日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2018-05-02,10001168,510050C1806M03100,50ETF购6月3100,0.087,-0.155,0.55,0.164,0.034,20180502,50ETF,510050,购
2018-05-02,10001177,510050C1806M03200,50ETF购6月3200,0.058,-0.117,0.383,0.12,0.022,20180502,50ETF,510050,购
2018-05-02,10001185,510050C1806M03300,50ETF购6月3300,0.046,-0.105,0.293,0.099,0.018,20180502,50ETF,510050,购
2018-05-02,10001193,510050C1806M03400,50ETF购6月3400,0.03,-0.076,0.203,0.07,0.012,20180502,50ETF,510050,购
2018-05-02,10001201,510050C1806M03500,50ETF购6月3500,0.025,-0.07,0.163,0.061,0.01,20180502,50ETF,510050,购
2018-05-02,10001209,510050C1806M03600,50ETF购6月3600,0.02,-0.062,0.13,0.051,0.008,20180502,50ETF,510050,购
2018-05-02,10001311,510050C1809M02450,50ETF购9月2450,0.727,-0.234,0.734,0.558,0.651,20180502,50ETF,510050,购
2018-05-02,10001281,510050C1809M02500,50ETF购9月2500,0.689,-0.241,0.794,0.594,0.624,20180502,50ETF,510050,购
2018-05-02,10001275,510050C1809M02550,50ETF购9月2550,0.647,-0.245,0.848,0.624,0.593,20180502,50ETF,510050,购
2018-05-02,10001241,510050C1809M02600,50ETF购9月2600,0.603,-0.247,0.895,0.647,0.558,20180502,50ETF,510050,购
2018-05-02,10001242,510050C1809M02650,50ETF购9月2650,0.557,-0.247,0.925,0.663,0.52,20180502,50ETF,510050,购
2018-05-02,10001243,510050C1809M02700,50ETF购9月2700,0.511,-0.246,0.934,0.67,0.481,20180502,50ETF,510050,购
2018-05-02,10001233,510050C1809M02750,50ETF购9月2750,0.466,-0.242,0.935,0.667,0.441,20180502,50ETF,510050,购
2018-05-02,10001231,510050C1809M02800,50ETF购9月2800,0.421,-0.235,0.922,0.657,0.401,20180502,50ETF,510050,购
2018-05-02,10001229,510050C1809M02850,50ETF购9月2850,0.378,-0.226,0.898,0.638,0.362,20180502,50ETF,510050,购
2018-05-02,10001211,510050C1809M02900,50ETF购9月2900,0.337,-0.215,0.864,0.613,0.324,20180502,50ETF,510050,购
2018-05-02,10001212,510050C1809M02950,50ETF购9月2950,0.3,-0.204,0.819,0.584,0.29,20180502,50ETF,510050,购
2018-05-02,10001213,510050C1809M03000,50ETF购9月3000,0.266,-0.193,0.768,0.552,0.258,20180502,50ETF,510050,购
2018-05-02,10001214,510050C1809M03100,50ETF购9月3100,0.208,-0.169,0.662,0.481,0.203,20180502,50ETF,510050,购
2018-05-02,10001215,510050C1809M03200,50ETF购9月3200,0.163,-0.147,0.556,0.413,0.159,20180502,50ETF,510050,购
2018-05-02,10001216,510050C1809M03300,50ETF购9月3300,0.128,-0.127,0.462,0.351,0.125,20180502,50ETF,510050,购
2018-05-02,10001217,510050C1809M03400,50ETF购9月3400,0.101,-0.109,0.381,0.297,0.099,20180502,50ETF,510050,购
2018-05-02,10001218,510050C1809M03500,50ETF购9月3500,0.079,-0.091,0.311,0.246,0.077,20180502,50ETF,510050,购
2018-05-02,10001219,510050C1809M03600,50ETF购9月3600,0.066,-0.083,0.262,0.216,0.065,20180502,50ETF,510050,购
2018-05-02,10001331,510050C1812M02450,50ETF购12月2450,0.716,-0.186,0.624,0.724,1.007,20180502,50ETF,510050,购
2018-05-02,10001313,510050C1812M02500,50ETF购12月2500,0.683,-0.19,0.665,0.761,0.972,20180502,50ETF,510050,购
2018-05-02,10001314,510050C1812M02550,50ETF购12月2550,0.648,-0.193,0.701,0.793,0.932,20180502,50ETF,510050,购
2018-05-02,10001315,510050C1812M02600,50ETF购12月2600,0.611,-0.195,0.725,0.819,0.887,20180502,50ETF,510050,购
2018-05-02,10001316,510050C1812M02650,50ETF购12月2650,0.574,-0.195,0.748,0.838,0.841,20180502,50ETF,510050,购
2018-05-02,10001317,510050C1812M02700,50ETF购12月2700,0.537,-0.195,0.761,0.849,0.792,20180502,50ETF,510050,购
2018-05-02,10001318,510050C1812M02750,50ETF购12月2750,0.5,-0.194,0.761,0.852,0.742,20180502,50ETF,510050,购
2018-05-02,10001319,510050C1812M02800,50ETF购12月2800,0.464,-0.191,0.758,0.849,0.692,20180502,50ETF,510050,购
2018-05-02,10001320,510050C1812M02850,50ETF购12月2850,0.429,-0.187,0.749,0.839,0.643,20180502,50ETF,510050,购
2018-05-02,10001321,510050C1812M02900,50ETF购12月2900,0.395,-0.182,0.732,0.823,0.596,20180502,50ETF,510050,购
2018-05-02,10001308,510050P1805M02450,50ETF沽5月2450,-0.101,-0.248,1.057,0.112,-0.016,20180502,50ETF,510050,沽
2018-05-02,10001292,510050P1805M02500,50ETF沽5月2500,-0.161,-0.329,1.517,0.155,-0.025,20180502,50ETF,510050,沽
2018-05-02,10001293,510050P1805M02550,50ETF沽5月2550,-0.251,-0.42,2.0,0.202,-0.04,20180502,50ETF,510050,沽
2018-05-02,10001294,510050P1805M02600,50ETF沽5月2600,-0.361,-0.479,2.4,0.238,-0.057,20180502,50ETF,510050,沽
2018-05-02,10001295,510050P1805M02650,50ETF沽5月2650,-0.487,-0.489,2.617,0.253,-0.078,20180502,50ETF,510050,沽
2018-05-02,10001296,510050P1805M02700,50ETF沽5月2700,-0.617,-0.447,2.545,0.242,-0.099,20180502,50ETF,510050,沽
2018-05-02,10001297,510050P1805M02750,50ETF沽5月2750,-0.741,-0.347,2.234,0.206,-0.12,20180502,50ETF,510050,沽
2018-05-02,10001298,510050P1805M02800,50ETF沽5月2800,-0.842,-0.227,1.711,0.153,-0.137,20180502,50ETF,510050,沽
2018-05-02,10001299,510050P1805M02850,50ETF沽5月2850,-0.92,-0.095,1.105,0.094,-0.152,20180502,50ETF,510050,沽
2018-05-02,10001300,510050P1805M02900,50ETF沽5月2900,-0.929,-0.107,0.852,0.086,-0.156,20180502,50ETF,510050,沽
2018-05-02,10001302,510050P1805M02950,50ETF沽5月2950,-0.936,-0.116,0.687,0.079,-0.16,20180502,50ETF,510050,沽
2018-05-02,10001304,510050P1805M03000,50ETF沽5月3000,-0.942,-0.123,0.571,0.074,-0.164,20180502,50ETF,510050,沽
2018-05-02,10001030,510050P1806A02700,50ETF沽6月2651A,-0.471,-0.272,1.659,0.412,-0.205,20180502,50ETF,510050,沽
2018-05-02,10001031,510050P1806A02750,50ETF沽6月2700A,-0.551,-0.264,1.647,0.41,-0.242,20180502,50ETF,510050,沽
2018-05-02,10001032,510050P1806A02800,50ETF沽6月2749A,-0.631,-0.235,1.606,0.391,-0.279,20180502,50ETF,510050,沽
2018-05-02,10001033,510050P1806A02850,50ETF沽6月2798A,-0.708,-0.197,1.494,0.356,-0.315,20180502,50ETF,510050,沽
2018-05-02,10001034,510050P1806A02900,50ETF沽6月2847A,-0.776,-0.156,1.318,0.31,-0.348,20180502,50ETF,510050,沽
2018-05-02,10001042,510050P1806A02950,50ETF沽6月2896A,-0.828,-0.12,1.111,0.265,-0.375,20180502,50ETF,510050,沽
2018-05-02,10001050,510050P1806A03000,50ETF沽6月2946A,-0.879,-0.071,0.896,0.209,-0.403,20180502,50ETF,510050,沽
2018-05-02,10001058,510050P1806A03100,50ETF沽6月3044A,-0.894,-0.084,0.663,0.19,-0.424,20180502,50ETF,510050,沽
2018-05-02,10001066,510050P1806A03200,50ETF沽6月3142A,-0.904,-0.095,0.525,0.176,-0.443,20180502,50ETF,510050,沽
2018-05-02,10001072,510050P1806A03300,50ETF沽6月3240A,-0.911,-0.105,0.435,0.166,-0.461,20180502,50ETF,510050,沽
2018-05-02,10001310,510050P1806M02450,50ETF沽6月2450,-0.187,-0.21,1.047,0.279,-0.08,20180502,50ETF,510050,沽
2018-05-02,10001280,510050P1806M02500,50ETF沽6月2500,-0.243,-0.235,1.253,0.325,-0.105,20180502,50ETF,510050,沽
2018-05-02,10001274,510050P1806M02550,50ETF沽6月2550,-0.31,-0.254,1.449,0.366,-0.134,20180502,50ETF,510050,沽
2018-05-02,10001240,510050P1806M02600,50ETF沽6月2600,-0.387,-0.27,1.583,0.397,-0.168,20180502,50ETF,510050,沽
2018-05-02,10001169,510050P1806M02650,50ETF沽6月2650,-0.469,-0.271,1.662,0.412,-0.204,20180502,50ETF,510050,沽
2018-05-02,10001140,510050P1806M02700,50ETF沽6月2700,-0.551,-0.264,1.647,0.41,-0.242,20180502,50ETF,510050,沽
2018-05-02,10001132,510050P1806M02750,50ETF沽6月2750,-0.633,-0.234,1.607,0.39,-0.28,20180502,50ETF,510050,沽
2018-05-02,10001120,510050P1806M02800,50ETF沽6月2800,-0.711,-0.196,1.487,0.354,-0.316,20180502,50ETF,510050,沽
2018-05-02,10001121,510050P1806M02850,50ETF沽6月2850,-0.779,-0.153,1.305,0.308,-0.35,20180502,50ETF,510050,沽
2018-05-02,10001122,510050P1806M02900,50ETF沽6月2900,-0.843,-0.099,1.092,0.249,-0.382,20180502,50ETF,510050,沽
2018-05-02,10001123,510050P1806M02950,50ETF沽6月2950,-0.879,-0.073,0.885,0.209,-0.403,20180502,50ETF,510050,沽
2018-05-02,10001124,510050P1806M03000,50ETF沽6月3000,-0.888,-0.079,0.752,0.198,-0.415,20180502,50ETF,510050,沽
2018-05-02,10001170,510050P1806M03100,50ETF沽6月3100,-0.9,-0.091,0.577,0.182,-0.435,20180502,50ETF,510050,沽
2018-05-02,10001178,510050P1806M03200,50ETF沽6月3200,-0.909,-0.101,0.468,0.17,-0.454,20180502,50ETF,510050,沽
2018-05-02,10001186,510050P1806M03300,50ETF沽6月3300,-0.915,-0.11,0.393,0.161,-0.472,20180502,50ETF,510050,沽
2018-05-02,10001194,510050P1806M03400,50ETF沽6月3400,-0.92,-0.119,0.34,0.154,-0.489,20180502,50ETF,510050,沽
2018-05-02,10001202,510050P1806M03500,50ETF沽6月3500,-0.923,-0.128,0.3,0.149,-0.506,20180502,50ETF,510050,沽
2018-05-02,10001210,510050P1806M03600,50ETF沽6月3600,-0.926,-0.137,0.269,0.145,-0.522,20180502,50ETF,510050,沽
2018-05-02,10001312,510050P1809M02450,50ETF沽9月2450,-0.252,-0.135,0.807,0.536,-0.294,20180502,50ETF,510050,沽
2018-05-02,10001282,510050P1809M02500,50ETF沽9月2500,-0.295,-0.142,0.885,0.579,-0.346,20180502,50ETF,510050,沽
2018-05-02,10001276,510050P1809M02550,50ETF沽9月2550,-0.344,-0.151,0.934,0.618,-0.406,20180502,50ETF,510050,沽
2018-05-02,10001244,510050P1809M02600,50ETF沽9月2600,-0.392,-0.149,1.0,0.645,-0.464,20180502,50ETF,510050,沽
2018-05-02,10001245,510050P1809M02650,50ETF沽9月2650,-0.443,-0.148,1.038,0.663,-0.528,20180502,50ETF,510050,沽
2018-05-02,10001246,510050P1809M02700,50ETF沽9月2700,-0.495,-0.144,1.055,0.67,-0.593,20180502,50ETF,510050,沽
2018-05-02,10001234,510050P1809M02750,50ETF沽9月2750,-0.546,-0.138,1.049,0.665,-0.659,20180502,50ETF,510050,沽
2018-05-02,10001232,510050P1809M02800,50ETF沽9月2800,-0.598,-0.126,1.038,0.65,-0.726,20180502,50ETF,510050,沽
2018-05-02,10001230,510050P1809M02850,50ETF沽9月2850,-0.647,-0.113,1.004,0.624,-0.791,20180502,50ETF,510050,沽
2018-05-02,10001220,510050P1809M02900,50ETF沽9月2900,-0.693,-0.099,0.953,0.59,-0.854,20180502,50ETF,510050,沽
2018-05-02,10001221,510050P1809M02950,50ETF沽9月2950,-0.73,-0.088,0.882,0.555,-0.91,20180502,50ETF,510050,沽
2018-05-02,10001222,510050P1809M03000,50ETF沽9月3000,-0.776,-0.064,0.823,0.502,-0.973,20180502,50ETF,510050,沽
2018-05-02,10001223,510050P1809M03100,50ETF沽9月3100,-0.82,-0.051,0.669,0.441,-1.056,20180502,50ETF,510050,沽
2018-05-02,10001224,510050P1809M03200,50ETF沽9月3200,-0.833,-0.059,0.557,0.421,-1.11,20180502,50ETF,510050,沽
2018-05-02,10001225,510050P1809M03300,50ETF沽9月3300,-0.843,-0.066,0.479,0.404,-1.161,20180502,50ETF,510050,沽
2018-05-02,10001226,510050P1809M03400,50ETF沽9月3400,-0.85,-0.073,0.421,0.392,-1.209,20180502,50ETF,510050,沽
2018-05-02,10001227,510050P1809M03500,50ETF沽9月3500,-0.856,-0.079,0.377,0.382,-1.255,20180502,50ETF,510050,沽
2018-05-02,10001228,510050P1809M03600,50ETF沽9月3600,-0.861,-0.085,0.342,0.373,-1.301,20180502,50ETF,510050,沽
2018-05-02,10001332,510050P1812M02450,50ETF沽12月2450,-0.27,-0.1,0.677,0.707,-0.524,20180502,50ETF,510050,沽
2018-05-02,10001322,510050P1812M02500,50ETF沽12月2500,-0.308,-0.106,0.716,0.752,-0.602,20180502,50ETF,510050,沽
2018-05-02,10001323,510050P1812M02550,50ETF沽12月2550,-0.346,-0.108,0.756,0.788,-0.679,20180502,50ETF,510050,沽
2018-05-02,10001324,510050P1812M02600,50ETF沽12月2600,-0.385,-0.108,0.788,0.817,-0.76,20180502,50ETF,510050,沽
2018-05-02,10001325,510050P1812M02650,50ETF沽12月2650,-0.426,-0.107,0.813,0.838,-0.844,20180502,50ETF,510050,沽
2018-05-02,10001326,510050P1812M02700,50ETF沽12月2700,-0.466,-0.105,0.828,0.849,-0.93,20180502,50ETF,510050,沽
2018-05-02,10001327,510050P1812M02750,50ETF沽12月2750,-0.507,-0.1,0.837,0.852,-1.018,20180502,50ETF,510050,沽
2018-05-02,10001328,510050P1812M02800,50ETF沽12月2800,-0.547,-0.095,0.83,0.847,-1.106,20180502,50ETF,510050,沽
2018-05-02,10001329,510050P1812M02850,50ETF沽12月2850,-0.585,-0.089,0.816,0.833,-1.192,20180502,50ETF,510050,沽
2018-05-02,10001330,510050P1812M02900,50ETF沽12月2900,-0.622,-0.082,0.795,0.812,-1.278,20180502,50ETF,510050,沽
2018-05-03,10001307,510050C1805M02450,50ETF购5月2450,0.879,-0.413,1.054,0.125,0.116,20180503,50ETF,510050,购
2018-05-03,10001283,510050C1805M02500,50ETF购5月2500,0.832,-0.462,1.432,0.156,0.111,20180503,50ETF,510050,购
2018-05-03,10001284,510050C1805M02550,50ETF购5月2550,0.749,-0.558,1.841,0.198,0.101,20180503,50ETF,510050,购
2018-05-03,10001285,510050C1805M02600,50ETF购5月2600,0.648,-0.62,2.197,0.231,0.089,20180503,50ETF,510050,购
2018-05-03,10001286,510050C1805M02650,50ETF购5月2650,0.532,-0.644,2.387,0.247,0.074,20180503,50ETF,510050,购
2018-05-03,10001287,510050C1805M02700,50ETF购5月2700,0.414,-0.623,2.339,0.242,0.058,20180503,50ETF,510050,购
2018-05-03,10001288,510050C1805M02750,50ETF购5月2750,0.305,-0.555,2.104,0.218,0.043,20180503,50ETF,510050,购
2018-05-03,10001289,510050C1805M02800,50ETF购5月2800,0.214,-0.46,1.742,0.181,0.03,20180503,50ETF,510050,购
2018-05-03,10001290,510050C1805M02850,50ETF购5月2850,0.138,-0.341,1.336,0.137,0.019,20180503,50ETF,510050,购
2018-05-03,10001291,510050C1805M02900,50ETF购5月2900,0.088,-0.251,0.959,0.1,0.013,20180503,50ETF,510050,购
2018-05-03,10001301,510050C1805M02950,50ETF购5月2950,0.054,-0.172,0.649,0.068,0.008,20180503,50ETF,510050,购
2018-05-03,10001303,510050C1805M03000,50ETF购5月3000,0.035,-0.127,0.446,0.048,0.005,20180503,50ETF,510050,购
2018-05-03,10001025,510050C1806A02700,50ETF购6月2651A,0.542,-0.389,1.493,0.409,0.2,20180503,50ETF,510050,购
2018-05-03,10001026,510050C1806A02750,50ETF购6月2700A,0.468,-0.379,1.522,0.41,0.174,20180503,50ETF,510050,购
2018-05-03,10001027,510050C1806A02800,50ETF购6月2749A,0.398,-0.368,1.457,0.398,0.149,20180503,50ETF,510050,购
2018-05-03,10001028,510050C1806A02850,50ETF购6月2798A,0.333,-0.345,1.364,0.374,0.125,20180503,50ETF,510050,购
2018-05-03,10001029,510050C1806A02900,50ETF购6月2847A,0.274,-0.317,1.242,0.343,0.103,20180503,50ETF,510050,购
2018-05-03,10001041,510050C1806A02950,50ETF购6月2896A,0.223,-0.284,1.104,0.307,0.084,20180503,50ETF,510050,购
2018-05-03,10001049,510050C1806A03000,50ETF购6月2946A,0.179,-0.25,0.957,0.269,0.068,20180503,50ETF,510050,购
2018-05-03,10001057,510050C1806A03100,50ETF购6月3044A,0.118,-0.195,0.695,0.204,0.045,20180503,50ETF,510050,购
2018-05-03,10001065,510050C1806A03200,50ETF购6月3142A,0.08,-0.153,0.497,0.153,0.03,20180503,50ETF,510050,购
2018-05-03,10001071,510050C1806A03300,50ETF购6月3240A,0.054,-0.117,0.353,0.113,0.021,20180503,50ETF,510050,购
2018-05-03,10001309,510050C1806M02450,50ETF购6月2450,0.794,-0.332,0.973,0.294,0.28,20180503,50ETF,510050,购
2018-05-03,10001279,510050C1806M02500,50ETF购6月2500,0.741,-0.36,1.127,0.333,0.264,20180503,50ETF,510050,购
2018-05-03,10001273,510050C1806M02550,50ETF购6月2550,0.684,-0.374,1.288,0.367,0.247,20180503,50ETF,510050,购
2018-05-03,10001239,510050C1806M02600,50ETF购6月2600,0.616,-0.389,1.403,0.394,0.225,20180503,50ETF,510050,购
2018-05-03,10001167,510050C1806M02650,50ETF购6月2650,0.543,-0.391,1.484,0.409,0.2,20180503,50ETF,510050,购
2018-05-03,10001139,510050C1806M02700,50ETF购6月2700,0.468,-0.379,1.522,0.41,0.174,20180503,50ETF,510050,购
2018-05-03,10001131,510050C1806M02750,50ETF购6月2750,0.397,-0.368,1.453,0.397,0.148,20180503,50ETF,510050,购
2018-05-03,10001115,510050C1806M02800,50ETF购6月2800,0.33,-0.343,1.362,0.373,0.124,20180503,50ETF,510050,购
2018-05-03,10001116,510050C1806M02850,50ETF购6月2850,0.27,-0.313,1.237,0.341,0.102,20180503,50ETF,510050,购
2018-05-03,10001117,510050C1806M02900,50ETF购6月2900,0.218,-0.279,1.093,0.303,0.082,20180503,50ETF,510050,购
2018-05-03,10001118,510050C1806M02950,50ETF购6月2950,0.175,-0.245,0.945,0.265,0.066,20180503,50ETF,510050,购
2018-05-03,10001119,510050C1806M03000,50ETF购6月3000,0.142,-0.219,0.806,0.232,0.054,20180503,50ETF,510050,购
2018-05-03,10001168,510050C1806M03100,50ETF购6月3100,0.093,-0.168,0.573,0.172,0.035,20180503,50ETF,510050,购
2018-05-03,10001177,510050C1806M03200,50ETF购6月3200,0.063,-0.13,0.405,0.127,0.024,20180503,50ETF,510050,购
2018-05-03,10001185,510050C1806M03300,50ETF购6月3300,0.046,-0.108,0.298,0.1,0.018,20180503,50ETF,510050,购
2018-05-03,10001193,510050C1806M03400,50ETF购6月3400,0.031,-0.08,0.209,0.072,0.012,20180503,50ETF,510050,购
2018-05-03,10001201,510050C1806M03500,50ETF购6月3500,0.025,-0.071,0.165,0.061,0.01,20180503,50ETF,510050,购
2018-05-03,10001209,510050C1806M03600,50ETF购6月3600,0.022,-0.067,0.136,0.053,0.008,20180503,50ETF,510050,购
2018-05-03,10001311,510050C1809M02450,50ETF购9月2450,0.735,-0.231,0.733,0.549,0.656,20180503,50ETF,510050,购
2018-05-03,10001281,510050C1809M02500,50ETF购9月2500,0.696,-0.24,0.79,0.587,0.628,20180503,50ETF,510050,购
2018-05-03,10001275,510050C1809M02550,50ETF购9月2550,0.655,-0.243,0.852,0.619,0.598,20180503,50ETF,510050,购
2018-05-03,10001241,510050C1809M02600,50ETF购9月2600,0.61,-0.249,0.887,0.644,0.562,20180503,50ETF,510050,购
2018-05-03,10001242,510050C1809M02650,50ETF购9月2650,0.565,-0.249,0.92,0.661,0.524,20180503,50ETF,510050,购
2018-05-03,10001243,510050C1809M02700,50ETF购9月2700,0.519,-0.251,0.919,0.669,0.485,20180503,50ETF,510050,购
2018-05-03,10001233,510050C1809M02750,50ETF购9月2750,0.473,-0.245,0.933,0.668,0.445,20180503,50ETF,510050,购
2018-05-03,10001231,510050C1809M02800,50ETF购9月2800,0.428,-0.238,0.925,0.659,0.405,20180503,50ETF,510050,购
2018-05-03,10001229,510050C1809M02850,50ETF购9月2850,0.386,-0.231,0.897,0.642,0.367,20180503,50ETF,510050,购
2018-05-03,10001211,510050C1809M02900,50ETF购9月2900,0.345,-0.22,0.866,0.618,0.33,20180503,50ETF,510050,购
2018-05-03,10001212,510050C1809M02950,50ETF购9月2950,0.308,-0.21,0.821,0.59,0.296,20180503,50ETF,510050,购
2018-05-03,10001213,510050C1809M03000,50ETF购9月3000,0.273,-0.198,0.774,0.558,0.263,20180503,50ETF,510050,购
2018-05-03,10001214,510050C1809M03100,50ETF购9月3100,0.214,-0.174,0.668,0.49,0.208,20180503,50ETF,510050,购
2018-05-03,10001215,510050C1809M03200,50ETF购9月3200,0.169,-0.152,0.564,0.423,0.164,20180503,50ETF,510050,购
2018-05-03,10001216,510050C1809M03300,50ETF购9月3300,0.133,-0.132,0.471,0.361,0.13,20180503,50ETF,510050,购
2018-05-03,10001217,510050C1809M03400,50ETF购9月3400,0.105,-0.113,0.389,0.305,0.102,20180503,50ETF,510050,购
2018-05-03,10001218,510050C1809M03500,50ETF购9月3500,0.083,-0.098,0.321,0.258,0.082,20180503,50ETF,510050,购
2018-05-03,10001219,510050C1809M03600,50ETF购9月3600,0.073,-0.092,0.276,0.232,0.071,20180503,50ETF,510050,购
2018-05-03,10001331,510050C1812M02450,50ETF购12月2450,0.722,-0.185,0.622,0.717,1.015,20180503,50ETF,510050,购
2018-05-03,10001313,510050C1812M02500,50ETF购12月2500,0.689,-0.189,0.664,0.755,0.98,20180503,50ETF,510050,购
2018-05-03,10001314,510050C1812M02550,50ETF购12月2550,0.653,-0.193,0.694,0.789,0.937,20180503,50ETF,510050,购
2018-05-03,10001315,510050C1812M02600,50ETF购12月2600,0.618,-0.194,0.728,0.816,0.895,20180503,50ETF,510050,购
2018-05-03,10001316,510050C1812M02650,50ETF购12月2650,0.58,-0.197,0.74,0.836,0.847,20180503,50ETF,510050,购
2018-05-03,10001317,510050C1812M02700,50ETF购12月2700,0.543,-0.196,0.755,0.848,0.799,20180503,50ETF,510050,购
2018-05-03,10001318,510050C1812M02750,50ETF购12月2750,0.506,-0.195,0.761,0.853,0.749,20180503,50ETF,510050,购
2018-05-03,10001319,510050C1812M02800,50ETF购12月2800,0.47,-0.193,0.756,0.851,0.7,20180503,50ETF,510050,购
2018-05-03,10001320,510050C1812M02850,50ETF购12月2850,0.435,-0.189,0.746,0.842,0.651,20180503,50ETF,510050,购
2018-05-03,10001321,510050C1812M02900,50ETF购12月2900,0.401,-0.185,0.731,0.827,0.604,20180503,50ETF,510050,购
2018-05-03,10001308,510050P1805M02450,50ETF沽5月2450,-0.097,-0.259,1.003,0.106,-0.015,20180503,50ETF,510050,沽
2018-05-03,10001292,510050P1805M02500,50ETF沽5月2500,-0.149,-0.329,1.44,0.144,-0.022,20180503,50ETF,510050,沽
2018-05-03,10001293,510050P1805M02550,50ETF沽5月2550,-0.237,-0.433,1.921,0.192,-0.036,20180503,50ETF,510050,沽
2018-05-03,10001294,510050P1805M02600,50ETF沽5月2600,-0.345,-0.507,2.315,0.229,-0.052,20180503,50ETF,510050,沽
