日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-05-03,10000872,510050C1705M02400,50ETF购5月2400,0.096,-0.085,3.203,0.095,0.013,20170503,50ETF,510050,购
2017-05-03,10000873,510050C1705M02450,50ETF购5月2450,0.038,-0.05,1.258,0.046,0.005,20170503,50ETF,510050,购
2017-05-03,10000879,510050C1705M02500,50ETF购5月2500,0.019,-0.033,0.591,0.026,0.003,20170503,50ETF,510050,购
2017-05-03,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.063,0.0,0.0,0.329,20170503,50ETF,510050,购
2017-05-03,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.064,0.0,0.0,0.336,20170503,50ETF,510050,购
2017-05-03,10000729,510050C1706A02300,50ETF购6月2250A,1.0,-0.066,0.0,0.0,0.344,20170503,50ETF,510050,购
2017-05-03,10000730,510050C1706A02350,50ETF购6月2299A,0.736,-0.112,5.519,0.298,0.255,20170503,50ETF,510050,购
2017-05-03,10000731,510050C1706A02400,50ETF购6月2348A,0.43,-0.112,6.001,0.358,0.15,20170503,50ETF,510050,购
2017-05-03,10000739,510050C1706A02450,50ETF购6月2397A,0.204,-0.08,3.951,0.258,0.071,20170503,50ETF,510050,购
2017-05-03,10000747,510050C1706A02500,50ETF购6月2446A,0.093,-0.05,2.077,0.152,0.033,20170503,50ETF,510050,购
2017-05-03,10000765,510050C1706A02550,50ETF购6月2495A,0.049,-0.034,1.108,0.093,0.017,20170503,50ETF,510050,购
2017-05-03,10000829,510050C1706M02200,50ETF购6月2200,1.0,-0.064,0.0,0.0,0.336,20170503,50ETF,510050,购
2017-05-03,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.066,0.0,0.0,0.344,20170503,50ETF,510050,购
2017-05-03,10000797,510050C1706M02300,50ETF购6月2300,0.73,-0.112,5.577,0.301,0.253,20170503,50ETF,510050,购
2017-05-03,10000798,510050C1706M02350,50ETF购6月2350,0.417,-0.11,6.044,0.355,0.146,20170503,50ETF,510050,购
2017-05-03,10000799,510050C1706M02400,50ETF购6月2400,0.195,-0.078,3.806,0.251,0.068,20170503,50ETF,510050,购
2017-05-03,10000800,510050C1706M02450,50ETF购6月2450,0.088,-0.048,1.968,0.146,0.031,20170503,50ETF,510050,购
2017-05-03,10000801,510050C1706M02500,50ETF购6月2500,0.051,-0.036,1.092,0.095,0.018,20170503,50ETF,510050,购
2017-05-03,10000813,510050C1706M02550,50ETF购6月2550,0.04,-0.035,0.744,0.078,0.014,20170503,50ETF,510050,购
2017-05-03,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.876,20170503,50ETF,510050,购
2017-05-03,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.896,20170503,50ETF,510050,购
2017-05-03,10000844,510050C1709M02300,50ETF购9月2300,0.784,-0.076,4.298,0.433,0.709,20170503,50ETF,510050,购
2017-05-03,10000845,510050C1709M02350,50ETF购9月2350,0.519,-0.079,4.428,0.588,0.471,20170503,50ETF,510050,购
2017-05-03,10000846,510050C1709M02400,50ETF购9月2400,0.333,-0.068,3.548,0.536,0.303,20170503,50ETF,510050,购
2017-05-03,10000847,510050C1709M02450,50ETF购9月2450,0.198,-0.05,2.572,0.411,0.181,20170503,50ETF,510050,购
2017-05-03,10000855,510050C1709M02500,50ETF购9月2500,0.116,-0.036,1.687,0.289,0.106,20170503,50ETF,510050,购
2017-05-03,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.439,20170503,50ETF,510050,购
2017-05-03,10000888,510050C1712M02300,50ETF购12月2300,0.817,-0.069,3.386,0.497,1.189,20170503,50ETF,510050,购
2017-05-03,10000889,510050C1712M02350,50ETF购12月2350,0.579,-0.071,3.541,0.734,0.843,20170503,50ETF,510050,购
2017-05-03,10000890,510050C1712M02400,50ETF购12月2400,0.417,-0.065,3.124,0.733,0.609,20170503,50ETF,510050,购
2017-05-03,10000891,510050C1712M02450,50ETF购12月2450,0.291,-0.054,2.566,0.644,0.426,20170503,50ETF,510050,购
2017-05-03,10000884,510050P1705M02200,50ETF沽5月2200,-0.029,-0.038,0.935,0.037,-0.004,20170503,50ETF,510050,沽
2017-05-03,10000874,510050P1705M02250,50ETF沽5月2250,-0.064,-0.053,2.359,0.07,-0.009,20170503,50ETF,510050,沽
2017-05-03,10000875,510050P1705M02300,50ETF沽5月2300,-0.261,-0.112,7.059,0.181,-0.035,20170503,50ETF,510050,沽
2017-05-03,10000876,510050P1705M02350,50ETF沽5月2350,-0.666,-0.104,7.637,0.203,-0.091,20170503,50ETF,510050,沽
2017-05-03,10000877,510050P1705M02400,50ETF沽5月2400,-0.869,-0.053,3.454,0.119,-0.121,20170503,50ETF,510050,沽
2017-05-03,10000878,510050P1705M02450,50ETF沽5月2450,-0.902,-0.069,1.924,0.096,-0.128,20170503,50ETF,510050,沽
2017-05-03,10000880,510050P1705M02500,50ETF沽5月2500,-0.919,-0.082,1.293,0.083,-0.133,20170503,50ETF,510050,沽
2017-05-03,10000732,510050P1706A02200,50ETF沽6月2153A,-0.033,-0.023,0.708,0.067,-0.012,20170503,50ETF,510050,沽
2017-05-03,10000733,510050P1706A02250,50ETF沽6月2202A,-0.051,-0.026,1.244,0.096,-0.019,20170503,50ETF,510050,沽
2017-05-03,10000734,510050P1706A02300,50ETF沽6月2250A,-0.121,-0.041,2.679,0.183,-0.044,20170503,50ETF,510050,沽
2017-05-03,10000735,510050P1706A02350,50ETF沽6月2299A,-0.306,-0.064,4.721,0.319,-0.111,20170503,50ETF,510050,沽
2017-05-03,10000736,510050P1706A02400,50ETF沽6月2348A,-0.554,-0.065,4.888,0.36,-0.204,20170503,50ETF,510050,沽
2017-05-03,10000740,510050P1706A02450,50ETF沽6月2397A,-0.737,-0.046,3.532,0.297,-0.275,20170503,50ETF,510050,沽
2017-05-03,10000748,510050P1706A02500,50ETF沽6月2446A,-0.821,-0.038,2.295,0.238,-0.311,20170503,50ETF,510050,沽
2017-05-03,10000766,510050P1706A02550,50ETF沽6月2495A,-0.849,-0.048,1.621,0.214,-0.329,20170503,50ETF,510050,沽
2017-05-03,10000830,510050P1706M02200,50ETF沽6月2200,-0.052,-0.027,1.234,0.097,-0.019,20170503,50ETF,510050,沽
2017-05-03,10000822,510050P1706M02250,50ETF沽6月2250,-0.121,-0.041,2.679,0.183,-0.044,20170503,50ETF,510050,沽
2017-05-03,10000802,510050P1706M02300,50ETF沽6月2300,-0.312,-0.065,4.71,0.322,-0.114,20170503,50ETF,510050,沽
2017-05-03,10000803,510050P1706M02350,50ETF沽6月2350,-0.561,-0.068,4.697,0.359,-0.207,20170503,50ETF,510050,沽
2017-05-03,10000804,510050P1706M02400,50ETF沽6月2400,-0.744,-0.045,3.434,0.293,-0.278,20170503,50ETF,510050,沽
2017-05-03,10000805,510050P1706M02450,50ETF沽6月2450,-0.824,-0.039,2.221,0.236,-0.313,20170503,50ETF,510050,沽
2017-05-03,10000806,510050P1706M02500,50ETF沽6月2500,-0.851,-0.048,1.572,0.211,-0.331,20170503,50ETF,510050,沽
2017-05-03,10000814,510050P1706M02550,50ETF沽6月2550,-0.869,-0.057,1.207,0.194,-0.344,20170503,50ETF,510050,沽
2017-05-03,10000886,510050P1709M02200,50ETF沽9月2200,-0.113,-0.023,1.454,0.282,-0.109,20170503,50ETF,510050,沽
2017-05-03,10000848,510050P1709M02250,50ETF沽9月2250,-0.213,-0.034,2.15,0.429,-0.207,20170503,50ETF,510050,沽
2017-05-03,10000849,510050P1709M02300,50ETF沽9月2300,-0.342,-0.039,2.632,0.542,-0.334,20170503,50ETF,510050,沽
2017-05-03,10000850,510050P1709M02350,50ETF沽9月2350,-0.48,-0.042,2.578,0.588,-0.474,20170503,50ETF,510050,沽
2017-05-03,10000851,510050P1709M02400,50ETF沽9月2400,-0.596,-0.037,2.333,0.571,-0.596,20170503,50ETF,510050,沽
2017-05-03,10000852,510050P1709M02450,50ETF沽9月2450,-0.682,-0.031,1.937,0.526,-0.692,20170503,50ETF,510050,沽
2017-05-03,10000856,510050P1709M02500,50ETF沽9月2500,-0.739,-0.028,1.574,0.48,-0.763,20170503,50ETF,510050,沽
2017-05-03,10000892,510050P1712M02250,50ETF沽12月2250,-0.238,-0.025,1.732,0.58,-0.377,20170503,50ETF,510050,沽
2017-05-03,10000893,510050P1712M02300,50ETF沽12月2300,-0.344,-0.03,1.903,0.691,-0.552,20170503,50ETF,510050,沽
2017-05-03,10000894,510050P1712M02350,50ETF沽12月2350,-0.445,-0.03,1.904,0.742,-0.722,20170503,50ETF,510050,沽
2017-05-03,10000895,510050P1712M02400,50ETF沽12月2400,-0.534,-0.028,1.786,0.746,-0.878,20170503,50ETF,510050,沽
2017-05-03,10000896,510050P1712M02450,50ETF沽12月2450,-0.608,-0.024,1.618,0.721,-1.014,20170503,50ETF,510050,沽
2017-05-04,10000883,510050C1705M02200,50ETF购5月2200,1.0,-0.064,0.0,0.0,0.12,20170504,50ETF,510050,购
2017-05-04,10000869,510050C1705M02250,50ETF购5月2250,1.0,-0.066,0.0,0.0,0.123,20170504,50ETF,510050,购
2017-05-04,10000870,510050C1705M02300,50ETF购5月2300,0.743,-0.158,8.731,0.175,0.093,20170504,50ETF,510050,购
2017-05-04,10000871,510050C1705M02350,50ETF购5月2350,0.279,-0.153,7.675,0.182,0.035,20170504,50ETF,510050,购
2017-05-04,10000872,510050C1705M02400,50ETF购5月2400,0.075,-0.072,2.739,0.077,0.009,20170504,50ETF,510050,购
2017-05-04,10000873,510050C1705M02450,50ETF购5月2450,0.033,-0.047,1.114,0.04,0.004,20170504,50ETF,510050,购
2017-05-04,10000879,510050C1705M02500,50ETF购5月2500,0.022,-0.041,0.621,0.028,0.003,20170504,50ETF,510050,购
2017-05-04,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.063,0.0,0.0,0.323,20170504,50ETF,510050,购
2017-05-04,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.064,0.0,0.0,0.33,20170504,50ETF,510050,购
2017-05-04,10000729,510050C1706A02300,50ETF购6月2250A,1.0,-0.066,0.0,0.0,0.338,20170504,50ETF,510050,购
2017-05-04,10000730,510050C1706A02350,50ETF购6月2299A,0.727,-0.107,6.28,0.3,0.248,20170504,50ETF,510050,购
2017-05-04,10000731,510050C1706A02400,50ETF购6月2348A,0.396,-0.107,6.075,0.347,0.136,20170504,50ETF,510050,购
2017-05-04,10000739,510050C1706A02450,50ETF购6月2397A,0.184,-0.076,3.717,0.24,0.063,20170504,50ETF,510050,购
2017-05-04,10000747,510050C1706A02500,50ETF购6月2446A,0.081,-0.045,1.89,0.135,0.028,20170504,50ETF,510050,购
2017-05-04,10000765,510050C1706A02550,50ETF购6月2495A,0.045,-0.032,1.03,0.086,0.016,20170504,50ETF,510050,购
2017-05-04,10000829,510050C1706M02200,50ETF购6月2200,1.0,-0.064,0.0,0.0,0.33,20170504,50ETF,510050,购
2017-05-04,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.066,0.0,0.0,0.338,20170504,50ETF,510050,购
2017-05-04,10000797,510050C1706M02300,50ETF购6月2300,0.713,-0.11,6.179,0.307,0.243,20170504,50ETF,510050,购
2017-05-04,10000798,510050C1706M02350,50ETF购6月2350,0.381,-0.104,6.137,0.343,0.131,20170504,50ETF,510050,购
2017-05-04,10000799,510050C1706M02400,50ETF购6月2400,0.171,-0.071,3.584,0.229,0.059,20170504,50ETF,510050,购
2017-05-04,10000800,510050C1706M02450,50ETF购6月2450,0.081,-0.046,1.829,0.135,0.028,20170504,50ETF,510050,购
2017-05-04,10000801,510050C1706M02500,50ETF购6月2500,0.047,-0.034,1.017,0.088,0.016,20170504,50ETF,510050,购
2017-05-04,10000813,510050C1706M02550,50ETF购6月2550,0.035,-0.031,0.674,0.069,0.012,20170504,50ETF,510050,购
2017-05-04,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.87,20170504,50ETF,510050,购
2017-05-04,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.89,20170504,50ETF,510050,购
2017-05-04,10000844,510050C1709M02300,50ETF购9月2300,0.793,-0.073,4.868,0.419,0.715,20170504,50ETF,510050,购
2017-05-04,10000845,510050C1709M02350,50ETF购9月2350,0.494,-0.073,4.905,0.585,0.446,20170504,50ETF,510050,购
2017-05-04,10000846,510050C1709M02400,50ETF购9月2400,0.31,-0.065,3.538,0.518,0.28,20170504,50ETF,510050,购
2017-05-04,10000847,510050C1709M02450,50ETF购9月2450,0.181,-0.047,2.477,0.386,0.164,20170504,50ETF,510050,购
2017-05-04,10000855,510050C1709M02500,50ETF购9月2500,0.111,-0.035,1.615,0.278,0.101,20170504,50ETF,510050,购
2017-05-04,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.433,20170504,50ETF,510050,购
2017-05-04,10000888,510050C1712M02300,50ETF购12月2300,0.874,-0.066,3.658,0.387,1.273,20170504,50ETF,510050,购
2017-05-04,10000889,510050C1712M02350,50ETF购12月2350,0.566,-0.067,4.043,0.735,0.823,20170504,50ETF,510050,购
2017-05-04,10000890,510050C1712M02400,50ETF购12月2400,0.39,-0.059,3.366,0.717,0.568,20170504,50ETF,510050,购
2017-05-04,10000891,510050C1712M02450,50ETF购12月2450,0.262,-0.048,2.625,0.608,0.382,20170504,50ETF,510050,购
2017-05-04,10000884,510050P1705M02200,50ETF沽5月2200,-0.023,-0.031,0.858,0.03,-0.003,20170504,50ETF,510050,沽
2017-05-04,10000874,510050P1705M02250,50ETF沽5月2250,-0.072,-0.06,2.662,0.075,-0.009,20170504,50ETF,510050,沽
2017-05-04,10000875,510050P1705M02300,50ETF沽5月2300,-0.296,-0.123,7.628,0.188,-0.038,20170504,50ETF,510050,沽
2017-05-04,10000876,510050P1705M02350,50ETF沽5月2350,-0.693,-0.114,6.943,0.191,-0.09,20170504,50ETF,510050,沽
2017-05-04,10000877,510050P1705M02400,50ETF沽5月2400,-0.852,-0.088,3.269,0.125,-0.113,20170504,50ETF,510050,沽
2017-05-04,10000878,510050P1705M02450,50ETF沽5月2450,-0.904,-0.078,1.836,0.092,-0.122,20170504,50ETF,510050,沽
2017-05-04,10000880,510050P1705M02500,50ETF沽5月2500,-0.923,-0.085,1.233,0.078,-0.127,20170504,50ETF,510050,沽
2017-05-04,10000732,510050P1706A02200,50ETF沽6月2153A,-0.036,-0.024,0.761,0.071,-0.013,20170504,50ETF,510050,沽
2017-05-04,10000733,510050P1706A02250,50ETF沽6月2202A,-0.053,-0.026,1.315,0.097,-0.019,20170504,50ETF,510050,沽
2017-05-04,10000734,510050P1706A02300,50ETF沽6月2250A,-0.131,-0.043,2.892,0.191,-0.046,20170504,50ETF,510050,沽
2017-05-04,10000735,510050P1706A02350,50ETF沽6月2299A,-0.331,-0.066,4.879,0.326,-0.118,20170504,50ETF,510050,沽
2017-05-04,10000736,510050P1706A02400,50ETF沽6月2348A,-0.577,-0.068,4.693,0.353,-0.208,20170504,50ETF,510050,沽
2017-05-04,10000740,510050P1706A02450,50ETF沽6月2397A,-0.742,-0.052,3.305,0.291,-0.272,20170504,50ETF,510050,沽
2017-05-04,10000748,510050P1706A02500,50ETF沽6月2446A,-0.824,-0.042,2.199,0.233,-0.307,20170504,50ETF,510050,沽
2017-05-04,10000766,510050P1706A02550,50ETF沽6月2495A,-0.853,-0.049,1.569,0.207,-0.325,20170504,50ETF,510050,沽
2017-05-04,10000830,510050P1706M02200,50ETF沽6月2200,-0.054,-0.027,1.304,0.098,-0.019,20170504,50ETF,510050,沽
2017-05-04,10000822,510050P1706M02250,50ETF沽6月2250,-0.131,-0.043,2.892,0.191,-0.046,20170504,50ETF,510050,沽
2017-05-04,10000802,510050P1706M02300,50ETF沽6月2300,-0.337,-0.067,4.884,0.329,-0.12,20170504,50ETF,510050,沽
2017-05-04,10000803,510050P1706M02350,50ETF沽6月2350,-0.584,-0.069,4.602,0.351,-0.211,20170504,50ETF,510050,沽
2017-05-04,10000804,510050P1706M02400,50ETF沽6月2400,-0.748,-0.052,3.218,0.287,-0.274,20170504,50ETF,510050,沽
2017-05-04,10000805,510050P1706M02450,50ETF沽6月2450,-0.827,-0.042,2.131,0.23,-0.309,20170504,50ETF,510050,沽
2017-05-04,10000806,510050P1706M02500,50ETF沽6月2500,-0.854,-0.051,1.524,0.206,-0.326,20170504,50ETF,510050,沽
2017-05-04,10000814,510050P1706M02550,50ETF沽6月2550,-0.871,-0.059,1.177,0.19,-0.339,20170504,50ETF,510050,沽
2017-05-04,10000886,510050P1709M02200,50ETF沽9月2200,-0.11,-0.022,1.5,0.276,-0.105,20170504,50ETF,510050,沽
2017-05-04,10000848,510050P1709M02250,50ETF沽9月2250,-0.211,-0.031,2.282,0.424,-0.202,20170504,50ETF,510050,沽
2017-05-04,10000849,510050P1709M02300,50ETF沽9月2300,-0.353,-0.038,2.746,0.545,-0.34,20170504,50ETF,510050,沽
2017-05-04,10000850,510050P1709M02350,50ETF沽9月2350,-0.494,-0.039,2.669,0.585,-0.483,20170504,50ETF,510050,沽
2017-05-04,10000851,510050P1709M02400,50ETF沽9月2400,-0.606,-0.037,2.282,0.565,-0.601,20170504,50ETF,510050,沽
2017-05-04,10000852,510050P1709M02450,50ETF沽9月2450,-0.685,-0.034,1.868,0.521,-0.691,20170504,50ETF,510050,沽
2017-05-04,10000856,510050P1709M02500,50ETF沽9月2500,-0.739,-0.031,1.525,0.477,-0.759,20170504,50ETF,510050,沽
2017-05-04,10000892,510050P1712M02250,50ETF沽12月2250,-0.233,-0.023,1.842,0.572,-0.366,20170504,50ETF,510050,沽
