日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-03-01,10001729,510050C1903M02950,50ETF购3月2950,0.293,-0.594,1.456,0.257,0.056,20190301,50ETF,510050,购
2019-03-01,10001730,510050C1903M03000,50ETF购3月3000,0.237,-0.547,1.265,0.231,0.045,20190301,50ETF,510050,购
2019-03-01,10001751,510050C1904M02550,50ETF购4月2550,0.809,-0.369,0.802,0.293,0.291,20190301,50ETF,510050,购
2019-03-01,10001752,510050C1904M02600,50ETF购4月2600,0.767,-0.398,0.924,0.33,0.279,20190301,50ETF,510050,购
2019-03-01,10001753,510050C1904M02650,50ETF购4月2650,0.719,-0.42,1.045,0.364,0.265,20190301,50ETF,510050,购
2019-03-01,10001754,510050C1904M02700,50ETF购4月2700,0.661,-0.448,1.131,0.394,0.246,20190301,50ETF,510050,购
2019-03-01,10001755,510050C1904M02750,50ETF购4月2750,0.602,-0.463,1.203,0.416,0.226,20190301,50ETF,510050,购
2019-03-01,10001756,510050C1904M02800,50ETF购4月2800,0.54,-0.468,1.246,0.428,0.204,20190301,50ETF,510050,购
2019-03-01,10001757,510050C1904M02850,50ETF购4月2850,0.479,-0.469,1.24,0.429,0.182,20190301,50ETF,510050,购
2019-03-01,10001758,510050C1904M02900,50ETF购4月2900,0.417,-0.449,1.233,0.421,0.16,20190301,50ETF,510050,购
2019-03-01,10001759,510050C1904M02950,50ETF购4月2950,0.36,-0.43,1.176,0.403,0.138,20190301,50ETF,510050,购
2019-03-01,10001521,510050C1906A02250,50ETF购6月2205A,0.896,-0.225,0.298,0.287,0.596,20190301,50ETF,510050,购
2019-03-01,10001519,510050C1906A02300,50ETF购6月2254A,0.884,-0.232,0.335,0.309,0.6,20190301,50ETF,510050,购
2019-03-01,10001501,510050C1906A02350,50ETF购6月2303A,0.871,-0.239,0.377,0.335,0.602,20190301,50ETF,510050,购
2019-03-01,10001502,510050C1906A02400,50ETF购6月2352A,0.854,-0.248,0.424,0.363,0.602,20190301,50ETF,510050,购
2019-03-01,10001503,510050C1906A02450,50ETF购6月2401A,0.836,-0.254,0.477,0.392,0.6,20190301,50ETF,510050,购
2019-03-01,10001504,510050C1906A02500,50ETF购6月2450A,0.813,-0.266,0.533,0.427,0.592,20190301,50ETF,510050,购
2019-03-01,10001505,510050C1906A02550,50ETF购6月2500A,0.786,-0.276,0.594,0.463,0.58,20190301,50ETF,510050,购
2019-03-01,10001506,510050C1906A02600,50ETF购6月2549A,0.755,-0.288,0.652,0.499,0.565,20190301,50ETF,510050,购
2019-03-01,10001507,510050C1906A02650,50ETF购6月2598A,0.721,-0.298,0.708,0.533,0.546,20190301,50ETF,510050,购
2019-03-01,10001508,510050C1906A02700,50ETF购6月2647A,0.685,-0.307,0.76,0.564,0.524,20190301,50ETF,510050,购
2019-03-01,10001509,510050C1906A02750,50ETF购6月2696A,0.645,-0.314,0.805,0.59,0.499,20190301,50ETF,510050,购
2019-03-01,10001523,510050C1906A02800,50ETF购6月2745A,0.604,-0.318,0.842,0.611,0.471,20190301,50ETF,510050,购
2019-03-01,10001671,510050C1906M02050,50ETF购6月2050,0.921,-0.213,0.21,0.234,0.571,20190301,50ETF,510050,购
2019-03-01,10001645,510050C1906M02100,50ETF购6月2100,0.917,-0.209,0.232,0.242,0.584,20190301,50ETF,510050,购
2019-03-01,10001637,510050C1906M02150,50ETF购6月2150,0.909,-0.214,0.26,0.259,0.592,20190301,50ETF,510050,购
2019-03-01,10001629,510050C1906M02200,50ETF购6月2200,0.9,-0.219,0.293,0.279,0.599,20190301,50ETF,510050,购
2019-03-01,10001597,510050C1906M02250,50ETF购6月2250,0.885,-0.232,0.332,0.308,0.6,20190301,50ETF,510050,购
2019-03-01,10001598,510050C1906M02300,50ETF购6月2300,0.875,-0.231,0.374,0.326,0.607,20190301,50ETF,510050,购
2019-03-01,10001599,510050C1906M02350,50ETF购6月2350,0.855,-0.247,0.422,0.362,0.602,20190301,50ETF,510050,购
2019-03-01,10001600,510050C1906M02400,50ETF购6月2400,0.837,-0.254,0.476,0.391,0.6,20190301,50ETF,510050,购
2019-03-01,10001601,510050C1906M02450,50ETF购6月2450,0.813,-0.266,0.533,0.427,0.592,20190301,50ETF,510050,购
2019-03-01,10001602,510050C1906M02500,50ETF购6月2500,0.786,-0.276,0.594,0.463,0.58,20190301,50ETF,510050,购
2019-03-01,10001603,510050C1906M02550,50ETF购6月2550,0.754,-0.289,0.652,0.5,0.564,20190301,50ETF,510050,购
2019-03-01,10001604,510050C1906M02600,50ETF购6月2600,0.721,-0.296,0.716,0.533,0.547,20190301,50ETF,510050,购
2019-03-01,10001605,510050C1906M02650,50ETF购6月2650,0.683,-0.307,0.765,0.565,0.523,20190301,50ETF,510050,购
2019-03-01,10001621,510050C1906M02700,50ETF购6月2700,0.643,-0.311,0.817,0.592,0.498,20190301,50ETF,510050,购
2019-03-01,10001707,510050C1906M02750,50ETF购6月2750,0.6,-0.317,0.849,0.613,0.469,20190301,50ETF,510050,购
2019-03-01,10001715,510050C1906M02800,50ETF购6月2800,0.557,-0.318,0.875,0.626,0.438,20190301,50ETF,510050,购
2019-03-01,10001735,510050C1906M02850,50ETF购6月2850,0.513,-0.314,0.895,0.633,0.407,20190301,50ETF,510050,购
2019-03-01,10001736,510050C1906M02900,50ETF购6月2900,0.47,-0.314,0.881,0.631,0.375,20190301,50ETF,510050,购
2019-03-01,10001737,510050C1906M02950,50ETF购6月2950,0.427,-0.305,0.876,0.622,0.343,20190301,50ETF,510050,购
2019-03-01,10001738,510050C1906M03000,50ETF购6月3000,0.385,-0.294,0.859,0.607,0.311,20190301,50ETF,510050,购
2019-03-01,10001677,510050C1909M02200,50ETF购9月2200,0.879,-0.175,0.291,0.427,1.013,20190301,50ETF,510050,购
2019-03-01,10001678,510050C1909M02250,50ETF购9月2250,0.861,-0.185,0.322,0.468,1.008,20190301,50ETF,510050,购
2019-03-01,10001679,510050C1909M02300,50ETF购9月2300,0.847,-0.19,0.356,0.501,1.01,20190301,50ETF,510050,购
2019-03-01,10001680,510050C1909M02350,50ETF购9月2350,0.829,-0.196,0.393,0.538,1.005,20190301,50ETF,510050,购
2019-03-01,10001681,510050C1909M02400,50ETF购9月2400,0.809,-0.201,0.432,0.575,0.999,20190301,50ETF,510050,购
2019-03-01,10001682,510050C1909M02450,50ETF购9月2450,0.786,-0.209,0.469,0.617,0.983,20190301,50ETF,510050,购
2019-03-01,10001683,510050C1909M02500,50ETF购9月2500,0.762,-0.214,0.511,0.654,0.967,20190301,50ETF,510050,购
2019-03-01,10001684,510050C1909M02550,50ETF购9月2550,0.735,-0.22,0.548,0.693,0.944,20190301,50ETF,510050,购
2019-03-01,10001685,510050C1909M02600,50ETF购9月2600,0.706,-0.224,0.587,0.729,0.918,20190301,50ETF,510050,购
2019-03-01,10001697,510050C1909M02650,50ETF购9月2650,0.675,-0.228,0.623,0.761,0.888,20190301,50ETF,510050,购
2019-03-01,10001701,510050C1909M02700,50ETF购9月2700,0.643,-0.231,0.652,0.789,0.853,20190301,50ETF,510050,购
2019-03-01,10001709,510050C1909M02750,50ETF购9月2750,0.609,-0.233,0.676,0.812,0.816,20190301,50ETF,510050,购
2019-03-01,10001717,510050C1909M02800,50ETF购9月2800,0.574,-0.234,0.696,0.829,0.776,20190301,50ETF,510050,购
2019-03-01,10001743,510050C1909M02850,50ETF购9月2850,0.539,-0.232,0.71,0.84,0.734,20190301,50ETF,510050,购
2019-03-01,10001744,510050C1909M02900,50ETF购9月2900,0.503,-0.229,0.722,0.844,0.691,20190301,50ETF,510050,购
2019-03-01,10001745,510050C1909M02950,50ETF购9月2950,0.468,-0.225,0.725,0.841,0.647,20190301,50ETF,510050,购
2019-03-01,10001746,510050C1909M03000,50ETF购9月3000,0.434,-0.22,0.718,0.832,0.603,20190301,50ETF,510050,购
2019-03-01,10001442,510050P1903A02200,50ETF沽3月2156A,-0.007,-0.042,0.063,0.015,-0.001,20190301,50ETF,510050,沽
2019-03-01,10001440,510050P1903A02250,50ETF沽3月2205A,-0.008,-0.041,0.074,0.016,-0.002,20190301,50ETF,510050,沽
2019-03-01,10001438,510050P1903A02300,50ETF沽3月2254A,-0.012,-0.061,0.113,0.024,-0.003,20190301,50ETF,510050,沽
2019-03-01,10001436,510050P1903A02350,50ETF沽3月2303A,-0.013,-0.061,0.134,0.026,-0.003,20190301,50ETF,510050,沽
2019-03-01,10001426,510050P1903A02400,50ETF沽3月2352A,-0.021,-0.088,0.204,0.038,-0.004,20190301,50ETF,510050,沽
2019-03-01,10001427,510050P1903A02450,50ETF沽3月2401A,-0.027,-0.1,0.269,0.047,-0.006,20190301,50ETF,510050,沽
2019-03-01,10001428,510050P1903A02500,50ETF沽3月2450A,-0.039,-0.128,0.38,0.063,-0.008,20190301,50ETF,510050,沽
2019-03-01,10001429,510050P1903A02550,50ETF沽3月2500A,-0.062,-0.181,0.564,0.092,-0.013,20190301,50ETF,510050,沽
2019-03-01,10001430,510050P1903A02600,50ETF沽3月2549A,-0.094,-0.242,0.792,0.126,-0.019,20190301,50ETF,510050,沽
2019-03-01,10001431,510050P1903A02650,50ETF沽3月2598A,-0.14,-0.313,1.067,0.166,-0.029,20190301,50ETF,510050,沽
2019-03-01,10001432,510050P1903A02700,50ETF沽3月2647A,-0.202,-0.392,1.359,0.21,-0.042,20190301,50ETF,510050,沽
2019-03-01,10001433,510050P1903A02750,50ETF沽3月2696A,-0.277,-0.459,1.632,0.25,-0.058,20190301,50ETF,510050,沽
2019-03-01,10001434,510050P1903A02800,50ETF沽3月2745A,-0.365,-0.509,1.834,0.281,-0.077,20190301,50ETF,510050,沽
2019-03-01,10001470,510050P1903A02850,50ETF沽3月2794A,-0.459,-0.541,1.903,0.297,-0.097,20190301,50ETF,510050,沽
2019-03-01,10001670,510050P1903M02050,50ETF沽3月2050,-0.007,-0.048,0.051,0.014,-0.001,20190301,50ETF,510050,沽
2019-03-01,10001644,510050P1903M02100,50ETF沽3月2100,-0.007,-0.044,0.055,0.014,-0.001,20190301,50ETF,510050,沽
2019-03-01,10001636,510050P1903M02150,50ETF沽3月2150,-0.007,-0.039,0.06,0.014,-0.001,20190301,50ETF,510050,沽
2019-03-01,10001628,510050P1903M02200,50ETF沽3月2200,-0.007,-0.039,0.07,0.015,-0.001,20190301,50ETF,510050,沽
2019-03-01,10001588,510050P1903M02250,50ETF沽3月2250,-0.012,-0.058,0.108,0.023,-0.002,20190301,50ETF,510050,沽
2019-03-01,10001589,510050P1903M02300,50ETF沽3月2300,-0.015,-0.067,0.141,0.028,-0.003,20190301,50ETF,510050,沽
2019-03-01,10001590,510050P1903M02350,50ETF沽3月2350,-0.021,-0.086,0.2,0.038,-0.004,20190301,50ETF,510050,沽
2019-03-01,10001591,510050P1903M02400,50ETF沽3月2400,-0.027,-0.099,0.267,0.046,-0.006,20190301,50ETF,510050,沽
2019-03-01,10001592,510050P1903M02450,50ETF沽3月2450,-0.039,-0.128,0.38,0.063,-0.008,20190301,50ETF,510050,沽
2019-03-01,10001593,510050P1903M02500,50ETF沽3月2500,-0.062,-0.181,0.564,0.092,-0.013,20190301,50ETF,510050,沽
2019-03-01,10001594,510050P1903M02550,50ETF沽3月2550,-0.094,-0.241,0.795,0.126,-0.02,20190301,50ETF,510050,沽
2019-03-01,10001595,510050P1903M02600,50ETF沽3月2600,-0.141,-0.312,1.078,0.167,-0.029,20190301,50ETF,510050,沽
2019-03-01,10001596,510050P1903M02650,50ETF沽3月2650,-0.204,-0.39,1.382,0.212,-0.042,20190301,50ETF,510050,沽
2019-03-01,10001620,510050P1903M02700,50ETF沽3月2700,-0.282,-0.457,1.664,0.253,-0.059,20190301,50ETF,510050,沽
2019-03-01,10001706,510050P1903M02750,50ETF沽3月2750,-0.375,-0.517,1.838,0.283,-0.079,20190301,50ETF,510050,沽
2019-03-01,10001714,510050P1903M02800,50ETF沽3月2800,-0.47,-0.538,1.918,0.298,-0.099,20190301,50ETF,510050,沽
2019-03-01,10001731,510050P1903M02850,50ETF沽3月2850,-0.564,-0.533,1.87,0.295,-0.12,20190301,50ETF,510050,沽
2019-03-01,10001732,510050P1903M02900,50ETF沽3月2900,-0.652,-0.491,1.749,0.276,-0.14,20190301,50ETF,510050,沽
2019-03-01,10001733,510050P1903M02950,50ETF沽3月2950,-0.692,-0.562,1.391,0.263,-0.152,20190301,50ETF,510050,沽
2019-03-01,10001734,510050P1903M03000,50ETF沽3月3000,-0.799,-0.347,1.326,0.21,-0.175,20190301,50ETF,510050,沽
2019-03-01,10001760,510050P1904M02550,50ETF沽4月2550,-0.153,-0.213,0.832,0.255,-0.067,20190301,50ETF,510050,沽
2019-03-01,10001761,510050P1904M02600,50ETF沽4月2600,-0.203,-0.255,0.993,0.305,-0.089,20190301,50ETF,510050,沽
2019-03-01,10001762,510050P1904M02650,50ETF沽4月2650,-0.261,-0.291,1.137,0.35,-0.115,20190301,50ETF,510050,沽
2019-03-01,10001763,510050P1904M02700,50ETF沽4月2700,-0.322,-0.314,1.271,0.387,-0.143,20190301,50ETF,510050,沽
2019-03-01,10001764,510050P1904M02750,50ETF沽4月2750,-0.389,-0.328,1.372,0.413,-0.173,20190301,50ETF,510050,沽
2019-03-01,10001765,510050P1904M02800,50ETF沽4月2800,-0.46,-0.337,1.409,0.428,-0.206,20190301,50ETF,510050,沽
2019-03-01,10001766,510050P1904M02850,50ETF沽4月2850,-0.53,-0.331,1.412,0.429,-0.239,20190301,50ETF,510050,沽
2019-03-01,10001767,510050P1904M02900,50ETF沽4月2900,-0.599,-0.311,1.382,0.417,-0.272,20190301,50ETF,510050,沽
2019-03-01,10001768,510050P1904M02950,50ETF沽4月2950,-0.665,-0.281,1.313,0.393,-0.304,20190301,50ETF,510050,沽
2019-03-01,10001522,510050P1906A02250,50ETF沽6月2205A,-0.045,-0.06,0.22,0.151,-0.043,20190301,50ETF,510050,沽
2019-03-01,10001520,510050P1906A02300,50ETF沽6月2254A,-0.058,-0.072,0.273,0.184,-0.056,20190301,50ETF,510050,沽
2019-03-01,10001510,510050P1906A02350,50ETF沽6月2303A,-0.074,-0.086,0.334,0.223,-0.072,20190301,50ETF,510050,沽
2019-03-01,10001511,510050P1906A02400,50ETF沽6月2352A,-0.094,-0.101,0.404,0.267,-0.091,20190301,50ETF,510050,沽
2019-03-01,10001512,510050P1906A02450,50ETF沽6月2401A,-0.118,-0.117,0.479,0.314,-0.114,20190301,50ETF,510050,沽
2019-03-01,10001513,510050P1906A02500,50ETF沽6月2450A,-0.146,-0.133,0.558,0.363,-0.141,20190301,50ETF,510050,沽
2019-03-01,10001514,510050P1906A02550,50ETF沽6月2500A,-0.178,-0.149,0.641,0.413,-0.173,20190301,50ETF,510050,沽
2019-03-01,10001515,510050P1906A02600,50ETF沽6月2549A,-0.213,-0.163,0.723,0.461,-0.208,20190301,50ETF,510050,沽
2019-03-01,10001516,510050P1906A02650,50ETF沽6月2598A,-0.25,-0.174,0.805,0.505,-0.245,20190301,50ETF,510050,沽
2019-03-01,10001517,510050P1906A02700,50ETF沽6月2647A,-0.296,-0.189,0.865,0.548,-0.292,20190301,50ETF,510050,沽
2019-03-01,10001518,510050P1906A02750,50ETF沽6月2696A,-0.341,-0.197,0.923,0.582,-0.338,20190301,50ETF,510050,沽
2019-03-01,10001524,510050P1906A02800,50ETF沽6月2745A,-0.389,-0.202,0.966,0.608,-0.387,20190301,50ETF,510050,沽
2019-03-01,10001672,510050P1906M02050,50ETF沽6月2050,-0.021,-0.035,0.11,0.081,-0.02,20190301,50ETF,510050,沽
2019-03-01,10001646,510050P1906M02100,50ETF沽6月2100,-0.027,-0.041,0.138,0.099,-0.026,20190301,50ETF,510050,沽
2019-03-01,10001638,510050P1906M02150,50ETF沽6月2150,-0.035,-0.05,0.173,0.122,-0.033,20190301,50ETF,510050,沽
2019-03-01,10001630,510050P1906M02200,50ETF沽6月2200,-0.045,-0.06,0.217,0.15,-0.043,20190301,50ETF,510050,沽
2019-03-01,10001606,510050P1906M02250,50ETF沽6月2250,-0.056,-0.07,0.267,0.179,-0.054,20190301,50ETF,510050,沽
2019-03-01,10001607,510050P1906M02300,50ETF沽6月2300,-0.074,-0.086,0.331,0.222,-0.071,20190301,50ETF,510050,沽
2019-03-01,10001608,510050P1906M02350,50ETF沽6月2350,-0.093,-0.1,0.4,0.264,-0.09,20190301,50ETF,510050,沽
2019-03-01,10001609,510050P1906M02400,50ETF沽6月2400,-0.118,-0.117,0.477,0.313,-0.114,20190301,50ETF,510050,沽
2019-03-01,10001610,510050P1906M02450,50ETF沽6月2450,-0.146,-0.133,0.558,0.363,-0.141,20190301,50ETF,510050,沽
2019-03-01,10001611,510050P1906M02500,50ETF沽6月2500,-0.178,-0.149,0.641,0.413,-0.173,20190301,50ETF,510050,沽
2019-03-01,10001612,510050P1906M02550,50ETF沽6月2550,-0.213,-0.163,0.725,0.461,-0.208,20190301,50ETF,510050,沽
2019-03-01,10001613,510050P1906M02600,50ETF沽6月2600,-0.251,-0.173,0.811,0.506,-0.246,20190301,50ETF,510050,沽
2019-03-01,10001614,510050P1906M02650,50ETF沽6月2650,-0.298,-0.188,0.874,0.55,-0.293,20190301,50ETF,510050,沽
2019-03-01,10001622,510050P1906M02700,50ETF沽6月2700,-0.346,-0.198,0.923,0.585,-0.342,20190301,50ETF,510050,沽
2019-03-01,10001708,510050P1906M02750,50ETF沽6月2750,-0.393,-0.2,0.978,0.61,-0.391,20190301,50ETF,510050,沽
2019-03-01,10001716,510050P1906M02800,50ETF沽6月2800,-0.444,-0.2,1.013,0.627,-0.444,20190301,50ETF,510050,沽
2019-03-01,10001739,510050P1906M02850,50ETF沽6月2850,-0.494,-0.196,1.029,0.633,-0.497,20190301,50ETF,510050,沽
2019-03-01,10001740,510050P1906M02900,50ETF沽6月2900,-0.544,-0.19,1.022,0.629,-0.551,20190301,50ETF,510050,沽
2019-03-01,10001741,510050P1906M02950,50ETF沽6月2950,-0.594,-0.177,1.009,0.615,-0.605,20190301,50ETF,510050,沽
2019-03-01,10001742,510050P1906M03000,50ETF沽6月3000,-0.647,-0.155,0.999,0.589,-0.662,20190301,50ETF,510050,沽
2019-03-01,10001686,510050P1909M02200,50ETF沽9月2200,-0.071,-0.056,0.258,0.287,-0.124,20190301,50ETF,510050,沽
2019-03-01,10001687,510050P1909M02250,50ETF沽9月2250,-0.087,-0.065,0.303,0.335,-0.152,20190301,50ETF,510050,沽
2019-03-01,10001688,510050P1909M02300,50ETF沽9月2300,-0.106,-0.074,0.352,0.386,-0.185,20190301,50ETF,510050,沽
2019-03-01,10001689,510050P1909M02350,50ETF沽9月2350,-0.128,-0.083,0.405,0.442,-0.224,20190301,50ETF,510050,沽
2019-03-01,10001690,510050P1909M02400,50ETF沽9月2400,-0.143,-0.085,0.46,0.478,-0.251,20190301,50ETF,510050,沽
2019-03-01,10001691,510050P1909M02450,50ETF沽9月2450,-0.178,-0.1,0.513,0.55,-0.314,20190301,50ETF,510050,沽
2019-03-01,10001692,510050P1909M02500,50ETF沽9月2500,-0.209,-0.109,0.565,0.607,-0.37,20190301,50ETF,510050,沽
2019-03-01,10001693,510050P1909M02550,50ETF沽9月2550,-0.239,-0.115,0.619,0.656,-0.426,20190301,50ETF,510050,沽
2019-03-01,10001694,510050P1909M02600,50ETF沽9月2600,-0.273,-0.12,0.668,0.703,-0.488,20190301,50ETF,510050,沽
2019-03-01,10001698,510050P1909M02650,50ETF沽9月2650,-0.309,-0.124,0.713,0.745,-0.555,20190301,50ETF,510050,沽
2019-03-01,10001702,510050P1909M02700,50ETF沽9月2700,-0.346,-0.126,0.755,0.78,-0.624,20190301,50ETF,510050,沽
2019-03-01,10001710,510050P1909M02750,50ETF沽9月2750,-0.386,-0.128,0.786,0.809,-0.699,20190301,50ETF,510050,沽
2019-03-01,10001718,510050P1909M02800,50ETF沽9月2800,-0.426,-0.126,0.811,0.829,-0.776,20190301,50ETF,510050,沽
2019-03-01,10001747,510050P1909M02850,50ETF沽9月2850,-0.467,-0.123,0.83,0.841,-0.854,20190301,50ETF,510050,沽
2019-03-01,10001748,510050P1909M02900,50ETF沽9月2900,-0.508,-0.118,0.839,0.844,-0.935,20190301,50ETF,510050,沽
2019-03-01,10001749,510050P1909M02950,50ETF沽9月2950,-0.549,-0.112,0.839,0.838,-1.016,20190301,50ETF,510050,沽
2019-03-01,10001750,510050P1909M03000,50ETF沽9月3000,-0.593,-0.099,0.85,0.821,-1.101,20190301,50ETF,510050,沽
2019-03-04,10001441,510050C1903A02200,50ETF购3月2156A,0.965,-0.328,0.177,0.055,0.129,20190304,50ETF,510050,购
2019-03-04,10001439,510050C1903A02250,50ETF购3月2205A,0.987,-0.147,0.104,0.023,0.136,20190304,50ETF,510050,购
2019-03-04,10001437,510050C1903A02300,50ETF购3月2254A,0.964,-0.294,0.219,0.057,0.135,20190304,50ETF,510050,购
2019-03-04,10001435,510050C1903A02350,50ETF购3月2303A,1.0,-0.067,0.0,0.0,0.145,20190304,50ETF,510050,购
2019-03-04,10001417,510050C1903A02400,50ETF购3月2352A,0.962,-0.26,0.278,0.058,0.141,20190304,50ETF,510050,购
2019-03-04,10001418,510050C1903A02450,50ETF购3月2401A,0.941,-0.347,0.393,0.084,0.14,20190304,50ETF,510050,购
2019-03-04,10001419,510050C1903A02500,50ETF购3月2450A,0.948,-0.278,0.424,0.075,0.145,20190304,50ETF,510050,购
2019-03-04,10001420,510050C1903A02550,50ETF购3月2500A,0.909,-0.407,0.621,0.116,0.14,20190304,50ETF,510050,购
2019-03-04,10001421,510050C1903A02600,50ETF购3月2549A,0.886,-0.442,0.788,0.137,0.139,20190304,50ETF,510050,购
2019-03-04,10001422,510050C1903A02650,50ETF购3月2598A,0.861,-0.452,1.002,0.156,0.138,20190304,50ETF,510050,购
2019-03-04,10001423,510050C1903A02700,50ETF购3月2647A,0.781,-0.629,1.213,0.209,0.126,20190304,50ETF,510050,购
2019-03-04,10001424,510050C1903A02750,50ETF购3月2696A,0.719,-0.686,1.43,0.238,0.117,20190304,50ETF,510050,购
2019-03-04,10001425,510050C1903A02800,50ETF购3月2745A,0.643,-0.746,1.586,0.264,0.105,20190304,50ETF,510050,购
2019-03-04,10001469,510050C1903A02850,50ETF购3月2794A,0.562,-0.762,1.715,0.279,0.093,20190304,50ETF,510050,购
2019-03-04,10001669,510050C1903M02050,50ETF购3月2050,0.972,-0.311,0.131,0.046,0.124,20190304,50ETF,510050,购
2019-03-04,10001643,510050C1903M02100,50ETF购3月2100,0.97,-0.306,0.147,0.048,0.126,20190304,50ETF,510050,购
2019-03-04,10001635,510050C1903M02150,50ETF购3月2150,0.994,-0.106,0.057,0.013,0.134,20190304,50ETF,510050,购
2019-03-04,10001627,510050C1903M02200,50ETF购3月2200,0.952,-0.411,0.227,0.071,0.129,20190304,50ETF,510050,购
2019-03-04,10001579,510050C1903M02250,50ETF购3月2250,0.968,-0.262,0.2,0.05,0.136,20190304,50ETF,510050,购
2019-03-04,10001580,510050C1903M02300,50ETF购3月2300,0.956,-0.32,0.266,0.066,0.136,20190304,50ETF,510050,购
2019-03-04,10001581,510050C1903M02350,50ETF购3月2350,0.963,-0.257,0.274,0.058,0.141,20190304,50ETF,510050,购
2019-03-04,10001582,510050C1903M02400,50ETF购3月2400,0.946,-0.321,0.377,0.078,0.141,20190304,50ETF,510050,购
