日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-02-03,10000798,510050C1706M02350,50ETF购6月2350,0.558,-0.124,2.224,0.583,0.487,20170203,50ETF,510050,购
2017-02-03,10000799,510050C1706M02400,50ETF购6月2400,0.451,-0.121,2.153,0.584,0.395,20170203,50ETF,510050,购
2017-02-03,10000800,510050C1706M02450,50ETF购6月2450,0.353,-0.111,1.978,0.548,0.311,20170203,50ETF,510050,购
2017-02-03,10000801,510050C1706M02500,50ETF购6月2500,0.271,-0.098,1.717,0.489,0.24,20170203,50ETF,510050,购
2017-02-03,10000813,510050C1706M02550,50ETF购6月2550,0.203,-0.083,1.434,0.416,0.18,20170203,50ETF,510050,购
2017-02-03,10000843,510050C1709M02250,50ETF购9月2250,0.777,-0.093,1.557,0.562,1.073,20170203,50ETF,510050,购
2017-02-03,10000844,510050C1709M02300,50ETF购9月2300,0.676,-0.101,1.705,0.677,0.938,20170203,50ETF,510050,购
2017-02-03,10000845,510050C1709M02350,50ETF购9月2350,0.583,-0.104,1.748,0.735,0.814,20170203,50ETF,510050,购
2017-02-03,10000846,510050C1709M02400,50ETF购9月2400,0.497,-0.103,1.721,0.751,0.697,20170203,50ETF,510050,购
2017-02-03,10000847,510050C1709M02450,50ETF购9月2450,0.42,-0.1,1.619,0.736,0.591,20170203,50ETF,510050,购
2017-02-03,10000836,510050P1702M02200,50ETF沽2月2200,-0.035,-0.06,0.929,0.042,-0.004,20170203,50ETF,510050,沽
2017-02-03,10000837,510050P1702M02250,50ETF沽2月2250,-0.066,-0.076,1.965,0.069,-0.008,20170203,50ETF,510050,沽
2017-02-03,10000838,510050P1702M02300,50ETF沽2月2300,-0.211,-0.146,4.975,0.154,-0.026,20170203,50ETF,510050,沽
2017-02-03,10000839,510050P1702M02350,50ETF沽2月2350,-0.527,-0.175,7.178,0.213,-0.066,20170203,50ETF,510050,沽
2017-02-03,10000840,510050P1702M02400,50ETF沽2月2400,-0.801,-0.112,4.458,0.149,-0.101,20170203,50ETF,510050,沽
2017-02-03,10000842,510050P1702M02450,50ETF沽2月2450,-0.9,-0.068,2.236,0.094,-0.115,20170203,50ETF,510050,沽
2017-02-03,10000676,510050P1703A02100,50ETF沽3月2055A,-0.017,-0.024,0.283,0.036,-0.005,20170203,50ETF,510050,沽
2017-02-03,10000677,510050P1703A02150,50ETF沽3月2104A,-0.023,-0.026,0.411,0.046,-0.007,20170203,50ETF,510050,沽
2017-02-03,10000678,510050P1703A02200,50ETF沽3月2153A,-0.039,-0.037,0.717,0.072,-0.012,20170203,50ETF,510050,沽
2017-02-03,10000679,510050P1703A02250,50ETF沽3月2202A,-0.068,-0.048,1.258,0.11,-0.021,20170203,50ETF,510050,沽
2017-02-03,10000680,510050P1703A02300,50ETF沽3月2250A,-0.15,-0.081,2.304,0.196,-0.046,20170203,50ETF,510050,沽
2017-02-03,10000682,510050P1703A02350,50ETF沽3月2299A,-0.292,-0.112,3.457,0.289,-0.091,20170203,50ETF,510050,沽
2017-02-03,10000697,510050P1703A02400,50ETF沽3月2348A,-0.48,-0.123,3.928,0.335,-0.15,20170203,50ETF,510050,沽
2017-02-03,10000698,510050P1703A02450,50ETF沽3月2397A,-0.658,-0.104,3.467,0.309,-0.207,20170203,50ETF,510050,沽
2017-02-03,10000746,510050P1703A02500,50ETF沽3月2446A,-0.796,-0.062,2.594,0.238,-0.254,20170203,50ETF,510050,沽
2017-02-03,10000764,510050P1703A02550,50ETF沽3月2495A,-0.856,-0.049,1.774,0.191,-0.278,20170203,50ETF,510050,沽
2017-02-03,10000828,510050P1703M02200,50ETF沽3月2200,-0.062,-0.045,1.197,0.103,-0.019,20170203,50ETF,510050,沽
2017-02-03,10000820,510050P1703M02250,50ETF沽3月2250,-0.15,-0.081,2.304,0.196,-0.046,20170203,50ETF,510050,沽
2017-02-03,10000792,510050P1703M02300,50ETF沽3月2300,-0.294,-0.111,3.497,0.29,-0.091,20170203,50ETF,510050,沽
2017-02-03,10000793,510050P1703M02350,50ETF沽3月2350,-0.488,-0.119,4.012,0.335,-0.152,20170203,50ETF,510050,沽
2017-02-03,10000794,510050P1703M02400,50ETF沽3月2400,-0.671,-0.098,3.469,0.304,-0.211,20170203,50ETF,510050,沽
2017-02-03,10000795,510050P1703M02450,50ETF沽3月2450,-0.804,-0.06,2.514,0.232,-0.257,20170203,50ETF,510050,沽
2017-02-03,10000796,510050P1703M02500,50ETF沽3月2500,-0.858,-0.051,1.715,0.189,-0.279,20170203,50ETF,510050,沽
2017-02-03,10000812,510050P1703M02550,50ETF沽3月2550,-0.877,-0.06,1.276,0.171,-0.291,20170203,50ETF,510050,沽
2017-02-03,10000732,510050P1706A02200,50ETF沽6月2153A,-0.121,-0.042,1.012,0.297,-0.117,20170203,50ETF,510050,沽
2017-02-03,10000733,510050P1706A02250,50ETF沽6月2202A,-0.183,-0.054,1.33,0.392,-0.179,20170203,50ETF,510050,沽
2017-02-03,10000734,510050P1706A02300,50ETF沽6月2250A,-0.261,-0.064,1.605,0.479,-0.256,20170203,50ETF,510050,沽
2017-02-03,10000735,510050P1706A02350,50ETF沽6月2299A,-0.353,-0.073,1.751,0.548,-0.349,20170203,50ETF,510050,沽
2017-02-03,10000736,510050P1706A02400,50ETF沽6月2348A,-0.443,-0.075,1.816,0.583,-0.442,20170203,50ETF,510050,沽
2017-02-03,10000740,510050P1706A02450,50ETF沽6月2397A,-0.53,-0.072,1.783,0.587,-0.534,20170203,50ETF,510050,沽
2017-02-03,10000748,510050P1706A02500,50ETF沽6月2446A,-0.609,-0.065,1.673,0.567,-0.62,20170203,50ETF,510050,沽
2017-02-03,10000766,510050P1706A02550,50ETF沽6月2495A,-0.674,-0.058,1.499,0.532,-0.696,20170203,50ETF,510050,沽
2017-02-03,10000830,510050P1706M02200,50ETF沽6月2200,-0.182,-0.054,1.315,0.39,-0.178,20170203,50ETF,510050,沽
2017-02-03,10000822,510050P1706M02250,50ETF沽6月2250,-0.261,-0.064,1.605,0.479,-0.256,20170203,50ETF,510050,沽
2017-02-03,10000802,510050P1706M02300,50ETF沽6月2300,-0.354,-0.073,1.755,0.549,-0.351,20170203,50ETF,510050,沽
2017-02-03,10000803,510050P1706M02350,50ETF沽6月2350,-0.446,-0.076,1.815,0.584,-0.446,20170203,50ETF,510050,沽
2017-02-03,10000804,510050P1706M02400,50ETF沽6月2400,-0.535,-0.072,1.776,0.587,-0.539,20170203,50ETF,510050,沽
2017-02-03,10000805,510050P1706M02450,50ETF沽6月2450,-0.615,-0.065,1.661,0.564,-0.627,20170203,50ETF,510050,沽
2017-02-03,10000806,510050P1706M02500,50ETF沽6月2500,-0.68,-0.057,1.479,0.528,-0.703,20170203,50ETF,510050,沽
2017-02-03,10000814,510050P1706M02550,50ETF沽6月2550,-0.738,-0.045,1.308,0.48,-0.773,20170203,50ETF,510050,沽
2017-02-03,10000848,510050P1709M02250,50ETF沽9月2250,-0.289,-0.052,1.231,0.643,-0.472,20170203,50ETF,510050,沽
2017-02-03,10000849,510050P1709M02300,50ETF沽9月2300,-0.358,-0.056,1.305,0.703,-0.59,20170203,50ETF,510050,沽
2017-02-03,10000850,510050P1709M02350,50ETF沽9月2350,-0.426,-0.057,1.335,0.738,-0.709,20170203,50ETF,510050,沽
2017-02-03,10000851,510050P1709M02400,50ETF沽9月2400,-0.491,-0.056,1.319,0.751,-0.827,20170203,50ETF,510050,沽
2017-02-03,10000852,510050P1709M02450,50ETF沽9月2450,-0.552,-0.053,1.266,0.745,-0.938,20170203,50ETF,510050,沽
2017-02-06,10000831,510050C1702M02200,50ETF购2月2200,0.947,-0.176,1.141,0.053,0.091,20170206,50ETF,510050,购
2017-02-06,10000832,510050C1702M02250,50ETF购2月2250,0.912,-0.193,2.182,0.078,0.089,20170206,50ETF,510050,购
2017-02-06,10000833,510050C1702M02300,50ETF购2月2300,0.783,-0.255,4.868,0.144,0.078,20170206,50ETF,510050,购
2017-02-06,10000834,510050C1702M02350,50ETF购2月2350,0.476,-0.285,7.156,0.195,0.048,20170206,50ETF,510050,购
2017-02-06,10000835,510050C1702M02400,50ETF购2月2400,0.174,-0.176,4.579,0.126,0.018,20170206,50ETF,510050,购
2017-02-06,10000841,510050C1702M02450,50ETF购2月2450,0.057,-0.087,1.793,0.056,0.006,20170206,50ETF,510050,购
2017-02-06,10000671,510050C1703A02100,50ETF购3月2055A,1.0,-0.06,0.0,0.0,0.247,20170206,50ETF,510050,购
2017-02-06,10000672,510050C1703A02150,50ETF购3月2104A,0.997,-0.065,0.101,0.008,0.252,20170206,50ETF,510050,购
2017-02-06,10000673,510050C1703A02200,50ETF购3月2153A,0.994,-0.069,0.217,0.015,0.257,20170206,50ETF,510050,购
2017-02-06,10000674,510050C1703A02250,50ETF购3月2202A,0.958,-0.095,0.996,0.073,0.252,20170206,50ETF,510050,购
2017-02-06,10000675,510050C1703A02300,50ETF购3月2250A,0.868,-0.139,2.272,0.174,0.232,20170206,50ETF,510050,购
2017-02-06,10000681,510050C1703A02350,50ETF购3月2299A,0.72,-0.178,3.6,0.274,0.195,20170206,50ETF,510050,购
2017-02-06,10000695,510050C1703A02400,50ETF购3月2348A,0.522,-0.192,4.174,0.324,0.143,20170206,50ETF,510050,购
2017-02-06,10000696,510050C1703A02450,50ETF购3月2397A,0.33,-0.169,3.702,0.295,0.091,20170206,50ETF,510050,购
2017-02-06,10000745,510050C1703A02500,50ETF购3月2446A,0.181,-0.121,2.653,0.214,0.05,20170206,50ETF,510050,购
2017-02-06,10000763,510050C1703A02550,50ETF购3月2495A,0.095,-0.079,1.618,0.137,0.026,20170206,50ETF,510050,购
2017-02-06,10000827,510050C1703M02200,50ETF购3月2200,0.96,-0.093,0.956,0.07,0.253,20170206,50ETF,510050,购
2017-02-06,10000819,510050C1703M02250,50ETF购3月2250,0.868,-0.139,2.272,0.174,0.232,20170206,50ETF,510050,购
2017-02-06,10000787,510050C1703M02300,50ETF购3月2300,0.716,-0.179,3.612,0.276,0.194,20170206,50ETF,510050,购
2017-02-06,10000788,510050C1703M02350,50ETF购3月2350,0.513,-0.185,4.358,0.324,0.141,20170206,50ETF,510050,购
2017-02-06,10000789,510050C1703M02400,50ETF购3月2400,0.317,-0.165,3.675,0.29,0.087,20170206,50ETF,510050,购
2017-02-06,10000790,510050C1703M02450,50ETF购3月2450,0.175,-0.12,2.557,0.21,0.048,20170206,50ETF,510050,购
2017-02-06,10000791,510050C1703M02500,50ETF购3月2500,0.091,-0.078,1.544,0.133,0.025,20170206,50ETF,510050,购
2017-02-06,10000811,510050C1703M02550,50ETF购3月2550,0.057,-0.06,0.965,0.093,0.016,20170206,50ETF,510050,购
2017-02-06,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.062,0.0,0.0,0.828,20170206,50ETF,510050,购
2017-02-06,10000728,510050C1706A02250,50ETF购6月2202A,0.922,-0.081,1.178,0.212,0.774,20170206,50ETF,510050,购
2017-02-06,10000729,510050C1706A02300,50ETF购6月2250A,0.802,-0.104,1.87,0.407,0.678,20170206,50ETF,510050,购
2017-02-06,10000730,510050C1706A02350,50ETF购6月2299A,0.682,-0.118,2.207,0.521,0.581,20170206,50ETF,510050,购
2017-02-06,10000731,510050C1706A02400,50ETF购6月2348A,0.565,-0.122,2.315,0.575,0.484,20170206,50ETF,510050,购
2017-02-06,10000739,510050C1706A02450,50ETF购6月2397A,0.455,-0.119,2.247,0.579,0.392,20170206,50ETF,510050,购
2017-02-06,10000747,510050C1706A02500,50ETF购6月2446A,0.355,-0.11,2.061,0.544,0.307,20170206,50ETF,510050,购
2017-02-06,10000765,510050C1706A02550,50ETF购6月2495A,0.27,-0.096,1.788,0.483,0.235,20170206,50ETF,510050,购
2017-02-06,10000829,510050C1706M02200,50ETF购6月2200,0.934,-0.078,1.092,0.188,0.785,20170206,50ETF,510050,购
2017-02-06,10000821,510050C1706M02250,50ETF购6月2250,0.802,-0.104,1.87,0.407,0.678,20170206,50ETF,510050,购
2017-02-06,10000797,510050C1706M02300,50ETF购6月2300,0.68,-0.118,2.213,0.522,0.58,20170206,50ETF,510050,购
2017-02-06,10000798,510050C1706M02350,50ETF购6月2350,0.56,-0.122,2.32,0.576,0.481,20170206,50ETF,510050,购
2017-02-06,10000799,510050C1706M02400,50ETF购6月2400,0.448,-0.119,2.243,0.578,0.386,20170206,50ETF,510050,购
2017-02-06,10000800,510050C1706M02450,50ETF购6月2450,0.348,-0.109,2.038,0.54,0.301,20170206,50ETF,510050,购
2017-02-06,10000801,510050C1706M02500,50ETF购6月2500,0.261,-0.094,1.764,0.475,0.227,20170206,50ETF,510050,购
2017-02-06,10000813,510050C1706M02550,50ETF购6月2550,0.192,-0.079,1.449,0.399,0.167,20170206,50ETF,510050,购
2017-02-06,10000843,510050C1709M02250,50ETF购9月2250,0.781,-0.093,1.565,0.553,1.066,20170206,50ETF,510050,购
2017-02-06,10000844,510050C1709M02300,50ETF购9月2300,0.681,-0.1,1.746,0.669,0.935,20170206,50ETF,510050,购
2017-02-06,10000845,510050C1709M02350,50ETF购9月2350,0.586,-0.103,1.812,0.729,0.809,20170206,50ETF,510050,购
2017-02-06,10000846,510050C1709M02400,50ETF购9月2400,0.497,-0.102,1.773,0.747,0.69,20170206,50ETF,510050,购
2017-02-06,10000847,510050C1709M02450,50ETF购9月2450,0.415,-0.097,1.688,0.73,0.579,20170206,50ETF,510050,购
2017-02-06,10000836,510050P1702M02200,50ETF沽2月2200,-0.03,-0.061,0.842,0.033,-0.003,20170206,50ETF,510050,沽
2017-02-06,10000837,510050P1702M02250,50ETF沽2月2250,-0.052,-0.071,1.761,0.053,-0.005,20170206,50ETF,510050,沽
2017-02-06,10000838,510050P1702M02300,50ETF沽2月2300,-0.189,-0.151,5.073,0.133,-0.02,20170206,50ETF,510050,沽
2017-02-06,10000839,510050P1702M02350,50ETF沽2月2350,-0.528,-0.188,8.043,0.195,-0.055,20170206,50ETF,510050,沽
2017-02-06,10000840,510050P1702M02400,50ETF沽2月2400,-0.852,-0.073,4.576,0.113,-0.09,20170206,50ETF,510050,沽
2017-02-06,10000842,510050P1702M02450,50ETF沽2月2450,-0.909,-0.074,2.173,0.08,-0.098,20170206,50ETF,510050,沽
2017-02-06,10000676,510050P1703A02100,50ETF沽3月2055A,-0.018,-0.027,0.289,0.036,-0.005,20170206,50ETF,510050,沽
2017-02-06,10000677,510050P1703A02150,50ETF沽3月2104A,-0.022,-0.027,0.398,0.042,-0.006,20170206,50ETF,510050,沽
2017-02-06,10000678,510050P1703A02200,50ETF沽3月2153A,-0.038,-0.038,0.703,0.068,-0.011,20170206,50ETF,510050,沽
2017-02-06,10000679,510050P1703A02250,50ETF沽3月2202A,-0.064,-0.049,1.224,0.102,-0.018,20170206,50ETF,510050,沽
2017-02-06,10000680,510050P1703A02300,50ETF沽3月2250A,-0.139,-0.079,2.285,0.18,-0.04,20170206,50ETF,510050,沽
2017-02-06,10000682,510050P1703A02350,50ETF沽3月2299A,-0.284,-0.115,3.539,0.276,-0.082,20170206,50ETF,510050,沽
2017-02-06,10000697,510050P1703A02400,50ETF沽3月2348A,-0.478,-0.126,4.123,0.324,-0.14,20170206,50ETF,510050,沽
2017-02-06,10000698,510050P1703A02450,50ETF沽3月2397A,-0.666,-0.104,3.633,0.296,-0.196,20170206,50ETF,510050,沽
2017-02-06,10000746,510050P1703A02500,50ETF沽3月2446A,-0.809,-0.058,2.636,0.222,-0.241,20170206,50ETF,510050,沽
2017-02-06,10000764,510050P1703A02550,50ETF沽3月2495A,-0.86,-0.052,1.772,0.181,-0.261,20170206,50ETF,510050,沽
2017-02-06,10000828,510050P1703M02200,50ETF沽3月2200,-0.062,-0.047,1.186,0.099,-0.018,20170206,50ETF,510050,沽
2017-02-06,10000820,510050P1703M02250,50ETF沽3月2250,-0.139,-0.079,2.285,0.18,-0.04,20170206,50ETF,510050,沽
2017-02-06,10000792,510050P1703M02300,50ETF沽3月2300,-0.288,-0.115,3.56,0.278,-0.083,20170206,50ETF,510050,沽
2017-02-06,10000793,510050P1703M02350,50ETF沽3月2350,-0.487,-0.122,4.213,0.324,-0.142,20170206,50ETF,510050,沽
2017-02-06,10000794,510050P1703M02400,50ETF沽3月2400,-0.68,-0.098,3.63,0.291,-0.2,20170206,50ETF,510050,沽
2017-02-06,10000795,510050P1703M02450,50ETF沽3月2450,-0.811,-0.061,2.539,0.22,-0.242,20170206,50ETF,510050,沽
2017-02-06,10000796,510050P1703M02500,50ETF沽3月2500,-0.862,-0.053,1.712,0.179,-0.263,20170206,50ETF,510050,沽
2017-02-06,10000812,510050P1703M02550,50ETF沽3月2550,-0.881,-0.063,1.27,0.162,-0.274,20170206,50ETF,510050,沽
2017-02-06,10000732,510050P1706A02200,50ETF沽6月2153A,-0.117,-0.041,1.003,0.287,-0.111,20170206,50ETF,510050,沽
2017-02-06,10000733,510050P1706A02250,50ETF沽6月2202A,-0.179,-0.053,1.333,0.382,-0.171,20170206,50ETF,510050,沽
2017-02-06,10000734,510050P1706A02300,50ETF沽6月2250A,-0.256,-0.064,1.623,0.47,-0.246,20170206,50ETF,510050,沽
2017-02-06,10000735,510050P1706A02350,50ETF沽6月2299A,-0.348,-0.072,1.811,0.54,-0.336,20170206,50ETF,510050,沽
2017-02-06,10000736,510050P1706A02400,50ETF沽6月2348A,-0.441,-0.074,1.889,0.577,-0.43,20170206,50ETF,510050,沽
2017-02-06,10000740,510050P1706A02450,50ETF沽6月2397A,-0.532,-0.07,1.857,0.581,-0.523,20170206,50ETF,510050,沽
2017-02-06,10000748,510050P1706A02500,50ETF沽6月2446A,-0.613,-0.063,1.728,0.559,-0.61,20170206,50ETF,510050,沽
2017-02-06,10000766,510050P1706A02550,50ETF沽6月2495A,-0.683,-0.054,1.549,0.521,-0.688,20170206,50ETF,510050,沽
2017-02-06,10000830,510050P1706M02200,50ETF沽6月2200,-0.176,-0.053,1.32,0.378,-0.168,20170206,50ETF,510050,沽
2017-02-06,10000822,510050P1706M02250,50ETF沽6月2250,-0.256,-0.064,1.623,0.47,-0.246,20170206,50ETF,510050,沽
2017-02-06,10000802,510050P1706M02300,50ETF沽6月2300,-0.35,-0.072,1.809,0.541,-0.338,20170206,50ETF,510050,沽
2017-02-06,10000803,510050P1706M02350,50ETF沽6月2350,-0.445,-0.073,1.892,0.577,-0.434,20170206,50ETF,510050,沽
2017-02-06,10000804,510050P1706M02400,50ETF沽6月2400,-0.537,-0.069,1.858,0.58,-0.529,20170206,50ETF,510050,沽
2017-02-06,10000805,510050P1706M02450,50ETF沽6月2450,-0.619,-0.062,1.714,0.557,-0.617,20170206,50ETF,510050,沽
2017-02-06,10000806,510050P1706M02500,50ETF沽6月2500,-0.689,-0.053,1.527,0.517,-0.695,20170206,50ETF,510050,沽
2017-02-06,10000814,510050P1706M02550,50ETF沽6月2550,-0.743,-0.044,1.324,0.471,-0.761,20170206,50ETF,510050,沽
2017-02-06,10000848,510050P1709M02250,50ETF沽9月2250,-0.285,-0.051,1.25,0.635,-0.459,20170206,50ETF,510050,沽
2017-02-06,10000849,510050P1709M02300,50ETF沽9月2300,-0.355,-0.055,1.339,0.697,-0.576,20170206,50ETF,510050,沽
2017-02-06,10000850,510050P1709M02350,50ETF沽9月2350,-0.425,-0.055,1.385,0.733,-0.695,20170206,50ETF,510050,沽
2017-02-06,10000851,510050P1709M02400,50ETF沽9月2400,-0.492,-0.054,1.368,0.747,-0.815,20170206,50ETF,510050,沽
2017-02-06,10000852,510050P1709M02450,50ETF沽9月2450,-0.555,-0.051,1.313,0.74,-0.929,20170206,50ETF,510050,沽
2017-02-07,10000831,510050C1702M02200,50ETF购2月2200,0.967,-0.132,0.948,0.035,0.087,20170207,50ETF,510050,购
2017-02-07,10000832,510050C1702M02250,50ETF购2月2250,0.923,-0.172,2.281,0.068,0.085,20170207,50ETF,510050,购
2017-02-07,10000833,510050C1702M02300,50ETF购2月2300,0.766,-0.25,5.755,0.145,0.072,20170207,50ETF,510050,购
2017-02-07,10000834,510050C1702M02350,50ETF购2月2350,0.413,-0.276,7.441,0.184,0.039,20170207,50ETF,510050,购
2017-02-07,10000835,510050C1702M02400,50ETF购2月2400,0.131,-0.149,3.933,0.101,0.012,20170207,50ETF,510050,购
2017-02-07,10000841,510050C1702M02450,50ETF购2月2450,0.039,-0.065,1.362,0.04,0.004,20170207,50ETF,510050,购
2017-02-07,10000671,510050C1703A02100,50ETF购3月2055A,1.0,-0.06,0.0,0.0,0.241,20170207,50ETF,510050,购
2017-02-07,10000672,510050C1703A02150,50ETF购3月2104A,1.0,-0.061,0.0,0.0,0.247,20170207,50ETF,510050,购
2017-02-07,10000673,510050C1703A02200,50ETF购3月2153A,1.0,-0.063,0.0,0.0,0.253,20170207,50ETF,510050,购
2017-02-07,10000674,510050C1703A02250,50ETF购3月2202A,0.951,-0.099,1.144,0.081,0.245,20170207,50ETF,510050,购
2017-02-07,10000675,510050C1703A02300,50ETF购3月2250A,0.862,-0.139,2.494,0.177,0.225,20170207,50ETF,510050,购
2017-02-07,10000681,510050C1703A02350,50ETF购3月2299A,0.694,-0.181,3.859,0.281,0.184,20170207,50ETF,510050,购
2017-02-07,10000695,510050C1703A02400,50ETF购3月2348A,0.487,-0.188,4.33,0.32,0.13,20170207,50ETF,510050,购
2017-02-07,10000696,510050C1703A02450,50ETF购3月2397A,0.293,-0.157,3.657,0.276,0.079,20170207,50ETF,510050,购
2017-02-07,10000745,510050C1703A02500,50ETF购3月2446A,0.154,-0.107,2.458,0.19,0.041,20170207,50ETF,510050,购
2017-02-07,10000763,510050C1703A02550,50ETF购3月2495A,0.076,-0.067,1.419,0.115,0.021,20170207,50ETF,510050,购
2017-02-07,10000827,510050C1703M02200,50ETF购3月2200,0.953,-0.098,1.099,0.078,0.245,20170207,50ETF,510050,购
2017-02-07,10000819,510050C1703M02250,50ETF购3月2250,0.862,-0.139,2.494,0.177,0.225,20170207,50ETF,510050,购
2017-02-07,10000787,510050C1703M02300,50ETF购3月2300,0.689,-0.183,3.855,0.283,0.182,20170207,50ETF,510050,购
2017-02-07,10000788,510050C1703M02350,50ETF购3月2350,0.477,-0.183,4.437,0.319,0.127,20170207,50ETF,510050,购
2017-02-07,10000789,510050C1703M02400,50ETF购3月2400,0.28,-0.151,3.623,0.27,0.075,20170207,50ETF,510050,购
2017-02-07,10000790,510050C1703M02450,50ETF购3月2450,0.146,-0.104,2.361,0.184,0.039,20170207,50ETF,510050,购
2017-02-07,10000791,510050C1703M02500,50ETF购3月2500,0.073,-0.065,1.351,0.111,0.02,20170207,50ETF,510050,购
2017-02-07,10000811,510050C1703M02550,50ETF购3月2550,0.054,-0.06,0.908,0.088,0.015,20170207,50ETF,510050,购
2017-02-07,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.062,0.0,0.0,0.822,20170207,50ETF,510050,购
2017-02-07,10000728,510050C1706A02250,50ETF购6月2202A,0.934,-0.077,1.162,0.185,0.781,20170207,50ETF,510050,购
