日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-07-04,10000653,510050P1608M02150,50ETF沽8月2150,-0.39,-0.173,2.613,0.314,-0.126,20160704,50ETF,510050,沽
2016-07-04,10000654,510050P1608M02200,50ETF沽8月2200,-0.522,-0.18,2.601,0.326,-0.171,20160704,50ETF,510050,沽
2016-07-04,10000656,510050P1608M02250,50ETF沽8月2250,-0.637,-0.171,2.313,0.308,-0.211,20160704,50ETF,510050,沽
2016-07-04,10000570,510050P1609M01800,50ETF沽9月1800,-0.03,-0.031,0.29,0.072,-0.016,20160704,50ETF,510050,沽
2016-07-04,10000560,510050P1609M01850,50ETF沽9月1850,-0.043,-0.04,0.414,0.098,-0.024,20160704,50ETF,510050,沽
2016-07-04,10000561,510050P1609M01900,50ETF沽9月1900,-0.07,-0.057,0.614,0.143,-0.038,20160704,50ETF,510050,沽
2016-07-04,10000562,510050P1609M01950,50ETF沽9月1950,-0.108,-0.076,0.864,0.197,-0.059,20160704,50ETF,510050,沽
2016-07-04,10000563,510050P1609M02000,50ETF沽9月2000,-0.166,-0.102,1.148,0.265,-0.091,20160704,50ETF,510050,沽
2016-07-04,10000564,510050P1609M02050,50ETF沽9月2050,-0.235,-0.124,1.416,0.327,-0.13,20160704,50ETF,510050,沽
2016-07-04,10000572,510050P1609M02100,50ETF沽9月2100,-0.316,-0.142,1.626,0.379,-0.176,20160704,50ETF,510050,沽
2016-07-04,10000574,510050P1609M02150,50ETF沽9月2150,-0.405,-0.154,1.726,0.412,-0.227,20160704,50ETF,510050,沽
2016-07-04,10000592,510050P1609M02200,50ETF沽9月2200,-0.492,-0.16,1.717,0.424,-0.279,20160704,50ETF,510050,沽
2016-07-04,10000596,510050P1609M02250,50ETF沽9月2250,-0.57,-0.161,1.609,0.418,-0.327,20160704,50ETF,510050,沽
2016-07-04,10000600,510050P1609M02300,50ETF沽9月2300,-0.636,-0.157,1.461,0.4,-0.371,20160704,50ETF,510050,沽
2016-07-04,10000630,510050P1612M01950,50ETF沽12月1950,-0.196,-0.085,0.791,0.423,-0.231,20160704,50ETF,510050,沽
2016-07-04,10000626,510050P1612M02000,50ETF沽12月2000,-0.244,-0.096,0.889,0.479,-0.289,20160704,50ETF,510050,沽
2016-07-04,10000620,510050P1612M02050,50ETF沽12月2050,-0.298,-0.107,0.954,0.529,-0.356,20160704,50ETF,510050,沽
2016-07-04,10000621,510050P1612M02100,50ETF沽12月2100,-0.351,-0.114,1.003,0.566,-0.424,20160704,50ETF,510050,沽
2016-07-04,10000622,510050P1612M02150,50ETF沽12月2150,-0.404,-0.119,1.029,0.591,-0.492,20160704,50ETF,510050,沽
2016-07-04,10000623,510050P1612M02200,50ETF沽12月2200,-0.456,-0.124,1.017,0.605,-0.562,20160704,50ETF,510050,沽
2016-07-04,10000624,510050P1612M02250,50ETF沽12月2250,-0.504,-0.124,1.0,0.609,-0.629,20160704,50ETF,510050,沽
2016-07-05,10000631,510050C1607M01950,50ETF购7月1950,1.0,-0.057,0.0,0.0,0.119,20160705,50ETF,510050,购
2016-07-05,10000632,510050C1607M02000,50ETF购7月2000,1.0,-0.058,0.0,0.0,0.122,20160705,50ETF,510050,购
2016-07-05,10000633,510050C1607M02050,50ETF购7月2050,1.0,-0.06,0.0,0.0,0.125,20160705,50ETF,510050,购
2016-07-05,10000634,510050C1607M02100,50ETF购7月2100,1.0,-0.061,0.0,0.0,0.128,20160705,50ETF,510050,购
2016-07-05,10000635,510050C1607M02150,50ETF购7月2150,0.747,-0.204,5.312,0.173,0.097,20160705,50ETF,510050,购
2016-07-05,10000641,510050C1607M02200,50ETF购7月2200,0.443,-0.251,5.713,0.213,0.058,20160705,50ETF,510050,购
2016-07-05,10000643,510050C1607M02250,50ETF购7月2250,0.224,-0.204,3.862,0.162,0.029,20160705,50ETF,510050,购
2016-07-05,10000657,510050C1607M02300,50ETF购7月2300,0.104,-0.132,2.137,0.098,0.014,20160705,50ETF,510050,购
2016-07-05,10000645,510050C1608M02000,50ETF购8月2000,1.0,-0.058,0.0,0.0,0.277,20160705,50ETF,510050,购
2016-07-05,10000646,510050C1608M02050,50ETF购8月2050,1.0,-0.06,0.0,0.0,0.284,20160705,50ETF,510050,购
2016-07-05,10000647,510050C1608M02100,50ETF购8月2100,0.941,-0.083,1.905,0.096,0.272,20160705,50ETF,510050,购
2016-07-05,10000648,510050C1608M02150,50ETF购8月2150,0.685,-0.165,3.702,0.289,0.199,20160705,50ETF,510050,购
2016-07-05,10000649,510050C1608M02200,50ETF购8月2200,0.487,-0.183,3.742,0.325,0.142,20160705,50ETF,510050,购
2016-07-05,10000655,510050C1608M02250,50ETF购8月2250,0.32,-0.163,3.201,0.291,0.094,20160705,50ETF,510050,购
2016-07-05,10000659,510050C1608M02300,50ETF购8月2300,0.194,-0.127,2.37,0.224,0.057,20160705,50ETF,510050,购
2016-07-05,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.422,20160705,50ETF,510050,购
2016-07-05,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.054,0.0,0.0,0.434,20160705,50ETF,510050,购
2016-07-05,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.446,20160705,50ETF,510050,购
2016-07-05,10000557,510050C1609M01950,50ETF购9月1950,1.0,-0.057,0.0,0.0,0.457,20160705,50ETF,510050,购
2016-07-05,10000558,510050C1609M02000,50ETF购9月2000,1.0,-0.058,0.0,0.0,0.469,20160705,50ETF,510050,购
2016-07-05,10000559,510050C1609M02050,50ETF购9月2050,1.0,-0.06,0.0,0.0,0.481,20160705,50ETF,510050,购
2016-07-05,10000571,510050C1609M02100,50ETF购9月2100,0.803,-0.121,2.246,0.295,0.387,20160705,50ETF,510050,购
2016-07-05,10000573,510050C1609M02150,50ETF购9月2150,0.649,-0.153,2.566,0.394,0.314,20160705,50ETF,510050,购
2016-07-05,10000591,510050C1609M02200,50ETF购9月2200,0.515,-0.165,2.517,0.423,0.251,20160705,50ETF,510050,购
2016-07-05,10000595,510050C1609M02250,50ETF购9月2250,0.397,-0.158,2.35,0.409,0.194,20160705,50ETF,510050,购
2016-07-05,10000599,510050C1609M02300,50ETF购9月2300,0.3,-0.145,2.023,0.369,0.147,20160705,50ETF,510050,购
2016-07-05,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.056,0.0,0.0,0.94,20160705,50ETF,510050,购
2016-07-05,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.964,20160705,50ETF,510050,购
2016-07-05,10000615,510050C1612M02050,50ETF购12月2050,0.914,-0.074,1.229,0.239,0.894,20160705,50ETF,510050,购
2016-07-05,10000616,510050C1612M02100,50ETF购12月2100,0.757,-0.102,1.737,0.479,0.739,20160705,50ETF,510050,购
2016-07-05,10000617,510050C1612M02150,50ETF购12月2150,0.644,-0.116,1.804,0.569,0.63,20160705,50ETF,510050,购
2016-07-05,10000618,510050C1612M02200,50ETF购12月2200,0.549,-0.123,1.774,0.605,0.539,20160705,50ETF,510050,购
2016-07-05,10000619,510050C1612M02250,50ETF购12月2250,0.466,-0.123,1.684,0.607,0.459,20160705,50ETF,510050,购
2016-07-05,10000661,510050C1612M02300,50ETF购12月2300,0.39,-0.118,1.59,0.586,0.386,20160705,50ETF,510050,购
2016-07-05,10000636,510050P1607M01950,50ETF沽7月1950,-0.018,-0.044,0.366,0.024,-0.002,20160705,50ETF,510050,沽
2016-07-05,10000637,510050P1607M02000,50ETF沽7月2000,-0.034,-0.066,0.692,0.041,-0.005,20160705,50ETF,510050,沽
2016-07-05,10000638,510050P1607M02050,50ETF沽7月2050,-0.063,-0.093,1.307,0.067,-0.009,20160705,50ETF,510050,沽
2016-07-05,10000639,510050P1607M02100,50ETF沽7月2100,-0.157,-0.171,2.615,0.13,-0.021,20160705,50ETF,510050,沽
2016-07-05,10000640,510050P1607M02150,50ETF沽7月2150,-0.323,-0.242,4.014,0.194,-0.044,20160705,50ETF,510050,沽
2016-07-05,10000642,510050P1607M02200,50ETF沽7月2200,-0.537,-0.276,4.149,0.215,-0.074,20160705,50ETF,510050,沽
2016-07-05,10000644,510050P1607M02250,50ETF沽7月2250,-0.705,-0.254,3.233,0.186,-0.099,20160705,50ETF,510050,沽
2016-07-05,10000658,510050P1607M02300,50ETF沽7月2300,-0.798,-0.235,2.247,0.152,-0.114,20160705,50ETF,510050,沽
2016-07-05,10000650,510050P1608M02000,50ETF沽8月2000,-0.066,-0.059,0.937,0.105,-0.021,20160705,50ETF,510050,沽
2016-07-05,10000651,510050P1608M02050,50ETF沽8月2050,-0.132,-0.096,1.566,0.174,-0.041,20160705,50ETF,510050,沽
2016-07-05,10000652,510050P1608M02100,50ETF沽8月2100,-0.237,-0.139,2.211,0.251,-0.075,20160705,50ETF,510050,沽
2016-07-05,10000653,510050P1608M02150,50ETF沽8月2150,-0.368,-0.173,2.59,0.307,-0.117,20160705,50ETF,510050,沽
2016-07-05,10000654,510050P1608M02200,50ETF沽8月2200,-0.502,-0.184,2.628,0.325,-0.161,20160705,50ETF,510050,沽
2016-07-05,10000656,510050P1608M02250,50ETF沽8月2250,-0.622,-0.176,2.387,0.31,-0.202,20160705,50ETF,510050,沽
2016-07-05,10000660,510050P1608M02300,50ETF沽8月2300,-0.713,-0.161,1.986,0.277,-0.235,20160705,50ETF,510050,沽
2016-07-05,10000570,510050P1609M01800,50ETF沽9月1800,-0.027,-0.029,0.267,0.066,-0.015,20160705,50ETF,510050,沽
2016-07-05,10000560,510050P1609M01850,50ETF沽9月1850,-0.038,-0.036,0.377,0.088,-0.021,20160705,50ETF,510050,沽
2016-07-05,10000561,510050P1609M01900,50ETF沽9月1900,-0.063,-0.052,0.57,0.131,-0.034,20160705,50ETF,510050,沽
2016-07-05,10000562,510050P1609M01950,50ETF沽9月1950,-0.096,-0.069,0.811,0.181,-0.052,20160705,50ETF,510050,沽
2016-07-05,10000563,510050P1609M02000,50ETF沽9月2000,-0.149,-0.093,1.106,0.246,-0.081,20160705,50ETF,510050,沽
2016-07-05,10000564,510050P1609M02050,50ETF沽9月2050,-0.217,-0.117,1.395,0.312,-0.119,20160705,50ETF,510050,沽
2016-07-05,10000572,510050P1609M02100,50ETF沽9月2100,-0.301,-0.138,1.616,0.37,-0.165,20160705,50ETF,510050,沽
2016-07-05,10000574,510050P1609M02150,50ETF沽9月2150,-0.391,-0.155,1.717,0.408,-0.217,20160705,50ETF,510050,沽
2016-07-05,10000592,510050P1609M02200,50ETF沽9月2200,-0.479,-0.16,1.738,0.423,-0.269,20160705,50ETF,510050,沽
2016-07-05,10000596,510050P1609M02250,50ETF沽9月2250,-0.559,-0.163,1.634,0.419,-0.317,20160705,50ETF,510050,沽
2016-07-05,10000600,510050P1609M02300,50ETF沽9月2300,-0.627,-0.159,1.491,0.402,-0.361,20160705,50ETF,510050,沽
2016-07-05,10000630,510050P1612M01950,50ETF沽12月1950,-0.186,-0.081,0.78,0.409,-0.217,20160705,50ETF,510050,沽
2016-07-05,10000626,510050P1612M02000,50ETF沽12月2000,-0.233,-0.092,0.884,0.468,-0.274,20160705,50ETF,510050,沽
2016-07-05,10000620,510050P1612M02050,50ETF沽12月2050,-0.287,-0.103,0.961,0.52,-0.34,20160705,50ETF,510050,沽
2016-07-05,10000621,510050P1612M02100,50ETF沽12月2100,-0.342,-0.112,1.01,0.561,-0.41,20160705,50ETF,510050,沽
2016-07-05,10000622,510050P1612M02150,50ETF沽12月2150,-0.396,-0.118,1.037,0.589,-0.479,20160705,50ETF,510050,沽
2016-07-05,10000623,510050P1612M02200,50ETF沽12月2200,-0.448,-0.122,1.037,0.604,-0.549,20160705,50ETF,510050,沽
2016-07-05,10000624,510050P1612M02250,50ETF沽12月2250,-0.497,-0.124,1.013,0.609,-0.617,20160705,50ETF,510050,沽
2016-07-05,10000662,510050P1612M02300,50ETF沽12月2300,-0.544,-0.122,0.988,0.606,-0.682,20160705,50ETF,510050,沽
2016-07-06,10000631,510050C1607M01950,50ETF购7月1950,1.0,-0.057,0.0,0.0,0.114,20160706,50ETF,510050,购
2016-07-06,10000632,510050C1607M02000,50ETF购7月2000,1.0,-0.058,0.0,0.0,0.116,20160706,50ETF,510050,购
2016-07-06,10000633,510050C1607M02050,50ETF购7月2050,1.0,-0.06,0.0,0.0,0.119,20160706,50ETF,510050,购
2016-07-06,10000634,510050C1607M02100,50ETF购7月2100,1.0,-0.061,0.0,0.0,0.122,20160706,50ETF,510050,购
2016-07-06,10000635,510050C1607M02150,50ETF购7月2150,0.737,-0.217,5.32,0.172,0.091,20160706,50ETF,510050,购
2016-07-06,10000641,510050C1607M02200,50ETF购7月2200,0.436,-0.26,5.706,0.208,0.054,20160706,50ETF,510050,购
2016-07-06,10000643,510050C1607M02250,50ETF购7月2250,0.214,-0.202,3.851,0.154,0.027,20160706,50ETF,510050,购
2016-07-06,10000657,510050C1607M02300,50ETF购7月2300,0.102,-0.136,2.102,0.094,0.013,20160706,50ETF,510050,购
2016-07-06,10000645,510050C1608M02000,50ETF购8月2000,1.0,-0.058,0.0,0.0,0.271,20160706,50ETF,510050,购
2016-07-06,10000646,510050C1608M02050,50ETF购8月2050,1.0,-0.06,0.0,0.0,0.278,20160706,50ETF,510050,购
2016-07-06,10000647,510050C1608M02100,50ETF购8月2100,0.931,-0.088,2.063,0.107,0.264,20160706,50ETF,510050,购
2016-07-06,10000648,510050C1608M02150,50ETF购8月2150,0.685,-0.164,3.806,0.286,0.195,20160706,50ETF,510050,购
2016-07-06,10000649,510050C1608M02200,50ETF购8月2200,0.482,-0.182,3.837,0.321,0.138,20160706,50ETF,510050,购
2016-07-06,10000655,510050C1608M02250,50ETF购8月2250,0.313,-0.163,3.219,0.286,0.09,20160706,50ETF,510050,购
2016-07-06,10000659,510050C1608M02300,50ETF购8月2300,0.19,-0.127,2.351,0.219,0.055,20160706,50ETF,510050,购
