日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-11-02,10000347,510050P1603M02150,50ETF沽3月2150,-0.323,-0.182,0.79,0.515,-0.333,20151102,50ETF,510050,沽
2015-11-02,10000348,510050P1603M02200,50ETF沽3月2200,-0.366,-0.189,0.824,0.539,-0.38,20151102,50ETF,510050,沽
2015-11-02,10000334,510050P1603M02250,50ETF沽3月2250,-0.409,-0.199,0.829,0.557,-0.43,20151102,50ETF,510050,沽
2015-11-02,10000328,510050P1603M02300,50ETF沽3月2300,-0.451,-0.2,0.844,0.568,-0.478,20151102,50ETF,510050,沽
2015-11-02,10000322,510050P1603M02350,50ETF沽3月2350,-0.491,-0.203,0.833,0.572,-0.526,20151102,50ETF,510050,沽
2015-11-02,10000312,510050P1603M02400,50ETF沽3月2400,-0.532,-0.198,0.834,0.57,-0.574,20151102,50ETF,510050,沽
2015-11-02,10000313,510050P1603M02450,50ETF沽3月2450,-0.567,-0.198,0.803,0.564,-0.62,20151102,50ETF,510050,沽
2015-11-02,10000314,510050P1603M02500,50ETF沽3月2500,-0.604,-0.188,0.791,0.552,-0.667,20151102,50ETF,510050,沽
2015-11-02,10000315,510050P1603M02550,50ETF沽3月2550,-0.631,-0.19,0.745,0.541,-0.707,20151102,50ETF,510050,沽
2015-11-02,10000316,510050P1603M02600,50ETF沽3月2600,-0.662,-0.181,0.716,0.524,-0.75,20151102,50ETF,510050,沽
2015-11-02,10000292,510050P1603M02650,50ETF沽3月2650,-0.687,-0.175,0.68,0.508,-0.789,20151102,50ETF,510050,沽
2015-11-02,10000293,510050P1603M02700,50ETF沽3月2700,-0.707,-0.174,0.638,0.493,-0.824,20151102,50ETF,510050,沽
2015-11-02,10000294,510050P1603M02750,50ETF沽3月2750,-0.726,-0.169,0.604,0.477,-0.858,20151102,50ETF,510050,沽
2015-11-02,10000295,510050P1603M02800,50ETF沽3月2800,-0.735,-0.176,0.563,0.47,-0.886,20151102,50ETF,510050,沽
2015-11-02,10000296,510050P1603M02850,50ETF沽3月2850,-0.762,-0.156,0.54,0.444,-0.925,20151102,50ETF,510050,沽
2015-11-02,10000298,510050P1603M02900,50ETF沽3月2900,-0.758,-0.176,0.502,0.448,-0.944,20151102,50ETF,510050,沽
2015-11-02,10000454,510050P1606M02200,50ETF沽6月2200,-0.365,-0.142,0.636,0.69,-0.65,20151102,50ETF,510050,沽
2015-11-02,10000455,510050P1606M02250,50ETF沽6月2250,-0.398,-0.151,0.627,0.709,-0.72,20151102,50ETF,510050,沽
2015-11-02,10000456,510050P1606M02300,50ETF沽6月2300,-0.43,-0.149,0.648,0.721,-0.782,20151102,50ETF,510050,沽
2015-11-02,10000457,510050P1606M02350,50ETF沽6月2350,-0.46,-0.153,0.637,0.729,-0.849,20151102,50ETF,510050,沽
2015-11-02,10000458,510050P1606M02400,50ETF沽6月2400,-0.493,-0.147,0.651,0.733,-0.912,20151102,50ETF,510050,沽
2015-11-03,10000437,510050C1511M02050,50ETF购11月2050,0.921,-0.262,0.851,0.083,0.114,20151103,50ETF,510050,购
2015-11-03,10000427,510050C1511M02100,50ETF购11月2100,0.892,-0.286,1.222,0.104,0.113,20151103,50ETF,510050,购
2015-11-03,10000428,510050C1511M02150,50ETF购11月2150,0.963,-0.108,1.1,0.045,0.126,20151103,50ETF,510050,购
2015-11-03,10000429,510050C1511M02200,50ETF购11月2200,0.778,-0.302,2.863,0.167,0.103,20151103,50ETF,510050,购
2015-11-03,10000430,510050C1511M02250,50ETF购11月2250,0.601,-0.394,3.428,0.217,0.08,20151103,50ETF,510050,购
2015-11-03,10000431,510050C1511M02300,50ETF购11月2300,0.441,-0.458,2.962,0.222,0.059,20151103,50ETF,510050,购
2015-11-03,10000441,510050C1511M02350,50ETF购11月2350,0.3,-0.392,2.652,0.195,0.04,20151103,50ETF,510050,购
2015-11-03,10000442,510050C1511M02400,50ETF购11月2400,0.201,-0.331,2.025,0.158,0.027,20151103,50ETF,510050,购
2015-11-03,10000447,510050C1511M02450,50ETF购11月2450,0.125,-0.246,1.453,0.115,0.017,20151103,50ETF,510050,购
2015-11-03,10000393,510050C1512M01800,50ETF购12月1800,0.973,-0.117,0.218,0.054,0.24,20151103,50ETF,510050,购
2015-11-03,10000394,510050C1512M01850,50ETF购12月1850,0.956,-0.148,0.321,0.079,0.241,20151103,50ETF,510050,购
2015-11-03,10000395,510050C1512M01900,50ETF购12月1900,0.94,-0.171,0.429,0.101,0.243,20151103,50ETF,510050,购
2015-11-03,10000365,510050C1512M01950,50ETF购12月1950,0.911,-0.211,0.581,0.136,0.24,20151103,50ETF,510050,购
2015-11-03,10000366,510050C1512M02000,50ETF购12月2000,0.881,-0.242,0.746,0.169,0.237,20151103,50ETF,510050,购
2015-11-03,10000367,510050C1512M02050,50ETF购12月2050,0.968,-0.092,0.536,0.06,0.273,20151103,50ETF,510050,购
2015-11-03,10000368,510050C1512M02100,50ETF购12月2100,0.938,-0.112,0.984,0.104,0.27,20151103,50ETF,510050,购
2015-11-03,10000341,510050C1512M02150,50ETF购12月2150,0.817,-0.198,1.713,0.225,0.237,20151103,50ETF,510050,购
2015-11-03,10000342,510050C1512M02200,50ETF购12月2200,0.696,-0.261,2.017,0.296,0.204,20151103,50ETF,510050,购
2015-11-03,10000331,510050C1512M02250,50ETF购12月2250,0.583,-0.295,2.115,0.33,0.172,20151103,50ETF,510050,购
2015-11-03,10000325,510050C1512M02300,50ETF购12月2300,0.479,-0.307,2.059,0.337,0.142,20151103,50ETF,510050,购
2015-11-03,10000319,510050C1512M02350,50ETF购12月2350,0.386,-0.303,1.89,0.324,0.115,20151103,50ETF,510050,购
2015-11-03,10000303,510050C1512M02400,50ETF购12月2400,0.303,-0.277,1.7,0.296,0.09,20151103,50ETF,510050,购
2015-11-03,10000304,510050C1512M02450,50ETF购12月2450,0.234,-0.246,1.46,0.259,0.07,20151103,50ETF,510050,购
2015-11-03,10000285,510050C1512M02500,50ETF购12月2500,0.181,-0.218,1.214,0.223,0.054,20151103,50ETF,510050,购
2015-11-03,10000279,510050C1512M02550,50ETF购12月2550,0.136,-0.182,0.989,0.185,0.041,20151103,50ETF,510050,购
2015-11-03,10000269,510050C1512M02600,50ETF购12月2600,0.106,-0.157,0.8,0.155,0.032,20151103,50ETF,510050,购
2015-11-03,10000270,510050C1512M02650,50ETF购12月2650,0.085,-0.14,0.652,0.132,0.026,20151103,50ETF,510050,购
2015-11-03,10000271,510050C1512M02700,50ETF购12月2700,0.065,-0.116,0.519,0.107,0.02,20151103,50ETF,510050,购
2015-11-03,10000237,510050C1512M02750,50ETF购12月2750,0.058,-0.112,0.445,0.098,0.017,20151103,50ETF,510050,购
2015-11-03,10000238,510050C1512M02800,50ETF购12月2800,0.044,-0.091,0.353,0.079,0.013,20151103,50ETF,510050,购
2015-11-03,10000205,510050C1512M02850,50ETF购12月2850,0.038,-0.084,0.299,0.07,0.011,20151103,50ETF,510050,购
2015-11-03,10000203,510050C1512M02900,50ETF购12月2900,0.03,-0.07,0.241,0.057,0.009,20151103,50ETF,510050,购
2015-11-03,10000201,510050C1512M02950,50ETF购12月2950,0.027,-0.068,0.213,0.053,0.008,20151103,50ETF,510050,购
2015-11-03,10000183,510050C1512M03000,50ETF购12月3000,0.024,-0.062,0.183,0.047,0.007,20151103,50ETF,510050,购
2015-11-03,10000184,510050C1512M03100,50ETF购12月3100,0.018,-0.054,0.14,0.038,0.006,20151103,50ETF,510050,购
2015-11-03,10000185,510050C1512M03200,50ETF购12月3200,0.017,-0.053,0.119,0.035,0.005,20151103,50ETF,510050,购
2015-11-03,10000186,510050C1512M03300,50ETF购12月3300,0.016,-0.054,0.105,0.033,0.005,20151103,50ETF,510050,购
2015-11-03,10000187,510050C1512M03400,50ETF购12月3400,0.015,-0.056,0.094,0.032,0.004,20151103,50ETF,510050,购
2015-11-03,10000199,510050C1512M03500,50ETF购12月3500,0.013,-0.053,0.081,0.029,0.004,20151103,50ETF,510050,购
2015-11-03,10000227,510050C1512M03600,50ETF购12月3600,0.013,-0.056,0.076,0.029,0.004,20151103,50ETF,510050,购
2015-11-03,10000399,510050C1603M01800,50ETF购3月1800,0.916,-0.132,0.357,0.22,0.615,20151103,50ETF,510050,购
2015-11-03,10000400,510050C1603M01850,50ETF购3月1850,0.894,-0.146,0.429,0.261,0.612,20151103,50ETF,510050,购
2015-11-03,10000401,510050C1603M01900,50ETF购3月1900,0.862,-0.167,0.507,0.314,0.6,20151103,50ETF,510050,购
2015-11-03,10000373,510050C1603M01950,50ETF购3月1950,1.0,-0.056,0.0,0.0,0.755,20151103,50ETF,510050,购
2015-11-03,10000374,510050C1603M02000,50ETF购3月2000,0.972,-0.07,0.38,0.091,0.749,20151103,50ETF,510050,购
2015-11-03,10000375,510050C1603M02050,50ETF购3月2050,0.861,-0.121,0.878,0.315,0.663,20151103,50ETF,510050,购
2015-11-03,10000376,510050C1603M02100,50ETF购3月2100,0.786,-0.15,1.04,0.414,0.609,20151103,50ETF,510050,购
2015-11-03,10000345,510050C1603M02150,50ETF购3月2150,0.723,-0.165,1.169,0.476,0.565,20151103,50ETF,510050,购
2015-11-03,10000346,510050C1603M02200,50ETF购3月2200,0.657,-0.176,1.26,0.523,0.518,20151103,50ETF,510050,购
2015-11-03,10000333,510050C1603M02250,50ETF购3月2250,0.588,-0.192,1.232,0.553,0.464,20151103,50ETF,510050,购
2015-11-03,10000327,510050C1603M02300,50ETF购3月2300,0.526,-0.195,1.238,0.566,0.418,20151103,50ETF,510050,购
2015-11-03,10000321,510050C1603M02350,50ETF购3月2350,0.466,-0.193,1.222,0.565,0.373,20151103,50ETF,510050,购
2015-11-03,10000307,510050C1603M02400,50ETF购3月2400,0.409,-0.186,1.194,0.552,0.329,20151103,50ETF,510050,购
2015-11-03,10000308,510050C1603M02450,50ETF购3月2450,0.36,-0.183,1.112,0.532,0.291,20151103,50ETF,510050,购
2015-11-03,10000309,510050C1603M02500,50ETF购3月2500,0.312,-0.171,1.046,0.503,0.253,20151103,50ETF,510050,购
2015-11-03,10000310,510050C1603M02550,50ETF购3月2550,0.271,-0.162,0.962,0.471,0.22,20151103,50ETF,510050,购
2015-11-03,10000311,510050C1603M02600,50ETF购3月2600,0.228,-0.146,0.885,0.429,0.186,20151103,50ETF,510050,购
2015-11-03,10000287,510050C1603M02650,50ETF购3月2650,0.192,-0.131,0.798,0.389,0.158,20151103,50ETF,510050,购
2015-11-03,10000288,510050C1603M02700,50ETF购3月2700,0.16,-0.116,0.711,0.346,0.132,20151103,50ETF,510050,购
2015-11-03,10000289,510050C1603M02750,50ETF购3月2750,0.137,-0.106,0.629,0.312,0.113,20151103,50ETF,510050,购
2015-11-03,10000290,510050C1603M02800,50ETF购3月2800,0.116,-0.095,0.554,0.278,0.096,20151103,50ETF,510050,购
2015-11-03,10000291,510050C1603M02850,50ETF购3月2850,0.095,-0.082,0.48,0.241,0.079,20151103,50ETF,510050,购
2015-11-03,10000297,510050C1603M02900,50ETF购3月2900,0.086,-0.078,0.429,0.222,0.071,20151103,50ETF,510050,购
2015-11-03,10000449,510050C1606M02200,50ETF购6月2200,0.65,-0.148,0.959,0.676,0.814,20151103,50ETF,510050,购
2015-11-03,10000450,510050C1606M02250,50ETF购6月2250,0.599,-0.155,0.958,0.705,0.752,20151103,50ETF,510050,购
2015-11-03,10000451,510050C1606M02300,50ETF购6月2300,0.55,-0.157,0.967,0.722,0.696,20151103,50ETF,510050,购
2015-11-03,10000452,510050C1606M02350,50ETF购6月2350,0.505,-0.16,0.943,0.728,0.641,20151103,50ETF,510050,购
2015-11-03,10000453,510050C1606M02400,50ETF购6月2400,0.462,-0.159,0.922,0.724,0.589,20151103,50ETF,510050,购
2015-11-03,10000438,510050P1511M02050,50ETF沽11月2050,-0.079,-0.203,0.851,0.083,-0.011,20151103,50ETF,510050,沽
2015-11-03,10000432,510050P1511M02100,50ETF沽11月2100,-0.108,-0.224,1.222,0.104,-0.016,20151103,50ETF,510050,沽
2015-11-03,10000433,510050P1511M02150,50ETF沽11月2150,-0.179,-0.301,1.791,0.147,-0.026,20151103,50ETF,510050,沽
2015-11-03,10000434,510050P1511M02200,50ETF沽11月2200,-0.284,-0.379,2.363,0.191,-0.041,20151103,50ETF,510050,沽
2015-11-03,10000435,510050P1511M02250,50ETF沽11月2250,-0.417,-0.44,2.658,0.219,-0.061,20151103,50ETF,510050,沽
