日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2018-03-01,10001207,510050C1803M03600,50ETF购3月3600,0.015,-0.072,0.13,0.029,0.003,20180301,50ETF,510050,购
2018-03-01,10001247,510050C1804M02650,50ETF购4月2650,0.85,-0.264,0.9,0.261,0.329,20180301,50ETF,510050,购
2018-03-01,10001248,510050C1804M02700,50ETF购4月2700,0.799,-0.299,1.098,0.315,0.313,20180301,50ETF,510050,购
2018-03-01,10001249,510050C1804M02750,50ETF购4月2750,0.738,-0.33,1.289,0.365,0.292,20180301,50ETF,510050,购
2018-03-01,10001250,510050C1804M02800,50ETF购4月2800,0.669,-0.352,1.455,0.406,0.267,20180301,50ETF,510050,购
2018-03-01,10001251,510050C1804M02850,50ETF购4月2850,0.592,-0.365,1.571,0.435,0.239,20180301,50ETF,510050,购
2018-03-01,10001252,510050C1804M02900,50ETF购4月2900,0.512,-0.367,1.613,0.446,0.208,20180301,50ETF,510050,购
2018-03-01,10001253,510050C1804M02950,50ETF购4月2950,0.432,-0.356,1.595,0.44,0.177,20180301,50ETF,510050,购
2018-03-01,10001254,510050C1804M03000,50ETF购4月3000,0.358,-0.337,1.501,0.418,0.147,20180301,50ETF,510050,购
2018-03-01,10001255,510050C1804M03100,50ETF购4月3100,0.235,-0.278,1.205,0.344,0.097,20180301,50ETF,510050,购
2018-03-01,10001025,510050C1806A02700,50ETF购6月2651A,0.778,-0.235,0.769,0.488,0.625,20180301,50ETF,510050,购
2018-03-01,10001026,510050C1806A02750,50ETF购6月2700A,0.739,-0.245,0.859,0.533,0.6,20180301,50ETF,510050,购
2018-03-01,10001027,510050C1806A02800,50ETF购6月2749A,0.695,-0.252,0.945,0.574,0.571,20180301,50ETF,510050,购
2018-03-01,10001028,510050C1806A02850,50ETF购6月2798A,0.646,-0.26,1.011,0.61,0.536,20180301,50ETF,510050,购
2018-03-01,10001029,510050C1806A02900,50ETF购6月2847A,0.595,-0.264,1.06,0.636,0.497,20180301,50ETF,510050,购
2018-03-01,10001041,510050C1806A02950,50ETF购6月2896A,0.542,-0.263,1.097,0.651,0.456,20180301,50ETF,510050,购
2018-03-01,10001049,510050C1806A03000,50ETF购6月2946A,0.487,-0.26,1.106,0.654,0.413,20180301,50ETF,510050,购
2018-03-01,10001057,510050C1806A03100,50ETF购6月3044A,0.385,-0.244,1.054,0.627,0.33,20180301,50ETF,510050,购
2018-03-01,10001065,510050C1806A03200,50ETF购6月3142A,0.297,-0.22,0.94,0.568,0.256,20180301,50ETF,510050,购
2018-03-01,10001071,510050C1806A03300,50ETF购6月3240A,0.227,-0.194,0.796,0.494,0.196,20180301,50ETF,510050,购
2018-03-01,10001239,510050C1806M02600,50ETF购6月2600,0.812,-0.225,0.675,0.442,0.643,20180301,50ETF,510050,购
2018-03-01,10001167,510050C1806M02650,50ETF购6月2650,0.78,-0.233,0.77,0.486,0.627,20180301,50ETF,510050,购
2018-03-01,10001139,510050C1806M02700,50ETF购6月2700,0.739,-0.245,0.859,0.533,0.6,20180301,50ETF,510050,购
2018-03-01,10001131,510050C1806M02750,50ETF购6月2750,0.694,-0.254,0.942,0.576,0.57,20180301,50ETF,510050,购
2018-03-01,10001115,510050C1806M02800,50ETF购6月2800,0.644,-0.261,1.011,0.611,0.534,20180301,50ETF,510050,购
2018-03-01,10001116,510050C1806M02850,50ETF购6月2850,0.592,-0.263,1.068,0.637,0.495,20180301,50ETF,510050,购
2018-03-01,10001117,510050C1806M02900,50ETF购6月2900,0.537,-0.261,1.107,0.651,0.453,20180301,50ETF,510050,购
2018-03-01,10001118,510050C1806M02950,50ETF购6月2950,0.483,-0.26,1.101,0.654,0.409,20180301,50ETF,510050,购
2018-03-01,10001119,510050C1806M03000,50ETF购6月3000,0.429,-0.251,1.094,0.644,0.366,20180301,50ETF,510050,购
2018-03-01,10001168,510050C1806M03100,50ETF购6月3100,0.333,-0.231,0.994,0.596,0.286,20180301,50ETF,510050,购
2018-03-01,10001177,510050C1806M03200,50ETF购6月3200,0.252,-0.203,0.858,0.523,0.218,20180301,50ETF,510050,购
2018-03-01,10001185,510050C1806M03300,50ETF购6月3300,0.191,-0.177,0.709,0.447,0.166,20180301,50ETF,510050,购
2018-03-01,10001193,510050C1806M03400,50ETF购6月3400,0.145,-0.152,0.574,0.375,0.127,20180301,50ETF,510050,购
2018-03-01,10001201,510050C1806M03500,50ETF购6月3500,0.112,-0.13,0.461,0.312,0.097,20180301,50ETF,510050,购
2018-03-01,10001209,510050C1806M03600,50ETF购6月3600,0.087,-0.111,0.371,0.26,0.076,20180301,50ETF,510050,购
2018-03-01,10001241,510050C1809M02600,50ETF购9月2600,0.801,-0.167,0.616,0.61,1.104,20180301,50ETF,510050,购
2018-03-01,10001242,510050C1809M02650,50ETF购9月2650,0.765,-0.176,0.677,0.67,1.066,20180301,50ETF,510050,购
2018-03-01,10001243,510050C1809M02700,50ETF购9月2700,0.728,-0.183,0.736,0.724,1.024,20180301,50ETF,510050,购
2018-03-01,10001233,510050C1809M02750,50ETF购9月2750,0.689,-0.188,0.791,0.771,0.979,20180301,50ETF,510050,购
2018-03-01,10001231,510050C1809M02800,50ETF购9月2800,0.646,-0.193,0.829,0.811,0.926,20180301,50ETF,510050,购
2018-03-01,10001229,510050C1809M02850,50ETF购9月2850,0.603,-0.196,0.854,0.841,0.869,20180301,50ETF,510050,购
2018-03-01,10001211,510050C1809M02900,50ETF购9月2900,0.56,-0.196,0.881,0.861,0.813,20180301,50ETF,510050,购
2018-03-01,10001212,510050C1809M02950,50ETF购9月2950,0.517,-0.198,0.868,0.87,0.754,20180301,50ETF,510050,购
2018-03-01,10001213,510050C1809M03000,50ETF购9月3000,0.474,-0.193,0.876,0.869,0.696,20180301,50ETF,510050,购
2018-03-01,10001214,510050C1809M03100,50ETF购9月3100,0.395,-0.186,0.832,0.84,0.585,20180301,50ETF,510050,购
2018-03-01,10001215,510050C1809M03200,50ETF购9月3200,0.323,-0.171,0.77,0.784,0.482,20180301,50ETF,510050,购
2018-03-01,10001216,510050C1809M03300,50ETF购9月3300,0.263,-0.155,0.687,0.712,0.394,20180301,50ETF,510050,购
2018-03-01,10001217,510050C1809M03400,50ETF购9月3400,0.216,-0.142,0.598,0.639,0.324,20180301,50ETF,510050,购
2018-03-01,10001218,510050C1809M03500,50ETF购9月3500,0.173,-0.124,0.516,0.559,0.261,20180301,50ETF,510050,购
2018-03-01,10001219,510050C1809M03600,50ETF购9月3600,0.143,-0.112,0.442,0.494,0.217,20180301,50ETF,510050,购
2018-03-01,10000990,510050P1803A02500,50ETF沽3月2455A,-0.026,-0.098,0.243,0.047,-0.006,20180301,50ETF,510050,沽
2018-03-01,10000988,510050P1803A02550,50ETF沽3月2504A,-0.036,-0.123,0.336,0.062,-0.008,20180301,50ETF,510050,沽
2018-03-01,10000974,510050P1803A02600,50ETF沽3月2553A,-0.05,-0.152,0.464,0.081,-0.011,20180301,50ETF,510050,沽
2018-03-01,10000975,510050P1803A02650,50ETF沽3月2602A,-0.075,-0.199,0.654,0.111,-0.016,20180301,50ETF,510050,沽
2018-03-01,10000976,510050P1803A02700,50ETF沽3月2651A,-0.104,-0.239,0.887,0.142,-0.023,20180301,50ETF,510050,沽
2018-03-01,10000977,510050P1803A02750,50ETF沽3月2700A,-0.148,-0.291,1.19,0.181,-0.033,20180301,50ETF,510050,沽
2018-03-01,10000978,510050P1803A02800,50ETF沽3月2749A,-0.214,-0.355,1.533,0.228,-0.047,20180301,50ETF,510050,沽
2018-03-01,10000986,510050P1803A02850,50ETF沽3月2798A,-0.296,-0.407,1.864,0.271,-0.066,20180301,50ETF,510050,沽
2018-03-01,10001010,510050P1803A02900,50ETF沽3月2847A,-0.394,-0.439,2.11,0.302,-0.088,20180301,50ETF,510050,沽
2018-03-01,10001040,510050P1803A02950,50ETF沽3月2896A,-0.5,-0.44,2.221,0.313,-0.112,20180301,50ETF,510050,沽
2018-03-01,10001048,510050P1803A03000,50ETF沽3月2946A,-0.605,-0.426,2.086,0.302,-0.137,20180301,50ETF,510050,沽
2018-03-01,10001056,510050P1803A03100,50ETF沽3月3044A,-0.777,-0.309,1.586,0.234,-0.179,20180301,50ETF,510050,沽
2018-03-01,10001064,510050P1803A03200,50ETF沽3月3142A,-0.872,-0.21,1.018,0.164,-0.206,20180301,50ETF,510050,沽
2018-03-01,10001070,510050P1803A03300,50ETF沽3月3240A,-0.928,-0.116,0.626,0.108,-0.224,20180301,50ETF,510050,沽
2018-03-01,10001238,510050P1803M02600,50ETF沽3月2600,-0.072,-0.192,0.639,0.107,-0.016,20180301,50ETF,510050,沽
2018-03-01,10001165,510050P1803M02650,50ETF沽3月2650,-0.103,-0.237,0.881,0.141,-0.023,20180301,50ETF,510050,沽
2018-03-01,10001138,510050P1803M02700,50ETF沽3月2700,-0.148,-0.291,1.19,0.181,-0.033,20180301,50ETF,510050,沽
2018-03-01,10001130,510050P1803M02750,50ETF沽3月2750,-0.217,-0.361,1.535,0.23,-0.048,20180301,50ETF,510050,沽
2018-03-01,10001110,510050P1803M02800,50ETF沽3月2800,-0.3,-0.41,1.872,0.273,-0.067,20180301,50ETF,510050,沽
2018-03-01,10001111,510050P1803M02850,50ETF沽3月2850,-0.399,-0.433,2.149,0.303,-0.089,20180301,50ETF,510050,沽
2018-03-01,10001112,510050P1803M02900,50ETF沽3月2900,-0.51,-0.425,2.288,0.313,-0.114,20180301,50ETF,510050,沽
2018-03-01,10001113,510050P1803M02950,50ETF沽3月2950,-0.615,-0.416,2.097,0.3,-0.139,20180301,50ETF,510050,沽
2018-03-01,10001114,510050P1803M03000,50ETF沽3月3000,-0.709,-0.362,1.86,0.269,-0.162,20180301,50ETF,510050,沽
2018-03-01,10001166,510050P1803M03100,50ETF沽3月3100,-0.845,-0.233,1.237,0.187,-0.197,20180301,50ETF,510050,沽
2018-03-01,10001176,510050P1803M03200,50ETF沽3月3200,-0.898,-0.186,0.795,0.14,-0.215,20180301,50ETF,510050,沽
2018-03-01,10001184,510050P1803M03300,50ETF沽3月3300,-0.933,-0.125,0.522,0.101,-0.23,20180301,50ETF,510050,沽
2018-03-01,10001192,510050P1803M03400,50ETF沽3月3400,-0.94,-0.14,0.407,0.093,-0.239,20180301,50ETF,510050,沽
2018-03-01,10001200,510050P1803M03500,50ETF沽3月3500,-0.946,-0.15,0.332,0.087,-0.247,20180301,50ETF,510050,沽
2018-03-01,10001208,510050P1803M03600,50ETF沽3月3600,-0.949,-0.161,0.28,0.082,-0.255,20180301,50ETF,510050,沽
2018-03-01,10001256,510050P1804M02650,50ETF沽4月2650,-0.159,-0.203,0.898,0.271,-0.073,20180301,50ETF,510050,沽
2018-03-01,10001257,510050P1804M02700,50ETF沽4月2700,-0.205,-0.227,1.091,0.318,-0.094,20180301,50ETF,510050,沽
2018-03-01,10001258,510050P1804M02750,50ETF沽4月2750,-0.265,-0.256,1.273,0.367,-0.122,20180301,50ETF,510050,沽
2018-03-01,10001259,510050P1804M02800,50ETF沽4月2800,-0.334,-0.276,1.434,0.407,-0.154,20180301,50ETF,510050,沽
2018-03-01,10001260,510050P1804M02850,50ETF沽4月2850,-0.409,-0.287,1.545,0.435,-0.189,20180301,50ETF,510050,沽
2018-03-01,10001261,510050P1804M02900,50ETF沽4月2900,-0.488,-0.291,1.576,0.446,-0.227,20180301,50ETF,510050,沽
2018-03-01,10001262,510050P1804M02950,50ETF沽4月2950,-0.571,-0.257,1.653,0.439,-0.267,20180301,50ETF,510050,沽
2018-03-01,10001263,510050P1804M03000,50ETF沽4月3000,-0.64,-0.253,1.491,0.419,-0.303,20180301,50ETF,510050,沽
2018-03-01,10001264,510050P1804M03100,50ETF沽4月3100,-0.759,-0.2,1.191,0.349,-0.366,20180301,50ETF,510050,沽
2018-03-01,10001030,510050P1806A02700,50ETF沽6月2651A,-0.212,-0.145,0.79,0.475,-0.213,20180301,50ETF,510050,沽
2018-03-01,10001031,510050P1806A02750,50ETF沽6月2700A,-0.254,-0.156,0.884,0.525,-0.255,20180301,50ETF,510050,沽
2018-03-01,10001032,510050P1806A02800,50ETF沽6月2749A,-0.298,-0.163,0.98,0.569,-0.301,20180301,50ETF,510050,沽
2018-03-01,10001033,510050P1806A02850,50ETF沽6月2798A,-0.35,-0.17,1.049,0.607,-0.355,20180301,50ETF,510050,沽
2018-03-01,10001034,510050P1806A02900,50ETF沽6月2847A,-0.403,-0.172,1.111,0.635,-0.411,20180301,50ETF,510050,沽
2018-03-01,10001042,510050P1806A02950,50ETF沽6月2896A,-0.458,-0.171,1.141,0.651,-0.47,20180301,50ETF,510050,沽
2018-03-01,10001050,510050P1806A03000,50ETF沽6月2946A,-0.515,-0.165,1.154,0.654,-0.531,20180301,50ETF,510050,沽
2018-03-01,10001058,510050P1806A03100,50ETF沽6月3044A,-0.622,-0.145,1.097,0.623,-0.65,20180301,50ETF,510050,沽
2018-03-01,10001066,510050P1806A03200,50ETF沽6月3142A,-0.716,-0.114,0.974,0.556,-0.76,20180301,50ETF,510050,沽
2018-03-01,10001072,510050P1806A03300,50ETF沽6月3240A,-0.79,-0.081,0.811,0.473,-0.855,20180301,50ETF,510050,沽
2018-03-01,10001240,510050P1806M02600,50ETF沽6月2600,-0.173,-0.132,0.688,0.42,-0.174,20180301,50ETF,510050,沽
2018-03-01,10001169,510050P1806M02650,50ETF沽6月2650,-0.21,-0.144,0.789,0.473,-0.211,20180301,50ETF,510050,沽
2018-03-01,10001140,510050P1806M02700,50ETF沽6月2700,-0.254,-0.156,0.884,0.525,-0.255,20180301,50ETF,510050,沽
2018-03-01,10001132,510050P1806M02750,50ETF沽6月2750,-0.3,-0.163,0.979,0.57,-0.303,20180301,50ETF,510050,沽
2018-03-01,10001120,510050P1806M02800,50ETF沽6月2800,-0.352,-0.17,1.051,0.609,-0.357,20180301,50ETF,510050,沽
2018-03-01,10001121,510050P1806M02850,50ETF沽6月2850,-0.407,-0.173,1.108,0.636,-0.415,20180301,50ETF,510050,沽
2018-03-01,10001122,510050P1806M02900,50ETF沽6月2900,-0.463,-0.169,1.152,0.651,-0.474,20180301,50ETF,510050,沽
2018-03-01,10001123,510050P1806M02950,50ETF沽6月2950,-0.52,-0.164,1.155,0.653,-0.536,20180301,50ETF,510050,沽
2018-03-01,10001124,510050P1806M03000,50ETF沽6月3000,-0.575,-0.156,1.132,0.643,-0.597,20180301,50ETF,510050,沽
2018-03-01,10001170,510050P1806M03100,50ETF沽6月3100,-0.678,-0.128,1.034,0.588,-0.714,20180301,50ETF,510050,沽
2018-03-01,10001178,510050P1806M03200,50ETF沽6月3200,-0.767,-0.089,0.885,0.501,-0.822,20180301,50ETF,510050,沽
2018-03-01,10001186,510050P1806M03300,50ETF沽6月3300,-0.829,-0.058,0.711,0.416,-0.908,20180301,50ETF,510050,沽
2018-03-01,10001194,510050P1806M03400,50ETF沽6月3400,-0.844,-0.067,0.579,0.393,-0.953,20180301,50ETF,510050,沽
2018-03-01,10001202,510050P1806M03500,50ETF沽6月3500,-0.854,-0.075,0.489,0.375,-0.996,20180301,50ETF,510050,沽
2018-03-01,10001210,510050P1806M03600,50ETF沽6月3600,-0.863,-0.082,0.424,0.36,-1.036,20180301,50ETF,510050,沽
2018-03-01,10001244,510050P1809M02600,50ETF沽9月2600,-0.204,-0.096,0.61,0.617,-0.369,20180301,50ETF,510050,沽
2018-03-01,10001245,510050P1809M02650,50ETF沽9月2650,-0.237,-0.102,0.672,0.674,-0.431,20180301,50ETF,510050,沽
2018-03-01,10001246,510050P1809M02700,50ETF沽9月2700,-0.274,-0.108,0.727,0.727,-0.501,20180301,50ETF,510050,沽
2018-03-01,10001234,510050P1809M02750,50ETF沽9月2750,-0.314,-0.112,0.777,0.774,-0.576,20180301,50ETF,510050,沽
2018-03-01,10001232,510050P1809M02800,50ETF沽9月2800,-0.355,-0.114,0.819,0.812,-0.654,20180301,50ETF,510050,沽
2018-03-01,10001230,510050P1809M02850,50ETF沽9月2850,-0.397,-0.116,0.847,0.842,-0.737,20180301,50ETF,510050,沽
2018-03-01,10001220,510050P1809M02900,50ETF沽9月2900,-0.44,-0.115,0.868,0.861,-0.821,20180301,50ETF,510050,沽
2018-03-01,10001221,510050P1809M02950,50ETF沽9月2950,-0.483,-0.113,0.868,0.87,-0.908,20180301,50ETF,510050,沽
2018-03-01,10001222,510050P1809M03000,50ETF沽9月3000,-0.525,-0.109,0.866,0.869,-0.993,20180301,50ETF,510050,沽
2018-03-01,10001223,510050P1809M03100,50ETF沽9月3100,-0.606,-0.095,0.836,0.84,-1.162,20180301,50ETF,510050,沽
2018-03-01,10001224,510050P1809M03200,50ETF沽9月3200,-0.675,-0.08,0.767,0.785,-1.318,20180301,50ETF,510050,沽
2018-03-01,10001225,510050P1809M03300,50ETF沽9月3300,-0.737,-0.061,0.687,0.712,-1.464,20180301,50ETF,510050,沽
2018-03-01,10001226,510050P1809M03400,50ETF沽9月3400,-0.782,-0.046,0.597,0.643,-1.587,20180301,50ETF,510050,沽
2018-03-01,10001227,510050P1809M03500,50ETF沽9月3500,-0.796,-0.051,0.513,0.618,-1.667,20180301,50ETF,510050,沽
2018-03-01,10001228,510050P1809M03600,50ETF沽9月3600,-0.806,-0.057,0.451,0.599,-1.741,20180301,50ETF,510050,沽
2018-03-02,10000989,510050C1803A02500,50ETF购3月2455A,0.958,-0.234,0.346,0.069,0.166,20180302,50ETF,510050,购
2018-03-02,10000987,510050C1803A02550,50ETF购3月2504A,0.937,-0.29,0.481,0.094,0.165,20180302,50ETF,510050,购
2018-03-02,10000969,510050C1803A02600,50ETF购3月2553A,0.928,-0.291,0.599,0.105,0.166,20180302,50ETF,510050,购
2018-03-02,10000970,510050C1803A02650,50ETF购3月2602A,0.902,-0.331,0.799,0.132,0.164,20180302,50ETF,510050,购
2018-03-02,10000971,510050C1803A02700,50ETF购3月2651A,0.865,-0.379,1.06,0.166,0.16,20180302,50ETF,510050,购
2018-03-02,10000972,510050C1803A02750,50ETF购3月2700A,0.811,-0.435,1.378,0.206,0.152,20180302,50ETF,510050,购
2018-03-02,10000973,510050C1803A02800,50ETF购3月2749A,0.743,-0.478,1.738,0.246,0.141,20180302,50ETF,510050,购
2018-03-02,10000985,510050C1803A02850,50ETF购3月2798A,0.654,-0.51,2.083,0.281,0.125,20180302,50ETF,510050,购
2018-03-02,10001009,510050C1803A02900,50ETF购3月2847A,0.546,-0.526,2.285,0.302,0.106,20180302,50ETF,510050,购
2018-03-02,10001039,510050C1803A02950,50ETF购3月2896A,0.434,-0.51,2.288,0.3,0.084,20180302,50ETF,510050,购
2018-03-02,10001047,510050C1803A03000,50ETF购3月2946A,0.325,-0.457,2.11,0.274,0.064,20180302,50ETF,510050,购
2018-03-02,10001055,510050C1803A03100,50ETF购3月3044A,0.171,-0.333,1.416,0.194,0.034,20180302,50ETF,510050,购
2018-03-02,10001063,510050C1803A03200,50ETF购3月3142A,0.086,-0.216,0.823,0.119,0.017,20180302,50ETF,510050,购
2018-03-02,10001069,510050C1803A03300,50ETF购3月3240A,0.041,-0.125,0.438,0.066,0.008,20180302,50ETF,510050,购
2018-03-02,10001237,510050C1803M02600,50ETF购3月2600,0.905,-0.323,0.785,0.129,0.165,20180302,50ETF,510050,购
2018-03-02,10001163,510050C1803M02650,50ETF购3月2650,0.87,-0.365,1.05,0.161,0.161,20180302,50ETF,510050,购
2018-03-02,10001137,510050C1803M02700,50ETF购3月2700,0.811,-0.435,1.378,0.206,0.152,20180302,50ETF,510050,购
2018-03-02,10001129,510050C1803M02750,50ETF购3月2750,0.742,-0.476,1.751,0.246,0.141,20180302,50ETF,510050,购
2018-03-02,10001105,510050C1803M02800,50ETF购3月2800,0.649,-0.515,2.081,0.283,0.124,20180302,50ETF,510050,购
2018-03-02,10001106,510050C1803M02850,50ETF购3月2850,0.54,-0.522,2.309,0.303,0.104,20180302,50ETF,510050,购
2018-03-02,10001107,510050C1803M02900,50ETF购3月2900,0.426,-0.511,2.26,0.299,0.083,20180302,50ETF,510050,购
2018-03-02,10001108,510050C1803M02950,50ETF购3月2950,0.32,-0.463,2.055,0.273,0.063,20180302,50ETF,510050,购
2018-03-02,10001109,510050C1803M03000,50ETF购3月3000,0.231,-0.394,1.733,0.232,0.045,20180302,50ETF,510050,购
2018-03-02,10001164,510050C1803M03100,50ETF购3月3100,0.112,-0.254,1.042,0.145,0.022,20180302,50ETF,510050,购
2018-03-02,10001175,510050C1803M03200,50ETF购3月3200,0.053,-0.151,0.56,0.082,0.011,20180302,50ETF,510050,购
2018-03-02,10001183,510050C1803M03300,50ETF购3月3300,0.031,-0.108,0.328,0.054,0.006,20180302,50ETF,510050,购
2018-03-02,10001191,510050C1803M03400,50ETF购3月3400,0.017,-0.07,0.188,0.033,0.003,20180302,50ETF,510050,购
2018-03-02,10001199,510050C1803M03500,50ETF购3月3500,0.016,-0.073,0.15,0.03,0.003,20180302,50ETF,510050,购
2018-03-02,10001207,510050C1803M03600,50ETF购3月3600,0.014,-0.073,0.121,0.027,0.003,20180302,50ETF,510050,购
2018-03-02,10001247,510050C1804M02650,50ETF购4月2650,0.822,-0.289,1.011,0.286,0.311,20180302,50ETF,510050,购
2018-03-02,10001248,510050C1804M02700,50ETF购4月2700,0.768,-0.316,1.217,0.335,0.295,20180302,50ETF,510050,购
2018-03-02,10001249,510050C1804M02750,50ETF购4月2750,0.705,-0.337,1.423,0.379,0.273,20180302,50ETF,510050,购
2018-03-02,10001250,510050C1804M02800,50ETF购4月2800,0.629,-0.355,1.576,0.415,0.246,20180302,50ETF,510050,购
2018-03-02,10001251,510050C1804M02850,50ETF购4月2850,0.547,-0.359,1.678,0.435,0.216,20180302,50ETF,510050,购
2018-03-02,10001252,510050C1804M02900,50ETF购4月2900,0.464,-0.354,1.679,0.436,0.184,20180302,50ETF,510050,购
2018-03-02,10001253,510050C1804M02950,50ETF购4月2950,0.383,-0.334,1.619,0.419,0.153,20180302,50ETF,510050,购
2018-03-02,10001254,510050C1804M03000,50ETF购4月3000,0.309,-0.306,1.488,0.387,0.124,20180302,50ETF,510050,购
2018-03-02,10001255,510050C1804M03100,50ETF购4月3100,0.192,-0.239,1.125,0.3,0.077,20180302,50ETF,510050,购
2018-03-02,10001265,510050C1804M03200,50ETF购4月3200,0.115,-0.174,0.773,0.213,0.047,20180302,50ETF,510050,购
2018-03-02,10001025,510050C1806A02700,50ETF购6月2651A,0.756,-0.242,0.82,0.507,0.599,20180302,50ETF,510050,购
2018-03-02,10001026,510050C1806A02750,50ETF购6月2700A,0.713,-0.253,0.903,0.551,0.571,20180302,50ETF,510050,购
2018-03-02,10001027,510050C1806A02800,50ETF购6月2749A,0.668,-0.257,0.991,0.587,0.542,20180302,50ETF,510050,购
2018-03-02,10001028,510050C1806A02850,50ETF购6月2798A,0.618,-0.262,1.053,0.617,0.505,20180302,50ETF,510050,购
2018-03-02,10001029,510050C1806A02900,50ETF购6月2847A,0.565,-0.261,1.105,0.637,0.466,20180302,50ETF,510050,购
2018-03-02,10001041,510050C1806A02950,50ETF购6月2896A,0.51,-0.258,1.13,0.645,0.424,20180302,50ETF,510050,购
2018-03-02,10001049,510050C1806A03000,50ETF购6月2946A,0.454,-0.252,1.129,0.641,0.38,20180302,50ETF,510050,购
2018-03-02,10001057,510050C1806A03100,50ETF购6月3044A,0.352,-0.231,1.053,0.6,0.298,20180302,50ETF,510050,购
2018-03-02,10001065,510050C1806A03200,50ETF购6月3142A,0.265,-0.203,0.92,0.53,0.225,20180302,50ETF,510050,购
2018-03-02,10001071,510050C1806A03300,50ETF购6月3240A,0.196,-0.172,0.762,0.448,0.168,20180302,50ETF,510050,购
2018-03-02,10001239,510050C1806M02600,50ETF购6月2600,0.789,-0.237,0.718,0.467,0.616,20180302,50ETF,510050,购
2018-03-02,10001167,510050C1806M02650,50ETF购6月2650,0.755,-0.244,0.814,0.508,0.598,20180302,50ETF,510050,购
