日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-05-04,10000179,510050C1506M03400,50ETF购6月3400,0.407,-0.763,0.742,0.469,0.165,20150504,50ETF,510050,购
2015-05-04,10000195,510050C1506M03500,50ETF购6月3500,0.34,-0.715,0.7,0.443,0.139,20150504,50ETF,510050,购
2015-05-04,10000031,510050C1509M02200,50ETF购9月2200,0.954,-0.178,0.119,0.194,0.79,20150504,50ETF,510050,购
2015-05-04,10000032,510050C1509M02250,50ETF购9月2250,0.945,-0.193,0.137,0.224,0.796,20150504,50ETF,510050,购
2015-05-04,10000033,510050C1509M02300,50ETF购9月2300,0.94,-0.199,0.152,0.24,0.808,20150504,50ETF,510050,购
2015-05-04,10000034,510050C1509M02350,50ETF购9月2350,0.924,-0.226,0.178,0.288,0.804,20150504,50ETF,510050,购
2015-05-04,10000035,510050C1509M02400,50ETF购9月2400,0.912,-0.243,0.199,0.323,0.806,20150504,50ETF,510050,购
2015-05-04,10000047,510050C1509M02450,50ETF购9月2450,0.899,-0.259,0.222,0.356,0.807,20150504,50ETF,510050,购
2015-05-04,10000055,510050C1509M02500,50ETF购9月2500,0.885,-0.274,0.245,0.39,0.806,20150504,50ETF,510050,购
2015-05-04,10000063,510050C1509M02550,50ETF购9月2550,0.869,-0.293,0.269,0.429,0.802,20150504,50ETF,510050,购
2015-05-04,10000071,510050C1509M02600,50ETF购9月2600,0.854,-0.305,0.294,0.461,0.8,20150504,50ETF,510050,购
2015-05-04,10000079,510050C1509M02650,50ETF购9月2650,0.831,-0.333,0.316,0.508,0.783,20150504,50ETF,510050,购
2015-05-04,10000087,510050C1509M02700,50ETF购9月2700,0.812,-0.35,0.338,0.545,0.773,20150504,50ETF,510050,购
2015-05-04,10000095,510050C1509M02750,50ETF购9月2750,0.791,-0.368,0.359,0.58,0.76,20150504,50ETF,510050,购
2015-05-04,10000103,510050C1509M02800,50ETF购9月2800,0.769,-0.383,0.38,0.614,0.747,20150504,50ETF,510050,购
2015-05-04,10000125,510050C1509M02850,50ETF购9月2850,0.747,-0.398,0.399,0.645,0.731,20150504,50ETF,510050,购
2015-05-04,10000139,510050C1509M02900,50ETF购9月2900,0.724,-0.411,0.417,0.674,0.715,20150504,50ETF,510050,购
2015-05-04,10000140,510050C1509M02950,50ETF购9月2950,0.7,-0.424,0.432,0.701,0.697,20150504,50ETF,510050,购
2015-05-04,10000149,510050C1509M03000,50ETF购9月3000,0.676,-0.435,0.445,0.724,0.678,20150504,50ETF,510050,购
2015-05-04,10000157,510050C1509M03100,50ETF购9月3100,0.628,-0.451,0.468,0.763,0.638,20150504,50ETF,510050,购
2015-05-04,10000165,510050C1509M03200,50ETF购9月3200,0.58,-0.466,0.476,0.788,0.595,20150504,50ETF,510050,购
2015-05-04,10000173,510050C1509M03300,50ETF购9月3300,0.533,-0.47,0.483,0.802,0.552,20150504,50ETF,510050,购
2015-05-04,10000181,510050C1509M03400,50ETF购9月3400,0.486,-0.467,0.485,0.804,0.509,20150504,50ETF,510050,购
2015-05-04,10000197,510050C1509M03500,50ETF购9月3500,0.445,-0.468,0.47,0.797,0.468,20150504,50ETF,510050,购
2015-05-04,10000183,510050C1512M03000,50ETF购12月3000,0.675,-0.347,0.354,0.93,1.049,20150504,50ETF,510050,购
2015-05-04,10000184,510050C1512M03100,50ETF购12月3100,0.637,-0.353,0.372,0.969,1.006,20150504,50ETF,510050,购
2015-05-04,10000185,510050C1512M03200,50ETF购12月3200,0.599,-0.363,0.379,0.999,0.955,20150504,50ETF,510050,购
2015-05-04,10000186,510050C1512M03300,50ETF购12月3300,0.56,-0.363,0.389,1.019,0.906,20150504,50ETF,510050,购
2015-05-04,10000187,510050C1512M03400,50ETF购12月3400,0.525,-0.37,0.384,1.029,0.853,20150504,50ETF,510050,购
2015-05-04,10000199,510050C1512M03500,50ETF购12月3500,0.49,-0.369,0.383,1.03,0.802,20150504,50ETF,510050,购
2015-05-04,10000110,510050P1505M02500,50ETF沽5月2500,-0.013,-0.094,0.088,0.027,-0.003,20150504,50ETF,510050,沽
2015-05-04,10000111,510050P1505M02550,50ETF沽5月2550,-0.019,-0.135,0.127,0.038,-0.004,20150504,50ETF,510050,沽
2015-05-04,10000112,510050P1505M02600,50ETF沽5月2600,-0.029,-0.188,0.176,0.053,-0.006,20150504,50ETF,510050,沽
2015-05-04,10000113,510050P1505M02650,50ETF沽5月2650,-0.041,-0.249,0.236,0.071,-0.009,20150504,50ETF,510050,沽
2015-05-04,10000114,510050P1505M02700,50ETF沽5月2700,-0.056,-0.32,0.307,0.092,-0.012,20150504,50ETF,510050,沽
2015-05-04,10000116,510050P1505M02750,50ETF沽5月2750,-0.074,-0.391,0.386,0.114,-0.016,20150504,50ETF,510050,沽
2015-05-04,10000121,510050P1505M02800,50ETF沽5月2800,-0.098,-0.479,0.478,0.141,-0.021,20150504,50ETF,510050,沽
2015-05-04,10000122,510050P1505M02850,50ETF沽5月2850,-0.129,-0.584,0.578,0.171,-0.028,20150504,50ETF,510050,沽
2015-05-04,10000133,510050P1505M02900,50ETF沽5月2900,-0.164,-0.681,0.68,0.201,-0.036,20150504,50ETF,510050,沽
2015-05-04,10000134,510050P1505M02950,50ETF沽5月2950,-0.204,-0.776,0.78,0.23,-0.045,20150504,50ETF,510050,沽
2015-05-04,10000146,510050P1505M03000,50ETF沽5月3000,-0.249,-0.871,0.87,0.257,-0.055,20150504,50ETF,510050,沽
2015-05-04,10000154,510050P1505M03100,50ETF沽5月3100,-0.35,-1.018,1.007,0.3,-0.078,20150504,50ETF,510050,沽
2015-05-04,10000162,510050P1505M03200,50ETF沽5月3200,-0.457,-1.061,1.096,0.322,-0.102,20150504,50ETF,510050,沽
2015-05-04,10000170,510050P1505M03300,50ETF沽5月3300,-0.565,-1.036,1.087,0.319,-0.128,20150504,50ETF,510050,沽
2015-05-04,10000178,510050P1505M03400,50ETF沽5月3400,-0.662,-0.96,0.992,0.297,-0.152,20150504,50ETF,510050,沽
2015-05-04,10000194,510050P1505M03500,50ETF沽5月3500,-0.746,-0.829,0.859,0.26,-0.174,20150504,50ETF,510050,沽
2015-05-04,10000026,510050P1506M02200,50ETF沽6月2200,-0.015,-0.079,0.065,0.047,-0.007,20150504,50ETF,510050,沽
2015-05-04,10000027,510050P1506M02250,50ETF沽6月2250,-0.016,-0.077,0.071,0.048,-0.008,20150504,50ETF,510050,沽
2015-05-04,10000028,510050P1506M02300,50ETF沽6月2300,-0.024,-0.11,0.097,0.067,-0.012,20150504,50ETF,510050,沽
2015-05-04,10000029,510050P1506M02350,50ETF沽6月2350,-0.03,-0.131,0.119,0.082,-0.015,20150504,50ETF,510050,沽
2015-05-04,10000030,510050P1506M02400,50ETF沽6月2400,-0.038,-0.158,0.146,0.099,-0.018,20150504,50ETF,510050,沽
2015-05-04,10000046,510050P1506M02450,50ETF沽6月2450,-0.046,-0.181,0.174,0.116,-0.022,20150504,50ETF,510050,沽
2015-05-04,10000054,510050P1506M02500,50ETF沽6月2500,-0.056,-0.212,0.207,0.137,-0.028,20150504,50ETF,510050,沽
2015-05-04,10000062,510050P1506M02550,50ETF沽6月2550,-0.068,-0.242,0.244,0.16,-0.034,20150504,50ETF,510050,沽
2015-05-04,10000070,510050P1506M02600,50ETF沽6月2600,-0.083,-0.277,0.286,0.185,-0.041,20150504,50ETF,510050,沽
2015-05-04,10000078,510050P1506M02650,50ETF沽6月2650,-0.1,-0.314,0.332,0.212,-0.049,20150504,50ETF,510050,沽
2015-05-04,10000086,510050P1506M02700,50ETF沽6月2700,-0.121,-0.359,0.381,0.243,-0.06,20150504,50ETF,510050,沽
2015-05-04,10000094,510050P1506M02750,50ETF沽6月2750,-0.142,-0.394,0.432,0.272,-0.07,20150504,50ETF,510050,沽
2015-05-04,10000102,510050P1506M02800,50ETF沽6月2800,-0.169,-0.44,0.483,0.304,-0.084,20150504,50ETF,510050,沽
2015-05-04,10000124,510050P1506M02850,50ETF沽6月2850,-0.196,-0.478,0.535,0.334,-0.098,20150504,50ETF,510050,沽
2015-05-04,10000137,510050P1506M02900,50ETF沽6月2900,-0.227,-0.519,0.583,0.365,-0.114,20150504,50ETF,510050,沽
2015-05-04,10000138,510050P1506M02950,50ETF沽6月2950,-0.26,-0.555,0.629,0.392,-0.131,20150504,50ETF,510050,沽
2015-05-04,10000148,510050P1506M03000,50ETF沽6月3000,-0.295,-0.587,0.669,0.417,-0.149,20150504,50ETF,510050,沽
2015-05-04,10000156,510050P1506M03100,50ETF沽6月3100,-0.368,-0.625,0.741,0.456,-0.188,20150504,50ETF,510050,沽
2015-05-04,10000164,510050P1506M03200,50ETF沽6月3200,-0.446,-0.641,0.782,0.478,-0.229,20150504,50ETF,510050,沽
2015-05-04,10000172,510050P1506M03300,50ETF沽6月3300,-0.524,-0.631,0.792,0.481,-0.272,20150504,50ETF,510050,沽
2015-05-04,10000180,510050P1506M03400,50ETF沽6月3400,-0.598,-0.604,0.764,0.467,-0.315,20150504,50ETF,510050,沽
2015-05-04,10000196,510050P1506M03500,50ETF沽6月3500,-0.666,-0.557,0.714,0.44,-0.356,20150504,50ETF,510050,沽
2015-05-04,10000036,510050P1509M02200,50ETF沽9月2200,-0.043,-0.085,0.115,0.183,-0.06,20150504,50ETF,510050,沽
2015-05-04,10000037,510050P1509M02250,50ETF沽9月2250,-0.049,-0.094,0.131,0.206,-0.069,20150504,50ETF,510050,沽
2015-05-04,10000038,510050P1509M02300,50ETF沽9月2300,-0.058,-0.106,0.151,0.235,-0.082,20150504,50ETF,510050,沽
2015-05-04,10000039,510050P1509M02350,50ETF沽9月2350,-0.07,-0.122,0.173,0.271,-0.099,20150504,50ETF,510050,沽
2015-05-04,10000040,510050P1509M02400,50ETF沽9月2400,-0.082,-0.138,0.196,0.307,-0.117,20150504,50ETF,510050,沽
2015-05-04,10000048,510050P1509M02450,50ETF沽9月2450,-0.095,-0.152,0.219,0.341,-0.136,20150504,50ETF,510050,沽
2015-05-04,10000056,510050P1509M02500,50ETF沽9月2500,-0.111,-0.171,0.244,0.382,-0.159,20150504,50ETF,510050,沽
2015-05-04,10000064,510050P1509M02550,50ETF沽9月2550,-0.127,-0.186,0.269,0.42,-0.182,20150504,50ETF,510050,沽
2015-05-04,10000072,510050P1509M02600,50ETF沽9月2600,-0.145,-0.203,0.294,0.459,-0.208,20150504,50ETF,510050,沽
2015-05-04,10000080,510050P1509M02650,50ETF沽9月2650,-0.163,-0.219,0.318,0.497,-0.236,20150504,50ETF,510050,沽
2015-05-04,10000088,510050P1509M02700,50ETF沽9月2700,-0.183,-0.234,0.343,0.535,-0.266,20150504,50ETF,510050,沽
2015-05-04,10000096,510050P1509M02750,50ETF沽9月2750,-0.204,-0.249,0.365,0.572,-0.299,20150504,50ETF,510050,沽
2015-05-04,10000104,510050P1509M02800,50ETF沽9月2800,-0.226,-0.262,0.388,0.606,-0.331,20150504,50ETF,510050,沽
2015-05-04,10000126,510050P1509M02850,50ETF沽9月2850,-0.25,-0.278,0.406,0.641,-0.369,20150504,50ETF,510050,沽
2015-05-04,10000141,510050P1509M02900,50ETF沽9月2900,-0.272,-0.287,0.428,0.669,-0.403,20150504,50ETF,510050,沽
2015-05-04,10000142,510050P1509M02950,50ETF沽9月2950,-0.296,-0.297,0.444,0.697,-0.441,20150504,50ETF,510050,沽
2015-05-04,10000150,510050P1509M03000,50ETF沽9月3000,-0.322,-0.31,0.455,0.723,-0.482,20150504,50ETF,510050,沽
2015-05-04,10000158,510050P1509M03100,50ETF沽9月3100,-0.371,-0.32,0.482,0.762,-0.561,20150504,50ETF,510050,沽
2015-05-04,10000166,510050P1509M03200,50ETF沽9月3200,-0.421,-0.332,0.49,0.789,-0.645,20150504,50ETF,510050,沽
2015-05-04,10000174,510050P1509M03300,50ETF沽9月3300,-0.47,-0.326,0.503,0.802,-0.728,20150504,50ETF,510050,沽
2015-05-04,10000182,510050P1509M03400,50ETF沽9月3400,-0.518,-0.322,0.5,0.804,-0.812,20150504,50ETF,510050,沽
2015-05-04,10000198,510050P1509M03500,50ETF沽9月3500,-0.563,-0.311,0.492,0.794,-0.895,20150504,50ETF,510050,沽
2015-05-04,10000188,510050P1512M03000,50ETF沽12月3000,-0.323,-0.218,0.37,0.927,-0.827,20150504,50ETF,510050,沽
2015-05-04,10000189,510050P1512M03100,50ETF沽12月3100,-0.362,-0.221,0.391,0.969,-0.936,20150504,50ETF,510050,沽
2015-05-04,10000190,510050P1512M03200,50ETF沽12月3200,-0.403,-0.226,0.398,1.0,-1.055,20150504,50ETF,510050,沽
2015-05-04,10000191,510050P1512M03300,50ETF沽12月3300,-0.442,-0.227,0.404,1.02,-1.172,20150504,50ETF,510050,沽
2015-05-04,10000192,510050P1512M03400,50ETF沽12月3400,-0.481,-0.224,0.406,1.029,-1.29,20150504,50ETF,510050,沽
2015-05-04,10000200,510050P1512M03500,50ETF沽12月3500,-0.518,-0.218,0.404,1.03,-1.408,20150504,50ETF,510050,沽
2015-05-05,10000105,510050C1505M02500,50ETF购5月2500,1.0,-0.1,0.006,0.001,0.152,20150505,50ETF,510050,购
2015-05-05,10000106,510050C1505M02550,50ETF购5月2550,0.952,-0.407,0.264,0.077,0.146,20150505,50ETF,510050,购
2015-05-05,10000107,510050C1505M02600,50ETF购5月2600,0.948,-0.396,0.304,0.081,0.148,20150505,50ETF,510050,购
2015-05-05,10000108,510050C1505M02650,50ETF购5月2650,0.936,-0.437,0.376,0.096,0.149,20150505,50ETF,510050,购
2015-05-05,10000109,510050C1505M02700,50ETF购5月2700,0.9,-0.601,0.499,0.135,0.145,20150505,50ETF,510050,购
2015-05-05,10000115,510050C1505M02750,50ETF购5月2750,0.881,-0.635,0.599,0.153,0.144,20150505,50ETF,510050,购
2015-05-05,10000119,510050C1505M02800,50ETF购5月2800,0.842,-0.753,0.718,0.185,0.139,20150505,50ETF,510050,购
2015-05-05,10000120,510050C1505M02850,50ETF购5月2850,0.81,-0.796,0.85,0.208,0.136,20150505,50ETF,510050,购
2015-05-05,10000131,510050C1505M02900,50ETF购5月2900,0.766,-0.86,0.988,0.234,0.13,20150505,50ETF,510050,购
2015-05-05,10000132,510050C1505M02950,50ETF购5月2950,0.703,-1.002,1.059,0.265,0.12,20150505,50ETF,510050,购
2015-05-05,10000145,510050C1505M03000,50ETF购5月3000,0.647,-1.051,1.153,0.284,0.111,20150505,50ETF,510050,购
2015-05-05,10000153,510050C1505M03100,50ETF购5月3100,0.525,-1.113,1.23,0.305,0.091,20150505,50ETF,510050,购
2015-05-05,10000161,510050C1505M03200,50ETF购5月3200,0.407,-1.088,1.182,0.297,0.071,20150505,50ETF,510050,购
2015-05-05,10000169,510050C1505M03300,50ETF购5月3300,0.299,-0.964,1.06,0.266,0.053,20150505,50ETF,510050,购
2015-05-05,10000177,510050C1505M03400,50ETF购5月3400,0.219,-0.845,0.868,0.226,0.039,20150505,50ETF,510050,购
2015-05-05,10000193,510050C1505M03500,50ETF购5月3500,0.159,-0.718,0.687,0.186,0.028,20150505,50ETF,510050,购
2015-05-05,10000021,510050C1506M02200,50ETF购6月2200,0.973,-0.215,0.107,0.072,0.291,20150505,50ETF,510050,购
2015-05-05,10000022,510050C1506M02250,50ETF购6月2250,0.952,-0.314,0.155,0.116,0.288,20150505,50ETF,510050,购
2015-05-05,10000023,510050C1506M02300,50ETF购6月2300,0.951,-0.304,0.169,0.117,0.295,20150505,50ETF,510050,购
2015-05-05,10000024,510050C1506M02350,50ETF购6月2350,0.953,-0.28,0.179,0.113,0.303,20150505,50ETF,510050,购
2015-05-05,10000025,510050C1506M02400,50ETF购6月2400,0.943,-0.306,0.211,0.131,0.305,20150505,50ETF,510050,购
2015-05-05,10000045,510050C1506M02450,50ETF购6月2450,0.931,-0.339,0.25,0.153,0.306,20150505,50ETF,510050,购
2015-05-05,10000053,510050C1506M02500,50ETF购6月2500,0.917,-0.375,0.293,0.177,0.307,20150505,50ETF,510050,购
2015-05-05,10000061,510050C1506M02550,50ETF购6月2550,0.9,-0.411,0.34,0.202,0.306,20150505,50ETF,510050,购
2015-05-05,10000069,510050C1506M02600,50ETF购6月2600,0.881,-0.451,0.392,0.23,0.303,20150505,50ETF,510050,购
2015-05-05,10000077,510050C1506M02650,50ETF购6月2650,0.858,-0.491,0.446,0.259,0.3,20150505,50ETF,510050,购
2015-05-05,10000085,510050C1506M02700,50ETF购6月2700,0.833,-0.533,0.503,0.289,0.294,20150505,50ETF,510050,购
2015-05-05,10000093,510050C1506M02750,50ETF购6月2750,0.804,-0.574,0.559,0.319,0.287,20150505,50ETF,510050,购
2015-05-05,10000101,510050C1506M02800,50ETF购6月2800,0.772,-0.615,0.613,0.349,0.279,20150505,50ETF,510050,购
2015-05-05,10000123,510050C1506M02850,50ETF购6月2850,0.742,-0.632,0.677,0.373,0.271,20150505,50ETF,510050,购
2015-05-05,10000135,510050C1506M02900,50ETF购6月2900,0.701,-0.683,0.711,0.4,0.258,20150505,50ETF,510050,购
2015-05-05,10000136,510050C1506M02950,50ETF购6月2950,0.663,-0.71,0.75,0.421,0.246,20150505,50ETF,510050,购
2015-05-05,10000147,510050C1506M03000,50ETF购6月3000,0.623,-0.732,0.78,0.438,0.233,20150505,50ETF,510050,购
2015-05-05,10000155,510050C1506M03100,50ETF购6月3100,0.542,-0.762,0.805,0.458,0.205,20150505,50ETF,510050,购
2015-05-05,10000163,510050C1506M03200,50ETF购6月3200,0.463,-0.754,0.806,0.458,0.177,20150505,50ETF,510050,购
2015-05-05,10000171,510050C1506M03300,50ETF购6月3300,0.388,-0.727,0.772,0.442,0.15,20150505,50ETF,510050,购
2015-05-05,10000179,510050C1506M03400,50ETF购6月3400,0.319,-0.673,0.72,0.412,0.124,20150505,50ETF,510050,购
2015-05-05,10000195,510050C1506M03500,50ETF购6月3500,0.257,-0.603,0.651,0.372,0.101,20150505,50ETF,510050,购
2015-05-05,10000031,510050C1509M02200,50ETF购9月2200,0.94,-0.194,0.154,0.231,0.767,20150505,50ETF,510050,购
2015-05-05,10000032,510050C1509M02250,50ETF购9月2250,0.929,-0.21,0.176,0.262,0.772,20150505,50ETF,510050,购
2015-05-05,10000033,510050C1509M02300,50ETF购9月2300,0.917,-0.227,0.199,0.296,0.774,20150505,50ETF,510050,购
2015-05-05,10000034,510050C1509M02350,50ETF购9月2350,0.903,-0.245,0.224,0.332,0.774,20150505,50ETF,510050,购
2015-05-05,10000035,510050C1509M02400,50ETF购9月2400,0.888,-0.263,0.249,0.369,0.772,20150505,50ETF,510050,购
2015-05-05,10000047,510050C1509M02450,50ETF购9月2450,0.872,-0.281,0.275,0.406,0.768,20150505,50ETF,510050,购
2015-05-05,10000055,510050C1509M02500,50ETF购9月2500,0.854,-0.3,0.3,0.444,0.762,20150505,50ETF,510050,购
2015-05-05,10000063,510050C1509M02550,50ETF购9月2550,0.835,-0.317,0.326,0.481,0.754,20150505,50ETF,510050,购
2015-05-05,10000071,510050C1509M02600,50ETF购9月2600,0.807,-0.353,0.344,0.531,0.73,20150505,50ETF,510050,购
2015-05-05,10000079,510050C1509M02650,50ETF购9月2650,0.788,-0.364,0.368,0.562,0.722,20150505,50ETF,510050,购
2015-05-05,10000087,510050C1509M02700,50ETF购9月2700,0.767,-0.377,0.391,0.593,0.711,20150505,50ETF,510050,购
2015-05-05,10000095,510050C1509M02750,50ETF购9月2750,0.745,-0.388,0.414,0.622,0.699,20150505,50ETF,510050,购
2015-05-05,10000103,510050C1509M02800,50ETF购9月2800,0.722,-0.4,0.433,0.65,0.683,20150505,50ETF,510050,购
2015-05-05,10000125,510050C1509M02850,50ETF购9月2850,0.701,-0.398,0.465,0.672,0.674,20150505,50ETF,510050,购
2015-05-05,10000139,510050C1509M02900,50ETF购9月2900,0.671,-0.431,0.455,0.701,0.642,20150505,50ETF,510050,购
2015-05-05,10000140,510050C1509M02950,50ETF购9月2950,0.647,-0.434,0.474,0.72,0.626,20150505,50ETF,510050,购
2015-05-05,10000149,510050C1509M03000,50ETF购9月3000,0.623,-0.436,0.491,0.736,0.608,20150505,50ETF,510050,购
2015-05-05,10000157,510050C1509M03100,50ETF购9月3100,0.573,-0.452,0.496,0.76,0.563,20150505,50ETF,510050,购
2015-05-05,10000165,510050C1509M03200,50ETF购9月3200,0.524,-0.457,0.5,0.772,0.521,20150505,50ETF,510050,购
2015-05-05,10000173,510050C1509M03300,50ETF购9月3300,0.476,-0.452,0.501,0.772,0.478,20150505,50ETF,510050,购
2015-05-05,10000181,510050C1509M03400,50ETF购9月3400,0.437,-0.46,0.476,0.763,0.439,20150505,50ETF,510050,购
2015-05-05,10000197,510050C1509M03500,50ETF购9月3500,0.394,-0.445,0.466,0.745,0.4,20150505,50ETF,510050,购
2015-05-05,10000183,510050C1512M03000,50ETF购12月3000,0.632,-0.347,0.381,0.937,0.956,20150505,50ETF,510050,购
2015-05-05,10000184,510050C1512M03100,50ETF购12月3100,0.593,-0.354,0.391,0.965,0.908,20150505,50ETF,510050,购
2015-05-05,10000185,510050C1512M03200,50ETF购12月3200,0.554,-0.358,0.397,0.982,0.858,20150505,50ETF,510050,购
2015-05-05,10000186,510050C1512M03300,50ETF购12月3300,0.517,-0.36,0.397,0.991,0.807,20150505,50ETF,510050,购
2015-05-05,10000187,510050C1512M03400,50ETF购12月3400,0.483,-0.361,0.391,0.991,0.758,20150505,50ETF,510050,购
2015-05-05,10000199,510050C1512M03500,50ETF购12月3500,0.453,-0.366,0.378,0.985,0.712,20150505,50ETF,510050,购
2015-05-05,10000110,510050P1505M02500,50ETF沽5月2500,-0.021,-0.139,0.15,0.039,-0.004,20150505,50ETF,510050,沽
2015-05-05,10000111,510050P1505M02550,50ETF沽5月2550,-0.022,-0.129,0.169,0.04,-0.004,20150505,50ETF,510050,沽
2015-05-05,10000112,510050P1505M02600,50ETF沽5月2600,-0.045,-0.251,0.283,0.072,-0.009,20150505,50ETF,510050,沽
2015-05-05,10000113,510050P1505M02650,50ETF沽5月2650,-0.053,-0.269,0.346,0.083,-0.01,20150505,50ETF,510050,沽
2015-05-05,10000114,510050P1505M02700,50ETF沽5月2700,-0.081,-0.382,0.468,0.115,-0.016,20150505,50ETF,510050,沽
2015-05-05,10000116,510050P1505M02750,50ETF沽5月2750,-0.11,-0.478,0.591,0.144,-0.022,20150505,50ETF,510050,沽
2015-05-05,10000121,510050P1505M02800,50ETF沽5月2800,-0.145,-0.57,0.721,0.174,-0.029,20150505,50ETF,510050,沽
2015-05-05,10000122,510050P1505M02850,50ETF沽5月2850,-0.188,-0.676,0.852,0.207,-0.038,20150505,50ETF,510050,沽
2015-05-05,10000133,510050P1505M02900,50ETF沽5月2900,-0.234,-0.752,0.985,0.235,-0.047,20150505,50ETF,510050,沽
2015-05-05,10000134,510050P1505M02950,50ETF沽5月2950,-0.293,-0.855,1.082,0.263,-0.059,20150505,50ETF,510050,沽
