日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2018-09-03,10001282,510050P1809M02500,50ETF沽9月2500,-0.445,-0.444,2.589,0.249,-0.074,20180903,50ETF,510050,沽
2018-09-03,10001276,510050P1809M02550,50ETF沽9月2550,-0.575,-0.424,2.599,0.247,-0.096,20180903,50ETF,510050,沽
2018-09-03,10001244,510050P1809M02600,50ETF沽9月2600,-0.697,-0.362,2.326,0.22,-0.117,20180903,50ETF,510050,沽
2018-09-03,10001245,510050P1809M02650,50ETF沽9月2650,-0.798,-0.273,1.876,0.178,-0.136,20180903,50ETF,510050,沽
2018-09-03,10001246,510050P1809M02700,50ETF沽9月2700,-0.887,-0.147,1.346,0.121,-0.152,20180903,50ETF,510050,沽
2018-09-03,10001234,510050P1809M02750,50ETF沽9月2750,-0.925,-0.095,0.933,0.089,-0.161,20180903,50ETF,510050,沽
2018-09-03,10001232,510050P1809M02800,50ETF沽9月2800,-0.933,-0.102,0.741,0.082,-0.166,20180903,50ETF,510050,沽
2018-09-03,10001230,510050P1809M02850,50ETF沽9月2850,-0.938,-0.112,0.615,0.077,-0.17,20180903,50ETF,510050,沽
2018-09-03,10001220,510050P1809M02900,50ETF沽9月2900,-0.943,-0.12,0.523,0.072,-0.174,20180903,50ETF,510050,沽
2018-09-03,10001221,510050P1809M02950,50ETF沽9月2950,-0.947,-0.125,0.452,0.069,-0.177,20180903,50ETF,510050,沽
2018-09-03,10001222,510050P1809M03000,50ETF沽9月3000,-0.948,-0.136,0.403,0.067,-0.181,20180903,50ETF,510050,沽
2018-09-03,10001223,510050P1809M03100,50ETF沽9月3100,-0.953,-0.146,0.324,0.062,-0.188,20180903,50ETF,510050,沽
2018-09-03,10001224,510050P1809M03200,50ETF沽9月3200,-0.957,-0.158,0.272,0.058,-0.195,20180903,50ETF,510050,沽
2018-09-03,10001225,510050P1809M03300,50ETF沽9月3300,-0.959,-0.166,0.233,0.055,-0.201,20180903,50ETF,510050,沽
2018-09-03,10001226,510050P1809M03400,50ETF沽9月3400,-0.96,-0.182,0.207,0.054,-0.208,20180903,50ETF,510050,沽
2018-09-03,10001227,510050P1809M03500,50ETF沽9月3500,-0.963,-0.186,0.184,0.051,-0.215,20180903,50ETF,510050,沽
2018-09-03,10001228,510050P1809M03600,50ETF沽9月3600,-0.963,-0.201,0.168,0.051,-0.221,20180903,50ETF,510050,沽
2018-09-03,10001452,510050P1810M02300,50ETF沽10月2300,-0.138,-0.164,0.994,0.207,-0.051,20180903,50ETF,510050,沽
2018-09-03,10001453,510050P1810M02350,50ETF沽10月2350,-0.197,-0.203,1.262,0.261,-0.073,20180903,50ETF,510050,沽
2018-09-03,10001454,510050P1810M02400,50ETF沽10月2400,-0.267,-0.233,1.526,0.309,-0.099,20180903,50ETF,510050,沽
2018-09-03,10001455,510050P1810M02450,50ETF沽10月2450,-0.35,-0.254,1.744,0.348,-0.13,20180903,50ETF,510050,沽
2018-09-03,10001456,510050P1810M02500,50ETF沽10月2500,-0.441,-0.262,1.879,0.371,-0.165,20180903,50ETF,510050,沽
2018-09-03,10001457,510050P1810M02550,50ETF沽10月2550,-0.536,-0.255,1.9,0.373,-0.202,20180903,50ETF,510050,沽
2018-09-03,10001458,510050P1810M02600,50ETF沽10月2600,-0.629,-0.229,1.832,0.355,-0.239,20180903,50ETF,510050,沽
2018-09-03,10001459,510050P1810M02650,50ETF沽10月2650,-0.716,-0.188,1.671,0.318,-0.274,20180903,50ETF,510050,沽
2018-09-03,10001460,510050P1810M02700,50ETF沽10月2700,-0.788,-0.147,1.424,0.272,-0.305,20180903,50ETF,510050,沽
2018-09-03,10001462,510050P1810M02750,50ETF沽10月2750,-0.84,-0.114,1.161,0.228,-0.329,20180903,50ETF,510050,沽
2018-09-03,10001412,510050P1812M02200,50ETF沽12月2200,-0.133,-0.107,0.63,0.302,-0.112,20180903,50ETF,510050,沽
2018-09-03,10001384,510050P1812M02250,50ETF沽12月2250,-0.17,-0.123,0.749,0.355,-0.143,20180903,50ETF,510050,沽
2018-09-03,10001378,510050P1812M02300,50ETF沽12月2300,-0.213,-0.139,0.867,0.408,-0.181,20180903,50ETF,510050,沽
2018-09-03,10001370,510050P1812M02350,50ETF沽12月2350,-0.261,-0.152,0.98,0.456,-0.222,20180903,50ETF,510050,沽
2018-09-03,10001360,510050P1812M02400,50ETF沽12月2400,-0.315,-0.163,1.072,0.499,-0.27,20180903,50ETF,510050,沽
2018-09-03,10001332,510050P1812M02450,50ETF沽12月2450,-0.372,-0.169,1.149,0.531,-0.321,20180903,50ETF,510050,沽
2018-09-03,10001322,510050P1812M02500,50ETF沽12月2500,-0.432,-0.172,1.198,0.552,-0.374,20180903,50ETF,510050,沽
2018-09-03,10001323,510050P1812M02550,50ETF沽12月2550,-0.492,-0.17,1.21,0.56,-0.429,20180903,50ETF,510050,沽
2018-09-03,10001324,510050P1812M02600,50ETF沽12月2600,-0.55,-0.164,1.198,0.556,-0.484,20180903,50ETF,510050,沽
2018-09-03,10001325,510050P1812M02650,50ETF沽12月2650,-0.606,-0.154,1.16,0.54,-0.538,20180903,50ETF,510050,沽
2018-09-03,10001326,510050P1812M02700,50ETF沽12月2700,-0.661,-0.138,1.111,0.514,-0.591,20180903,50ETF,510050,沽
2018-09-03,10001327,510050P1812M02750,50ETF沽12月2750,-0.709,-0.122,1.033,0.482,-0.64,20180903,50ETF,510050,沽
2018-09-03,10001328,510050P1812M02800,50ETF沽12月2800,-0.753,-0.104,0.948,0.443,-0.687,20180903,50ETF,510050,沽
2018-09-03,10001329,510050P1812M02850,50ETF沽12月2850,-0.79,-0.087,0.856,0.404,-0.729,20180903,50ETF,510050,沽
2018-09-03,10001330,510050P1812M02900,50ETF沽12月2900,-0.819,-0.074,0.764,0.37,-0.765,20180903,50ETF,510050,沽
2018-09-03,10001334,510050P1812M02950,50ETF沽12月2950,-0.838,-0.067,0.682,0.345,-0.795,20180903,50ETF,510050,沽
2018-09-03,10001442,510050P1903M02200,50ETF沽3月2200,-0.181,-0.092,0.577,0.496,-0.283,20180903,50ETF,510050,沽
2018-09-03,10001440,510050P1903M02250,50ETF沽3月2250,-0.214,-0.1,0.645,0.548,-0.335,20180903,50ETF,510050,沽
2018-09-03,10001438,510050P1903M02300,50ETF沽3月2300,-0.251,-0.107,0.706,0.599,-0.395,20180903,50ETF,510050,沽
2018-09-03,10001436,510050P1903M02350,50ETF沽3月2350,-0.289,-0.112,0.764,0.644,-0.458,20180903,50ETF,510050,沽
2018-09-03,10001426,510050P1903M02400,50ETF沽3月2400,-0.33,-0.116,0.814,0.682,-0.526,20180903,50ETF,510050,沽
2018-09-03,10001427,510050P1903M02450,50ETF沽3月2450,-0.373,-0.118,0.853,0.713,-0.598,20180903,50ETF,510050,沽
2018-09-03,10001428,510050P1903M02500,50ETF沽3月2500,-0.417,-0.119,0.881,0.735,-0.673,20180903,50ETF,510050,沽
2018-09-03,10001429,510050P1903M02550,50ETF沽3月2550,-0.462,-0.117,0.898,0.748,-0.749,20180903,50ETF,510050,沽
2018-09-03,10001430,510050P1903M02600,50ETF沽3月2600,-0.506,-0.114,0.902,0.751,-0.827,20180903,50ETF,510050,沽
2018-09-03,10001431,510050P1903M02650,50ETF沽3月2650,-0.548,-0.109,0.893,0.745,-0.904,20180903,50ETF,510050,沽
2018-09-03,10001432,510050P1903M02700,50ETF沽3月2700,-0.59,-0.103,0.874,0.732,-0.98,20180903,50ETF,510050,沽
2018-09-03,10001433,510050P1903M02750,50ETF沽3月2750,-0.629,-0.095,0.847,0.712,-1.054,20180903,50ETF,510050,沽
2018-09-03,10001434,510050P1903M02800,50ETF沽3月2800,-0.666,-0.086,0.814,0.685,-1.126,20180903,50ETF,510050,沽
2018-09-04,10001409,510050C1809M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.132,20180904,50ETF,510050,购
2018-09-04,10001381,510050C1809M02250,50ETF购9月2250,1.0,-0.066,0.0,0.0,0.135,20180904,50ETF,510050,购
2018-09-04,10001375,510050C1809M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.138,20180904,50ETF,510050,购
2018-09-04,10001367,510050C1809M02350,50ETF购9月2350,0.943,-0.194,0.836,0.072,0.132,20180904,50ETF,510050,购
2018-09-04,10001357,510050C1809M02400,50ETF购9月2400,0.871,-0.312,1.459,0.132,0.124,20180904,50ETF,510050,购
2018-09-04,10001311,510050C1809M02450,50ETF购9月2450,0.78,-0.406,2.069,0.185,0.113,20180904,50ETF,510050,购
2018-09-04,10001281,510050C1809M02500,50ETF购9月2500,0.661,-0.479,2.571,0.229,0.096,20180904,50ETF,510050,购
2018-09-04,10001275,510050C1809M02550,50ETF购9月2550,0.524,-0.504,2.82,0.249,0.077,20180904,50ETF,510050,购
2018-09-04,10001241,510050C1809M02600,50ETF购9月2600,0.386,-0.478,2.697,0.239,0.057,20180904,50ETF,510050,购
2018-09-04,10001242,510050C1809M02650,50ETF购9月2650,0.255,-0.382,2.353,0.201,0.038,20180904,50ETF,510050,购
2018-09-04,10001243,510050C1809M02700,50ETF购9月2700,0.15,-0.267,1.753,0.146,0.022,20180904,50ETF,510050,购
2018-09-04,10001233,510050C1809M02750,50ETF购9月2750,0.079,-0.166,1.127,0.092,0.012,20180904,50ETF,510050,购
2018-09-04,10001231,510050C1809M02800,50ETF购9月2800,0.038,-0.091,0.633,0.051,0.006,20180904,50ETF,510050,购
2018-09-04,10001229,510050C1809M02850,50ETF购9月2850,0.022,-0.062,0.386,0.033,0.003,20180904,50ETF,510050,购
2018-09-04,10001211,510050C1809M02900,50ETF购9月2900,0.012,-0.038,0.222,0.02,0.002,20180904,50ETF,510050,购
2018-09-04,10001212,510050C1809M02950,50ETF购9月2950,0.008,-0.029,0.15,0.014,0.001,20180904,50ETF,510050,购
2018-09-04,10001213,510050C1809M03000,50ETF购9月3000,0.009,-0.035,0.142,0.015,0.001,20180904,50ETF,510050,购
2018-09-04,10001214,510050C1809M03100,50ETF购9月3100,0.005,-0.024,0.08,0.01,0.001,20180904,50ETF,510050,购
2018-09-04,10001215,510050C1809M03200,50ETF购9月3200,0.005,-0.027,0.066,0.009,0.001,20180904,50ETF,510050,购
2018-09-04,10001216,510050C1809M03300,50ETF购9月3300,0.004,-0.022,0.045,0.007,0.001,20180904,50ETF,510050,购
2018-09-04,10001217,510050C1809M03400,50ETF购9月3400,0.003,-0.018,0.033,0.005,0.0,20180904,50ETF,510050,购
2018-09-04,10001218,510050C1809M03500,50ETF购9月3500,0.004,-0.03,0.04,0.008,0.001,20180904,50ETF,510050,购
2018-09-04,10001219,510050C1809M03600,50ETF购9月3600,0.003,-0.027,0.033,0.006,0.001,20180904,50ETF,510050,购
2018-09-04,10001443,510050C1810M02300,50ETF购10月2300,0.932,-0.152,0.7,0.124,0.289,20180904,50ETF,510050,购
2018-09-04,10001444,510050C1810M02350,50ETF购10月2350,0.862,-0.225,1.058,0.208,0.27,20180904,50ETF,510050,购
2018-09-04,10001445,510050C1810M02400,50ETF购10月2400,0.802,-0.261,1.366,0.263,0.255,20180904,50ETF,510050,购
2018-09-04,10001446,510050C1810M02450,50ETF购10月2450,0.724,-0.296,1.655,0.315,0.233,20180904,50ETF,510050,购
2018-09-04,10001447,510050C1810M02500,50ETF购10月2500,0.634,-0.32,1.872,0.355,0.206,20180904,50ETF,510050,购
2018-09-04,10001448,510050C1810M02550,50ETF购10月2550,0.536,-0.328,1.985,0.375,0.176,20180904,50ETF,510050,购
2018-09-04,10001449,510050C1810M02600,50ETF购10月2600,0.437,-0.317,1.982,0.372,0.144,20180904,50ETF,510050,购
2018-09-04,10001450,510050C1810M02650,50ETF购10月2650,0.343,-0.29,1.854,0.347,0.114,20180904,50ETF,510050,购
2018-09-04,10001451,510050C1810M02700,50ETF购10月2700,0.259,-0.251,1.638,0.305,0.086,20180904,50ETF,510050,购
2018-09-04,10001461,510050C1810M02750,50ETF购10月2750,0.186,-0.204,1.368,0.253,0.062,20180904,50ETF,510050,购
2018-09-04,10001411,510050C1812M02200,50ETF购12月2200,0.941,-0.109,0.444,0.166,0.627,20180904,50ETF,510050,购
2018-09-04,10001383,510050C1812M02250,50ETF购12月2250,0.907,-0.13,0.617,0.236,0.613,20180904,50ETF,510050,购
2018-09-04,10001377,510050C1812M02300,50ETF购12月2300,0.859,-0.157,0.798,0.317,0.588,20180904,50ETF,510050,购
2018-09-04,10001369,510050C1812M02350,50ETF购12月2350,0.803,-0.183,0.954,0.393,0.555,20180904,50ETF,510050,购
2018-09-04,10001359,510050C1812M02400,50ETF购12月2400,0.746,-0.201,1.09,0.455,0.521,20180904,50ETF,510050,购
2018-09-04,10001331,510050C1812M02450,50ETF购12月2450,0.685,-0.215,1.203,0.504,0.483,20180904,50ETF,510050,购
2018-09-04,10001313,510050C1812M02500,50ETF购12月2500,0.62,-0.224,1.286,0.54,0.441,20180904,50ETF,510050,购
2018-09-04,10001314,510050C1812M02550,50ETF购12月2550,0.554,-0.228,1.327,0.561,0.397,20180904,50ETF,510050,购
2018-09-04,10001315,510050C1812M02600,50ETF购12月2600,0.487,-0.224,1.348,0.566,0.352,20180904,50ETF,510050,购
2018-09-04,10001316,510050C1812M02650,50ETF购12月2650,0.424,-0.219,1.306,0.556,0.308,20180904,50ETF,510050,购
2018-09-04,10001317,510050C1812M02700,50ETF购12月2700,0.362,-0.205,1.257,0.532,0.264,20180904,50ETF,510050,购
2018-09-04,10001318,510050C1812M02750,50ETF购12月2750,0.304,-0.189,1.179,0.496,0.223,20180904,50ETF,510050,购
2018-09-04,10001319,510050C1812M02800,50ETF购12月2800,0.255,-0.173,1.07,0.456,0.188,20180904,50ETF,510050,购
2018-09-04,10001320,510050C1812M02850,50ETF购12月2850,0.209,-0.153,0.959,0.407,0.154,20180904,50ETF,510050,购
2018-09-04,10001321,510050C1812M02900,50ETF购12月2900,0.171,-0.135,0.841,0.36,0.127,20180904,50ETF,510050,购
2018-09-04,10001333,510050C1812M02950,50ETF购12月2950,0.134,-0.114,0.723,0.307,0.1,20180904,50ETF,510050,购
2018-09-04,10001441,510050C1903M02200,50ETF购3月2200,0.89,-0.115,0.52,0.358,1.041,20180904,50ETF,510050,购
2018-09-04,10001439,510050C1903M02250,50ETF购3月2250,0.854,-0.129,0.623,0.437,1.012,20180904,50ETF,510050,购
2018-09-04,10001437,510050C1903M02300,50ETF购3月2300,0.814,-0.14,0.721,0.51,0.977,20180904,50ETF,510050,购
2018-09-04,10001435,510050C1903M02350,50ETF购3月2350,0.769,-0.152,0.806,0.58,0.933,20180904,50ETF,510050,购
2018-09-04,10001417,510050C1903M02400,50ETF购3月2400,0.721,-0.162,0.872,0.641,0.881,20180904,50ETF,510050,购
2018-09-04,10001418,510050C1903M02450,50ETF购3月2450,0.672,-0.169,0.929,0.689,0.829,20180904,50ETF,510050,购
2018-09-04,10001419,510050C1903M02500,50ETF购3月2500,0.623,-0.173,0.973,0.724,0.774,20180904,50ETF,510050,购
2018-09-04,10001420,510050C1903M02550,50ETF购3月2550,0.573,-0.175,1.005,0.748,0.718,20180904,50ETF,510050,购
2018-09-04,10001421,510050C1903M02600,50ETF购3月2600,0.523,-0.175,1.009,0.759,0.659,20180904,50ETF,510050,购
2018-09-04,10001422,510050C1903M02650,50ETF购3月2650,0.475,-0.174,0.997,0.759,0.602,20180904,50ETF,510050,购
2018-09-04,10001423,510050C1903M02700,50ETF购3月2700,0.426,-0.167,0.995,0.747,0.544,20180904,50ETF,510050,购
2018-09-04,10001424,510050C1903M02750,50ETF购3月2750,0.38,-0.16,0.964,0.726,0.488,20180904,50ETF,510050,购
2018-09-04,10001425,510050C1903M02800,50ETF购3月2800,0.335,-0.15,0.932,0.694,0.432,20180904,50ETF,510050,购
2018-09-04,10001410,510050P1809M02200,50ETF沽9月2200,-0.014,-0.05,0.201,0.022,-0.002,20180904,50ETF,510050,沽
2018-09-04,10001382,510050P1809M02250,50ETF沽9月2250,-0.024,-0.075,0.337,0.035,-0.004,20180904,50ETF,510050,沽
2018-09-04,10001376,510050P1809M02300,50ETF沽9月2300,-0.043,-0.117,0.576,0.057,-0.007,20180904,50ETF,510050,沽
2018-09-04,10001368,510050P1809M02350,50ETF沽9月2350,-0.085,-0.199,0.981,0.098,-0.013,20180904,50ETF,510050,沽
2018-09-04,10001358,510050P1809M02400,50ETF沽9月2400,-0.144,-0.278,1.472,0.142,-0.023,20180904,50ETF,510050,沽
2018-09-04,10001312,510050P1809M02450,50ETF沽9月2450,-0.234,-0.372,2.001,0.192,-0.037,20180904,50ETF,510050,沽
2018-09-04,10001282,510050P1809M02500,50ETF沽9月2500,-0.345,-0.429,2.472,0.231,-0.055,20180904,50ETF,510050,沽
2018-09-04,10001276,510050P1809M02550,50ETF沽9月2550,-0.476,-0.453,2.682,0.249,-0.077,20180904,50ETF,510050,沽
2018-09-04,10001244,510050P1809M02600,50ETF沽9月2600,-0.611,-0.415,2.636,0.24,-0.099,20180904,50ETF,510050,沽
2018-09-04,10001245,510050P1809M02650,50ETF沽9月2650,-0.73,-0.343,2.265,0.207,-0.119,20180904,50ETF,510050,沽
2018-09-04,10001246,510050P1809M02700,50ETF沽9月2700,-0.828,-0.24,1.759,0.16,-0.137,20180904,50ETF,510050,沽
2018-09-04,10001234,510050P1809M02750,50ETF沽9月2750,-0.907,-0.119,1.195,0.104,-0.151,20180904,50ETF,510050,沽
2018-09-04,10001232,510050P1809M02800,50ETF沽9月2800,-0.929,-0.1,0.871,0.085,-0.158,20180904,50ETF,510050,沽
2018-09-04,10001230,510050P1809M02850,50ETF沽9月2850,-0.936,-0.108,0.699,0.079,-0.162,20180904,50ETF,510050,沽
2018-09-04,10001220,510050P1809M02900,50ETF沽9月2900,-0.94,-0.118,0.585,0.074,-0.166,20180904,50ETF,510050,沽
2018-09-04,10001221,510050P1809M02950,50ETF沽9月2950,-0.944,-0.126,0.5,0.07,-0.169,20180904,50ETF,510050,沽
2018-09-04,10001222,510050P1809M03000,50ETF沽9月3000,-0.948,-0.132,0.434,0.066,-0.173,20180904,50ETF,510050,沽
2018-09-04,10001223,510050P1809M03100,50ETF沽9月3100,-0.953,-0.143,0.343,0.061,-0.18,20180904,50ETF,510050,沽
2018-09-04,10001224,510050P1809M03200,50ETF沽9月3200,-0.957,-0.156,0.284,0.058,-0.186,20180904,50ETF,510050,沽
2018-09-04,10001225,510050P1809M03300,50ETF沽9月3300,-0.959,-0.166,0.242,0.055,-0.193,20180904,50ETF,510050,沽
2018-09-04,10001226,510050P1809M03400,50ETF沽9月3400,-0.961,-0.18,0.213,0.053,-0.199,20180904,50ETF,510050,沽
2018-09-04,10001227,510050P1809M03500,50ETF沽9月3500,-0.963,-0.19,0.189,0.051,-0.205,20180904,50ETF,510050,沽
