日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-03-02,10000792,510050P1703M02300,50ETF沽3月2300,-0.189,-0.15,4.089,0.149,-0.025,20170302,50ETF,510050,沽
2017-03-02,10000793,510050P1703M02350,50ETF沽3月2350,-0.455,-0.219,5.712,0.218,-0.06,20170302,50ETF,510050,沽
2017-03-02,10000794,510050P1703M02400,50ETF沽3月2400,-0.707,-0.189,4.508,0.19,-0.094,20170302,50ETF,510050,沽
2017-03-02,10000795,510050P1703M02450,50ETF沽3月2450,-0.841,-0.137,2.701,0.133,-0.114,20170302,50ETF,510050,沽
2017-03-02,10000796,510050P1703M02500,50ETF沽3月2500,-0.886,-0.134,1.71,0.106,-0.122,20170302,50ETF,510050,沽
2017-03-02,10000812,510050P1703M02550,50ETF沽3月2550,-0.913,-0.123,1.183,0.087,-0.129,20170302,50ETF,510050,沽
2017-03-02,10000868,510050P1704M02250,50ETF沽4月2250,-0.133,-0.066,2.025,0.197,-0.048,20170302,50ETF,510050,沽
2017-03-02,10000862,510050P1704M02300,50ETF沽4月2300,-0.274,-0.103,3.008,0.304,-0.1,20170302,50ETF,510050,沽
2017-03-02,10000863,510050P1704M02350,50ETF沽4月2350,-0.444,-0.119,3.432,0.361,-0.163,20170302,50ETF,510050,沽
2017-03-02,10000864,510050P1704M02400,50ETF沽4月2400,-0.603,-0.117,3.068,0.352,-0.224,20170302,50ETF,510050,沽
2017-03-02,10000865,510050P1704M02450,50ETF沽4月2450,-0.73,-0.091,2.505,0.302,-0.275,20170302,50ETF,510050,沽
2017-03-02,10000866,510050P1704M02500,50ETF沽4月2500,-0.803,-0.078,1.855,0.253,-0.308,20170302,50ETF,510050,沽
2017-03-02,10000732,510050P1706A02200,50ETF沽6月2153A,-0.086,-0.036,0.901,0.209,-0.067,20170302,50ETF,510050,沽
2017-03-02,10000733,510050P1706A02250,50ETF沽6月2202A,-0.144,-0.051,1.305,0.303,-0.114,20170302,50ETF,510050,沽
2017-03-02,10000734,510050P1706A02300,50ETF沽6月2250A,-0.22,-0.064,1.705,0.396,-0.175,20170302,50ETF,510050,沽
2017-03-02,10000735,510050P1706A02350,50ETF沽6月2299A,-0.323,-0.078,1.964,0.48,-0.259,20170302,50ETF,510050,沽
2017-03-02,10000736,510050P1706A02400,50ETF沽6月2348A,-0.427,-0.084,2.065,0.525,-0.345,20170302,50ETF,510050,沽
2017-03-02,10000740,510050P1706A02450,50ETF沽6月2397A,-0.527,-0.081,2.047,0.532,-0.43,20170302,50ETF,510050,沽
2017-03-02,10000748,510050P1706A02500,50ETF沽6月2446A,-0.618,-0.072,1.898,0.51,-0.509,20170302,50ETF,510050,沽
2017-03-02,10000766,510050P1706A02550,50ETF沽6月2495A,-0.696,-0.06,1.682,0.468,-0.58,20170302,50ETF,510050,沽
2017-03-02,10000830,510050P1706M02200,50ETF沽6月2200,-0.139,-0.049,1.287,0.297,-0.11,20170302,50ETF,510050,沽
2017-03-02,10000822,510050P1706M02250,50ETF沽6月2250,-0.22,-0.064,1.705,0.396,-0.175,20170302,50ETF,510050,沽
2017-03-02,10000802,510050P1706M02300,50ETF沽6月2300,-0.325,-0.078,1.969,0.482,-0.26,20170302,50ETF,510050,沽
2017-03-02,10000803,510050P1706M02350,50ETF沽6月2350,-0.431,-0.084,2.069,0.526,-0.349,20170302,50ETF,510050,沽
2017-03-02,10000804,510050P1706M02400,50ETF沽6月2400,-0.532,-0.082,2.015,0.532,-0.435,20170302,50ETF,510050,沽
2017-03-02,10000805,510050P1706M02450,50ETF沽6月2450,-0.623,-0.073,1.866,0.508,-0.515,20170302,50ETF,510050,沽
2017-03-02,10000806,510050P1706M02500,50ETF沽6月2500,-0.698,-0.062,1.635,0.466,-0.584,20170302,50ETF,510050,沽
2017-03-02,10000814,510050P1706M02550,50ETF沽6月2550,-0.764,-0.046,1.412,0.412,-0.646,20170302,50ETF,510050,沽
2017-03-02,10000848,510050P1709M02250,50ETF沽9月2250,-0.268,-0.054,1.287,0.586,-0.386,20170302,50ETF,510050,沽
2017-03-02,10000849,510050P1709M02300,50ETF沽9月2300,-0.342,-0.06,1.383,0.654,-0.498,20170302,50ETF,510050,沽
2017-03-02,10000850,510050P1709M02350,50ETF沽9月2350,-0.416,-0.063,1.405,0.695,-0.612,20170302,50ETF,510050,沽
2017-03-02,10000851,510050P1709M02400,50ETF沽9月2400,-0.486,-0.062,1.405,0.71,-0.722,20170302,50ETF,510050,沽
2017-03-02,10000852,510050P1709M02450,50ETF沽9月2450,-0.551,-0.058,1.357,0.704,-0.827,20170302,50ETF,510050,沽
2017-03-02,10000856,510050P1709M02500,50ETF沽9月2500,-0.609,-0.054,1.272,0.683,-0.926,20170302,50ETF,510050,沽
2017-03-03,10000671,510050C1703A02100,50ETF购3月2055A,1.0,-0.06,0.0,0.0,0.107,20170303,50ETF,510050,购
2017-03-03,10000672,510050C1703A02150,50ETF购3月2104A,1.0,-0.061,0.0,0.0,0.109,20170303,50ETF,510050,购
2017-03-03,10000673,510050C1703A02200,50ETF购3月2153A,1.0,-0.063,0.0,0.0,0.112,20170303,50ETF,510050,购
2017-03-03,10000674,510050C1703A02250,50ETF购3月2202A,1.0,-0.064,0.0,0.0,0.114,20170303,50ETF,510050,购
2017-03-03,10000675,510050C1703A02300,50ETF购3月2250A,1.0,-0.066,0.0,0.0,0.117,20170303,50ETF,510050,购
2017-03-03,10000681,510050C1703A02350,50ETF购3月2299A,0.858,-0.155,4.971,0.12,0.102,20170303,50ETF,510050,购
2017-03-03,10000695,510050C1703A02400,50ETF购3月2348A,0.494,-0.244,7.258,0.213,0.059,20170303,50ETF,510050,购
2017-03-03,10000696,510050C1703A02450,50ETF购3月2397A,0.213,-0.187,4.717,0.156,0.026,20170303,50ETF,510050,购
2017-03-03,10000745,510050C1703A02500,50ETF购3月2446A,0.083,-0.107,2.2,0.082,0.01,20170303,50ETF,510050,购
2017-03-03,10000763,510050C1703A02550,50ETF购3月2495A,0.037,-0.065,1.017,0.043,0.004,20170303,50ETF,510050,购
2017-03-03,10000827,510050C1703M02200,50ETF购3月2200,1.0,-0.064,0.0,0.0,0.114,20170303,50ETF,510050,购
2017-03-03,10000819,510050C1703M02250,50ETF购3月2250,1.0,-0.066,0.0,0.0,0.117,20170303,50ETF,510050,购
2017-03-03,10000787,510050C1703M02300,50ETF购3月2300,0.848,-0.161,5.099,0.126,0.101,20170303,50ETF,510050,购
2017-03-03,10000788,510050C1703M02350,50ETF购3月2350,0.479,-0.235,7.532,0.213,0.057,20170303,50ETF,510050,购
2017-03-03,10000789,510050C1703M02400,50ETF购3月2400,0.196,-0.174,4.557,0.148,0.024,20170303,50ETF,510050,购
2017-03-03,10000790,510050C1703M02450,50ETF购3月2450,0.072,-0.095,2.0,0.073,0.009,20170303,50ETF,510050,购
2017-03-03,10000791,510050C1703M02500,50ETF购3月2500,0.036,-0.065,0.972,0.043,0.004,20170303,50ETF,510050,购
2017-03-03,10000811,510050C1703M02550,50ETF购3月2550,0.023,-0.051,0.558,0.029,0.003,20170303,50ETF,510050,购
2017-03-03,10000867,510050C1704M02250,50ETF购4月2250,1.0,-0.066,0.0,0.0,0.331,20170303,50ETF,510050,购
2017-03-03,10000857,510050C1704M02300,50ETF购4月2300,0.75,-0.137,3.904,0.286,0.25,20170303,50ETF,510050,购
2017-03-03,10000858,510050C1704M02350,50ETF购4月2350,0.522,-0.156,4.403,0.359,0.175,20170303,50ETF,510050,购
2017-03-03,10000859,510050C1704M02400,50ETF购4月2400,0.321,-0.137,3.76,0.323,0.108,20170303,50ETF,510050,购
