日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2018-02-01,10001199,510050C1803M03500,50ETF购3月3500,0.097,-0.15,0.692,0.209,0.044,20180201,50ETF,510050,购
2018-02-01,10001207,510050C1803M03600,50ETF购3月3600,0.057,-0.103,0.441,0.139,0.026,20180201,50ETF,510050,购
2018-02-01,10001025,510050C1806A02700,50ETF购6月2651A,0.882,-0.19,0.389,0.391,0.888,20180201,50ETF,510050,购
2018-02-01,10001026,510050C1806A02750,50ETF购6月2700A,0.869,-0.193,0.441,0.422,0.889,20180201,50ETF,510050,购
2018-02-01,10001027,510050C1806A02800,50ETF购6月2749A,0.851,-0.199,0.502,0.461,0.884,20180201,50ETF,510050,购
2018-02-01,10001028,510050C1806A02850,50ETF购6月2798A,0.833,-0.201,0.572,0.496,0.88,20180201,50ETF,510050,购
2018-02-01,10001029,510050C1806A02900,50ETF购6月2847A,0.807,-0.208,0.649,0.543,0.865,20180201,50ETF,510050,购
2018-02-01,10001041,510050C1806A02950,50ETF购6月2896A,0.776,-0.215,0.73,0.593,0.842,20180201,50ETF,510050,购
2018-02-01,10001049,510050C1806A03000,50ETF购6月2946A,0.741,-0.22,0.819,0.642,0.813,20180201,50ETF,510050,购
2018-02-01,10001057,510050C1806A03100,50ETF购6月3044A,0.656,-0.226,0.983,0.729,0.735,20180201,50ETF,510050,购
2018-02-01,10001065,510050C1806A03200,50ETF购6月3142A,0.554,-0.232,1.051,0.783,0.629,20180201,50ETF,510050,购
2018-02-01,10001071,510050C1806A03300,50ETF购6月3240A,0.453,-0.225,1.051,0.785,0.519,20180201,50ETF,510050,购
2018-02-01,10001167,510050C1806M02650,50ETF购6月2650,0.884,-0.188,0.387,0.386,0.89,20180201,50ETF,510050,购
2018-02-01,10001139,510050C1806M02700,50ETF购6月2700,0.869,-0.193,0.441,0.422,0.889,20180201,50ETF,510050,购
2018-02-01,10001131,510050C1806M02750,50ETF购6月2750,0.855,-0.194,0.504,0.451,0.892,20180201,50ETF,510050,购
2018-02-01,10001115,510050C1806M02800,50ETF购6月2800,0.831,-0.203,0.574,0.5,0.878,20180201,50ETF,510050,购
2018-02-01,10001116,510050C1806M02850,50ETF购6月2850,0.805,-0.208,0.654,0.546,0.863,20180201,50ETF,510050,购
2018-02-01,10001117,510050C1806M02900,50ETF购6月2900,0.775,-0.213,0.74,0.594,0.842,20180201,50ETF,510050,购
2018-02-01,10001118,510050C1806M02950,50ETF购6月2950,0.734,-0.225,0.812,0.651,0.805,20180201,50ETF,510050,购
2018-02-01,10001119,510050C1806M03000,50ETF购6月3000,0.694,-0.227,0.899,0.695,0.77,20180201,50ETF,510050,购
2018-02-01,10001168,510050C1806M03100,50ETF购6月3100,0.598,-0.233,1.017,0.767,0.674,20180201,50ETF,510050,购
2018-02-01,10001177,510050C1806M03200,50ETF购6月3200,0.494,-0.229,1.06,0.791,0.564,20180201,50ETF,510050,购
2018-02-01,10001185,510050C1806M03300,50ETF购6月3300,0.393,-0.214,1.019,0.762,0.454,20180201,50ETF,510050,购
2018-02-01,10001193,510050C1806M03400,50ETF购6月3400,0.307,-0.196,0.909,0.697,0.357,20180201,50ETF,510050,购
2018-02-01,10001201,510050C1806M03500,50ETF购6月3500,0.238,-0.174,0.777,0.613,0.277,20180201,50ETF,510050,购
2018-02-01,10001209,510050C1806M03600,50ETF购6月3600,0.186,-0.155,0.646,0.531,0.217,20180201,50ETF,510050,购
2018-02-01,10001229,510050C1809M02850,50ETF购9月2850,0.771,-0.186,0.556,0.765,1.298,20180201,50ETF,510050,购
2018-02-01,10001211,510050C1809M02900,50ETF购9月2900,0.739,-0.193,0.595,0.82,1.256,20180201,50ETF,510050,购
2018-02-01,10001212,510050C1809M02950,50ETF购9月2950,0.709,-0.196,0.641,0.866,1.218,20180201,50ETF,510050,购
2018-02-01,10001213,510050C1809M03000,50ETF购9月3000,0.676,-0.199,0.682,0.908,1.173,20180201,50ETF,510050,购
2018-02-01,10001214,510050C1809M03100,50ETF购9月3100,0.604,-0.2,0.752,0.973,1.067,20180201,50ETF,510050,购
2018-02-01,10001215,510050C1809M03200,50ETF购9月3200,0.528,-0.199,0.781,1.005,0.944,20180201,50ETF,510050,购
2018-02-01,10001216,510050C1809M03300,50ETF购9月3300,0.452,-0.192,0.78,1.0,0.818,20180201,50ETF,510050,购
2018-02-01,10001217,510050C1809M03400,50ETF购9月3400,0.382,-0.182,0.745,0.963,0.696,20180201,50ETF,510050,购
2018-02-01,10001218,510050C1809M03500,50ETF购9月3500,0.32,-0.17,0.687,0.903,0.587,20180201,50ETF,510050,购
2018-02-01,10001219,510050C1809M03600,50ETF购9月3600,0.267,-0.157,0.62,0.83,0.492,20180201,50ETF,510050,购
2018-02-01,10001159,510050P1802M02650,50ETF沽2月2650,-0.007,-0.028,0.088,0.016,-0.002,20180201,50ETF,510050,沽
2018-02-01,10001160,510050P1802M02700,50ETF沽2月2700,-0.006,-0.023,0.094,0.016,-0.002,20180201,50ETF,510050,沽
2018-02-01,10001146,510050P1802M02750,50ETF沽2月2750,-0.01,-0.03,0.142,0.022,-0.002,20180201,50ETF,510050,沽
2018-02-01,10001147,510050P1802M02800,50ETF沽2月2800,-0.012,-0.032,0.188,0.026,-0.003,20180201,50ETF,510050,沽
2018-02-01,10001148,510050P1802M02850,50ETF沽2月2850,-0.014,-0.033,0.257,0.031,-0.003,20180201,50ETF,510050,沽
2018-02-01,10001149,510050P1802M02900,50ETF沽2月2900,-0.029,-0.058,0.5,0.057,-0.007,20180201,50ETF,510050,沽
2018-02-01,10001150,510050P1802M02950,50ETF沽2月2950,-0.064,-0.104,0.954,0.106,-0.015,20180201,50ETF,510050,沽
2018-02-01,10001161,510050P1802M03000,50ETF沽2月3000,-0.131,-0.175,1.629,0.181,-0.031,20180201,50ETF,510050,沽
2018-02-01,10001162,510050P1802M03100,50ETF沽2月3100,-0.366,-0.29,2.949,0.321,-0.087,20180201,50ETF,510050,沽
2018-02-01,10001174,510050P1802M03200,50ETF沽2月3200,-0.66,-0.27,2.721,0.312,-0.16,20180201,50ETF,510050,沽
2018-02-01,10001182,510050P1802M03300,50ETF沽2月3300,-0.859,-0.13,1.585,0.191,-0.212,20180201,50ETF,510050,沽
2018-02-01,10001190,510050P1802M03400,50ETF沽2月3400,-0.912,-0.103,0.888,0.136,-0.231,20180201,50ETF,510050,沽
2018-02-01,10001198,510050P1802M03500,50ETF沽2月3500,-0.925,-0.123,0.614,0.12,-0.242,20180201,50ETF,510050,沽
2018-02-01,10001206,510050P1802M03600,50ETF沽2月3600,-0.934,-0.139,0.464,0.109,-0.251,20180201,50ETF,510050,沽
2018-02-01,10000990,510050P1803A02500,50ETF沽3月2455A,-0.01,-0.029,0.076,0.032,-0.005,20180201,50ETF,510050,沽
2018-02-01,10000988,510050P1803A02550,50ETF沽3月2504A,-0.01,-0.026,0.083,0.031,-0.005,20180201,50ETF,510050,沽
2018-02-01,10000974,510050P1803A02600,50ETF沽3月2553A,-0.011,-0.028,0.102,0.036,-0.006,20180201,50ETF,510050,沽
2018-02-01,10000975,510050P1803A02650,50ETF沽3月2602A,-0.014,-0.03,0.126,0.042,-0.007,20180201,50ETF,510050,沽
2018-02-01,10000976,510050P1803A02700,50ETF沽3月2651A,-0.018,-0.036,0.168,0.053,-0.009,20180201,50ETF,510050,沽
2018-02-01,10000977,510050P1803A02750,50ETF沽3月2700A,-0.023,-0.042,0.22,0.065,-0.011,20180201,50ETF,510050,沽
2018-02-01,10000978,510050P1803A02800,50ETF沽3月2749A,-0.03,-0.05,0.298,0.084,-0.015,20180201,50ETF,510050,沽
2018-02-01,10000986,510050P1803A02850,50ETF沽3月2798A,-0.043,-0.062,0.415,0.111,-0.021,20180201,50ETF,510050,沽
2018-02-01,10001010,510050P1803A02900,50ETF沽3月2847A,-0.062,-0.08,0.586,0.15,-0.03,20180201,50ETF,510050,沽
2018-02-01,10001040,510050P1803A02950,50ETF沽3月2896A,-0.096,-0.106,0.828,0.207,-0.047,20180201,50ETF,510050,沽
2018-02-01,10001048,510050P1803A03000,50ETF沽3月2946A,-0.143,-0.137,1.125,0.275,-0.07,20180201,50ETF,510050,沽
2018-02-01,10001056,510050P1803A03100,50ETF沽3月3044A,-0.284,-0.192,1.739,0.413,-0.14,20180201,50ETF,510050,沽
2018-02-01,10001064,510050P1803A03200,50ETF沽3月3142A,-0.476,-0.21,2.06,0.484,-0.236,20180201,50ETF,510050,沽
2018-02-01,10001070,510050P1803A03300,50ETF沽3月3240A,-0.666,-0.172,1.854,0.443,-0.335,20180201,50ETF,510050,沽
2018-02-01,10001165,510050P1803M02650,50ETF沽3月2650,-0.016,-0.033,0.157,0.049,-0.008,20180201,50ETF,510050,沽
2018-02-01,10001138,510050P1803M02700,50ETF沽3月2700,-0.023,-0.042,0.22,0.065,-0.011,20180201,50ETF,510050,沽
2018-02-01,10001130,510050P1803M02750,50ETF沽3月2750,-0.031,-0.05,0.3,0.084,-0.015,20180201,50ETF,510050,沽
2018-02-01,10001110,510050P1803M02800,50ETF沽3月2800,-0.042,-0.061,0.414,0.109,-0.02,20180201,50ETF,510050,沽
2018-02-01,10001111,510050P1803M02850,50ETF沽3月2850,-0.064,-0.082,0.6,0.153,-0.031,20180201,50ETF,510050,沽
2018-02-01,10001112,510050P1803M02900,50ETF沽3月2900,-0.099,-0.109,0.851,0.212,-0.048,20180201,50ETF,510050,沽
2018-02-01,10001113,510050P1803M02950,50ETF沽3月2950,-0.145,-0.137,1.15,0.278,-0.071,20180201,50ETF,510050,沽
2018-02-01,10001114,510050P1803M03000,50ETF沽3月3000,-0.21,-0.166,1.482,0.351,-0.103,20180201,50ETF,510050,沽
2018-02-01,10001166,510050P1803M03100,50ETF沽3月3100,-0.39,-0.209,1.979,0.467,-0.193,20180201,50ETF,510050,沽
2018-02-01,10001176,510050P1803M03200,50ETF沽3月3200,-0.59,-0.199,1.958,0.473,-0.295,20180201,50ETF,510050,沽
2018-02-01,10001184,510050P1803M03300,50ETF沽3月3300,-0.762,-0.129,1.558,0.376,-0.387,20180201,50ETF,510050,沽
2018-02-01,10001192,510050P1803M03400,50ETF沽3月3400,-0.861,-0.072,1.026,0.269,-0.447,20180201,50ETF,510050,沽
2018-02-01,10001200,510050P1803M03500,50ETF沽3月3500,-0.882,-0.087,0.731,0.241,-0.471,20180201,50ETF,510050,沽
2018-02-01,10001208,510050P1803M03600,50ETF沽3月3600,-0.895,-0.099,0.565,0.222,-0.493,20180201,50ETF,510050,沽
2018-02-01,10001030,510050P1806A02700,50ETF沽6月2651A,-0.059,-0.049,0.314,0.232,-0.077,20180201,50ETF,510050,沽
2018-02-01,10001031,510050P1806A02750,50ETF沽6月2700A,-0.075,-0.057,0.388,0.281,-0.099,20180201,50ETF,510050,沽
2018-02-01,10001032,510050P1806A02800,50ETF沽6月2749A,-0.093,-0.064,0.471,0.33,-0.123,20180201,50ETF,510050,沽
2018-02-01,10001033,510050P1806A02850,50ETF沽6月2798A,-0.117,-0.073,0.568,0.388,-0.154,20180201,50ETF,510050,沽
2018-02-01,10001034,510050P1806A02900,50ETF沽6月2847A,-0.148,-0.084,0.678,0.458,-0.196,20180201,50ETF,510050,沽
2018-02-01,10001042,510050P1806A02950,50ETF沽6月2896A,-0.183,-0.093,0.794,0.526,-0.243,20180201,50ETF,510050,沽
2018-02-01,10001050,510050P1806A03000,50ETF沽6月2946A,-0.226,-0.101,0.913,0.595,-0.301,20180201,50ETF,510050,沽
2018-02-01,10001058,510050P1806A03100,50ETF沽6月3044A,-0.327,-0.114,1.117,0.715,-0.439,20180201,50ETF,510050,沽
2018-02-01,10001066,510050P1806A03200,50ETF沽6月3142A,-0.444,-0.113,1.245,0.783,-0.601,20180201,50ETF,510050,沽
2018-02-01,10001072,510050P1806A03300,50ETF沽6月3240A,-0.564,-0.1,1.241,0.78,-0.774,20180201,50ETF,510050,沽
2018-02-01,10001169,510050P1806M02650,50ETF沽6月2650,-0.058,-0.049,0.313,0.231,-0.077,20180201,50ETF,510050,沽
2018-02-01,10001140,510050P1806M02700,50ETF沽6月2700,-0.075,-0.057,0.388,0.281,-0.099,20180201,50ETF,510050,沽
2018-02-01,10001132,510050P1806M02750,50ETF沽6月2750,-0.093,-0.065,0.473,0.331,-0.124,20180201,50ETF,510050,沽
2018-02-01,10001120,510050P1806M02800,50ETF沽6月2800,-0.118,-0.074,0.573,0.391,-0.156,20180201,50ETF,510050,沽
2018-02-01,10001121,510050P1806M02850,50ETF沽6月2850,-0.15,-0.085,0.685,0.463,-0.199,20180201,50ETF,510050,沽
2018-02-01,10001122,510050P1806M02900,50ETF沽6月2900,-0.187,-0.094,0.802,0.533,-0.249,20180201,50ETF,510050,沽
2018-02-01,10001123,510050P1806M02950,50ETF沽6月2950,-0.229,-0.102,0.924,0.6,-0.305,20180201,50ETF,510050,沽
2018-02-01,10001124,510050P1806M03000,50ETF沽6月3000,-0.279,-0.109,1.033,0.666,-0.374,20180201,50ETF,510050,沽
2018-02-01,10001170,510050P1806M03100,50ETF沽6月3100,-0.392,-0.114,1.209,0.762,-0.529,20180201,50ETF,510050,沽
2018-02-01,10001178,510050P1806M03200,50ETF沽6月3200,-0.516,-0.106,1.258,0.79,-0.703,20180201,50ETF,510050,沽
2018-02-01,10001186,510050P1806M03300,50ETF沽6月3300,-0.635,-0.085,1.188,0.745,-0.877,20180201,50ETF,510050,沽
2018-02-01,10001194,510050P1806M03400,50ETF沽6月3400,-0.739,-0.053,1.026,0.645,-1.036,20180201,50ETF,510050,沽
2018-02-01,10001202,510050P1806M03500,50ETF沽6月3500,-0.79,-0.046,0.804,0.572,-1.136,20180201,50ETF,510050,沽
2018-02-01,10001210,510050P1806M03600,50ETF沽6月3600,-0.81,-0.055,0.645,0.538,-1.201,20180201,50ETF,510050,沽
2018-02-01,10001230,510050P1809M02850,50ETF沽9月2850,-0.178,-0.066,0.624,0.659,-0.391,20180201,50ETF,510050,沽
2018-02-01,10001220,510050P1809M02900,50ETF沽9月2900,-0.212,-0.071,0.702,0.733,-0.467,20180201,50ETF,510050,沽
2018-02-01,10001221,510050P1809M02950,50ETF沽9月2950,-0.251,-0.076,0.773,0.805,-0.555,20180201,50ETF,510050,沽
2018-02-01,10001222,510050P1809M03000,50ETF沽9月3000,-0.293,-0.079,0.838,0.869,-0.649,20180201,50ETF,510050,沽
2018-02-01,10001223,510050P1809M03100,50ETF沽9月3100,-0.383,-0.08,0.948,0.964,-0.855,20180201,50ETF,510050,沽
2018-02-01,10001224,510050P1809M03200,50ETF沽9月3200,-0.48,-0.074,0.998,1.006,-1.083,20180201,50ETF,510050,沽
2018-02-01,10001225,510050P1809M03300,50ETF沽9月3300,-0.577,-0.06,0.986,0.989,-1.316,20180201,50ETF,510050,沽
2018-02-01,10001226,510050P1809M03400,50ETF沽9月3400,-0.665,-0.042,0.913,0.92,-1.539,20180201,50ETF,510050,沽
2018-02-01,10001227,510050P1809M03500,50ETF沽9月3500,-0.729,-0.03,0.783,0.836,-1.722,20180201,50ETF,510050,沽
2018-02-01,10001228,510050P1809M03600,50ETF沽9月3600,-0.752,-0.038,0.641,0.799,-1.833,20180201,50ETF,510050,沽
2018-02-02,10001155,510050C1802M02650,50ETF购2月2650,0.966,-0.237,0.246,0.063,0.18,20180202,50ETF,510050,购
2018-02-02,10001156,510050C1802M02700,50ETF购2月2700,0.937,-0.36,0.377,0.104,0.177,20180202,50ETF,510050,购
2018-02-02,10001141,510050C1802M02750,50ETF购2月2750,0.954,-0.254,0.372,0.082,0.185,20180202,50ETF,510050,购
2018-02-02,10001142,510050C1802M02800,50ETF购2月2800,0.939,-0.285,0.489,0.101,0.185,20180202,50ETF,510050,购
2018-02-02,10001143,510050C1802M02850,50ETF购2月2850,0.936,-0.265,0.591,0.106,0.188,20180202,50ETF,510050,购
2018-02-02,10001144,510050C1802M02900,50ETF购2月2900,0.93,-0.247,0.741,0.112,0.19,20180202,50ETF,510050,购
2018-02-02,10001145,510050C1802M02950,50ETF购2月2950,0.902,-0.276,1.055,0.145,0.187,20180202,50ETF,510050,购
2018-02-02,10001157,510050C1802M03000,50ETF购2月3000,0.852,-0.321,1.522,0.194,0.179,20180202,50ETF,510050,购
2018-02-02,10001158,510050C1802M03100,50ETF购2月3100,0.653,-0.42,2.64,0.31,0.14,20180202,50ETF,510050,购
2018-02-02,10001173,510050C1802M03200,50ETF购2月3200,0.371,-0.395,2.766,0.317,0.081,20180202,50ETF,510050,购
2018-02-02,10001181,510050C1802M03300,50ETF购2月3300,0.147,-0.231,1.701,0.193,0.032,20180202,50ETF,510050,购
2018-02-02,10001189,510050C1802M03400,50ETF购2月3400,0.044,-0.095,0.675,0.078,0.01,20180202,50ETF,510050,购
2018-02-02,10001197,510050C1802M03500,50ETF购2月3500,0.009,-0.024,0.177,0.02,0.002,20180202,50ETF,510050,购
2018-02-02,10001205,510050C1802M03600,50ETF购2月3600,0.006,-0.02,0.101,0.014,0.001,20180202,50ETF,510050,购
2018-02-02,10000989,510050C1803A02500,50ETF购3月2455A,0.943,-0.271,0.216,0.139,0.333,20180202,50ETF,510050,购
2018-02-02,10000987,510050C1803A02550,50ETF购3月2504A,0.939,-0.269,0.242,0.146,0.338,20180202,50ETF,510050,购
2018-02-02,10000969,510050C1803A02600,50ETF购3月2553A,0.931,-0.282,0.28,0.161,0.342,20180202,50ETF,510050,购
2018-02-02,10000970,510050C1803A02650,50ETF购3月2602A,0.927,-0.276,0.315,0.168,0.347,20180202,50ETF,510050,购
2018-02-02,10000971,510050C1803A02700,50ETF购3月2651A,0.903,-0.329,0.383,0.208,0.342,20180202,50ETF,510050,购
2018-02-02,10000972,510050C1803A02750,50ETF购3月2700A,0.903,-0.301,0.43,0.207,0.35,20180202,50ETF,510050,购
2018-02-02,10000973,510050C1803A02800,50ETF购3月2749A,0.89,-0.306,0.502,0.227,0.351,20180202,50ETF,510050,购
2018-02-02,10000985,510050C1803A02850,50ETF购3月2798A,0.886,-0.287,0.584,0.234,0.356,20180202,50ETF,510050,购
2018-02-02,10001009,510050C1803A02900,50ETF购3月2847A,0.874,-0.28,0.696,0.251,0.358,20180202,50ETF,510050,购
2018-02-02,10001039,510050C1803A02950,50ETF购3月2896A,0.848,-0.29,0.848,0.285,0.352,20180202,50ETF,510050,购
2018-02-02,10001047,510050C1803A03000,50ETF购3月2946A,0.812,-0.304,1.038,0.326,0.342,20180202,50ETF,510050,购
2018-02-02,10001055,510050C1803A03100,50ETF购3月3044A,0.702,-0.336,1.471,0.419,0.303,20180202,50ETF,510050,购
2018-02-02,10001063,510050C1803A03200,50ETF购3月3142A,0.544,-0.347,1.772,0.48,0.239,20180202,50ETF,510050,购
2018-02-02,10001069,510050C1803A03300,50ETF购3月3240A,0.373,-0.317,1.701,0.458,0.165,20180202,50ETF,510050,购
2018-02-02,10001163,510050C1803M02650,50ETF购3月2650,0.905,-0.321,0.379,0.204,0.343,20180202,50ETF,510050,购
2018-02-02,10001137,510050C1803M02700,50ETF购3月2700,0.903,-0.301,0.43,0.207,0.35,20180202,50ETF,510050,购
2018-02-02,10001129,510050C1803M02750,50ETF购3月2750,0.888,-0.313,0.506,0.231,0.35,20180202,50ETF,510050,购
2018-02-02,10001105,510050C1803M02800,50ETF购3月2800,0.883,-0.292,0.59,0.238,0.355,20180202,50ETF,510050,购
2018-02-02,10001106,510050C1803M02850,50ETF购3月2850,0.868,-0.288,0.707,0.258,0.355,20180202,50ETF,510050,购
2018-02-02,10001107,510050C1803M02900,50ETF购3月2900,0.848,-0.286,0.862,0.284,0.353,20180202,50ETF,510050,购
2018-02-02,10001108,510050C1803M02950,50ETF购3月2950,0.812,-0.299,1.06,0.326,0.343,20180202,50ETF,510050,购
2018-02-02,10001109,510050C1803M03000,50ETF购3月3000,0.76,-0.319,1.282,0.376,0.325,20180202,50ETF,510050,购
2018-02-02,10001164,510050C1803M03100,50ETF购3月3100,0.615,-0.349,1.666,0.462,0.268,20180202,50ETF,510050,购
2018-02-02,10001175,510050C1803M03200,50ETF购3月3200,0.442,-0.338,1.759,0.477,0.195,20180202,50ETF,510050,购
2018-02-02,10001183,510050C1803M03300,50ETF购3月3300,0.286,-0.288,1.485,0.411,0.127,20180202,50ETF,510050,购
2018-02-02,10001191,510050C1803M03400,50ETF购3月3400,0.173,-0.22,1.083,0.31,0.078,20180202,50ETF,510050,购
2018-02-02,10001199,510050C1803M03500,50ETF购3月3500,0.103,-0.159,0.724,0.216,0.046,20180202,50ETF,510050,购
2018-02-02,10001207,510050C1803M03600,50ETF购3月3600,0.062,-0.112,0.468,0.147,0.028,20180202,50ETF,510050,购
2018-02-02,10001025,510050C1806A02700,50ETF购6月2651A,0.871,-0.209,0.383,0.417,0.865,20180202,50ETF,510050,购
2018-02-02,10001026,510050C1806A02750,50ETF购6月2700A,0.857,-0.213,0.43,0.447,0.865,20180202,50ETF,510050,购
2018-02-02,10001027,510050C1806A02800,50ETF购6月2749A,0.83,-0.23,0.479,0.501,0.847,20180202,50ETF,510050,购
2018-02-02,10001028,510050C1806A02850,50ETF购6月2798A,0.822,-0.22,0.546,0.517,0.856,20180202,50ETF,510050,购
2018-02-02,10001029,510050C1806A02900,50ETF购6月2847A,0.799,-0.223,0.615,0.556,0.846,20180202,50ETF,510050,购
2018-02-02,10001041,510050C1806A02950,50ETF购6月2896A,0.771,-0.229,0.687,0.601,0.826,20180202,50ETF,510050,购
2018-02-02,10001049,510050C1806A03000,50ETF购6月2946A,0.737,-0.234,0.764,0.646,0.8,20180202,50ETF,510050,购
2018-02-02,10001057,510050C1806A03100,50ETF购6月3044A,0.658,-0.242,0.9,0.728,0.728,20180202,50ETF,510050,购
2018-02-02,10001065,510050C1806A03200,50ETF购6月3142A,0.565,-0.242,0.999,0.78,0.635,20180202,50ETF,510050,购
2018-02-02,10001071,510050C1806A03300,50ETF购6月3240A,0.467,-0.236,1.012,0.788,0.531,20180202,50ETF,510050,购
2018-02-02,10001167,510050C1806M02650,50ETF购6月2650,0.872,-0.208,0.382,0.415,0.865,20180202,50ETF,510050,购
2018-02-02,10001139,510050C1806M02700,50ETF购6月2700,0.857,-0.213,0.43,0.447,0.865,20180202,50ETF,510050,购
2018-02-02,10001131,510050C1806M02750,50ETF购6月2750,0.828,-0.232,0.479,0.505,0.845,20180202,50ETF,510050,购
