日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-06-01,10000094,510050P1506M02750,50ETF沽6月2750,-0.07,-0.352,0.389,0.108,-0.015,20150601,50ETF,510050,沽
2015-06-01,10000102,510050P1506M02800,50ETF沽6月2800,-0.095,-0.444,0.491,0.137,-0.02,20150601,50ETF,510050,沽
2015-06-01,10000124,510050P1506M02850,50ETF沽6月2850,-0.127,-0.548,0.602,0.168,-0.027,20150601,50ETF,510050,沽
2015-06-01,10000137,510050P1506M02900,50ETF沽6月2900,-0.162,-0.639,0.714,0.198,-0.035,20150601,50ETF,510050,沽
2015-06-01,10000138,510050P1506M02950,50ETF沽6月2950,-0.202,-0.725,0.828,0.228,-0.044,20150601,50ETF,510050,沽
2015-06-01,10000148,510050P1506M03000,50ETF沽6月3000,-0.252,-0.831,0.925,0.258,-0.055,20150601,50ETF,510050,沽
2015-06-01,10000156,510050P1506M03100,50ETF沽6月3100,-0.358,-0.968,1.077,0.302,-0.079,20150601,50ETF,510050,沽
2015-06-01,10000164,510050P1506M03200,50ETF沽6月3200,-0.472,-0.992,1.178,0.322,-0.105,20150601,50ETF,510050,沽
2015-06-01,10000172,510050P1506M03300,50ETF沽6月3300,-0.578,-1.046,1.069,0.316,-0.131,20150601,50ETF,510050,沽
2015-06-01,10000180,510050P1506M03400,50ETF沽6月3400,-0.664,-1.022,0.938,0.295,-0.153,20150601,50ETF,510050,沽
2015-06-01,10000196,510050P1506M03500,50ETF沽6月3500,-0.769,-0.742,0.857,0.246,-0.179,20150601,50ETF,510050,沽
2015-06-01,10000219,510050P1507M02950,50ETF沽7月2950,-0.267,-0.555,0.648,0.396,-0.134,20150601,50ETF,510050,沽
2015-06-01,10000220,510050P1507M03000,50ETF沽7月3000,-0.307,-0.607,0.672,0.423,-0.155,20150601,50ETF,510050,沽
2015-06-01,10000212,510050P1507M03100,50ETF沽7月3100,-0.38,-0.649,0.732,0.458,-0.194,20150601,50ETF,510050,沽
2015-06-01,10000213,510050P1507M03200,50ETF沽7月3200,-0.456,-0.665,0.764,0.477,-0.235,20150601,50ETF,510050,沽
2015-06-01,10000214,510050P1507M03300,50ETF沽7月3300,-0.531,-0.661,0.761,0.479,-0.277,20150601,50ETF,510050,沽
2015-06-01,10000215,510050P1507M03400,50ETF沽7月3400,-0.599,-0.649,0.722,0.465,-0.317,20150601,50ETF,510050,沽
2015-06-01,10000216,510050P1507M03500,50ETF沽7月3500,-0.662,-0.605,0.676,0.44,-0.356,20150601,50ETF,510050,沽
2015-06-01,10000036,510050P1509M02200,50ETF沽9月2200,-0.026,-0.06,0.09,0.108,-0.028,20150601,50ETF,510050,沽
2015-06-01,10000037,510050P1509M02250,50ETF沽9月2250,-0.031,-0.069,0.107,0.127,-0.034,20150601,50ETF,510050,沽
2015-06-01,10000038,510050P1509M02300,50ETF沽9月2300,-0.041,-0.087,0.132,0.158,-0.045,20150601,50ETF,510050,沽
2015-06-01,10000039,510050P1509M02350,50ETF沽9月2350,-0.049,-0.099,0.154,0.182,-0.054,20150601,50ETF,510050,沽
2015-06-01,10000040,510050P1509M02400,50ETF沽9月2400,-0.06,-0.116,0.181,0.215,-0.067,20150601,50ETF,510050,沽
2015-06-01,10000048,510050P1509M02450,50ETF沽9月2450,-0.075,-0.139,0.213,0.255,-0.084,20150601,50ETF,510050,沽
2015-06-01,10000056,510050P1509M02500,50ETF沽9月2500,-0.088,-0.155,0.242,0.288,-0.099,20150601,50ETF,510050,沽
2015-06-01,10000064,510050P1509M02550,50ETF沽9月2550,-0.105,-0.177,0.275,0.327,-0.118,20150601,50ETF,510050,沽
2015-06-01,10000072,510050P1509M02600,50ETF沽9月2600,-0.123,-0.197,0.308,0.367,-0.139,20150601,50ETF,510050,沽
2015-06-01,10000080,510050P1509M02650,50ETF沽9月2650,-0.144,-0.22,0.341,0.408,-0.163,20150601,50ETF,510050,沽
2015-06-01,10000088,510050P1509M02700,50ETF沽9月2700,-0.167,-0.244,0.372,0.451,-0.19,20150601,50ETF,510050,沽
2015-06-01,10000096,510050P1509M02750,50ETF沽9月2750,-0.192,-0.268,0.401,0.491,-0.22,20150601,50ETF,510050,沽
2015-06-01,10000104,510050P1509M02800,50ETF沽9月2800,-0.219,-0.294,0.426,0.531,-0.253,20150601,50ETF,510050,沽
2015-06-01,10000126,510050P1509M02850,50ETF沽9月2850,-0.243,-0.308,0.454,0.563,-0.281,20150601,50ETF,510050,沽
2015-06-01,10000141,510050P1509M02900,50ETF沽9月2900,-0.267,-0.315,0.486,0.591,-0.309,20150601,50ETF,510050,沽
2015-06-01,10000142,510050P1509M02950,50ETF沽9月2950,-0.297,-0.341,0.496,0.623,-0.348,20150601,50ETF,510050,沽
2015-06-01,10000150,510050P1509M03000,50ETF沽9月3000,-0.324,-0.348,0.52,0.647,-0.38,20150601,50ETF,510050,沽
2015-06-01,10000158,510050P1509M03100,50ETF沽9月3100,-0.381,-0.372,0.54,0.685,-0.453,20150601,50ETF,510050,沽
2015-06-01,10000166,510050P1509M03200,50ETF沽9月3200,-0.436,-0.382,0.553,0.709,-0.526,20150601,50ETF,510050,沽
2015-06-01,10000174,510050P1509M03300,50ETF沽9月3300,-0.492,-0.376,0.564,0.718,-0.598,20150601,50ETF,510050,沽
2015-06-01,10000182,510050P1509M03400,50ETF沽9月3400,-0.543,-0.373,0.551,0.714,-0.671,20150601,50ETF,510050,沽
2015-06-01,10000198,510050P1509M03500,50ETF沽9月3500,-0.588,-0.371,0.524,0.7,-0.74,20150601,50ETF,510050,沽
2015-06-01,10000206,510050P1512M02850,50ETF沽12月2850,-0.261,-0.21,0.376,0.785,-0.566,20150601,50ETF,510050,沽
2015-06-01,10000204,510050P1512M02900,50ETF沽12月2900,-0.283,-0.218,0.39,0.817,-0.617,20150601,50ETF,510050,沽
2015-06-01,10000202,510050P1512M02950,50ETF沽12月2950,-0.306,-0.227,0.399,0.846,-0.671,20150601,50ETF,510050,沽
2015-06-01,10000188,510050P1512M03000,50ETF沽12月3000,-0.325,-0.219,0.43,0.868,-0.708,20150601,50ETF,510050,沽
2015-06-01,10000189,510050P1512M03100,50ETF沽12月3100,-0.372,-0.242,0.425,0.913,-0.831,20150601,50ETF,510050,沽
2015-06-01,10000190,510050P1512M03200,50ETF沽12月3200,-0.416,-0.24,0.444,0.942,-0.937,20150601,50ETF,510050,沽
2015-06-01,10000191,510050P1512M03300,50ETF沽12月3300,-0.458,-0.251,0.434,0.957,-1.051,20150601,50ETF,510050,沽
2015-06-01,10000192,510050P1512M03400,50ETF沽12月3400,-0.505,-0.229,0.459,0.963,-1.16,20150601,50ETF,510050,沽
2015-06-01,10000200,510050P1512M03500,50ETF沽12月3500,-0.533,-0.252,0.416,0.959,-1.266,20150601,50ETF,510050,沽
2015-06-02,10000021,510050C1506M02200,50ETF购6月2200,0.937,-0.957,0.142,0.098,0.12,20150602,50ETF,510050,购
2015-06-02,10000022,510050C1506M02250,50ETF购6月2250,0.934,-0.941,0.154,0.101,0.123,20150602,50ETF,510050,购
2015-06-02,10000023,510050C1506M02300,50ETF购6月2300,0.93,-0.944,0.168,0.106,0.125,20150602,50ETF,510050,购
2015-06-02,10000024,510050C1506M02350,50ETF购6月2350,0.927,-0.932,0.184,0.11,0.127,20150602,50ETF,510050,购
2015-06-02,10000025,510050C1506M02400,50ETF购6月2400,0.922,-0.937,0.203,0.116,0.129,20150602,50ETF,510050,购
2015-06-02,10000045,510050C1506M02450,50ETF购6月2450,0.917,-0.936,0.224,0.122,0.131,20150602,50ETF,510050,购
2015-06-02,10000053,510050C1506M02500,50ETF购6月2500,0.942,-0.6,0.213,0.092,0.14,20150602,50ETF,510050,购
2015-06-02,10000061,510050C1506M02550,50ETF购6月2550,0.906,-0.916,0.275,0.133,0.135,20150602,50ETF,510050,购
2015-06-02,10000069,510050C1506M02600,50ETF购6月2600,0.898,-0.922,0.308,0.141,0.137,20150602,50ETF,510050,购
2015-06-02,10000077,510050C1506M02650,50ETF购6月2650,0.898,-0.846,0.341,0.141,0.14,20150602,50ETF,510050,购
2015-06-02,10000085,510050C1506M02700,50ETF购6月2700,0.878,-0.939,0.391,0.16,0.139,20150602,50ETF,510050,购
2015-06-02,10000093,510050C1506M02750,50ETF购6月2750,0.865,-0.953,0.444,0.172,0.139,20150602,50ETF,510050,购
2015-06-02,10000101,510050C1506M02800,50ETF购6月2800,0.848,-0.983,0.505,0.187,0.138,20150602,50ETF,510050,购
2015-06-02,10000123,510050C1506M02850,50ETF购6月2850,0.825,-1.03,0.574,0.205,0.137,20150602,50ETF,510050,购
2015-06-02,10000135,510050C1506M02900,50ETF购6月2900,0.797,-1.085,0.649,0.224,0.134,20150602,50ETF,510050,购
2015-06-02,10000136,510050C1506M02950,50ETF购6月2950,0.764,-1.145,0.726,0.244,0.13,20150602,50ETF,510050,购
2015-06-02,10000147,510050C1506M03000,50ETF购6月3000,0.721,-1.253,0.782,0.266,0.123,20150602,50ETF,510050,购
2015-06-02,10000155,510050C1506M03100,50ETF购6月3100,0.631,-1.431,0.852,0.299,0.109,20150602,50ETF,510050,购
2015-06-02,10000163,510050C1506M03200,50ETF购6月3200,0.542,-1.499,0.893,0.315,0.095,20150602,50ETF,510050,购
2015-06-02,10000171,510050C1506M03300,50ETF购6月3300,0.456,-1.52,0.874,0.315,0.081,20150602,50ETF,510050,购
2015-06-02,10000179,510050C1506M03400,50ETF购6月3400,0.378,-1.486,0.818,0.302,0.067,20150602,50ETF,510050,购
2015-06-02,10000195,510050C1506M03500,50ETF购6月3500,0.303,-1.355,0.756,0.277,0.054,20150602,50ETF,510050,购
2015-06-02,10000217,510050C1507M02950,50ETF购7月2950,0.719,-0.78,0.576,0.403,0.267,20150602,50ETF,510050,购
2015-06-02,10000218,510050C1507M03000,50ETF购7月3000,0.689,-0.801,0.613,0.422,0.258,20150602,50ETF,510050,购
2015-06-02,10000207,510050C1507M03100,50ETF购7月3100,0.622,-0.858,0.654,0.455,0.236,20150602,50ETF,510050,购
2015-06-02,10000208,510050C1507M03200,50ETF购7月3200,0.553,-0.882,0.682,0.473,0.213,20150602,50ETF,510050,购
2015-06-02,10000209,510050C1507M03300,50ETF购7月3300,0.488,-0.905,0.67,0.477,0.189,20150602,50ETF,510050,购
2015-06-02,10000210,510050C1507M03400,50ETF购7月3400,0.43,-0.922,0.633,0.47,0.167,20150602,50ETF,510050,购
2015-06-02,10000211,510050C1507M03500,50ETF购7月3500,0.38,-0.923,0.591,0.455,0.148,20150602,50ETF,510050,购
2015-06-02,10000031,510050C1509M02200,50ETF购9月2200,0.956,-0.192,0.119,0.169,0.633,20150602,50ETF,510050,购
2015-06-02,10000032,510050C1509M02250,50ETF购9月2250,0.924,-0.28,0.157,0.258,0.61,20150602,50ETF,510050,购
2015-06-02,10000033,510050C1509M02300,50ETF购9月2300,0.941,-0.218,0.153,0.21,0.648,20150602,50ETF,510050,购
2015-06-02,10000034,510050C1509M02350,50ETF购9月2350,0.911,-0.291,0.188,0.289,0.628,20150602,50ETF,510050,购
2015-06-02,10000035,510050C1509M02400,50ETF购9月2400,0.893,-0.33,0.21,0.331,0.621,20150602,50ETF,510050,购
2015-06-02,10000047,510050C1509M02450,50ETF购9月2450,0.897,-0.302,0.227,0.323,0.642,20150602,50ETF,510050,购
2015-06-02,10000055,510050C1509M02500,50ETF购9月2500,0.874,-0.345,0.251,0.372,0.631,20150602,50ETF,510050,购
2015-06-02,10000063,510050C1509M02550,50ETF购9月2550,0.866,-0.345,0.275,0.388,0.638,20150602,50ETF,510050,购
2015-06-02,10000071,510050C1509M02600,50ETF购9月2600,0.853,-0.357,0.3,0.414,0.638,20150602,50ETF,510050,购
2015-06-02,10000079,510050C1509M02650,50ETF购9月2650,0.832,-0.384,0.324,0.452,0.628,20150602,50ETF,510050,购
2015-06-02,10000087,510050C1509M02700,50ETF购9月2700,0.817,-0.392,0.353,0.477,0.626,20150602,50ETF,510050,购
2015-06-02,10000095,510050C1509M02750,50ETF购9月2750,0.794,-0.415,0.376,0.512,0.615,20150602,50ETF,510050,购
2015-06-02,10000103,510050C1509M02800,50ETF购9月2800,0.765,-0.459,0.387,0.553,0.593,20150602,50ETF,510050,购
2015-06-02,10000125,510050C1509M02850,50ETF购9月2850,0.748,-0.456,0.42,0.574,0.59,20150602,50ETF,510050,购
2015-06-02,10000139,510050C1509M02900,50ETF购9月2900,0.722,-0.48,0.434,0.603,0.572,20150602,50ETF,510050,购
2015-06-02,10000140,510050C1509M02950,50ETF购9月2950,0.695,-0.506,0.442,0.629,0.553,20150602,50ETF,510050,购
2015-06-02,10000149,510050C1509M03000,50ETF购9月3000,0.673,-0.506,0.469,0.649,0.543,20150602,50ETF,510050,购
2015-06-02,10000157,510050C1509M03100,50ETF购9月3100,0.623,-0.517,0.503,0.683,0.511,20150602,50ETF,510050,购
2015-06-02,10000165,510050C1509M03200,50ETF购9月3200,0.571,-0.532,0.515,0.706,0.473,20150602,50ETF,510050,购
2015-06-02,10000173,510050C1509M03300,50ETF购9月3300,0.522,-0.546,0.511,0.716,0.435,20150602,50ETF,510050,购
2015-06-02,10000181,510050C1509M03400,50ETF购9月3400,0.474,-0.546,0.506,0.716,0.399,20150602,50ETF,510050,购
2015-06-02,10000197,510050C1509M03500,50ETF购9月3500,0.432,-0.55,0.485,0.707,0.365,20150602,50ETF,510050,购
2015-06-02,10000205,510050C1512M02850,50ETF购12月2850,0.722,-0.375,0.317,0.811,0.952,20150602,50ETF,510050,购
2015-06-02,10000203,510050C1512M02900,50ETF购12月2900,0.707,-0.369,0.34,0.831,0.951,20150602,50ETF,510050,购
2015-06-02,10000201,510050C1512M02950,50ETF购12月2950,0.692,-0.36,0.366,0.85,0.949,20150602,50ETF,510050,购
2015-06-02,10000183,510050C1512M03000,50ETF购12月3000,0.67,-0.374,0.368,0.874,0.922,20150602,50ETF,510050,购
2015-06-02,10000184,510050C1512M03100,50ETF购12月3100,0.631,-0.39,0.377,0.912,0.875,20150602,50ETF,510050,购
2015-06-02,10000185,510050C1512M03200,50ETF购12月3200,0.592,-0.4,0.385,0.938,0.83,20150602,50ETF,510050,购
2015-06-02,10000186,510050C1512M03300,50ETF购12月3300,0.556,-0.414,0.379,0.954,0.782,20150602,50ETF,510050,购
2015-06-02,10000187,510050C1512M03400,50ETF购12月3400,0.525,-0.432,0.364,0.962,0.736,20150602,50ETF,510050,购
2015-06-02,10000199,510050C1512M03500,50ETF购12月3500,0.5,-0.456,0.342,0.964,0.696,20150602,50ETF,510050,购
2015-06-02,10000026,510050P1506M02200,50ETF沽6月2200,-0.003,-0.038,0.022,0.008,-0.001,20150602,50ETF,510050,沽
2015-06-02,10000027,510050P1506M02250,50ETF沽6月2250,-0.004,-0.038,0.024,0.008,-0.001,20150602,50ETF,510050,沽
2015-06-02,10000028,510050P1506M02300,50ETF沽6月2300,-0.005,-0.047,0.032,0.011,-0.001,20150602,50ETF,510050,沽
2015-06-02,10000029,510050P1506M02350,50ETF沽6月2350,-0.006,-0.058,0.042,0.014,-0.001,20150602,50ETF,510050,沽
2015-06-02,10000030,510050P1506M02400,50ETF沽6月2400,-0.01,-0.086,0.062,0.02,-0.002,20150602,50ETF,510050,沽
2015-06-02,10000046,510050P1506M02450,50ETF沽6月2450,-0.011,-0.095,0.076,0.024,-0.002,20150602,50ETF,510050,沽
2015-06-02,10000054,510050P1506M02500,50ETF沽6月2500,-0.015,-0.116,0.098,0.03,-0.003,20150602,50ETF,510050,沽
2015-06-02,10000062,510050P1506M02550,50ETF沽6月2550,-0.025,-0.182,0.148,0.046,-0.005,20150602,50ETF,510050,沽
2015-06-02,10000070,510050P1506M02600,50ETF沽6月2600,-0.032,-0.216,0.187,0.056,-0.006,20150602,50ETF,510050,沽
2015-06-02,10000078,510050P1506M02650,50ETF沽6月2650,-0.042,-0.265,0.24,0.071,-0.009,20150602,50ETF,510050,沽
2015-06-02,10000086,510050P1506M02700,50ETF沽6月2700,-0.051,-0.296,0.294,0.083,-0.01,20150602,50ETF,510050,沽
2015-06-02,10000094,510050P1506M02750,50ETF沽6月2750,-0.073,-0.398,0.386,0.11,-0.015,20150602,50ETF,510050,沽
2015-06-02,10000102,510050P1506M02800,50ETF沽6月2800,-0.094,-0.471,0.476,0.133,-0.019,20150602,50ETF,510050,沽
2015-06-02,10000124,510050P1506M02850,50ETF沽6月2850,-0.126,-0.585,0.582,0.164,-0.026,20150602,50ETF,510050,沽
2015-06-02,10000137,510050P1506M02900,50ETF沽6月2900,-0.162,-0.693,0.688,0.194,-0.034,20150602,50ETF,510050,沽
2015-06-02,10000138,510050P1506M02950,50ETF沽6月2950,-0.202,-0.793,0.792,0.223,-0.042,20150602,50ETF,510050,沽
2015-06-02,10000148,510050P1506M03000,50ETF沽6月3000,-0.245,-0.873,0.895,0.249,-0.051,20150602,50ETF,510050,沽
2015-06-02,10000156,510050P1506M03100,50ETF沽6月3100,-0.347,-1.005,1.062,0.293,-0.073,20150602,50ETF,510050,沽
2015-06-02,10000164,510050P1506M03200,50ETF沽6月3200,-0.46,-1.074,1.137,0.315,-0.098,20150602,50ETF,510050,沽
2015-06-02,10000172,510050P1506M03300,50ETF沽6月3300,-0.569,-1.084,1.091,0.312,-0.123,20150602,50ETF,510050,沽
2015-06-02,10000180,510050P1506M03400,50ETF沽6月3400,-0.661,-1.038,0.973,0.29,-0.146,20150602,50ETF,510050,沽
2015-06-02,10000196,510050P1506M03500,50ETF沽6月3500,-0.759,-0.807,0.872,0.247,-0.169,20150602,50ETF,510050,沽
2015-06-02,10000219,510050P1507M02950,50ETF沽7月2950,-0.265,-0.581,0.626,0.391,-0.131,20150602,50ETF,510050,沽
2015-06-02,10000220,510050P1507M03000,50ETF沽7月3000,-0.3,-0.621,0.66,0.416,-0.149,20150602,50ETF,510050,沽
2015-06-02,10000212,510050P1507M03100,50ETF沽7月3100,-0.372,-0.658,0.729,0.452,-0.186,20150602,50ETF,510050,沽
2015-06-02,10000213,510050P1507M03200,50ETF沽7月3200,-0.448,-0.686,0.755,0.473,-0.227,20150602,50ETF,510050,沽
2015-06-02,10000214,510050P1507M03300,50ETF沽7月3300,-0.522,-0.687,0.754,0.476,-0.268,20150602,50ETF,510050,沽
2015-06-02,10000215,510050P1507M03400,50ETF沽7月3400,-0.592,-0.668,0.725,0.464,-0.308,20150602,50ETF,510050,沽
