日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2018-07-02,10001345,510050P1807M02500,50ETF沽7月2500,-0.68,-0.463,1.973,0.216,-0.111,20180702,50ETF,510050,沽
2018-07-02,10001346,510050P1807M02550,50ETF沽7月2550,-0.753,-0.425,1.641,0.191,-0.125,20180702,50ETF,510050,沽
2018-07-02,10001347,510050P1807M02600,50ETF沽7月2600,-0.818,-0.348,1.349,0.159,-0.137,20180702,50ETF,510050,沽
2018-07-02,10001348,510050P1807M02650,50ETF沽7月2650,-0.859,-0.3,1.081,0.135,-0.146,20180702,50ETF,510050,沽
2018-07-02,10001349,510050P1807M02700,50ETF沽7月2700,-0.886,-0.266,0.872,0.116,-0.153,20180702,50ETF,510050,沽
2018-07-02,10001350,510050P1807M02750,50ETF沽7月2750,-0.904,-0.247,0.72,0.103,-0.159,20180702,50ETF,510050,沽
2018-07-02,10001351,510050P1807M02800,50ETF沽7月2800,-0.898,-0.313,0.65,0.107,-0.161,20180702,50ETF,510050,沽
2018-07-02,10001352,510050P1807M02850,50ETF沽7月2850,-0.908,-0.307,0.565,0.1,-0.166,20180702,50ETF,510050,沽
2018-07-02,10001362,510050P1807M02900,50ETF沽7月2900,-0.934,-0.21,0.448,0.077,-0.173,20180702,50ETF,510050,沽
2018-07-02,10001394,510050P1808M02250,50ETF沽8月2250,-0.231,-0.249,1.248,0.274,-0.083,20180702,50ETF,510050,沽
2018-07-02,10001395,510050P1808M02300,50ETF沽8月2300,-0.302,-0.281,1.433,0.313,-0.108,20180702,50ETF,510050,沽
2018-07-02,10001396,510050P1808M02350,50ETF沽8月2350,-0.379,-0.302,1.567,0.342,-0.137,20180702,50ETF,510050,沽
2018-07-02,10001397,510050P1808M02400,50ETF沽8月2400,-0.46,-0.313,1.623,0.356,-0.167,20180702,50ETF,510050,沽
2018-07-02,10001398,510050P1808M02450,50ETF沽8月2450,-0.541,-0.305,1.625,0.356,-0.198,20180702,50ETF,510050,沽
2018-07-02,10001399,510050P1808M02500,50ETF沽8月2500,-0.615,-0.296,1.523,0.343,-0.227,20180702,50ETF,510050,沽
2018-07-02,10001400,510050P1808M02550,50ETF沽8月2550,-0.686,-0.263,1.422,0.319,-0.256,20180702,50ETF,510050,沽
2018-07-02,10001401,510050P1808M02600,50ETF沽8月2600,-0.745,-0.232,1.267,0.288,-0.281,20180702,50ETF,510050,沽
2018-07-02,10001402,510050P1808M02650,50ETF沽8月2650,-0.792,-0.205,1.099,0.258,-0.303,20180702,50ETF,510050,沽
2018-07-02,10001404,510050P1808M02700,50ETF沽8月2700,-0.833,-0.169,0.942,0.224,-0.323,20180702,50ETF,510050,沽
2018-07-02,10001382,510050P1809M02250,50ETF沽9月2250,-0.266,-0.196,1.059,0.383,-0.163,20180702,50ETF,510050,沽
2018-07-02,10001376,510050P1809M02300,50ETF沽9月2300,-0.325,-0.211,1.163,0.419,-0.2,20180702,50ETF,510050,沽
2018-07-02,10001368,510050P1809M02350,50ETF沽9月2350,-0.387,-0.222,1.233,0.446,-0.24,20180702,50ETF,510050,沽
2018-07-02,10001358,510050P1809M02400,50ETF沽9月2400,-0.451,-0.225,1.278,0.462,-0.282,20180702,50ETF,510050,沽
2018-07-02,10001312,510050P1809M02450,50ETF沽9月2450,-0.513,-0.225,1.272,0.465,-0.324,20180702,50ETF,510050,沽
2018-07-02,10001282,510050P1809M02500,50ETF沽9月2500,-0.574,-0.217,1.243,0.457,-0.365,20180702,50ETF,510050,沽
2018-07-02,10001276,510050P1809M02550,50ETF沽9月2550,-0.629,-0.208,1.175,0.441,-0.405,20180702,50ETF,510050,沽
2018-07-02,10001244,510050P1809M02600,50ETF沽9月2600,-0.676,-0.197,1.088,0.419,-0.441,20180702,50ETF,510050,沽
2018-07-02,10001245,510050P1809M02650,50ETF沽9月2650,-0.72,-0.182,1.0,0.393,-0.474,20180702,50ETF,510050,沽
2018-07-02,10001246,510050P1809M02700,50ETF沽9月2700,-0.756,-0.167,0.908,0.366,-0.505,20180702,50ETF,510050,沽
2018-07-02,10001234,510050P1809M02750,50ETF沽9月2750,-0.785,-0.155,0.818,0.34,-0.532,20180702,50ETF,510050,沽
2018-07-02,10001232,510050P1809M02800,50ETF沽9月2800,-0.804,-0.153,0.735,0.323,-0.553,20180702,50ETF,510050,沽
2018-07-02,10001230,510050P1809M02850,50ETF沽9月2850,-0.821,-0.148,0.664,0.305,-0.574,20180702,50ETF,510050,沽
2018-07-02,10001220,510050P1809M02900,50ETF沽9月2900,-0.846,-0.125,0.6,0.277,-0.598,20180702,50ETF,510050,沽
2018-07-02,10001221,510050P1809M02950,50ETF沽9月2950,-0.854,-0.127,0.548,0.267,-0.614,20180702,50ETF,510050,沽
2018-07-02,10001222,510050P1809M03000,50ETF沽9月3000,-0.862,-0.126,0.503,0.257,-0.631,20180702,50ETF,510050,沽
2018-07-02,10001223,510050P1809M03100,50ETF沽9月3100,-0.878,-0.12,0.429,0.236,-0.663,20180702,50ETF,510050,沽
2018-07-02,10001224,510050P1809M03200,50ETF沽9月3200,-0.888,-0.12,0.374,0.222,-0.691,20180702,50ETF,510050,沽
2018-07-02,10001225,510050P1809M03300,50ETF沽9月3300,-0.897,-0.118,0.331,0.21,-0.719,20180702,50ETF,510050,沽
2018-07-02,10001226,510050P1809M03400,50ETF沽9月3400,-0.906,-0.111,0.295,0.196,-0.748,20180702,50ETF,510050,沽
2018-07-02,10001227,510050P1809M03500,50ETF沽9月3500,-0.908,-0.118,0.271,0.193,-0.772,20180702,50ETF,510050,沽
2018-07-02,10001228,510050P1809M03600,50ETF沽9月3600,-0.91,-0.124,0.251,0.189,-0.797,20180702,50ETF,510050,沽
2018-07-02,10001384,510050P1812M02250,50ETF沽12月2250,-0.299,-0.134,0.79,0.581,-0.393,20180702,50ETF,510050,沽
2018-07-02,10001378,510050P1812M02300,50ETF沽12月2300,-0.342,-0.138,0.84,0.614,-0.452,20180702,50ETF,510050,沽
2018-07-02,10001370,510050P1812M02350,50ETF沽12月2350,-0.386,-0.141,0.877,0.64,-0.514,20180702,50ETF,510050,沽
2018-07-02,10001360,510050P1812M02400,50ETF沽12月2400,-0.431,-0.143,0.894,0.657,-0.578,20180702,50ETF,510050,沽
2018-07-02,10001332,510050P1812M02450,50ETF沽12月2450,-0.476,-0.141,0.911,0.666,-0.642,20180702,50ETF,510050,沽
2018-07-02,10001322,510050P1812M02500,50ETF沽12月2500,-0.52,-0.137,0.91,0.666,-0.708,20180702,50ETF,510050,沽
2018-07-02,10001323,510050P1812M02550,50ETF沽12月2550,-0.563,-0.132,0.898,0.659,-0.772,20180702,50ETF,510050,沽
2018-07-02,10001324,510050P1812M02600,50ETF沽12月2600,-0.601,-0.128,0.864,0.646,-0.834,20180702,50ETF,510050,沽
2018-07-02,10001325,510050P1812M02650,50ETF沽12月2650,-0.641,-0.117,0.841,0.625,-0.897,20180702,50ETF,510050,沽
2018-07-02,10001326,510050P1812M02700,50ETF沽12月2700,-0.675,-0.11,0.797,0.602,-0.954,20180702,50ETF,510050,沽
2018-07-02,10001327,510050P1812M02750,50ETF沽12月2750,-0.71,-0.098,0.761,0.573,-1.013,20180702,50ETF,510050,沽
2018-07-02,10001328,510050P1812M02800,50ETF沽12月2800,-0.739,-0.088,0.715,0.544,-1.066,20180702,50ETF,510050,沽
2018-07-02,10001329,510050P1812M02850,50ETF沽12月2850,-0.765,-0.078,0.668,0.514,-1.117,20180702,50ETF,510050,沽
2018-07-02,10001330,510050P1812M02900,50ETF沽12月2900,-0.777,-0.08,0.615,0.5,-1.154,20180702,50ETF,510050,沽
2018-07-02,10001334,510050P1812M02950,50ETF沽12月2950,-0.798,-0.07,0.574,0.471,-1.2,20180702,50ETF,510050,沽
2018-07-03,10001405,510050C1807M02200,50ETF购7月2200,0.938,-0.211,0.825,0.073,0.123,20180703,50ETF,510050,购
2018-07-03,10001379,510050C1807M02250,50ETF购7月2250,0.857,-0.363,1.373,0.134,0.114,20180703,50ETF,510050,购
2018-07-03,10001373,510050C1807M02300,50ETF购7月2300,0.798,-0.393,1.938,0.167,0.108,20180703,50ETF,510050,购
2018-07-03,10001365,510050C1807M02350,50ETF购7月2350,0.677,-0.497,2.365,0.212,0.093,20180703,50ETF,510050,购
2018-07-03,10001355,510050C1807M02400,50ETF购7月2400,0.55,-0.53,2.637,0.234,0.076,20180703,50ETF,510050,购
2018-07-03,10001335,510050C1807M02450,50ETF购7月2450,0.42,-0.522,2.566,0.231,0.058,20180703,50ETF,510050,购
2018-07-03,10001336,510050C1807M02500,50ETF购7月2500,0.302,-0.463,2.281,0.206,0.042,20180703,50ETF,510050,购
2018-07-03,10001337,510050C1807M02550,50ETF购7月2550,0.211,-0.394,1.831,0.171,0.03,20180703,50ETF,510050,购
2018-07-03,10001338,510050C1807M02600,50ETF购7月2600,0.142,-0.31,1.39,0.133,0.02,20180703,50ETF,510050,购
2018-07-03,10001339,510050C1807M02650,50ETF购7月2650,0.091,-0.228,0.997,0.097,0.013,20180703,50ETF,510050,购
2018-07-03,10001340,510050C1807M02700,50ETF购7月2700,0.059,-0.167,0.695,0.069,0.008,20180703,50ETF,510050,购
2018-07-03,10001341,510050C1807M02750,50ETF购7月2750,0.036,-0.114,0.46,0.046,0.005,20180703,50ETF,510050,购
2018-07-03,10001342,510050C1807M02800,50ETF购7月2800,0.023,-0.08,0.307,0.032,0.003,20180703,50ETF,510050,购
2018-07-03,10001343,510050C1807M02850,50ETF购7月2850,0.017,-0.064,0.224,0.024,0.002,20180703,50ETF,510050,购
2018-07-03,10001361,510050C1807M02900,50ETF购7月2900,0.014,-0.061,0.183,0.022,0.002,20180703,50ETF,510050,购
2018-07-03,10001407,510050C1808M02200,50ETF购8月2200,0.879,-0.205,0.99,0.18,0.258,20180703,50ETF,510050,购
2018-07-03,10001385,510050C1808M02250,50ETF购8月2250,0.811,-0.258,1.294,0.241,0.242,20180703,50ETF,510050,购
2018-07-03,10001386,510050C1808M02300,50ETF购8月2300,0.733,-0.3,1.556,0.293,0.221,20180703,50ETF,510050,购
2018-07-03,10001387,510050C1808M02350,50ETF购8月2350,0.646,-0.331,1.747,0.332,0.196,20180703,50ETF,510050,购
2018-07-03,10001388,510050C1808M02400,50ETF购8月2400,0.555,-0.34,1.876,0.353,0.17,20180703,50ETF,510050,购
2018-07-03,10001389,510050C1808M02450,50ETF购8月2450,0.461,-0.339,1.865,0.354,0.143,20180703,50ETF,510050,购
2018-07-03,10001390,510050C1808M02500,50ETF购8月2500,0.375,-0.326,1.747,0.338,0.117,20180703,50ETF,510050,购
2018-07-03,10001391,510050C1808M02550,50ETF购8月2550,0.289,-0.282,1.622,0.305,0.09,20180703,50ETF,510050,购
2018-07-03,10001392,510050C1808M02600,50ETF购8月2600,0.222,-0.248,1.391,0.266,0.07,20180703,50ETF,510050,购
2018-07-03,10001393,510050C1808M02650,50ETF购8月2650,0.167,-0.209,1.154,0.223,0.053,20180703,50ETF,510050,购
2018-07-03,10001403,510050C1808M02700,50ETF购8月2700,0.121,-0.168,0.926,0.18,0.038,20180703,50ETF,510050,购
2018-07-03,10001409,510050C1809M02200,50ETF购9月2200,0.844,-0.178,0.973,0.278,0.417,20180703,50ETF,510050,购
2018-07-03,10001381,510050C1809M02250,50ETF购9月2250,0.783,-0.207,1.179,0.342,0.391,20180703,50ETF,510050,购
2018-07-03,10001375,510050C1809M02300,50ETF购9月2300,0.711,-0.233,1.334,0.397,0.358,20180703,50ETF,510050,购
2018-07-03,10001367,510050C1809M02350,50ETF购9月2350,0.638,-0.248,1.457,0.436,0.325,20180703,50ETF,510050,购
2018-07-03,10001357,510050C1809M02400,50ETF购9月2400,0.562,-0.257,1.512,0.458,0.288,20180703,50ETF,510050,购
2018-07-03,10001311,510050C1809M02450,50ETF购9月2450,0.487,-0.257,1.513,0.464,0.251,20180703,50ETF,510050,购
2018-07-03,10001281,510050C1809M02500,50ETF购9月2500,0.413,-0.247,1.481,0.453,0.215,20180703,50ETF,510050,购
2018-07-03,10001275,510050C1809M02550,50ETF购9月2550,0.348,-0.236,1.377,0.43,0.182,20180703,50ETF,510050,购
2018-07-03,10001241,510050C1809M02600,50ETF购9月2600,0.29,-0.219,1.256,0.398,0.152,20180703,50ETF,510050,购
2018-07-03,10001242,510050C1809M02650,50ETF购9月2650,0.238,-0.198,1.123,0.359,0.125,20180703,50ETF,510050,购
2018-07-03,10001243,510050C1809M02700,50ETF购9月2700,0.197,-0.181,0.982,0.323,0.104,20180703,50ETF,510050,购
2018-07-03,10001233,510050C1809M02750,50ETF购9月2750,0.159,-0.159,0.85,0.281,0.084,20180703,50ETF,510050,购
2018-07-03,10001231,510050C1809M02800,50ETF购9月2800,0.131,-0.142,0.728,0.247,0.069,20180703,50ETF,510050,购
2018-07-03,10001229,510050C1809M02850,50ETF购9月2850,0.108,-0.126,0.622,0.216,0.057,20180703,50ETF,510050,购
2018-07-03,10001211,510050C1809M02900,50ETF购9月2900,0.088,-0.111,0.527,0.186,0.047,20180703,50ETF,510050,购
2018-07-03,10001212,510050C1809M02950,50ETF购9月2950,0.073,-0.098,0.448,0.162,0.039,20180703,50ETF,510050,购
2018-07-03,10001213,510050C1809M03000,50ETF购9月3000,0.064,-0.091,0.389,0.146,0.034,20180703,50ETF,510050,购
2018-07-03,10001214,510050C1809M03100,50ETF购9月3100,0.044,-0.07,0.281,0.109,0.024,20180703,50ETF,510050,购
2018-07-03,10001215,510050C1809M03200,50ETF购9月3200,0.035,-0.061,0.218,0.09,0.018,20180703,50ETF,510050,购
2018-07-03,10001216,510050C1809M03300,50ETF购9月3300,0.028,-0.052,0.171,0.074,0.015,20180703,50ETF,510050,购
2018-07-03,10001217,510050C1809M03400,50ETF购9月3400,0.022,-0.046,0.137,0.062,0.012,20180703,50ETF,510050,购
2018-07-03,10001218,510050C1809M03500,50ETF购9月3500,0.02,-0.045,0.119,0.057,0.011,20180703,50ETF,510050,购
2018-07-03,10001219,510050C1809M03600,50ETF购9月3600,0.019,-0.045,0.106,0.054,0.01,20180703,50ETF,510050,购
2018-07-03,10001411,510050C1812M02200,50ETF购12月2200,0.788,-0.152,0.83,0.485,0.778,20180703,50ETF,510050,购
2018-07-03,10001383,510050C1812M02250,50ETF购12月2250,0.738,-0.164,0.92,0.545,0.736,20180703,50ETF,510050,购
2018-07-03,10001377,510050C1812M02300,50ETF购12月2300,0.685,-0.174,0.989,0.594,0.69,20180703,50ETF,510050,购
2018-07-03,10001369,510050C1812M02350,50ETF购12月2350,0.632,-0.181,1.039,0.631,0.641,20180703,50ETF,510050,购
2018-07-03,10001359,510050C1812M02400,50ETF购12月2400,0.577,-0.191,1.025,0.655,0.587,20180703,50ETF,510050,购
2018-07-03,10001331,510050C1812M02450,50ETF购12月2450,0.524,-0.185,1.081,0.666,0.54,20180703,50ETF,510050,购
2018-07-03,10001313,510050C1812M02500,50ETF购12月2500,0.472,-0.182,1.078,0.666,0.489,20180703,50ETF,510050,购
2018-07-03,10001314,510050C1812M02550,50ETF购12月2550,0.421,-0.177,1.055,0.655,0.439,20180703,50ETF,510050,购
2018-07-03,10001315,510050C1812M02600,50ETF购12月2600,0.374,-0.17,1.016,0.634,0.392,20180703,50ETF,510050,购
2018-07-03,10001316,510050C1812M02650,50ETF购12月2650,0.329,-0.161,0.967,0.605,0.346,20180703,50ETF,510050,购
2018-07-03,10001317,510050C1812M02700,50ETF购12月2700,0.288,-0.152,0.906,0.571,0.305,20180703,50ETF,510050,购
2018-07-03,10001318,510050C1812M02750,50ETF购12月2750,0.252,-0.142,0.84,0.534,0.267,20180703,50ETF,510050,购
2018-07-03,10001319,510050C1812M02800,50ETF购12月2800,0.216,-0.129,0.774,0.49,0.23,20180703,50ETF,510050,购
2018-07-03,10001320,510050C1812M02850,50ETF购12月2850,0.186,-0.118,0.703,0.449,0.199,20180703,50ETF,510050,购
2018-07-03,10001321,510050C1812M02900,50ETF购12月2900,0.16,-0.107,0.634,0.407,0.171,20180703,50ETF,510050,购
2018-07-03,10001333,510050C1812M02950,50ETF购12月2950,0.138,-0.098,0.569,0.37,0.149,20180703,50ETF,510050,购
2018-07-03,10001406,510050P1807M02200,50ETF沽7月2200,-0.104,-0.269,0.985,0.107,-0.016,20180703,50ETF,510050,沽
2018-07-03,10001380,510050P1807M02250,50ETF沽7月2250,-0.159,-0.343,1.373,0.143,-0.024,20180703,50ETF,510050,沽
2018-07-03,10001374,510050P1807M02300,50ETF沽7月2300,-0.237,-0.423,1.797,0.183,-0.036,20180703,50ETF,510050,沽
2018-07-03,10001366,510050P1807M02350,50ETF沽7月2350,-0.336,-0.483,2.175,0.216,-0.051,20180703,50ETF,510050,沽
2018-07-03,10001356,510050P1807M02400,50ETF沽7月2400,-0.452,-0.508,2.401,0.234,-0.069,20180703,50ETF,510050,沽
2018-07-03,10001344,510050P1807M02450,50ETF沽7月2450,-0.572,-0.494,2.38,0.232,-0.088,20180703,50ETF,510050,沽
2018-07-03,10001345,510050P1807M02500,50ETF沽7月2500,-0.681,-0.442,2.143,0.211,-0.106,20180703,50ETF,510050,沽
2018-07-03,10001346,510050P1807M02550,50ETF沽7月2550,-0.766,-0.381,1.772,0.181,-0.121,20180703,50ETF,510050,沽
2018-07-03,10001347,510050P1807M02600,50ETF沽7月2600,-0.826,-0.324,1.404,0.152,-0.132,20180703,50ETF,510050,沽
2018-07-03,10001348,510050P1807M02650,50ETF沽7月2650,-0.87,-0.269,1.099,0.125,-0.141,20180703,50ETF,510050,沽
2018-07-03,10001349,510050P1807M02700,50ETF沽7月2700,-0.905,-0.207,0.847,0.1,-0.149,20180703,50ETF,510050,沽
2018-07-03,10001350,510050P1807M02750,50ETF沽7月2750,-0.911,-0.228,0.716,0.096,-0.153,20180703,50ETF,510050,沽
2018-07-03,10001351,510050P1807M02800,50ETF沽7月2800,-0.927,-0.198,0.585,0.082,-0.158,20180703,50ETF,510050,沽
2018-07-03,10001352,510050P1807M02850,50ETF沽7月2850,-0.929,-0.216,0.516,0.08,-0.162,20180703,50ETF,510050,沽
2018-07-03,10001362,510050P1807M02900,50ETF沽7月2900,-0.947,-0.156,0.409,0.064,-0.167,20180703,50ETF,510050,沽
2018-07-03,10001408,510050P1808M02200,50ETF沽8月2200,-0.164,-0.212,0.999,0.221,-0.057,20180703,50ETF,510050,沽
2018-07-03,10001394,510050P1808M02250,50ETF沽8月2250,-0.22,-0.246,1.22,0.264,-0.077,20180703,50ETF,510050,沽
2018-07-03,10001395,510050P1808M02300,50ETF沽8月2300,-0.289,-0.28,1.414,0.305,-0.102,20180703,50ETF,510050,沽
2018-07-03,10001396,510050P1808M02350,50ETF沽8月2350,-0.365,-0.299,1.577,0.335,-0.129,20180703,50ETF,510050,沽
2018-07-03,10001397,510050P1808M02400,50ETF沽8月2400,-0.447,-0.306,1.681,0.353,-0.159,20180703,50ETF,510050,沽
2018-07-03,10001398,510050P1808M02450,50ETF沽8月2450,-0.53,-0.306,1.666,0.355,-0.19,20180703,50ETF,510050,沽
