日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-04-01,10000053,510050C1506M02500,50ETF购6月2500,0.822,-0.264,0.773,0.346,0.456,20150401,50ETF,510050,购
2015-04-01,10000061,510050C1506M02550,50ETF购6月2550,0.776,-0.291,0.883,0.398,0.435,20150401,50ETF,510050,购
2015-04-01,10000069,510050C1506M02600,50ETF购6月2600,0.726,-0.311,0.983,0.443,0.411,20150401,50ETF,510050,购
2015-04-01,10000077,510050C1506M02650,50ETF购6月2650,0.668,-0.338,1.031,0.483,0.38,20150401,50ETF,510050,购
2015-04-01,10000085,510050C1506M02700,50ETF购6月2700,0.613,-0.349,1.082,0.509,0.351,20150401,50ETF,510050,购
2015-04-01,10000093,510050C1506M02750,50ETF购6月2750,0.557,-0.356,1.108,0.525,0.322,20150401,50ETF,510050,购
2015-04-01,10000101,510050C1506M02800,50ETF购6月2800,0.503,-0.361,1.095,0.531,0.292,20150401,50ETF,510050,购
2015-04-01,10000123,510050C1506M02850,50ETF购6月2850,0.453,-0.363,1.056,0.527,0.263,20150401,50ETF,510050,购
2015-04-01,10000031,510050C1509M02200,50ETF购9月2200,0.953,-0.122,0.235,0.19,0.981,20150401,50ETF,510050,购
2015-04-01,10000032,510050C1509M02250,50ETF购9月2250,0.953,-0.119,0.259,0.188,1.007,20150401,50ETF,510050,购
2015-04-01,10000033,510050C1509M02300,50ETF购9月2300,0.896,-0.163,0.387,0.347,0.945,20150401,50ETF,510050,购
2015-04-01,10000034,510050C1509M02350,50ETF购9月2350,0.86,-0.187,0.452,0.428,0.915,20150401,50ETF,510050,购
2015-04-01,10000035,510050C1509M02400,50ETF购9月2400,0.831,-0.201,0.509,0.484,0.895,20150401,50ETF,510050,购
2015-04-01,10000047,510050C1509M02450,50ETF购9月2450,0.798,-0.216,0.56,0.541,0.868,20150401,50ETF,510050,购
2015-04-01,10000055,510050C1509M02500,50ETF购9月2500,0.763,-0.23,0.605,0.593,0.837,20150401,50ETF,510050,购
2015-04-01,10000063,510050C1509M02550,50ETF购9月2550,0.738,-0.227,0.681,0.625,0.826,20150401,50ETF,510050,购
2015-04-01,10000071,510050C1509M02600,50ETF购9月2600,0.693,-0.246,0.69,0.674,0.776,20150401,50ETF,510050,购
2015-04-01,10000079,510050C1509M02650,50ETF购9月2650,0.656,-0.253,0.721,0.707,0.74,20150401,50ETF,510050,购
2015-04-01,10000087,510050C1509M02700,50ETF购9月2700,0.618,-0.257,0.747,0.732,0.703,20150401,50ETF,510050,购
2015-04-01,10000095,510050C1509M02750,50ETF购9月2750,0.58,-0.258,0.769,0.75,0.665,20150401,50ETF,510050,购
2015-04-01,10000103,510050C1509M02800,50ETF购9月2800,0.541,-0.258,0.78,0.762,0.625,20150401,50ETF,510050,购
2015-04-01,10000125,510050C1509M02850,50ETF购9月2850,0.508,-0.272,0.729,0.766,0.584,20150401,50ETF,510050,购
2015-04-01,10000016,510050P1504M02200,50ETF沽4月2200,-0.005,-0.027,0.055,0.009,-0.001,20150401,50ETF,510050,沽
2015-04-01,10000017,510050P1504M02250,50ETF沽4月2250,-0.009,-0.051,0.103,0.017,-0.002,20150401,50ETF,510050,沽
2015-04-01,10000018,510050P1504M02300,50ETF沽4月2300,-0.011,-0.054,0.13,0.019,-0.002,20150401,50ETF,510050,沽
2015-04-01,10000019,510050P1504M02350,50ETF沽4月2350,-0.021,-0.096,0.231,0.034,-0.004,20150401,50ETF,510050,沽
2015-04-01,10000020,510050P1504M02400,50ETF沽4月2400,-0.044,-0.177,0.401,0.061,-0.007,20150401,50ETF,510050,沽
2015-04-01,10000044,510050P1504M02450,50ETF沽4月2450,-0.07,-0.254,0.588,0.089,-0.012,20150401,50ETF,510050,沽
2015-04-01,10000052,510050P1504M02500,50ETF沽4月2500,-0.108,-0.348,0.816,0.123,-0.018,20150401,50ETF,510050,沽
2015-04-01,10000060,510050P1504M02550,50ETF沽4月2550,-0.156,-0.44,1.069,0.159,-0.026,20150401,50ETF,510050,沽
2015-04-01,10000068,510050P1504M02600,50ETF沽4月2600,-0.221,-0.547,1.32,0.197,-0.037,20150401,50ETF,510050,沽
2015-04-01,10000076,510050P1504M02650,50ETF沽4月2650,-0.297,-0.637,1.531,0.23,-0.05,20150401,50ETF,510050,沽
2015-04-01,10000084,510050P1504M02700,50ETF沽4月2700,-0.377,-0.669,1.736,0.253,-0.064,20150401,50ETF,510050,沽
2015-04-01,10000092,510050P1504M02750,50ETF沽4月2750,-0.467,-0.694,1.812,0.264,-0.08,20150401,50ETF,510050,沽
2015-04-01,10000100,510050P1504M02800,50ETF沽4月2800,-0.552,-0.727,1.695,0.263,-0.095,20150401,50ETF,510050,沽
2015-04-01,10000118,510050P1504M02850,50ETF沽4月2850,-0.636,-0.662,1.642,0.25,-0.111,20150401,50ETF,510050,沽
2015-04-01,10000110,510050P1505M02500,50ETF沽5月2500,-0.182,-0.262,0.793,0.287,-0.083,20150401,50ETF,510050,沽
2015-04-01,10000111,510050P1505M02550,50ETF沽5月2550,-0.229,-0.298,0.908,0.329,-0.105,20150401,50ETF,510050,沽
2015-04-01,10000112,510050P1505M02600,50ETF沽5月2600,-0.28,-0.329,1.007,0.366,-0.13,20150401,50ETF,510050,沽
2015-04-01,10000113,510050P1505M02650,50ETF沽5月2650,-0.335,-0.35,1.096,0.395,-0.156,20150401,50ETF,510050,沽
2015-04-01,10000114,510050P1505M02700,50ETF沽5月2700,-0.393,-0.363,1.161,0.417,-0.183,20150401,50ETF,510050,沽
2015-04-01,10000116,510050P1505M02750,50ETF沽5月2750,-0.452,-0.375,1.177,0.43,-0.213,20150401,50ETF,510050,沽
2015-04-01,10000121,510050P1505M02800,50ETF沽5月2800,-0.511,-0.372,1.181,0.433,-0.242,20150401,50ETF,510050,沽
2015-04-01,10000122,510050P1505M02850,50ETF沽5月2850,-0.571,-0.347,1.193,0.426,-0.272,20150401,50ETF,510050,沽
2015-04-01,10000026,510050P1506M02200,50ETF沽6月2200,-0.038,-0.062,0.219,0.11,-0.026,20150401,50ETF,510050,沽
2015-04-01,10000027,510050P1506M02250,50ETF沽6月2250,-0.054,-0.082,0.289,0.145,-0.037,20150401,50ETF,510050,沽
2015-04-01,10000028,510050P1506M02300,50ETF沽6月2300,-0.073,-0.103,0.369,0.184,-0.05,20150401,50ETF,510050,沽
2015-04-01,10000029,510050P1506M02350,50ETF沽6月2350,-0.097,-0.127,0.459,0.229,-0.067,20150401,50ETF,510050,沽
2015-04-01,10000030,510050P1506M02400,50ETF沽6月2400,-0.127,-0.153,0.554,0.277,-0.088,20150401,50ETF,510050,沽
2015-04-01,10000046,510050P1506M02450,50ETF沽6月2450,-0.162,-0.18,0.65,0.327,-0.112,20150401,50ETF,510050,沽
2015-04-01,10000054,510050P1506M02500,50ETF沽6月2500,-0.204,-0.21,0.738,0.377,-0.142,20150401,50ETF,510050,沽
2015-04-01,10000062,510050P1506M02550,50ETF沽6月2550,-0.245,-0.226,0.829,0.418,-0.171,20150401,50ETF,510050,沽
2015-04-01,10000070,510050P1506M02600,50ETF沽6月2600,-0.291,-0.244,0.905,0.456,-0.204,20150401,50ETF,510050,沽
2015-04-01,10000078,510050P1506M02650,50ETF沽6月2650,-0.342,-0.263,0.952,0.488,-0.242,20150401,50ETF,510050,沽
2015-04-01,10000086,510050P1506M02700,50ETF沽6月2700,-0.392,-0.272,0.993,0.511,-0.279,20150401,50ETF,510050,沽
2015-04-01,10000094,510050P1506M02750,50ETF沽6月2750,-0.443,-0.283,0.993,0.525,-0.318,20150401,50ETF,510050,沽
2015-04-01,10000102,510050P1506M02800,50ETF沽6月2800,-0.494,-0.274,1.02,0.53,-0.356,20150401,50ETF,510050,沽
2015-04-01,10000124,510050P1506M02850,50ETF沽6月2850,-0.542,-0.269,1.004,0.528,-0.394,20150401,50ETF,510050,沽
2015-04-01,10000036,510050P1509M02200,50ETF沽9月2200,-0.087,-0.077,0.299,0.305,-0.128,20150401,50ETF,510050,沽
2015-04-01,10000037,510050P1509M02250,50ETF沽9月2250,-0.107,-0.088,0.347,0.353,-0.157,20150401,50ETF,510050,沽
2015-04-01,10000038,510050P1509M02300,50ETF沽9月2300,-0.129,-0.099,0.398,0.405,-0.191,20150401,50ETF,510050,沽
2015-04-01,10000039,510050P1509M02350,50ETF沽9月2350,-0.156,-0.113,0.448,0.46,-0.233,20150401,50ETF,510050,沽
2015-04-01,10000040,510050P1509M02400,50ETF沽9月2400,-0.181,-0.121,0.499,0.506,-0.27,20150401,50ETF,510050,沽
2015-04-01,10000048,510050P1509M02450,50ETF沽9月2450,-0.211,-0.131,0.547,0.554,-0.316,20150401,50ETF,510050,沽
2015-04-01,10000056,510050P1509M02500,50ETF沽9月2500,-0.244,-0.142,0.59,0.602,-0.367,20150401,50ETF,510050,沽
2015-04-01,10000064,510050P1509M02550,50ETF沽9月2550,-0.278,-0.151,0.625,0.644,-0.422,20150401,50ETF,510050,沽
2015-04-01,10000072,510050P1509M02600,50ETF沽9月2600,-0.313,-0.157,0.659,0.68,-0.477,20150401,50ETF,510050,沽
2015-04-01,10000080,510050P1509M02650,50ETF沽9月2650,-0.349,-0.163,0.681,0.71,-0.536,20150401,50ETF,510050,沽
2015-04-01,10000088,510050P1509M02700,50ETF沽9月2700,-0.385,-0.168,0.696,0.734,-0.596,20150401,50ETF,510050,沽
2015-04-01,10000096,510050P1509M02750,50ETF沽9月2750,-0.42,-0.168,0.712,0.75,-0.655,20150401,50ETF,510050,沽
2015-04-01,10000104,510050P1509M02800,50ETF沽9月2800,-0.456,-0.168,0.717,0.761,-0.715,20150401,50ETF,510050,沽
2015-04-01,10000126,510050P1509M02850,50ETF沽9月2850,-0.489,-0.171,0.7,0.765,-0.776,20150401,50ETF,510050,沽
2015-04-02,10000011,510050C1504M02200,50ETF购4月2200,1.0,-0.086,0.0,0.0,0.122,20150402,50ETF,510050,购
2015-04-02,10000012,510050C1504M02250,50ETF购4月2250,1.0,-0.088,0.0,0.0,0.125,20150402,50ETF,510050,购
2015-04-02,10000013,510050C1504M02300,50ETF购4月2300,0.987,-0.155,0.151,0.022,0.125,20150402,50ETF,510050,购
2015-04-02,10000014,510050C1504M02350,50ETF购4月2350,1.0,-0.092,0.0,0.0,0.13,20150402,50ETF,510050,购
2015-04-02,10000015,510050C1504M02400,50ETF购4月2400,0.99,-0.133,0.172,0.018,0.131,20150402,50ETF,510050,购
2015-04-02,10000043,510050C1504M02450,50ETF购4月2450,0.941,-0.305,0.576,0.076,0.127,20150402,50ETF,510050,购
2015-04-02,10000051,510050C1504M02500,50ETF购4月2500,0.893,-0.438,0.866,0.119,0.122,20150402,50ETF,510050,购
2015-04-02,10000059,510050C1504M02550,50ETF购4月2550,0.836,-0.56,1.15,0.16,0.115,20150402,50ETF,510050,购
2015-04-02,10000067,510050C1504M02600,50ETF购4月2600,0.759,-0.705,1.387,0.201,0.106,20150402,50ETF,510050,购
2015-04-02,10000075,510050C1504M02650,50ETF购4月2650,0.677,-0.816,1.55,0.232,0.095,20150402,50ETF,510050,购
2015-04-02,10000083,510050C1504M02700,50ETF购4月2700,0.596,-0.836,1.739,0.25,0.084,20150402,50ETF,510050,购
2015-04-02,10000091,510050C1504M02750,50ETF购4月2750,0.508,-0.865,1.76,0.258,0.072,20150402,50ETF,510050,购
2015-04-02,10000099,510050C1504M02800,50ETF购4月2800,0.423,-0.855,1.699,0.253,0.061,20150402,50ETF,510050,购
2015-04-02,10000117,510050C1504M02850,50ETF购4月2850,0.347,-0.816,1.57,0.238,0.05,20150402,50ETF,510050,购
2015-04-02,10000105,510050C1505M02500,50ETF购5月2500,0.801,-0.386,0.82,0.299,0.29,20150402,50ETF,510050,购
2015-04-02,10000106,510050C1505M02550,50ETF购5月2550,0.757,-0.414,0.937,0.335,0.278,20150402,50ETF,510050,购
2015-04-02,10000107,510050C1505M02600,50ETF购5月2600,0.703,-0.45,1.024,0.371,0.26,20150402,50ETF,510050,购
2015-04-02,10000108,510050C1505M02650,50ETF购5月2650,0.647,-0.472,1.101,0.398,0.242,20150402,50ETF,510050,购
2015-04-02,10000109,510050C1505M02700,50ETF购5月2700,0.59,-0.488,1.149,0.416,0.222,20150402,50ETF,510050,购
2015-04-02,10000115,510050C1505M02750,50ETF购5月2750,0.531,-0.492,1.176,0.426,0.201,20150402,50ETF,510050,购
2015-04-02,10000119,510050C1505M02800,50ETF购5月2800,0.473,-0.49,1.169,0.426,0.18,20150402,50ETF,510050,购
2015-04-02,10000120,510050C1505M02850,50ETF购5月2850,0.418,-0.479,1.14,0.418,0.16,20150402,50ETF,510050,购
2015-04-02,10000021,510050C1506M02200,50ETF购6月2200,0.966,-0.139,0.211,0.098,0.48,20150402,50ETF,510050,购
2015-04-02,10000022,510050C1506M02250,50ETF购6月2250,0.961,-0.144,0.256,0.111,0.488,20150402,50ETF,510050,购
2015-04-02,10000023,510050C1506M02300,50ETF购6月2300,0.925,-0.194,0.386,0.186,0.475,20150402,50ETF,510050,购
2015-04-02,10000024,510050C1506M02350,50ETF购6月2350,0.889,-0.238,0.49,0.249,0.462,20150402,50ETF,510050,购
2015-04-02,10000025,510050C1506M02400,50ETF购6月2400,0.867,-0.25,0.581,0.282,0.459,20150402,50ETF,510050,购
2015-04-02,10000045,510050C1506M02450,50ETF购6月2450,0.814,-0.308,0.664,0.353,0.432,20150402,50ETF,510050,购
2015-04-02,10000053,510050C1506M02500,50ETF购6月2500,0.785,-0.314,0.765,0.384,0.424,20150402,50ETF,510050,购
2015-04-02,10000061,510050C1506M02550,50ETF购6月2550,0.736,-0.348,0.829,0.43,0.4,20150402,50ETF,510050,购
2015-04-02,10000069,510050C1506M02600,50ETF购6月2600,0.692,-0.361,0.906,0.462,0.381,20150402,50ETF,510050,购
2015-04-02,10000077,510050C1506M02650,50ETF购6月2650,0.644,-0.373,0.964,0.49,0.357,20150402,50ETF,510050,购
2015-04-02,10000085,510050C1506M02700,50ETF购6月2700,0.592,-0.397,0.959,0.511,0.329,20150402,50ETF,510050,购
2015-04-02,10000093,510050C1506M02750,50ETF购6月2750,0.543,-0.392,1.002,0.522,0.305,20150402,50ETF,510050,购
2015-04-02,10000101,510050C1506M02800,50ETF购6月2800,0.494,-0.393,0.998,0.525,0.279,20150402,50ETF,510050,购
2015-04-02,10000123,510050C1506M02850,50ETF购6月2850,0.449,-0.398,0.958,0.52,0.254,20150402,50ETF,510050,购
2015-04-02,10000031,510050C1509M02200,50ETF购9月2200,0.882,-0.195,0.326,0.377,0.868,20150402,50ETF,510050,购
2015-04-02,10000032,510050C1509M02250,50ETF购9月2250,0.876,-0.191,0.365,0.39,0.884,20150402,50ETF,510050,购
2015-04-02,10000033,510050C1509M02300,50ETF购9月2300,0.854,-0.203,0.411,0.437,0.875,20150402,50ETF,510050,购
2015-04-02,10000034,510050C1509M02350,50ETF购9月2350,0.826,-0.22,0.455,0.49,0.855,20150402,50ETF,510050,购
2015-04-02,10000035,510050C1509M02400,50ETF购9月2400,0.797,-0.234,0.496,0.538,0.835,20150402,50ETF,510050,购
2015-04-02,10000047,510050C1509M02450,50ETF购9月2450,0.769,-0.244,0.539,0.579,0.816,20150402,50ETF,510050,购
2015-04-02,10000055,510050C1509M02500,50ETF购9月2500,0.743,-0.247,0.591,0.613,0.801,20150402,50ETF,510050,购
2015-04-02,10000063,510050C1509M02550,50ETF购9月2550,0.71,-0.255,0.628,0.651,0.773,20150402,50ETF,510050,购
2015-04-02,10000071,510050C1509M02600,50ETF购9月2600,0.672,-0.272,0.634,0.688,0.732,20150402,50ETF,510050,购
2015-04-02,10000079,510050C1509M02650,50ETF购9月2650,0.641,-0.267,0.689,0.712,0.71,20150402,50ETF,510050,购
2015-04-02,10000087,510050C1509M02700,50ETF购9月2700,0.605,-0.277,0.69,0.733,0.672,20150402,50ETF,510050,购
2015-04-02,10000095,510050C1509M02750,50ETF购9月2750,0.57,-0.277,0.709,0.748,0.638,20150402,50ETF,510050,购
2015-04-02,10000103,510050C1509M02800,50ETF购9月2800,0.538,-0.293,0.669,0.756,0.599,20150402,50ETF,510050,购
2015-04-02,10000125,510050C1509M02850,50ETF购9月2850,0.508,-0.3,0.648,0.76,0.566,20150402,50ETF,510050,购
2015-04-02,10000016,510050P1504M02200,50ETF沽4月2200,-0.006,-0.037,0.07,0.011,-0.001,20150402,50ETF,510050,沽
2015-04-02,10000017,510050P1504M02250,50ETF沽4月2250,-0.009,-0.053,0.107,0.016,-0.001,20150402,50ETF,510050,沽
2015-04-02,10000018,510050P1504M02300,50ETF沽4月2300,-0.013,-0.065,0.151,0.022,-0.002,20150402,50ETF,510050,沽
2015-04-02,10000019,510050P1504M02350,50ETF沽4月2350,-0.028,-0.131,0.285,0.042,-0.004,20150402,50ETF,510050,沽
2015-04-02,10000020,510050P1504M02400,50ETF沽4月2400,-0.048,-0.196,0.438,0.064,-0.007,20150402,50ETF,510050,沽
2015-04-02,10000044,510050P1504M02450,50ETF沽4月2450,-0.075,-0.276,0.636,0.091,-0.012,20150402,50ETF,510050,沽
2015-04-02,10000052,510050P1504M02500,50ETF沽4月2500,-0.123,-0.407,0.889,0.132,-0.02,20150402,50ETF,510050,沽
2015-04-02,10000060,510050P1504M02550,50ETF沽4月2550,-0.176,-0.507,1.14,0.167,-0.028,20150402,50ETF,510050,沽
2015-04-02,10000068,510050P1504M02600,50ETF沽4月2600,-0.246,-0.623,1.369,0.203,-0.039,20150402,50ETF,510050,沽
2015-04-02,10000076,510050P1504M02650,50ETF沽4月2650,-0.323,-0.708,1.557,0.232,-0.052,20150402,50ETF,510050,沽
2015-04-02,10000084,510050P1504M02700,50ETF沽4月2700,-0.405,-0.753,1.692,0.25,-0.066,20150402,50ETF,510050,沽
2015-04-02,10000092,510050P1504M02750,50ETF沽4月2750,-0.492,-0.773,1.726,0.257,-0.08,20150402,50ETF,510050,沽
2015-04-02,10000100,510050P1504M02800,50ETF沽4月2800,-0.577,-0.74,1.708,0.253,-0.095,20150402,50ETF,510050,沽
2015-04-02,10000118,510050P1504M02850,50ETF沽4月2850,-0.656,-0.689,1.592,0.237,-0.109,20150402,50ETF,510050,沽
2015-04-02,10000110,510050P1505M02500,50ETF沽5月2500,-0.199,-0.288,0.82,0.299,-0.089,20150402,50ETF,510050,沽
2015-04-02,10000111,510050P1505M02550,50ETF沽5月2550,-0.247,-0.324,0.925,0.338,-0.112,20150402,50ETF,510050,沽
2015-04-02,10000112,510050P1505M02600,50ETF沽5月2600,-0.298,-0.352,1.019,0.371,-0.135,20150402,50ETF,510050,沽
2015-04-02,10000113,510050P1505M02650,50ETF沽5月2650,-0.354,-0.375,1.086,0.398,-0.162,20150402,50ETF,510050,沽
2015-04-02,10000114,510050P1505M02700,50ETF沽5月2700,-0.41,-0.382,1.149,0.416,-0.188,20150402,50ETF,510050,沽
2015-04-02,10000116,510050P1505M02750,50ETF沽5月2750,-0.469,-0.392,1.157,0.426,-0.217,20150402,50ETF,510050,沽
2015-04-02,10000121,510050P1505M02800,50ETF沽5月2800,-0.525,-0.389,1.148,0.426,-0.245,20150402,50ETF,510050,沽
2015-04-02,10000122,510050P1505M02850,50ETF沽5月2850,-0.581,-0.371,1.133,0.418,-0.273,20150402,50ETF,510050,沽
2015-04-02,10000026,510050P1506M02200,50ETF沽6月2200,-0.05,-0.083,0.259,0.135,-0.034,20150402,50ETF,510050,沽
2015-04-02,10000027,510050P1506M02250,50ETF沽6月2250,-0.067,-0.103,0.328,0.17,-0.045,20150402,50ETF,510050,沽
2015-04-02,10000028,510050P1506M02300,50ETF沽6月2300,-0.09,-0.13,0.41,0.214,-0.061,20150402,50ETF,510050,沽
2015-04-02,10000029,510050P1506M02350,50ETF沽6月2350,-0.113,-0.15,0.492,0.253,-0.077,20150402,50ETF,510050,沽
2015-04-02,10000030,510050P1506M02400,50ETF沽6月2400,-0.148,-0.182,0.581,0.304,-0.101,20150402,50ETF,510050,沽
2015-04-02,10000046,510050P1506M02450,50ETF沽6月2450,-0.18,-0.202,0.67,0.346,-0.123,20150402,50ETF,510050,沽
2015-04-02,10000054,510050P1506M02500,50ETF沽6月2500,-0.226,-0.238,0.742,0.395,-0.156,20150402,50ETF,510050,沽
2015-04-02,10000062,510050P1506M02550,50ETF沽6月2550,-0.267,-0.254,0.819,0.432,-0.185,20150402,50ETF,510050,沽
2015-04-02,10000070,510050P1506M02600,50ETF沽6月2600,-0.312,-0.271,0.882,0.465,-0.217,20150402,50ETF,510050,沽
2015-04-02,10000078,510050P1506M02650,50ETF沽6月2650,-0.36,-0.286,0.924,0.492,-0.252,20150402,50ETF,510050,沽
2015-04-02,10000086,510050P1506M02700,50ETF沽6月2700,-0.409,-0.298,0.944,0.511,-0.289,20150402,50ETF,510050,沽
2015-04-02,10000094,510050P1506M02750,50ETF沽6月2750,-0.457,-0.292,0.982,0.522,-0.324,20150402,50ETF,510050,沽
2015-04-02,10000102,510050P1506M02800,50ETF沽6月2800,-0.503,-0.305,0.942,0.525,-0.361,20150402,50ETF,510050,沽
2015-04-02,10000124,510050P1506M02850,50ETF沽6月2850,-0.555,-0.273,0.995,0.52,-0.398,20150402,50ETF,510050,沽
2015-04-02,10000036,510050P1509M02200,50ETF沽9月2200,-0.095,-0.083,0.314,0.323,-0.139,20150402,50ETF,510050,沽
2015-04-02,10000037,510050P1509M02250,50ETF沽9月2250,-0.118,-0.097,0.363,0.375,-0.172,20150402,50ETF,510050,沽
2015-04-02,10000038,510050P1509M02300,50ETF沽9月2300,-0.142,-0.109,0.412,0.427,-0.208,20150402,50ETF,510050,沽
2015-04-02,10000039,510050P1509M02350,50ETF沽9月2350,-0.168,-0.122,0.459,0.478,-0.248,20150402,50ETF,510050,沽
2015-04-02,10000040,510050P1509M02400,50ETF沽9月2400,-0.195,-0.132,0.506,0.525,-0.29,20150402,50ETF,510050,沽
2015-04-02,10000048,510050P1509M02450,50ETF沽9月2450,-0.225,-0.142,0.551,0.571,-0.336,20150402,50ETF,510050,沽
2015-04-02,10000056,510050P1509M02500,50ETF沽9月2500,-0.257,-0.15,0.591,0.613,-0.385,20150402,50ETF,510050,沽
2015-04-02,10000064,510050P1509M02550,50ETF沽9月2550,-0.291,-0.159,0.623,0.653,-0.439,20150402,50ETF,510050,沽
2015-04-02,10000072,510050P1509M02600,50ETF沽9月2600,-0.323,-0.16,0.668,0.683,-0.488,20150402,50ETF,510050,沽
2015-04-02,10000080,510050P1509M02650,50ETF沽9月2650,-0.36,-0.169,0.677,0.712,-0.55,20150402,50ETF,510050,沽
2015-04-02,10000088,510050P1509M02700,50ETF沽9月2700,-0.395,-0.17,0.7,0.733,-0.607,20150402,50ETF,510050,沽
2015-04-02,10000096,510050P1509M02750,50ETF沽9月2750,-0.43,-0.173,0.704,0.748,-0.667,20150402,50ETF,510050,沽
2015-04-02,10000104,510050P1509M02800,50ETF沽9月2800,-0.467,-0.165,0.73,0.757,-0.725,20150402,50ETF,510050,沽
2015-04-02,10000126,510050P1509M02850,50ETF沽9月2850,-0.499,-0.17,0.703,0.76,-0.785,20150402,50ETF,510050,沽
2015-04-03,10000011,510050C1504M02200,50ETF购4月2200,0.982,-0.215,0.138,0.028,0.113,20150403,50ETF,510050,购
2015-04-03,10000012,510050C1504M02250,50ETF购4月2250,0.993,-0.132,0.081,0.012,0.117,20150403,50ETF,510050,购
2015-04-03,10000013,510050C1504M02300,50ETF购4月2300,0.996,-0.115,0.064,0.008,0.12,20150403,50ETF,510050,购
2015-04-03,10000014,510050C1504M02350,50ETF购4月2350,0.981,-0.189,0.202,0.029,0.121,20150403,50ETF,510050,购
2015-04-03,10000015,510050C1504M02400,50ETF购4月2400,0.964,-0.261,0.34,0.05,0.121,20150403,50ETF,510050,购
2015-04-03,10000043,510050C1504M02450,50ETF购4月2450,1.0,-0.096,0.0,0.0,0.129,20150403,50ETF,510050,购
2015-04-03,10000051,510050C1504M02500,50ETF购4月2500,0.998,-0.105,0.074,0.005,0.131,20150403,50ETF,510050,购
