日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-10-08,10000430,510050C1511M02250,50ETF购11月2250,0.433,-0.329,1.931,0.315,0.118,20151008,50ETF,510050,购
2015-10-08,10000431,510050C1511M02300,50ETF购11月2300,0.343,-0.304,1.797,0.295,0.094,20151008,50ETF,510050,购
2015-10-08,10000393,510050C1512M01800,50ETF购12月1800,0.895,-0.215,0.469,0.183,0.325,20151008,50ETF,510050,购
2015-10-08,10000394,510050C1512M01850,50ETF购12月1850,0.863,-0.249,0.564,0.221,0.318,20151008,50ETF,510050,购
2015-10-08,10000395,510050C1512M01900,50ETF购12月1900,1.0,-0.06,0.0,0.0,0.398,20151008,50ETF,510050,购
2015-10-08,10000365,510050C1512M01950,50ETF购12月1950,0.967,-0.085,0.478,0.074,0.393,20151008,50ETF,510050,购
2015-10-08,10000366,510050C1512M02000,50ETF购12月2000,0.842,-0.184,1.042,0.244,0.342,20151008,50ETF,510050,购
2015-10-08,10000367,510050C1512M02050,50ETF购12月2050,0.765,-0.229,1.233,0.31,0.313,20151008,50ETF,510050,购
2015-10-08,10000368,510050C1512M02100,50ETF购12月2100,0.691,-0.258,1.37,0.356,0.285,20151008,50ETF,510050,购
2015-10-08,10000341,510050C1512M02150,50ETF购12月2150,0.612,-0.289,1.386,0.387,0.254,20151008,50ETF,510050,购
2015-10-08,10000342,510050C1512M02200,50ETF购12月2200,0.541,-0.296,1.425,0.4,0.226,20151008,50ETF,510050,购
2015-10-08,10000331,510050C1512M02250,50ETF购12月2250,0.473,-0.303,1.375,0.402,0.199,20151008,50ETF,510050,购
2015-10-08,10000325,510050C1512M02300,50ETF购12月2300,0.405,-0.287,1.362,0.391,0.172,20151008,50ETF,510050,购
2015-10-08,10000319,510050C1512M02350,50ETF购12月2350,0.346,-0.276,1.27,0.372,0.147,20151008,50ETF,510050,购
2015-10-08,10000303,510050C1512M02400,50ETF购12月2400,0.295,-0.262,1.16,0.348,0.126,20151008,50ETF,510050,购
2015-10-08,10000304,510050C1512M02450,50ETF购12月2450,0.253,-0.248,1.042,0.323,0.108,20151008,50ETF,510050,购
2015-10-08,10000285,510050C1512M02500,50ETF购12月2500,0.203,-0.215,0.941,0.285,0.088,20151008,50ETF,510050,购
2015-10-08,10000279,510050C1512M02550,50ETF购12月2550,0.17,-0.194,0.826,0.255,0.073,20151008,50ETF,510050,购
2015-10-08,10000269,510050C1512M02600,50ETF购12月2600,0.146,-0.18,0.724,0.231,0.063,20151008,50ETF,510050,购
2015-10-08,10000270,510050C1512M02650,50ETF购12月2650,0.118,-0.156,0.625,0.2,0.051,20151008,50ETF,510050,购
2015-10-08,10000271,510050C1512M02700,50ETF购12月2700,0.098,-0.137,0.537,0.174,0.042,20151008,50ETF,510050,购
2015-10-08,10000237,510050C1512M02750,50ETF购12月2750,0.08,-0.119,0.458,0.15,0.035,20151008,50ETF,510050,购
2015-10-08,10000238,510050C1512M02800,50ETF购12月2800,0.068,-0.108,0.398,0.133,0.03,20151008,50ETF,510050,购
2015-10-08,10000205,510050C1512M02850,50ETF购12月2850,0.057,-0.094,0.339,0.115,0.025,20151008,50ETF,510050,购
2015-10-08,10000203,510050C1512M02900,50ETF购12月2900,0.049,-0.086,0.295,0.103,0.021,20151008,50ETF,510050,购
2015-10-08,10000201,510050C1512M02950,50ETF购12月2950,0.038,-0.069,0.242,0.083,0.017,20151008,50ETF,510050,购
2015-10-08,10000183,510050C1512M03000,50ETF购12月3000,0.033,-0.063,0.21,0.074,0.014,20151008,50ETF,510050,购
2015-10-08,10000184,510050C1512M03100,50ETF购12月3100,0.024,-0.05,0.158,0.057,0.011,20151008,50ETF,510050,购
2015-10-08,10000185,510050C1512M03200,50ETF购12月3200,0.023,-0.051,0.138,0.054,0.01,20151008,50ETF,510050,购
2015-10-08,10000186,510050C1512M03300,50ETF购12月3300,0.014,-0.033,0.092,0.036,0.006,20151008,50ETF,510050,购
2015-10-08,10000187,510050C1512M03400,50ETF购12月3400,0.013,-0.033,0.082,0.034,0.006,20151008,50ETF,510050,购
2015-10-08,10000199,510050C1512M03500,50ETF购12月3500,0.008,-0.02,0.052,0.021,0.003,20151008,50ETF,510050,购
2015-10-08,10000227,510050C1512M03600,50ETF购12月3600,0.008,-0.021,0.049,0.021,0.003,20151008,50ETF,510050,购
2015-10-08,10000399,510050C1603M01800,50ETF购3月1800,0.95,-0.086,0.347,0.155,0.769,20151008,50ETF,510050,购
2015-10-08,10000400,510050C1603M01850,50ETF购3月1850,0.91,-0.108,0.504,0.243,0.747,20151008,50ETF,510050,购
2015-10-08,10000401,510050C1603M01900,50ETF购3月1900,0.911,-0.1,0.59,0.24,0.773,20151008,50ETF,510050,购
2015-10-08,10000373,510050C1603M01950,50ETF购3月1950,0.838,-0.134,0.764,0.367,0.712,20151008,50ETF,510050,购
2015-10-08,10000374,510050C1603M02000,50ETF购3月2000,0.774,-0.16,0.849,0.45,0.66,20151008,50ETF,510050,购
2015-10-08,10000375,510050C1603M02050,50ETF购3月2050,0.713,-0.183,0.882,0.509,0.61,20151008,50ETF,510050,购
2015-10-08,10000376,510050C1603M02100,50ETF购3月2100,0.666,-0.189,0.954,0.544,0.577,20151008,50ETF,510050,购
2015-10-08,10000345,510050C1603M02150,50ETF购3月2150,0.613,-0.203,0.948,0.573,0.532,20151008,50ETF,510050,购
2015-10-08,10000346,510050C1603M02200,50ETF购3月2200,0.564,-0.203,0.986,0.589,0.495,20151008,50ETF,510050,购
2015-10-08,10000333,510050C1603M02250,50ETF购3月2250,0.518,-0.211,0.952,0.596,0.455,20151008,50ETF,510050,购
2015-10-08,10000327,510050C1603M02300,50ETF购3月2300,0.471,-0.206,0.964,0.595,0.417,20151008,50ETF,510050,购
2015-10-08,10000321,510050C1603M02350,50ETF购3月2350,0.428,-0.204,0.934,0.587,0.381,20151008,50ETF,510050,购
2015-10-08,10000307,510050C1603M02400,50ETF购3月2400,0.385,-0.197,0.91,0.572,0.345,20151008,50ETF,510050,购
2015-10-08,10000308,510050C1603M02450,50ETF购3月2450,0.34,-0.184,0.891,0.548,0.307,20151008,50ETF,510050,购
2015-10-08,10000309,510050C1603M02500,50ETF购3月2500,0.309,-0.18,0.832,0.527,0.279,20151008,50ETF,510050,购
2015-10-08,10000310,510050C1603M02550,50ETF购3月2550,0.274,-0.17,0.785,0.498,0.249,20151008,50ETF,510050,购
2015-10-08,10000311,510050C1603M02600,50ETF购3月2600,0.242,-0.158,0.735,0.467,0.221,20151008,50ETF,510050,购
2015-10-08,10000287,510050C1603M02650,50ETF购3月2650,0.215,-0.149,0.681,0.437,0.197,20151008,50ETF,510050,购
2015-10-08,10000288,510050C1603M02700,50ETF购3月2700,0.186,-0.135,0.629,0.401,0.171,20151008,50ETF,510050,购
2015-10-08,10000289,510050C1603M02750,50ETF购3月2750,0.165,-0.126,0.577,0.371,0.152,20151008,50ETF,510050,购
2015-10-08,10000290,510050C1603M02800,50ETF购3月2800,0.143,-0.114,0.525,0.338,0.133,20151008,50ETF,510050,购
2015-10-08,10000291,510050C1603M02850,50ETF购3月2850,0.125,-0.104,0.476,0.308,0.116,20151008,50ETF,510050,购
2015-10-08,10000297,510050C1603M02900,50ETF购3月2900,0.108,-0.093,0.428,0.277,0.1,20151008,50ETF,510050,购
2015-10-08,10000410,510050P1510M01850,50ETF沽10月1850,-0.044,-0.187,0.402,0.048,-0.006,20151008,50ETF,510050,沽
2015-10-08,10000411,510050P1510M01900,50ETF沽10月1900,-0.063,-0.238,0.569,0.064,-0.008,20151008,50ETF,510050,沽
2015-10-08,10000412,510050P1510M01950,50ETF沽10月1950,-0.091,-0.296,0.796,0.085,-0.012,20151008,50ETF,510050,沽
2015-10-08,10000413,510050P1510M02000,50ETF沽10月2000,-0.13,-0.36,1.095,0.11,-0.017,20151008,50ETF,510050,沽
2015-10-08,10000414,510050P1510M02050,50ETF沽10月2050,-0.192,-0.447,1.459,0.141,-0.025,20151008,50ETF,510050,沽
2015-10-08,10000418,510050P1510M02100,50ETF沽10月2100,-0.272,-0.518,1.842,0.172,-0.035,20151008,50ETF,510050,沽
2015-10-08,10000419,510050P1510M02150,50ETF沽10月2150,-0.373,-0.579,2.126,0.196,-0.048,20151008,50ETF,510050,沽
2015-10-08,10000420,510050P1510M02200,50ETF沽10月2200,-0.484,-0.606,2.226,0.206,-0.063,20151008,50ETF,510050,沽
2015-10-08,10000422,510050P1510M02250,50ETF沽10月2250,-0.589,-0.604,2.099,0.201,-0.078,20151008,50ETF,510050,沽
2015-10-08,10000424,510050P1510M02300,50ETF沽10月2300,-0.674,-0.586,1.831,0.186,-0.09,20151008,50ETF,510050,沽
2015-10-08,10000426,510050P1510M02350,50ETF沽10月2350,-0.737,-0.566,1.537,0.169,-0.1,20151008,50ETF,510050,沽
2015-10-08,10000438,510050P1511M02050,50ETF沽11月2050,-0.251,-0.294,1.214,0.255,-0.079,20151008,50ETF,510050,沽
2015-10-08,10000432,510050P1511M02100,50ETF沽11月2100,-0.324,-0.344,1.315,0.288,-0.103,20151008,50ETF,510050,沽
2015-10-08,10000433,510050P1511M02150,50ETF沽11月2150,-0.396,-0.374,1.377,0.309,-0.127,20151008,50ETF,510050,沽
2015-10-08,10000434,510050P1511M02200,50ETF沽11月2200,-0.467,-0.379,1.429,0.319,-0.151,20151008,50ETF,510050,沽
2015-10-08,10000435,510050P1511M02250,50ETF沽11月2250,-0.535,-0.386,1.384,0.319,-0.175,20151008,50ETF,510050,沽
2015-10-08,10000436,510050P1511M02300,50ETF沽11月2300,-0.599,-0.376,1.325,0.31,-0.198,20151008,50ETF,510050,沽
2015-10-08,10000396,510050P1512M01800,50ETF沽12月1800,-0.105,-0.158,0.469,0.183,-0.053,20151008,50ETF,510050,沽
2015-10-08,10000397,510050P1512M01850,50ETF沽12月1850,-0.137,-0.191,0.564,0.221,-0.069,20151008,50ETF,510050,沽
2015-10-08,10000398,510050P1512M01900,50ETF沽12月1900,-0.17,-0.217,0.66,0.255,-0.087,20151008,50ETF,510050,沽
2015-10-08,10000369,510050P1512M01950,50ETF沽12月1950,-0.211,-0.248,0.75,0.292,-0.108,20151008,50ETF,510050,沽
2015-10-08,10000370,510050P1512M02000,50ETF沽12月2000,-0.257,-0.279,0.824,0.326,-0.133,20151008,50ETF,510050,沽
2015-10-08,10000371,510050P1512M02050,50ETF沽12月2050,-0.304,-0.301,0.892,0.353,-0.159,20151008,50ETF,510050,沽
2015-10-08,10000372,510050P1512M02100,50ETF沽12月2100,-0.354,-0.32,0.94,0.375,-0.186,20151008,50ETF,510050,沽
2015-10-08,10000343,510050P1512M02150,50ETF沽12月2150,-0.404,-0.335,0.967,0.391,-0.214,20151008,50ETF,510050,沽
2015-10-08,10000344,510050P1512M02200,50ETF沽12月2200,-0.453,-0.341,0.984,0.4,-0.243,20151008,50ETF,510050,沽
2015-10-08,10000332,510050P1512M02250,50ETF沽12月2250,-0.499,-0.352,0.96,0.403,-0.271,20151008,50ETF,510050,沽
2015-10-08,10000326,510050P1512M02300,50ETF沽12月2300,-0.543,-0.353,0.936,0.4,-0.298,20151008,50ETF,510050,沽
2015-10-08,10000320,510050P1512M02350,50ETF沽12月2350,-0.586,-0.344,0.915,0.393,-0.325,20151008,50ETF,510050,沽
2015-10-08,10000305,510050P1512M02400,50ETF沽12月2400,-0.623,-0.341,0.868,0.383,-0.35,20151008,50ETF,510050,沽
2015-10-08,10000306,510050P1512M02450,50ETF沽12月2450,-0.659,-0.329,0.829,0.37,-0.375,20151008,50ETF,510050,沽
2015-10-08,10000286,510050P1512M02500,50ETF沽12月2500,-0.693,-0.311,0.788,0.355,-0.399,20151008,50ETF,510050,沽
2015-10-08,10000280,510050P1512M02550,50ETF沽12月2550,-0.711,-0.319,0.724,0.345,-0.417,20151008,50ETF,510050,沽
2015-10-08,10000272,510050P1512M02600,50ETF沽12月2600,-0.742,-0.293,0.687,0.326,-0.44,20151008,50ETF,510050,沽
2015-10-08,10000273,510050P1512M02650,50ETF沽12月2650,-0.751,-0.309,0.631,0.32,-0.454,20151008,50ETF,510050,沽
2015-10-08,10000274,510050P1512M02700,50ETF沽12月2700,-0.774,-0.288,0.594,0.303,-0.474,20151008,50ETF,510050,沽
2015-10-08,10000239,510050P1512M02750,50ETF沽12月2750,-0.789,-0.283,0.555,0.292,-0.491,20151008,50ETF,510050,沽
2015-10-08,10000240,510050P1512M02800,50ETF沽12月2800,-0.805,-0.27,0.521,0.278,-0.508,20151008,50ETF,510050,沽
2015-10-08,10000206,510050P1512M02850,50ETF沽12月2850,-0.815,-0.268,0.489,0.27,-0.522,20151008,50ETF,510050,沽
2015-10-08,10000204,510050P1512M02900,50ETF沽12月2900,-0.814,-0.29,0.461,0.271,-0.533,20151008,50ETF,510050,沽
2015-10-08,10000202,510050P1512M02950,50ETF沽12月2950,-0.821,-0.289,0.436,0.264,-0.547,20151008,50ETF,510050,沽
2015-10-08,10000188,510050P1512M03000,50ETF沽12月3000,-0.835,-0.269,0.411,0.25,-0.563,20151008,50ETF,510050,沽
2015-10-08,10000189,510050P1512M03100,50ETF沽12月3100,-0.847,-0.267,0.372,0.238,-0.589,20151008,50ETF,510050,沽
2015-10-08,10000190,510050P1512M03200,50ETF沽12月3200,-0.856,-0.268,0.339,0.229,-0.613,20151008,50ETF,510050,沽
2015-10-08,10000191,510050P1512M03300,50ETF沽12月3300,-0.864,-0.265,0.312,0.22,-0.638,20151008,50ETF,510050,沽
2015-10-08,10000192,510050P1512M03400,50ETF沽12月3400,-0.871,-0.265,0.289,0.213,-0.662,20151008,50ETF,510050,沽
2015-10-08,10000200,510050P1512M03500,50ETF沽12月3500,-0.876,-0.267,0.27,0.207,-0.685,20151008,50ETF,510050,沽
2015-10-08,10000228,510050P1512M03600,50ETF沽12月3600,-0.88,-0.268,0.253,0.202,-0.708,20151008,50ETF,510050,沽
2015-10-08,10000402,510050P1603M01800,50ETF沽3月1800,-0.161,-0.13,0.452,0.366,-0.188,20151008,50ETF,510050,沽
2015-10-08,10000403,510050P1603M01850,50ETF沽3月1850,-0.194,-0.149,0.495,0.412,-0.23,20151008,50ETF,510050,沽
2015-10-08,10000404,510050P1603M01900,50ETF沽3月1900,-0.224,-0.16,0.541,0.447,-0.265,20151008,50ETF,510050,沽
2015-10-08,10000377,510050P1603M01950,50ETF沽3月1950,-0.257,-0.172,0.579,0.482,-0.307,20151008,50ETF,510050,沽
2015-10-08,10000378,510050P1603M02000,50ETF沽3月2000,-0.291,-0.183,0.611,0.513,-0.351,20151008,50ETF,510050,沽
2015-10-08,10000379,510050P1603M02050,50ETF沽3月2050,-0.326,-0.194,0.632,0.539,-0.397,20151008,50ETF,510050,沽
2015-10-08,10000380,510050P1603M02100,50ETF沽3月2100,-0.36,-0.201,0.653,0.56,-0.443,20151008,50ETF,510050,沽
2015-10-08,10000347,510050P1603M02150,50ETF沽3月2150,-0.394,-0.202,0.679,0.576,-0.487,20151008,50ETF,510050,沽
2015-10-08,10000348,510050P1603M02200,50ETF沽3月2200,-0.428,-0.207,0.682,0.587,-0.536,20151008,50ETF,510050,沽
2015-10-08,10000334,510050P1603M02250,50ETF沽3月2250,-0.462,-0.208,0.684,0.594,-0.583,20151008,50ETF,510050,沽
2015-10-08,10000328,510050P1603M02300,50ETF沽3月2300,-0.494,-0.209,0.68,0.597,-0.63,20151008,50ETF,510050,沽
2015-10-08,10000322,510050P1603M02350,50ETF沽3月2350,-0.526,-0.205,0.679,0.595,-0.677,20151008,50ETF,510050,沽
2015-10-08,10000312,510050P1603M02400,50ETF沽3月2400,-0.556,-0.203,0.667,0.591,-0.723,20151008,50ETF,510050,沽
2015-10-08,10000313,510050P1603M02450,50ETF沽3月2450,-0.583,-0.2,0.649,0.584,-0.768,20151008,50ETF,510050,沽
2015-10-08,10000314,510050P1603M02500,50ETF沽3月2500,-0.609,-0.196,0.632,0.574,-0.812,20151008,50ETF,510050,沽
2015-10-08,10000315,510050P1603M02550,50ETF沽3月2550,-0.635,-0.189,0.616,0.562,-0.855,20151008,50ETF,510050,沽
2015-10-08,10000316,510050P1603M02600,50ETF沽3月2600,-0.659,-0.182,0.595,0.549,-0.897,20151008,50ETF,510050,沽
2015-10-08,10000292,510050P1603M02650,50ETF沽3月2650,-0.679,-0.177,0.572,0.535,-0.937,20151008,50ETF,510050,沽
2015-10-08,10000293,510050P1603M02700,50ETF沽3月2700,-0.679,-0.196,0.527,0.535,-0.964,20151008,50ETF,510050,沽
2015-10-08,10000294,510050P1603M02750,50ETF沽3月2750,-0.717,-0.165,0.527,0.506,-1.014,20151008,50ETF,510050,沽
2015-10-08,10000295,510050P1603M02800,50ETF沽3月2800,-0.728,-0.165,0.502,0.496,-1.047,20151008,50ETF,510050,沽
2015-10-08,10000296,510050P1603M02850,50ETF沽3月2850,-0.742,-0.16,0.48,0.483,-1.082,20151008,50ETF,510050,沽
2015-10-08,10000298,510050P1603M02900,50ETF沽3月2900,-0.754,-0.157,0.459,0.472,-1.115,20151008,50ETF,510050,沽
2015-10-09,10000405,510050C1510M01850,50ETF购10月1850,0.969,-0.207,0.311,0.036,0.094,20151009,50ETF,510050,购
2015-10-09,10000406,510050C1510M01900,50ETF购10月1900,0.954,-0.253,0.451,0.049,0.094,20151009,50ETF,510050,购
2015-10-09,10000407,510050C1510M01950,50ETF购10月1950,0.938,-0.286,0.626,0.063,0.095,20151009,50ETF,510050,购
2015-10-09,10000408,510050C1510M02000,50ETF购10月2000,0.906,-0.352,0.905,0.086,0.094,20151009,50ETF,510050,购
2015-10-09,10000409,510050C1510M02050,50ETF购10月2050,1.0,-0.065,0.0,0.0,0.108,20151009,50ETF,510050,购
2015-10-09,10000415,510050C1510M02100,50ETF购10月2100,0.964,-0.118,1.103,0.04,0.106,20151009,50ETF,510050,购
2015-10-09,10000416,510050C1510M02150,50ETF购10月2150,0.763,-0.372,2.814,0.157,0.085,20151009,50ETF,510050,购
2015-10-09,10000417,510050C1510M02200,50ETF购10月2200,0.592,-0.485,3.211,0.198,0.066,20151009,50ETF,510050,购
2015-10-09,10000421,510050C1510M02250,50ETF购10月2250,0.436,-0.519,3.003,0.201,0.049,20151009,50ETF,510050,购
2015-10-09,10000423,510050C1510M02300,50ETF购10月2300,0.312,-0.497,2.495,0.181,0.035,20151009,50ETF,510050,购
2015-10-09,10000425,510050C1510M02350,50ETF购10月2350,0.207,-0.402,1.994,0.146,0.023,20151009,50ETF,510050,购
2015-10-09,10000437,510050C1511M02050,50ETF购11月2050,1.0,-0.065,0.0,0.0,0.267,20151009,50ETF,510050,购
2015-10-09,10000427,510050C1511M02100,50ETF购11月2100,0.827,-0.198,1.742,0.205,0.221,20151009,50ETF,510050,购
2015-10-09,10000428,510050C1511M02150,50ETF购11月2150,0.693,-0.281,2.008,0.282,0.186,20151009,50ETF,510050,购
2015-10-09,10000429,510050C1511M02200,50ETF购11月2200,0.581,-0.318,2.09,0.314,0.157,20151009,50ETF,510050,购
2015-10-09,10000430,510050C1511M02250,50ETF购11月2250,0.478,-0.334,2.01,0.32,0.13,20151009,50ETF,510050,购
2015-10-09,10000431,510050C1511M02300,50ETF购11月2300,0.382,-0.316,1.917,0.306,0.104,20151009,50ETF,510050,购
2015-10-09,10000393,510050C1512M01800,50ETF购12月1800,0.909,-0.201,0.424,0.166,0.327,20151009,50ETF,510050,购
2015-10-09,10000394,510050C1512M01850,50ETF购12月1850,0.885,-0.225,0.515,0.197,0.325,20151009,50ETF,510050,购
2015-10-09,10000395,510050C1512M01900,50ETF购12月1900,1.0,-0.06,0.0,0.0,0.393,20151009,50ETF,510050,购
2015-10-09,10000365,510050C1512M01950,50ETF购12月1950,1.0,-0.062,0.0,0.0,0.404,20151009,50ETF,510050,购
2015-10-09,10000366,510050C1512M02000,50ETF购12月2000,0.91,-0.131,0.851,0.164,0.371,20151009,50ETF,510050,购
2015-10-09,10000367,510050C1512M02050,50ETF购12月2050,0.808,-0.204,1.16,0.277,0.33,20151009,50ETF,510050,购
2015-10-09,10000368,510050C1512M02100,50ETF购12月2100,0.73,-0.244,1.325,0.335,0.301,20151009,50ETF,510050,购
2015-10-09,10000341,510050C1512M02150,50ETF购12月2150,0.649,-0.282,1.37,0.376,0.268,20151009,50ETF,510050,购
2015-10-09,10000342,510050C1512M02200,50ETF购12月2200,0.577,-0.288,1.463,0.397,0.241,20151009,50ETF,510050,购
2015-10-09,10000331,510050C1512M02250,50ETF购12月2250,0.505,-0.301,1.421,0.404,0.212,20151009,50ETF,510050,购
2015-10-09,10000325,510050C1512M02300,50ETF购12月2300,0.436,-0.294,1.398,0.399,0.184,20151009,50ETF,510050,购
2015-10-09,10000319,510050C1512M02350,50ETF购12月2350,0.372,-0.281,1.337,0.383,0.158,20151009,50ETF,510050,购
2015-10-09,10000303,510050C1512M02400,50ETF购12月2400,0.314,-0.265,1.237,0.36,0.134,20151009,50ETF,510050,购
2015-10-09,10000304,510050C1512M02450,50ETF购12月2450,0.263,-0.245,1.122,0.331,0.113,20151009,50ETF,510050,购
2015-10-09,10000285,510050C1512M02500,50ETF购12月2500,0.219,-0.224,1.002,0.3,0.094,20151009,50ETF,510050,购
2015-10-09,10000279,510050C1512M02550,50ETF购12月2550,0.182,-0.203,0.882,0.268,0.079,20151009,50ETF,510050,购
2015-10-09,10000269,510050C1512M02600,50ETF购12月2600,0.152,-0.183,0.77,0.239,0.066,20151009,50ETF,510050,购
2015-10-09,10000270,510050C1512M02650,50ETF购12月2650,0.124,-0.159,0.664,0.207,0.054,20151009,50ETF,510050,购
2015-10-09,10000271,510050C1512M02700,50ETF购12月2700,0.098,-0.135,0.563,0.176,0.043,20151009,50ETF,510050,购
2015-10-09,10000237,510050C1512M02750,50ETF购12月2750,0.082,-0.12,0.482,0.153,0.036,20151009,50ETF,510050,购
2015-10-09,10000238,510050C1512M02800,50ETF购12月2800,0.073,-0.114,0.424,0.141,0.032,20151009,50ETF,510050,购
2015-10-09,10000205,510050C1512M02850,50ETF购12月2850,0.06,-0.099,0.361,0.121,0.026,20151009,50ETF,510050,购
2015-10-09,10000203,510050C1512M02900,50ETF购12月2900,0.051,-0.088,0.31,0.106,0.022,20151009,50ETF,510050,购
2015-10-09,10000201,510050C1512M02950,50ETF购12月2950,0.04,-0.073,0.256,0.088,0.018,20151009,50ETF,510050,购
2015-10-09,10000183,510050C1512M03000,50ETF购12月3000,0.035,-0.066,0.224,0.078,0.015,20151009,50ETF,510050,购
2015-10-09,10000184,510050C1512M03100,50ETF购12月3100,0.028,-0.057,0.175,0.064,0.012,20151009,50ETF,510050,购
2015-10-09,10000185,510050C1512M03200,50ETF购12月3200,0.023,-0.051,0.142,0.055,0.01,20151009,50ETF,510050,购
2015-10-09,10000186,510050C1512M03300,50ETF购12月3300,0.02,-0.048,0.119,0.049,0.009,20151009,50ETF,510050,购
2015-10-09,10000187,510050C1512M03400,50ETF购12月3400,0.016,-0.042,0.098,0.041,0.007,20151009,50ETF,510050,购
2015-10-09,10000199,510050C1512M03500,50ETF购12月3500,0.011,-0.03,0.07,0.029,0.005,20151009,50ETF,510050,购
2015-10-09,10000227,510050C1512M03600,50ETF购12月3600,0.011,-0.031,0.064,0.029,0.005,20151009,50ETF,510050,购
2015-10-09,10000399,510050C1603M01800,50ETF购3月1800,0.864,-0.165,0.43,0.329,0.661,20151009,50ETF,510050,购
2015-10-09,10000400,510050C1603M01850,50ETF购3月1850,0.939,-0.092,0.406,0.181,0.775,20151009,50ETF,510050,购
2015-10-09,10000401,510050C1603M01900,50ETF购3月1900,0.982,-0.067,0.238,0.066,0.845,20151009,50ETF,510050,购
2015-10-09,10000373,510050C1603M01950,50ETF购3月1950,0.892,-0.108,0.678,0.279,0.769,20151009,50ETF,510050,购
2015-10-09,10000374,510050C1603M02000,50ETF购3月2000,0.808,-0.147,0.819,0.412,0.695,20151009,50ETF,510050,购
2015-10-09,10000375,510050C1603M02050,50ETF购3月2050,0.747,-0.169,0.887,0.482,0.645,20151009,50ETF,510050,购
2015-10-09,10000376,510050C1603M02100,50ETF购3月2100,0.693,-0.183,0.943,0.53,0.603,20151009,50ETF,510050,购
2015-10-09,10000345,510050C1603M02150,50ETF购3月2150,0.64,-0.195,0.973,0.564,0.56,20151009,50ETF,510050,购
2015-10-09,10000346,510050C1603M02200,50ETF购3月2200,0.589,-0.202,0.984,0.587,0.518,20151009,50ETF,510050,购
2015-10-09,10000333,510050C1603M02250,50ETF购3月2250,0.54,-0.209,0.971,0.599,0.477,20151009,50ETF,510050,购
2015-10-09,10000327,510050C1603M02300,50ETF购3月2300,0.493,-0.208,0.972,0.602,0.439,20151009,50ETF,510050,购
2015-10-09,10000321,510050C1603M02350,50ETF购3月2350,0.448,-0.206,0.954,0.597,0.401,20151009,50ETF,510050,购
2015-10-09,10000307,510050C1603M02400,50ETF购3月2400,0.403,-0.199,0.937,0.584,0.363,20151009,50ETF,510050,购
2015-10-09,10000308,510050C1603M02450,50ETF购3月2450,0.363,-0.192,0.901,0.566,0.328,20151009,50ETF,510050,购
2015-10-09,10000309,510050C1603M02500,50ETF购3月2500,0.324,-0.183,0.86,0.542,0.295,20151009,50ETF,510050,购
2015-10-09,10000310,510050C1603M02550,50ETF购3月2550,0.289,-0.174,0.812,0.515,0.264,20151009,50ETF,510050,购
2015-10-09,10000311,510050C1603M02600,50ETF购3月2600,0.25,-0.158,0.769,0.479,0.23,20151009,50ETF,510050,购
2015-10-09,10000287,510050C1603M02650,50ETF购3月2650,0.224,-0.151,0.71,0.451,0.206,20151009,50ETF,510050,购
2015-10-09,10000288,510050C1603M02700,50ETF购3月2700,0.192,-0.136,0.656,0.412,0.178,20151009,50ETF,510050,购
