日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-02-01,10000569,510050C1609M01800,50ETF购9月1800,0.741,-0.115,0.981,0.513,0.804,20160201,50ETF,510050,购
2016-02-01,10000555,510050C1609M01850,50ETF购9月1850,0.676,-0.13,0.988,0.57,0.733,20160201,50ETF,510050,购
2016-02-01,10000556,510050C1609M01900,50ETF购9月1900,0.621,-0.14,0.98,0.603,0.674,20160201,50ETF,510050,购
2016-02-01,10000557,510050C1609M01950,50ETF购9月1950,0.571,-0.151,0.932,0.622,0.618,20160201,50ETF,510050,购
2016-02-01,10000558,510050C1609M02000,50ETF购9月2000,0.525,-0.151,0.944,0.631,0.574,20160201,50ETF,510050,购
2016-02-01,10000559,510050C1609M02050,50ETF购9月2050,0.482,-0.152,0.923,0.632,0.529,20160201,50ETF,510050,购
2016-02-01,10000571,510050C1609M02100,50ETF购9月2100,0.442,-0.152,0.895,0.626,0.487,20160201,50ETF,510050,购
2016-02-01,10000566,510050P1602M01800,50ETF沽2月1800,-0.187,-0.367,1.498,0.132,-0.024,20160201,50ETF,510050,沽
2016-02-01,10000549,510050P1602M01850,50ETF沽2月1850,-0.271,-0.432,1.915,0.163,-0.036,20160201,50ETF,510050,沽
2016-02-01,10000550,510050P1602M01900,50ETF沽2月1900,-0.378,-0.491,2.198,0.187,-0.05,20160201,50ETF,510050,沽
2016-02-01,10000540,510050P1602M01950,50ETF沽2月1950,-0.492,-0.523,2.251,0.196,-0.066,20160201,50ETF,510050,沽
2016-02-01,10000534,510050P1602M02000,50ETF沽2月2000,-0.599,-0.509,2.142,0.19,-0.081,20160201,50ETF,510050,沽
2016-02-01,10000528,510050P1602M02050,50ETF沽2月2050,-0.687,-0.481,1.873,0.174,-0.094,20160201,50ETF,510050,沽
2016-02-01,10000521,510050P1602M02100,50ETF沽2月2100,-0.75,-0.46,1.557,0.156,-0.105,20160201,50ETF,510050,沽
2016-02-01,10000522,510050P1602M02150,50ETF沽2月2150,-0.785,-0.472,1.277,0.144,-0.112,20160201,50ETF,510050,沽
2016-02-01,10000513,510050P1602M02200,50ETF沽2月2200,-0.824,-0.431,1.076,0.127,-0.12,20160201,50ETF,510050,沽
2016-02-01,10000514,510050P1602M02250,50ETF沽2月2250,-0.868,-0.341,0.893,0.105,-0.128,20160201,50ETF,510050,沽
2016-02-01,10000509,510050P1602M02300,50ETF沽2月2300,-0.852,-0.467,0.797,0.114,-0.13,20160201,50ETF,510050,沽
2016-02-01,10000510,510050P1602M02350,50ETF沽2月2350,-0.861,-0.483,0.704,0.109,-0.134,20160201,50ETF,510050,沽
2016-02-01,10000502,510050P1602M02400,50ETF沽2月2400,-0.888,-0.404,0.606,0.094,-0.14,20160201,50ETF,510050,沽
2016-02-01,10000503,510050P1602M02450,50ETF沽2月2450,-0.885,-0.464,0.56,0.095,-0.143,20160201,50ETF,510050,沽
2016-02-01,10000504,510050P1602M02500,50ETF沽2月2500,-0.899,-0.425,0.497,0.087,-0.148,20160201,50ETF,510050,沽
2016-02-01,10000505,510050P1602M02550,50ETF沽2月2550,-0.89,-0.515,0.476,0.092,-0.15,20160201,50ETF,510050,沽
2016-02-01,10000506,510050P1602M02600,50ETF沽2月2600,-0.894,-0.526,0.441,0.09,-0.154,20160201,50ETF,510050,沽
2016-02-01,10000402,510050P1603M01800,50ETF沽3月1800,-0.279,-0.347,1.095,0.246,-0.085,20160201,50ETF,510050,沽
2016-02-01,10000403,510050P1603M01850,50ETF沽3月1850,-0.342,-0.384,1.173,0.268,-0.105,20160201,50ETF,510050,沽
2016-02-01,10000404,510050P1603M01900,50ETF沽3月1900,-0.405,-0.409,1.218,0.283,-0.126,20160201,50ETF,510050,沽
2016-02-01,10000377,510050P1603M01950,50ETF沽3月1950,-0.467,-0.422,1.233,0.291,-0.147,20160201,50ETF,510050,沽
2016-02-01,10000378,510050P1603M02000,50ETF沽3月2000,-0.526,-0.428,1.211,0.291,-0.167,20160201,50ETF,510050,沽
2016-02-01,10000379,510050P1603M02050,50ETF沽3月2050,-0.58,-0.426,1.16,0.286,-0.187,20160201,50ETF,510050,沽
2016-02-01,10000380,510050P1603M02100,50ETF沽3月2100,-0.631,-0.411,1.107,0.276,-0.206,20160201,50ETF,510050,沽
2016-02-01,10000347,510050P1603M02150,50ETF沽3月2150,-0.669,-0.413,1.012,0.265,-0.222,20160201,50ETF,510050,沽
2016-02-01,10000348,510050P1603M02200,50ETF沽3月2200,-0.701,-0.41,0.926,0.254,-0.237,20160201,50ETF,510050,沽
2016-02-01,10000334,510050P1603M02250,50ETF沽3月2250,-0.727,-0.412,0.843,0.243,-0.251,20160201,50ETF,510050,沽
2016-02-01,10000328,510050P1603M02300,50ETF沽3月2300,-0.748,-0.413,0.771,0.233,-0.263,20160201,50ETF,510050,沽
2016-02-01,10000322,510050P1603M02350,50ETF沽3月2350,-0.776,-0.384,0.716,0.219,-0.277,20160201,50ETF,510050,沽
2016-02-01,10000312,510050P1603M02400,50ETF沽3月2400,-0.781,-0.412,0.653,0.216,-0.286,20160201,50ETF,510050,沽
2016-02-01,10000313,510050P1603M02450,50ETF沽3月2450,-0.795,-0.41,0.606,0.208,-0.296,20160201,50ETF,510050,沽
2016-02-01,10000314,510050P1603M02500,50ETF沽3月2500,-0.806,-0.41,0.563,0.201,-0.306,20160201,50ETF,510050,沽
2016-02-01,10000315,510050P1603M02550,50ETF沽3月2550,-0.816,-0.408,0.526,0.194,-0.316,20160201,50ETF,510050,沽
2016-02-01,10000316,510050P1603M02600,50ETF沽3月2600,-0.821,-0.422,0.494,0.191,-0.324,20160201,50ETF,510050,沽
2016-02-01,10000292,510050P1603M02650,50ETF沽3月2650,-0.831,-0.415,0.465,0.184,-0.333,20160201,50ETF,510050,沽
2016-02-01,10000293,510050P1603M02700,50ETF沽3月2700,-0.834,-0.426,0.44,0.182,-0.342,20160201,50ETF,510050,沽
2016-02-01,10000294,510050P1603M02750,50ETF沽3月2750,-0.838,-0.434,0.418,0.179,-0.35,20160201,50ETF,510050,沽
2016-02-01,10000295,510050P1603M02800,50ETF沽3月2800,-0.844,-0.435,0.397,0.175,-0.358,20160201,50ETF,510050,沽
2016-02-01,10000296,510050P1603M02850,50ETF沽3月2850,-0.85,-0.431,0.378,0.17,-0.367,20160201,50ETF,510050,沽
2016-02-01,10000298,510050P1603M02900,50ETF沽3月2900,-0.851,-0.446,0.363,0.17,-0.374,20160201,50ETF,510050,沽
2016-02-01,10000568,510050P1606M01800,50ETF沽6月1800,-0.326,-0.229,0.656,0.44,-0.304,20160201,50ETF,510050,沽
2016-02-01,10000553,510050P1606M01850,50ETF沽6月1850,-0.362,-0.24,0.672,0.457,-0.342,20160201,50ETF,510050,沽
2016-02-01,10000554,510050P1606M01900,50ETF沽6月1900,-0.397,-0.252,0.672,0.47,-0.381,20160201,50ETF,510050,沽
2016-02-01,10000542,510050P1606M01950,50ETF沽6月1950,-0.431,-0.257,0.679,0.479,-0.418,20160201,50ETF,510050,沽
2016-02-01,10000536,510050P1606M02000,50ETF沽6月2000,-0.462,-0.268,0.663,0.484,-0.455,20160201,50ETF,510050,沽
2016-02-01,10000530,510050P1606M02050,50ETF沽6月2050,-0.491,-0.273,0.652,0.486,-0.492,20160201,50ETF,510050,沽
2016-02-01,10000524,510050P1606M02100,50ETF沽6月2100,-0.519,-0.275,0.641,0.486,-0.527,20160201,50ETF,510050,沽
2016-02-01,10000460,510050P1606M02150,50ETF沽6月2150,-0.547,-0.273,0.632,0.483,-0.562,20160201,50ETF,510050,沽
2016-02-01,10000454,510050P1606M02200,50ETF沽6月2200,-0.568,-0.28,0.605,0.48,-0.595,20160201,50ETF,510050,沽
2016-02-01,10000455,510050P1606M02250,50ETF沽6月2250,-0.587,-0.284,0.581,0.475,-0.627,20160201,50ETF,510050,沽
2016-02-01,10000456,510050P1606M02300,50ETF沽6月2300,-0.609,-0.282,0.565,0.468,-0.658,20160201,50ETF,510050,沽
2016-02-01,10000457,510050P1606M02350,50ETF沽6月2350,-0.626,-0.283,0.545,0.462,-0.689,20160201,50ETF,510050,沽
2016-02-01,10000458,510050P1606M02400,50ETF沽6月2400,-0.639,-0.289,0.52,0.457,-0.717,20160201,50ETF,510050,沽
2016-02-01,10000465,510050P1606M02450,50ETF沽6月2450,-0.653,-0.29,0.501,0.451,-0.745,20160201,50ETF,510050,沽
2016-02-01,10000466,510050P1606M02500,50ETF沽6月2500,-0.666,-0.29,0.484,0.444,-0.773,20160201,50ETF,510050,沽
2016-02-01,10000470,510050P1606M02550,50ETF沽6月2550,-0.681,-0.285,0.469,0.436,-0.801,20160201,50ETF,510050,沽
2016-02-01,10000474,510050P1606M02600,50ETF沽6月2600,-0.691,-0.286,0.453,0.429,-0.827,20160201,50ETF,510050,沽
2016-02-01,10000478,510050P1606M02650,50ETF沽6月2650,-0.7,-0.287,0.437,0.424,-0.853,20160201,50ETF,510050,沽
2016-02-01,10000570,510050P1609M01800,50ETF沽9月1800,-0.329,-0.17,0.504,0.573,-0.554,20160201,50ETF,510050,沽
2016-02-01,10000560,510050P1609M01850,50ETF沽9月1850,-0.356,-0.18,0.504,0.591,-0.61,20160201,50ETF,510050,沽
2016-02-01,10000561,510050P1609M01900,50ETF沽9月1900,-0.382,-0.185,0.509,0.605,-0.663,20160201,50ETF,510050,沽
2016-02-01,10000562,510050P1609M01950,50ETF沽9月1950,-0.407,-0.19,0.509,0.615,-0.717,20160201,50ETF,510050,沽
2016-02-01,10000563,510050P1609M02000,50ETF沽9月2000,-0.431,-0.194,0.51,0.623,-0.769,20160201,50ETF,510050,沽
2016-02-01,10000564,510050P1609M02050,50ETF沽9月2050,-0.455,-0.194,0.511,0.629,-0.821,20160201,50ETF,510050,沽
2016-02-01,10000572,510050P1609M02100,50ETF沽9月2100,-0.477,-0.197,0.506,0.632,-0.873,20160201,50ETF,510050,沽
2016-02-02,10000565,510050C1602M01800,50ETF购2月1800,1.0,-0.053,0.0,0.0,0.11,20160202,50ETF,510050,购
2016-02-02,10000547,510050C1602M01850,50ETF购2月1850,0.921,-0.164,1.539,0.072,0.103,20160202,50ETF,510050,购
2016-02-02,10000548,510050C1602M01900,50ETF购2月1900,0.773,-0.316,2.715,0.147,0.088,20160202,50ETF,510050,购
2016-02-02,10000539,510050C1602M01950,50ETF购2月1950,0.605,-0.417,3.158,0.188,0.069,20160202,50ETF,510050,购
2016-02-02,10000533,510050C1602M02000,50ETF购2月2000,0.445,-0.428,3.167,0.193,0.051,20160202,50ETF,510050,购
2016-02-02,10000527,510050C1602M02050,50ETF购2月2050,0.308,-0.396,2.679,0.172,0.036,20160202,50ETF,510050,购
2016-02-02,10000519,510050C1602M02100,50ETF购2月2100,0.2,-0.318,2.084,0.137,0.023,20160202,50ETF,510050,购
2016-02-02,10000520,510050C1602M02150,50ETF购2月2150,0.124,-0.238,1.484,0.1,0.014,20160202,50ETF,510050,购
2016-02-02,10000511,510050C1602M02200,50ETF购2月2200,0.079,-0.178,1.017,0.072,0.009,20160202,50ETF,510050,购
2016-02-02,10000512,510050C1602M02250,50ETF购2月2250,0.052,-0.134,0.694,0.052,0.006,20160202,50ETF,510050,购
2016-02-02,10000507,510050C1602M02300,50ETF购2月2300,0.034,-0.101,0.476,0.037,0.004,20160202,50ETF,510050,购
2016-02-02,10000508,510050C1602M02350,50ETF购2月2350,0.021,-0.068,0.306,0.024,0.002,20160202,50ETF,510050,购
2016-02-02,10000497,510050C1602M02400,50ETF购2月2400,0.016,-0.059,0.232,0.02,0.002,20160202,50ETF,510050,购
2016-02-02,10000498,510050C1602M02450,50ETF购2月2450,0.008,-0.03,0.123,0.01,0.001,20160202,50ETF,510050,购
2016-02-02,10000499,510050C1602M02500,50ETF购2月2500,0.007,-0.032,0.111,0.01,0.001,20160202,50ETF,510050,购
2016-02-02,10000500,510050C1602M02550,50ETF购2月2550,0.004,-0.019,0.065,0.006,0.0,20160202,50ETF,510050,购
2016-02-02,10000501,510050C1602M02600,50ETF购2月2600,0.004,-0.021,0.062,0.006,0.001,20160202,50ETF,510050,购
2016-02-02,10000399,510050C1603M01800,50ETF购3月1800,0.936,-0.106,0.975,0.092,0.231,20160202,50ETF,510050,购
2016-02-02,10000400,510050C1603M01850,50ETF购3月1850,0.797,-0.219,1.62,0.208,0.197,20160202,50ETF,510050,购
2016-02-02,10000401,510050C1603M01900,50ETF购3月1900,0.687,-0.281,1.844,0.261,0.171,20160202,50ETF,510050,购
2016-02-02,10000373,510050C1603M01950,50ETF购3月1950,0.584,-0.325,1.863,0.287,0.146,20160202,50ETF,510050,购
2016-02-02,10000374,510050C1603M02000,50ETF购3月2000,0.492,-0.342,1.815,0.294,0.124,20160202,50ETF,510050,购
2016-02-02,10000375,510050C1603M02050,50ETF购3月2050,0.406,-0.333,1.739,0.285,0.103,20160202,50ETF,510050,购
2016-02-02,10000376,510050C1603M02100,50ETF购3月2100,0.334,-0.321,1.571,0.268,0.085,20160202,50ETF,510050,购
2016-02-02,10000345,510050C1603M02150,50ETF购3月2150,0.272,-0.301,1.387,0.244,0.069,20160202,50ETF,510050,购
2016-02-02,10000346,510050C1603M02200,50ETF购3月2200,0.218,-0.271,1.207,0.217,0.056,20160202,50ETF,510050,购
2016-02-02,10000333,510050C1603M02250,50ETF购3月2250,0.174,-0.24,1.031,0.189,0.045,20160202,50ETF,510050,购
2016-02-02,10000327,510050C1603M02300,50ETF购3月2300,0.138,-0.21,0.869,0.163,0.036,20160202,50ETF,510050,购
2016-02-02,10000321,510050C1603M02350,50ETF购3月2350,0.113,-0.186,0.729,0.141,0.029,20160202,50ETF,510050,购
2016-02-02,10000307,510050C1603M02400,50ETF购3月2400,0.086,-0.154,0.598,0.116,0.022,20160202,50ETF,510050,购
2016-02-02,10000308,510050C1603M02450,50ETF购3月2450,0.074,-0.142,0.508,0.103,0.019,20160202,50ETF,510050,购
2016-02-02,10000309,510050C1603M02500,50ETF购3月2500,0.055,-0.114,0.407,0.082,0.014,20160202,50ETF,510050,购
2016-02-02,10000310,510050C1603M02550,50ETF购3月2550,0.046,-0.102,0.343,0.072,0.012,20160202,50ETF,510050,购
2016-02-02,10000311,510050C1603M02600,50ETF购3月2600,0.041,-0.095,0.298,0.065,0.011,20160202,50ETF,510050,购
2016-02-02,10000287,510050C1603M02650,50ETF购3月2650,0.032,-0.079,0.243,0.053,0.008,20160202,50ETF,510050,购
2016-02-02,10000288,510050C1603M02700,50ETF购3月2700,0.027,-0.069,0.203,0.045,0.007,20160202,50ETF,510050,购
2016-02-02,10000289,510050C1603M02750,50ETF购3月2750,0.022,-0.06,0.171,0.039,0.006,20160202,50ETF,510050,购
2016-02-02,10000290,510050C1603M02800,50ETF购3月2800,0.018,-0.05,0.139,0.032,0.005,20160202,50ETF,510050,购
2016-02-02,10000291,510050C1603M02850,50ETF购3月2850,0.013,-0.037,0.105,0.024,0.003,20160202,50ETF,510050,购
2016-02-02,10000297,510050C1603M02900,50ETF购3月2900,0.012,-0.036,0.097,0.023,0.003,20160202,50ETF,510050,购
2016-02-02,10000567,510050C1606M01800,50ETF购6月1800,0.832,-0.115,1.103,0.31,0.559,20160202,50ETF,510050,购
2016-02-02,10000551,510050C1606M01850,50ETF购6月1850,0.739,-0.147,1.227,0.402,0.497,20160202,50ETF,510050,购
2016-02-02,10000552,510050C1606M01900,50ETF购6月1900,0.661,-0.169,1.257,0.453,0.445,20160202,50ETF,510050,购
2016-02-02,10000541,510050C1606M01950,50ETF购6月1950,0.592,-0.184,1.253,0.48,0.4,20160202,50ETF,510050,购
2016-02-02,10000535,510050C1606M02000,50ETF购6月2000,0.531,-0.194,1.209,0.492,0.359,20160202,50ETF,510050,购
2016-02-02,10000529,510050C1606M02050,50ETF购6月2050,0.474,-0.197,1.172,0.492,0.323,20160202,50ETF,510050,购
2016-02-02,10000523,510050C1606M02100,50ETF购6月2100,0.421,-0.194,1.134,0.483,0.288,20160202,50ETF,510050,购
2016-02-02,10000459,510050C1606M02150,50ETF购6月2150,0.378,-0.195,1.053,0.47,0.259,20160202,50ETF,510050,购
2016-02-02,10000449,510050C1606M02200,50ETF购6月2200,0.337,-0.19,0.987,0.451,0.231,20160202,50ETF,510050,购
2016-02-02,10000450,510050C1606M02250,50ETF购6月2250,0.3,-0.183,0.919,0.429,0.206,20160202,50ETF,510050,购
2016-02-02,10000451,510050C1606M02300,50ETF购6月2300,0.266,-0.175,0.852,0.406,0.184,20160202,50ETF,510050,购
2016-02-02,10000452,510050C1606M02350,50ETF购6月2350,0.236,-0.166,0.786,0.381,0.163,20160202,50ETF,510050,购
2016-02-02,10000453,510050C1606M02400,50ETF购6月2400,0.209,-0.157,0.722,0.356,0.145,20160202,50ETF,510050,购
2016-02-02,10000463,510050C1606M02450,50ETF购6月2450,0.186,-0.148,0.661,0.331,0.129,20160202,50ETF,510050,购
2016-02-02,10000464,510050C1606M02500,50ETF购6月2500,0.164,-0.138,0.604,0.306,0.114,20160202,50ETF,510050,购
2016-02-02,10000469,510050C1606M02550,50ETF购6月2550,0.146,-0.129,0.551,0.283,0.102,20160202,50ETF,510050,购
2016-02-02,10000473,510050C1606M02600,50ETF购6月2600,0.128,-0.118,0.499,0.258,0.089,20160202,50ETF,510050,购
2016-02-02,10000477,510050C1606M02650,50ETF购6月2650,0.11,-0.106,0.449,0.232,0.077,20160202,50ETF,510050,购
2016-02-02,10000569,510050C1609M01800,50ETF购9月1800,0.777,-0.111,0.914,0.48,0.849,20160202,50ETF,510050,购
2016-02-02,10000555,510050C1609M01850,50ETF购9月1850,0.713,-0.126,0.958,0.549,0.781,20160202,50ETF,510050,购
2016-02-02,10000556,510050C1609M01900,50ETF购9月1900,0.659,-0.132,1.013,0.591,0.729,20160202,50ETF,510050,购
2016-02-02,10000557,510050C1609M01950,50ETF购9月1950,0.603,-0.145,0.972,0.621,0.665,20160202,50ETF,510050,购
2016-02-02,10000558,510050C1609M02000,50ETF购9月2000,0.554,-0.147,0.982,0.636,0.616,20160202,50ETF,510050,购
2016-02-02,10000559,510050C1609M02050,50ETF购9月2050,0.51,-0.154,0.931,0.642,0.566,20160202,50ETF,510050,购
2016-02-02,10000571,510050C1609M02100,50ETF购9月2100,0.47,-0.156,0.899,0.64,0.523,20160202,50ETF,510050,购
2016-02-02,10000566,510050P1602M01800,50ETF沽2月1800,-0.116,-0.251,1.206,0.095,-0.015,20160202,50ETF,510050,沽
2016-02-02,10000549,510050P1602M01850,50ETF沽2月1850,-0.187,-0.331,1.721,0.131,-0.024,20160202,50ETF,510050,沽
2016-02-02,10000550,510050P1602M01900,50ETF沽2月1900,-0.293,-0.429,2.167,0.168,-0.037,20160202,50ETF,510050,沽
2016-02-02,10000540,510050P1602M01950,50ETF沽2月1950,-0.413,-0.483,2.438,0.19,-0.053,20160202,50ETF,510050,沽
2016-02-02,10000534,510050P1602M02000,50ETF沽2月2000,-0.537,-0.483,2.502,0.194,-0.069,20160202,50ETF,510050,沽
2016-02-02,10000528,510050P1602M02050,50ETF沽2月2050,-0.641,-0.488,2.161,0.182,-0.084,20160202,50ETF,510050,沽
2016-02-02,10000521,510050P1602M02100,50ETF沽2月2100,-0.73,-0.438,1.848,0.162,-0.097,20160202,50ETF,510050,沽
2016-02-02,10000522,510050P1602M02150,50ETF沽2月2150,-0.781,-0.428,1.487,0.144,-0.106,20160202,50ETF,510050,沽
2016-02-02,10000513,510050P1602M02200,50ETF沽2月2200,-0.822,-0.403,1.215,0.127,-0.114,20160202,50ETF,510050,沽
2016-02-02,10000514,510050P1602M02250,50ETF沽2月2250,-0.841,-0.419,1.011,0.118,-0.119,20160202,50ETF,510050,沽
2016-02-02,10000509,510050P1602M02300,50ETF沽2月2300,-0.852,-0.446,0.865,0.113,-0.124,20160202,50ETF,510050,沽
2016-02-02,10000510,510050P1602M02350,50ETF沽2月2350,-0.877,-0.4,0.737,0.1,-0.129,20160202,50ETF,510050,沽
2016-02-02,10000502,510050P1602M02400,50ETF沽2月2400,-0.872,-0.473,0.667,0.102,-0.132,20160202,50ETF,510050,沽
