日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-01-02,10001563,510050C1901M02350,50ETF购1月2350,0.257,-0.383,2.463,0.174,0.032,20190102,50ETF,510050,购
2019-01-02,10001564,510050C1901M02400,50ETF购1月2400,0.16,-0.293,1.822,0.132,0.02,20190102,50ETF,510050,购
2019-01-02,10001565,510050C1901M02450,50ETF购1月2450,0.096,-0.209,1.241,0.092,0.012,20190102,50ETF,510050,购
2019-01-02,10001566,510050C1901M02500,50ETF购1月2500,0.055,-0.139,0.791,0.06,0.007,20190102,50ETF,510050,购
2019-01-02,10001567,510050C1901M02550,50ETF购1月2550,0.029,-0.082,0.462,0.035,0.004,20190102,50ETF,510050,购
2019-01-02,10001568,510050C1901M02600,50ETF购1月2600,0.017,-0.056,0.288,0.023,0.002,20190102,50ETF,510050,购
2019-01-02,10001569,510050C1901M02650,50ETF购1月2650,0.013,-0.049,0.215,0.019,0.002,20190102,50ETF,510050,购
2019-01-02,10001617,510050C1901M02700,50ETF购1月2700,0.008,-0.032,0.133,0.012,0.001,20190102,50ETF,510050,购
2019-01-02,10001647,510050C1902M02100,50ETF购2月2100,0.819,-0.217,1.339,0.233,0.255,20190102,50ETF,510050,购
2019-01-02,10001648,510050C1902M02150,50ETF购2月2150,0.742,-0.249,1.665,0.285,0.234,20190102,50ETF,510050,购
2019-01-02,10001649,510050C1902M02200,50ETF购2月2200,0.649,-0.274,1.91,0.328,0.207,20190102,50ETF,510050,购
2019-01-02,10001650,510050C1902M02250,50ETF购2月2250,0.548,-0.283,2.053,0.35,0.177,20190102,50ETF,510050,购
2019-01-02,10001651,510050C1902M02300,50ETF购2月2300,0.445,-0.274,2.063,0.349,0.145,20190102,50ETF,510050,购
2019-01-02,10001652,510050C1902M02350,50ETF购2月2350,0.347,-0.251,1.94,0.326,0.114,20190102,50ETF,510050,购
2019-01-02,10001653,510050C1902M02400,50ETF购2月2400,0.258,-0.215,1.713,0.285,0.085,20190102,50ETF,510050,购
2019-01-02,10001654,510050C1902M02450,50ETF购2月2450,0.183,-0.174,1.417,0.234,0.061,20190102,50ETF,510050,购
2019-01-02,10001655,510050C1902M02500,50ETF购2月2500,0.127,-0.136,1.106,0.184,0.042,20190102,50ETF,510050,购
2019-01-02,10001441,510050C1903A02200,50ETF购3月2156A,0.694,-0.239,1.352,0.38,0.321,20190102,50ETF,510050,购
2019-01-02,10001439,510050C1903A02250,50ETF购3月2205A,0.624,-0.246,1.5,0.411,0.293,20190102,50ETF,510050,购
2019-01-02,10001437,510050C1903A02300,50ETF购3月2254A,0.548,-0.251,1.566,0.428,0.259,20190102,50ETF,510050,购
2019-01-02,10001435,510050C1903A02350,50ETF购3月2303A,0.471,-0.247,1.576,0.43,0.225,20190102,50ETF,510050,购
2019-01-02,10001417,510050C1903A02400,50ETF购3月2352A,0.398,-0.236,1.525,0.417,0.191,20190102,50ETF,510050,购
2019-01-02,10001418,510050C1903A02450,50ETF购3月2401A,0.328,-0.217,1.436,0.391,0.158,20190102,50ETF,510050,购
2019-01-02,10001419,510050C1903A02500,50ETF购3月2450A,0.266,-0.196,1.3,0.355,0.129,20190102,50ETF,510050,购
2019-01-02,10001420,510050C1903A02550,50ETF购3月2500A,0.21,-0.171,1.143,0.312,0.103,20190102,50ETF,510050,购
2019-01-02,10001421,510050C1903A02600,50ETF购3月2549A,0.165,-0.147,0.979,0.268,0.081,20190102,50ETF,510050,购
2019-01-02,10001422,510050C1903A02650,50ETF购3月2598A,0.127,-0.123,0.82,0.226,0.063,20190102,50ETF,510050,购
2019-01-02,10001423,510050C1903A02700,50ETF购3月2647A,0.097,-0.101,0.672,0.186,0.048,20190102,50ETF,510050,购
2019-01-02,10001424,510050C1903A02750,50ETF购3月2696A,0.072,-0.081,0.538,0.149,0.036,20190102,50ETF,510050,购
2019-01-02,10001425,510050C1903A02800,50ETF购3月2745A,0.055,-0.066,0.43,0.12,0.027,20190102,50ETF,510050,购
2019-01-02,10001469,510050C1903A02850,50ETF购3月2794A,0.042,-0.053,0.341,0.097,0.021,20190102,50ETF,510050,购
2019-01-02,10001643,510050C1903M02100,50ETF购3月2100,0.767,-0.218,1.169,0.33,0.351,20190102,50ETF,510050,购
2019-01-02,10001635,510050C1903M02150,50ETF购3月2150,0.703,-0.235,1.345,0.374,0.326,20190102,50ETF,510050,购
2019-01-02,10001627,510050C1903M02200,50ETF购3月2200,0.631,-0.247,1.479,0.408,0.295,20190102,50ETF,510050,购
2019-01-02,10001579,510050C1903M02250,50ETF购3月2250,0.554,-0.251,1.563,0.428,0.262,20190102,50ETF,510050,购
2019-01-02,10001580,510050C1903M02300,50ETF购3月2300,0.476,-0.248,1.571,0.431,0.227,20190102,50ETF,510050,购
2019-01-02,10001581,510050C1903M02350,50ETF购3月2350,0.4,-0.236,1.531,0.418,0.192,20190102,50ETF,510050,购
2019-01-02,10001582,510050C1903M02400,50ETF购3月2400,0.328,-0.217,1.441,0.391,0.159,20190102,50ETF,510050,购
2019-01-02,10001583,510050C1903M02450,50ETF购3月2450,0.266,-0.196,1.3,0.355,0.129,20190102,50ETF,510050,购
2019-01-02,10001584,510050C1903M02500,50ETF购3月2500,0.21,-0.171,1.143,0.312,0.103,20190102,50ETF,510050,购
2019-01-02,10001585,510050C1903M02550,50ETF购3月2550,0.164,-0.146,0.976,0.268,0.08,20190102,50ETF,510050,购
2019-01-02,10001586,510050C1903M02600,50ETF购3月2600,0.125,-0.121,0.812,0.223,0.061,20190102,50ETF,510050,购
2019-01-02,10001587,510050C1903M02650,50ETF购3月2650,0.094,-0.099,0.661,0.182,0.047,20190102,50ETF,510050,购
2019-01-02,10001619,510050C1903M02700,50ETF购3月2700,0.07,-0.079,0.527,0.146,0.035,20190102,50ETF,510050,购
2019-01-02,10001521,510050C1906A02250,50ETF购6月2205A,0.618,-0.186,1.003,0.595,0.576,20190102,50ETF,510050,购
2019-01-02,10001519,510050C1906A02300,50ETF购6月2254A,0.568,-0.186,1.052,0.614,0.535,20190102,50ETF,510050,购
2019-01-02,10001501,510050C1906A02350,50ETF购6月2303A,0.516,-0.184,1.076,0.622,0.49,20190102,50ETF,510050,购
2019-01-02,10001502,510050C1906A02400,50ETF购6月2352A,0.464,-0.18,1.079,0.62,0.445,20190102,50ETF,510050,购
2019-01-02,10001503,510050C1906A02450,50ETF购6月2401A,0.413,-0.173,1.064,0.608,0.399,20190102,50ETF,510050,购
2019-01-02,10001504,510050C1906A02500,50ETF购6月2450A,0.365,-0.164,1.032,0.587,0.354,20190102,50ETF,510050,购
2019-01-02,10001505,510050C1906A02550,50ETF购6月2500A,0.318,-0.154,0.982,0.557,0.311,20190102,50ETF,510050,购
2019-01-02,10001506,510050C1906A02600,50ETF购6月2549A,0.275,-0.142,0.925,0.521,0.27,20190102,50ETF,510050,购
2019-01-02,10001507,510050C1906A02650,50ETF购6月2598A,0.235,-0.129,0.856,0.48,0.232,20190102,50ETF,510050,购
2019-01-02,10001508,510050C1906A02700,50ETF购6月2647A,0.2,-0.117,0.782,0.437,0.199,20190102,50ETF,510050,购
2019-01-02,10001509,510050C1906A02750,50ETF购6月2696A,0.168,-0.104,0.705,0.392,0.168,20190102,50ETF,510050,购
2019-01-02,10001523,510050C1906A02800,50ETF购6月2745A,0.14,-0.091,0.627,0.348,0.14,20190102,50ETF,510050,购
2019-01-02,10001645,510050C1906M02100,50ETF购6月2100,0.718,-0.178,0.862,0.527,0.652,20190102,50ETF,510050,购
2019-01-02,10001637,510050C1906M02150,50ETF购6月2150,0.672,-0.183,0.937,0.564,0.619,20190102,50ETF,510050,购
2019-01-02,10001629,510050C1906M02200,50ETF购6月2200,0.623,-0.186,0.998,0.593,0.58,20190102,50ETF,510050,购
2019-01-02,10001597,510050C1906M02250,50ETF购6月2250,0.572,-0.187,1.044,0.613,0.538,20190102,50ETF,510050,购
2019-01-02,10001598,510050C1906M02300,50ETF购6月2300,0.519,-0.185,1.072,0.622,0.493,20190102,50ETF,510050,购
2019-01-02,10001599,510050C1906M02350,50ETF购6月2350,0.465,-0.179,1.086,0.621,0.446,20190102,50ETF,510050,购
2019-01-02,10001600,510050C1906M02400,50ETF购6月2400,0.415,-0.174,1.061,0.609,0.4,20190102,50ETF,510050,购
2019-01-02,10001601,510050C1906M02450,50ETF购6月2450,0.365,-0.164,1.032,0.587,0.354,20190102,50ETF,510050,购
2019-01-02,10001602,510050C1906M02500,50ETF购6月2500,0.318,-0.154,0.982,0.557,0.311,20190102,50ETF,510050,购
2019-01-02,10001603,510050C1906M02550,50ETF购6月2550,0.273,-0.141,0.925,0.519,0.268,20190102,50ETF,510050,购
2019-01-02,10001604,510050C1906M02600,50ETF购6月2600,0.234,-0.129,0.853,0.479,0.231,20190102,50ETF,510050,购
2019-01-02,10001605,510050C1906M02650,50ETF购6月2650,0.198,-0.116,0.777,0.434,0.196,20190102,50ETF,510050,购
2019-01-02,10001621,510050C1906M02700,50ETF购6月2700,0.166,-0.103,0.698,0.389,0.165,20190102,50ETF,510050,购
2019-01-02,10001534,510050P1901A02250,50ETF沽1月2205A,-0.323,-0.372,2.845,0.194,-0.044,20190102,50ETF,510050,沽
2019-01-02,10001535,510050P1901A02300,50ETF沽1月2254A,-0.474,-0.42,3.041,0.215,-0.064,20190102,50ETF,510050,沽
2019-01-02,10001536,510050P1901A02350,50ETF沽1月2303A,-0.621,-0.384,2.94,0.206,-0.085,20190102,50ETF,510050,沽
2019-01-02,10001537,510050P1901A02400,50ETF沽1月2352A,-0.747,-0.313,2.434,0.173,-0.103,20190102,50ETF,510050,沽
2019-01-02,10001538,510050P1901A02450,50ETF沽1月2401A,-0.847,-0.209,1.807,0.128,-0.119,20190102,50ETF,510050,沽
2019-01-02,10001539,510050P1901A02500,50ETF沽1月2450A,-0.918,-0.103,1.172,0.082,-0.13,20190102,50ETF,510050,沽
2019-01-02,10001540,510050P1901A02550,50ETF沽1月2500A,-0.935,-0.093,0.855,0.068,-0.135,20190102,50ETF,510050,沽
2019-01-02,10001541,510050P1901A02600,50ETF沽1月2549A,-0.941,-0.105,0.693,0.064,-0.139,20190102,50ETF,510050,沽
2019-01-02,10001542,510050P1901A02650,50ETF沽1月2598A,-0.946,-0.111,0.575,0.06,-0.142,20190102,50ETF,510050,沽
2019-01-02,10001642,510050P1901M02100,50ETF沽1月2100,-0.096,-0.184,1.322,0.092,-0.013,20190102,50ETF,510050,沽
2019-01-02,10001634,510050P1901M02150,50ETF沽1月2150,-0.182,-0.279,2.087,0.143,-0.024,20190102,50ETF,510050,沽
2019-01-02,10001626,510050P1901M02200,50ETF沽1月2200,-0.311,-0.371,2.764,0.191,-0.042,20190102,50ETF,510050,沽
2019-01-02,10001570,510050P1901M02250,50ETF沽1月2250,-0.461,-0.406,3.133,0.215,-0.062,20190102,50ETF,510050,沽
2019-01-02,10001571,510050P1901M02300,50ETF沽1月2300,-0.616,-0.376,3.026,0.207,-0.084,20190102,50ETF,510050,沽
2019-01-02,10001572,510050P1901M02350,50ETF沽1月2350,-0.749,-0.301,2.494,0.172,-0.103,20190102,50ETF,510050,沽
2019-01-02,10001573,510050P1901M02400,50ETF沽1月2400,-0.845,-0.211,1.82,0.129,-0.118,20190102,50ETF,510050,沽
2019-01-02,10001574,510050P1901M02450,50ETF沽1月2450,-0.918,-0.103,1.172,0.082,-0.13,20190102,50ETF,510050,沽
2019-01-02,10001575,510050P1901M02500,50ETF沽1月2500,-0.935,-0.093,0.855,0.068,-0.135,20190102,50ETF,510050,沽
2019-01-02,10001576,510050P1901M02550,50ETF沽1月2550,-0.941,-0.103,0.688,0.063,-0.139,20190102,50ETF,510050,沽
2019-01-02,10001577,510050P1901M02600,50ETF沽1月2600,-0.946,-0.112,0.572,0.06,-0.143,20190102,50ETF,510050,沽
2019-01-02,10001578,510050P1901M02650,50ETF沽1月2650,-0.949,-0.119,0.487,0.056,-0.146,20190102,50ETF,510050,沽
2019-01-02,10001618,510050P1901M02700,50ETF沽1月2700,-0.953,-0.124,0.422,0.053,-0.149,20190102,50ETF,510050,沽
2019-01-02,10001656,510050P1902M02100,50ETF沽2月2100,-0.174,-0.148,1.348,0.227,-0.063,20190102,50ETF,510050,沽
2019-01-02,10001657,510050P1902M02150,50ETF沽2月2150,-0.25,-0.175,1.712,0.281,-0.091,20190102,50ETF,510050,沽
2019-01-02,10001658,510050P1902M02200,50ETF沽2月2200,-0.346,-0.199,1.988,0.326,-0.127,20190102,50ETF,510050,沽
2019-01-02,10001659,510050P1902M02250,50ETF沽2月2250,-0.451,-0.205,2.163,0.35,-0.166,20190102,50ETF,510050,沽
2019-01-02,10001660,510050P1902M02300,50ETF沽2月2300,-0.558,-0.198,2.142,0.349,-0.207,20190102,50ETF,510050,沽
2019-01-02,10001661,510050P1902M02350,50ETF沽2月2350,-0.66,-0.171,2.002,0.324,-0.247,20190102,50ETF,510050,沽
2019-01-02,10001662,510050P1902M02400,50ETF沽2月2400,-0.755,-0.129,1.759,0.278,-0.286,20190102,50ETF,510050,沽
2019-01-02,10001663,510050P1902M02450,50ETF沽2月2450,-0.825,-0.092,1.421,0.228,-0.316,20190102,50ETF,510050,沽
2019-01-02,10001664,510050P1902M02500,50ETF沽2月2500,-0.875,-0.06,1.102,0.182,-0.34,20190102,50ETF,510050,沽
2019-01-02,10001442,510050P1903A02200,50ETF沽3月2156A,-0.29,-0.152,1.476,0.37,-0.161,20190102,50ETF,510050,沽
2019-01-02,10001440,510050P1903A02250,50ETF沽3月2205A,-0.369,-0.164,1.626,0.408,-0.206,20190102,50ETF,510050,沽
2019-01-02,10001438,510050P1903A02300,50ETF沽3月2254A,-0.452,-0.167,1.707,0.428,-0.254,20190102,50ETF,510050,沽
2019-01-02,10001436,510050P1903A02350,50ETF沽3月2303A,-0.535,-0.161,1.72,0.43,-0.303,20190102,50ETF,510050,沽
2019-01-02,10001426,510050P1903A02400,50ETF沽3月2352A,-0.616,-0.146,1.661,0.413,-0.352,20190102,50ETF,510050,沽
2019-01-02,10001427,510050P1903A02450,50ETF沽3月2401A,-0.69,-0.126,1.53,0.381,-0.398,20190102,50ETF,510050,沽
2019-01-02,10001428,510050P1903A02500,50ETF沽3月2450A,-0.772,-0.085,1.396,0.327,-0.448,20190102,50ETF,510050,沽
2019-01-02,10001429,510050P1903A02550,50ETF沽3月2500A,-0.824,-0.063,1.166,0.28,-0.485,20190102,50ETF,510050,沽
2019-01-02,10001430,510050P1903A02600,50ETF沽3月2549A,-0.854,-0.052,0.969,0.247,-0.511,20190102,50ETF,510050,沽
2019-01-02,10001431,510050P1903A02650,50ETF沽3月2598A,-0.864,-0.058,0.83,0.236,-0.527,20190102,50ETF,510050,沽
2019-01-02,10001432,510050P1903A02700,50ETF沽3月2647A,-0.872,-0.063,0.726,0.227,-0.542,20190102,50ETF,510050,沽
2019-01-02,10001433,510050P1903A02750,50ETF沽3月2696A,-0.878,-0.067,0.645,0.219,-0.557,20190102,50ETF,510050,沽
2019-01-02,10001434,510050P1903A02800,50ETF沽3月2745A,-0.883,-0.072,0.58,0.212,-0.571,20190102,50ETF,510050,沽
2019-01-02,10001470,510050P1903A02850,50ETF沽3月2794A,-0.887,-0.076,0.528,0.207,-0.584,20190102,50ETF,510050,沽
2019-01-02,10001644,510050P1903M02100,50ETF沽3月2100,-0.209,-0.13,1.241,0.311,-0.115,20190102,50ETF,510050,沽
2019-01-02,10001636,510050P1903M02150,50ETF沽3月2150,-0.281,-0.151,1.451,0.365,-0.156,20190102,50ETF,510050,沽
2019-01-02,10001628,510050P1903M02200,50ETF沽3月2200,-0.361,-0.164,1.61,0.405,-0.201,20190102,50ETF,510050,沽
2019-01-02,10001588,510050P1903M02250,50ETF沽3月2250,-0.445,-0.167,1.707,0.427,-0.25,20190102,50ETF,510050,沽
2019-01-02,10001589,510050P1903M02300,50ETF沽3月2300,-0.53,-0.161,1.722,0.43,-0.3,20190102,50ETF,510050,沽
2019-01-02,10001590,510050P1903M02350,50ETF沽3月2350,-0.612,-0.149,1.651,0.414,-0.35,20190102,50ETF,510050,沽
2019-01-02,10001591,510050P1903M02400,50ETF沽3月2400,-0.691,-0.124,1.543,0.381,-0.398,20190102,50ETF,510050,沽
2019-01-02,10001592,510050P1903M02450,50ETF沽3月2450,-0.772,-0.085,1.396,0.327,-0.448,20190102,50ETF,510050,沽
2019-01-02,10001593,510050P1903M02500,50ETF沽3月2500,-0.824,-0.063,1.166,0.28,-0.485,20190102,50ETF,510050,沽
2019-01-02,10001594,510050P1903M02550,50ETF沽3月2550,-0.854,-0.053,0.966,0.247,-0.511,20190102,50ETF,510050,沽
2019-01-02,10001595,510050P1903M02600,50ETF沽3月2600,-0.864,-0.058,0.825,0.236,-0.528,20190102,50ETF,510050,沽
2019-01-02,10001596,510050P1903M02650,50ETF沽3月2650,-0.872,-0.063,0.72,0.226,-0.543,20190102,50ETF,510050,沽
2019-01-02,10001620,510050P1903M02700,50ETF沽3月2700,-0.878,-0.068,0.639,0.219,-0.558,20190102,50ETF,510050,沽
2019-01-02,10001522,510050P1906A02250,50ETF沽6月2205A,-0.375,-0.105,1.13,0.592,-0.451,20190102,50ETF,510050,沽
2019-01-02,10001520,510050P1906A02300,50ETF沽6月2254A,-0.432,-0.105,1.181,0.614,-0.523,20190102,50ETF,510050,沽
2019-01-02,10001510,510050P1906A02350,50ETF沽6月2303A,-0.49,-0.101,1.211,0.623,-0.597,20190102,50ETF,510050,沽
2019-01-02,10001511,510050P1906A02400,50ETF沽6月2352A,-0.548,-0.094,1.209,0.618,-0.673,20190102,50ETF,510050,沽
2019-01-02,10001512,510050P1906A02450,50ETF沽6月2401A,-0.605,-0.085,1.187,0.601,-0.748,20190102,50ETF,510050,沽
2019-01-02,10001513,510050P1906A02500,50ETF沽6月2450A,-0.662,-0.071,1.151,0.571,-0.825,20190102,50ETF,510050,沽
2019-01-02,10001514,510050P1906A02550,50ETF沽6月2500A,-0.717,-0.055,1.083,0.528,-0.9,20190102,50ETF,510050,沽
2019-01-02,10001515,510050P1906A02600,50ETF沽6月2549A,-0.764,-0.04,0.993,0.48,-0.97,20190102,50ETF,510050,沽
2019-01-02,10001516,510050P1906A02650,50ETF沽6月2598A,-0.791,-0.035,0.882,0.448,-1.02,20190102,50ETF,510050,沽
2019-01-02,10001517,510050P1906A02700,50ETF沽6月2647A,-0.802,-0.039,0.783,0.435,-1.054,20190102,50ETF,510050,沽
2019-01-02,10001518,510050P1906A02750,50ETF沽6月2696A,-0.81,-0.043,0.704,0.424,-1.087,20190102,50ETF,510050,沽
2019-01-02,10001524,510050P1906A02800,50ETF沽6月2745A,-0.817,-0.046,0.641,0.414,-1.118,20190102,50ETF,510050,沽
2019-01-02,10001646,510050P1906M02100,50ETF沽6月2100,-0.26,-0.096,0.959,0.507,-0.309,20190102,50ETF,510050,沽
2019-01-02,10001638,510050P1906M02150,50ETF沽6月2150,-0.313,-0.102,1.047,0.554,-0.375,20190102,50ETF,510050,沽
2019-01-02,10001630,510050P1906M02200,50ETF沽6月2200,-0.369,-0.105,1.124,0.589,-0.443,20190102,50ETF,510050,沽
2019-01-02,10001606,510050P1906M02250,50ETF沽6月2250,-0.427,-0.104,1.182,0.612,-0.516,20190102,50ETF,510050,沽
2019-01-02,10001607,510050P1906M02300,50ETF沽6月2300,-0.487,-0.101,1.21,0.623,-0.592,20190102,50ETF,510050,沽
2019-01-02,10001608,510050P1906M02350,50ETF沽6月2350,-0.546,-0.094,1.215,0.619,-0.67,20190102,50ETF,510050,沽
2019-01-02,10001609,510050P1906M02400,50ETF沽6月2400,-0.604,-0.085,1.188,0.602,-0.747,20190102,50ETF,510050,沽
2019-01-02,10001610,510050P1906M02450,50ETF沽6月2450,-0.662,-0.071,1.151,0.571,-0.825,20190102,50ETF,510050,沽
2019-01-02,10001611,510050P1906M02500,50ETF沽6月2500,-0.717,-0.055,1.083,0.528,-0.9,20190102,50ETF,510050,沽
2019-01-02,10001612,510050P1906M02550,50ETF沽6月2550,-0.765,-0.04,0.991,0.479,-0.971,20190102,50ETF,510050,沽
2019-01-02,10001613,510050P1906M02600,50ETF沽6月2600,-0.791,-0.036,0.877,0.448,-1.021,20190102,50ETF,510050,沽
2019-01-02,10001614,510050P1906M02650,50ETF沽6月2650,-0.802,-0.039,0.777,0.434,-1.056,20190102,50ETF,510050,沽
2019-01-02,10001622,510050P1906M02700,50ETF沽6月2700,-0.811,-0.043,0.699,0.423,-1.09,20190102,50ETF,510050,沽
2019-01-03,10001525,510050C1901A02250,50ETF购1月2205A,0.694,-0.447,2.784,0.186,0.081,20190103,50ETF,510050,购
2019-01-03,10001526,510050C1901A02300,50ETF购1月2254A,0.545,-0.487,3.171,0.21,0.064,20190103,50ETF,510050,购
2019-01-03,10001527,510050C1901A02350,50ETF购1月2303A,0.391,-0.463,3.071,0.203,0.047,20190103,50ETF,510050,购
2019-01-03,10001528,510050C1901A02400,50ETF购1月2352A,0.256,-0.383,2.572,0.17,0.031,20190103,50ETF,510050,购
2019-01-03,10001529,510050C1901A02450,50ETF购1月2401A,0.154,-0.282,1.879,0.125,0.018,20190103,50ETF,510050,购
2019-01-03,10001530,510050C1901A02500,50ETF购1月2450A,0.087,-0.19,1.235,0.084,0.01,20190103,50ETF,510050,购
2019-01-03,10001531,510050C1901A02550,50ETF购1月2500A,0.048,-0.124,0.758,0.053,0.006,20190103,50ETF,510050,购
2019-01-03,10001532,510050C1901A02600,50ETF购1月2549A,0.025,-0.073,0.433,0.031,0.003,20190103,50ETF,510050,购
2019-01-03,10001533,510050C1901A02650,50ETF购1月2598A,0.017,-0.057,0.293,0.022,0.002,20190103,50ETF,510050,购
2019-01-03,10001665,510050C1901M02050,50ETF购1月2050,0.951,-0.184,0.729,0.053,0.106,20190103,50ETF,510050,购
2019-01-03,10001641,510050C1901M02100,50ETF购1月2100,0.913,-0.24,1.234,0.084,0.104,20190103,50ETF,510050,购
2019-01-03,10001633,510050C1901M02150,50ETF购1月2150,0.833,-0.337,1.999,0.132,0.096,20190103,50ETF,510050,购
2019-01-03,10001625,510050C1901M02200,50ETF购1月2200,0.709,-0.435,2.741,0.181,0.083,20190103,50ETF,510050,购
2019-01-03,10001561,510050C1901M02250,50ETF购1月2250,0.558,-0.484,3.17,0.209,0.066,20190103,50ETF,510050,购
2019-01-03,10001562,510050C1901M02300,50ETF购1月2300,0.4,-0.464,3.102,0.204,0.048,20190103,50ETF,510050,购
2019-01-03,10001563,510050C1901M02350,50ETF购1月2350,0.258,-0.38,2.615,0.171,0.031,20190103,50ETF,510050,购
2019-01-03,10001564,510050C1901M02400,50ETF购1月2400,0.155,-0.285,1.894,0.126,0.019,20190103,50ETF,510050,购
2019-01-03,10001565,510050C1901M02450,50ETF购1月2450,0.087,-0.19,1.235,0.084,0.01,20190103,50ETF,510050,购
2019-01-03,10001566,510050C1901M02500,50ETF购1月2500,0.048,-0.124,0.758,0.053,0.006,20190103,50ETF,510050,购
2019-01-03,10001567,510050C1901M02550,50ETF购1月2550,0.026,-0.077,0.447,0.032,0.003,20190103,50ETF,510050,购
2019-01-03,10001568,510050C1901M02600,50ETF购1月2600,0.017,-0.056,0.286,0.022,0.002,20190103,50ETF,510050,购
2019-01-03,10001569,510050C1901M02650,50ETF购1月2650,0.008,-0.028,0.145,0.011,0.001,20190103,50ETF,510050,购
2019-01-03,10001617,510050C1901M02700,50ETF购1月2700,0.007,-0.031,0.128,0.011,0.001,20190103,50ETF,510050,购
2019-01-03,10001667,510050C1902M02050,50ETF购2月2050,0.886,-0.18,0.969,0.17,0.267,20190103,50ETF,510050,购
2019-01-03,10001647,510050C1902M02100,50ETF购2月2100,0.826,-0.218,1.298,0.226,0.253,20190103,50ETF,510050,购
2019-01-03,10001648,510050C1902M02150,50ETF购2月2150,0.75,-0.252,1.619,0.279,0.233,20190103,50ETF,510050,购
2019-01-03,10001649,510050C1902M02200,50ETF购2月2200,0.661,-0.275,1.894,0.321,0.208,20190103,50ETF,510050,购
2019-01-03,10001650,510050C1902M02250,50ETF购2月2250,0.561,-0.283,2.081,0.346,0.178,20190103,50ETF,510050,购
2019-01-03,10001651,510050C1902M02300,50ETF购2月2300,0.456,-0.277,2.102,0.348,0.146,20190103,50ETF,510050,购
2019-01-03,10001652,510050C1902M02350,50ETF购2月2350,0.354,-0.253,1.995,0.327,0.114,20190103,50ETF,510050,购
2019-01-03,10001653,510050C1902M02400,50ETF购2月2400,0.263,-0.217,1.762,0.287,0.085,20190103,50ETF,510050,购
2019-01-03,10001654,510050C1902M02450,50ETF购2月2450,0.185,-0.174,1.458,0.234,0.06,20190103,50ETF,510050,购
2019-01-03,10001655,510050C1902M02500,50ETF购2月2500,0.129,-0.137,1.135,0.185,0.042,20190103,50ETF,510050,购
2019-01-03,10001441,510050C1903A02200,50ETF购3月2156A,0.707,-0.231,1.373,0.371,0.325,20190103,50ETF,510050,购
2019-01-03,10001439,510050C1903A02250,50ETF购3月2205A,0.635,-0.243,1.517,0.405,0.295,20190103,50ETF,510050,购
2019-01-03,10001437,510050C1903A02300,50ETF购3月2254A,0.557,-0.248,1.603,0.426,0.262,20190103,50ETF,510050,购
2019-01-03,10001435,510050C1903A02350,50ETF购3月2303A,0.478,-0.244,1.624,0.43,0.227,20190103,50ETF,510050,购
2019-01-03,10001417,510050C1903A02400,50ETF购3月2352A,0.401,-0.232,1.583,0.417,0.191,20190103,50ETF,510050,购
2019-01-03,10001418,510050C1903A02450,50ETF购3月2401A,0.329,-0.214,1.485,0.39,0.158,20190103,50ETF,510050,购
2019-01-03,10001419,510050C1903A02500,50ETF购3月2450A,0.266,-0.193,1.34,0.354,0.128,20190103,50ETF,510050,购
2019-01-03,10001420,510050C1903A02550,50ETF购3月2500A,0.208,-0.167,1.172,0.309,0.101,20190103,50ETF,510050,购
