日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2021-10-08,10003597,510050P2110M03500,50ETF沽10月3500,-0.908,-0.133,1.149,0.124,-0.166,20211008,50ETF,510050,沽
2021-10-08,10003598,510050P2110M03600,50ETF沽10月3600,-0.933,-0.135,0.692,0.098,-0.176,20211008,50ETF,510050,沽
2021-10-08,10003622,510050P2110M03700,50ETF沽10月3700,-0.943,-0.152,0.489,0.086,-0.183,20211008,50ETF,510050,沽
2021-10-08,10003632,510050P2111M02900,50ETF沽11月2900,-0.043,-0.088,0.355,0.109,-0.019,20211008,50ETF,510050,沽
2021-10-08,10003633,510050P2111M02950,50ETF沽11月2950,-0.064,-0.117,0.493,0.148,-0.028,20211008,50ETF,510050,沽
2021-10-08,10003634,510050P2111M03000,50ETF沽11月3000,-0.089,-0.144,0.655,0.19,-0.039,20211008,50ETF,510050,沽
2021-10-08,10003635,510050P2111M03100,50ETF沽11月3100,-0.174,-0.218,1.086,0.304,-0.077,20211008,50ETF,510050,沽
2021-10-08,10003636,510050P2111M03200,50ETF沽11月3200,-0.305,-0.28,1.533,0.414,-0.135,20211008,50ETF,510050,沽
2021-10-08,10003637,510050P2111M03300,50ETF沽11月3300,-0.473,-0.297,1.783,0.471,-0.212,20211008,50ETF,510050,沽
2021-10-08,10003638,510050P2111M03400,50ETF沽11月3400,-0.644,-0.26,1.652,0.441,-0.292,20211008,50ETF,510050,沽
2021-10-08,10003639,510050P2111M03500,50ETF沽11月3500,-0.786,-0.173,1.292,0.345,-0.362,20211008,50ETF,510050,沽
2021-10-08,10003640,510050P2111M03600,50ETF沽11月3600,-0.879,-0.087,0.868,0.237,-0.412,20211008,50ETF,510050,沽
2021-10-08,10003578,510050P2112M02850,50ETF沽12月2850,-0.055,-0.081,0.346,0.166,-0.039,20211008,50ETF,510050,沽
2021-10-08,10003516,510050P2112M02900,50ETF沽12月2900,-0.076,-0.103,0.449,0.213,-0.054,20211008,50ETF,510050,沽
2021-10-08,10003508,510050P2112M02950,50ETF沽12月2950,-0.102,-0.126,0.567,0.266,-0.072,20211008,50ETF,510050,沽
2021-10-08,10003410,510050P2112M03000,50ETF沽12月3000,-0.137,-0.153,0.698,0.327,-0.097,20211008,50ETF,510050,沽
2021-10-08,10003382,510050P2112M03100,50ETF沽12月3100,-0.223,-0.201,0.968,0.445,-0.159,20211008,50ETF,510050,沽
2021-10-08,10003383,510050P2112M03200,50ETF沽12月3200,-0.335,-0.236,1.193,0.544,-0.241,20211008,50ETF,510050,沽
2021-10-08,10003384,510050P2112M03300,50ETF沽12月3300,-0.462,-0.246,1.308,0.593,-0.336,20211008,50ETF,510050,沽
2021-10-08,10003385,510050P2112M03400,50ETF沽12月3400,-0.591,-0.225,1.282,0.58,-0.435,20211008,50ETF,510050,沽
2021-10-08,10003386,510050P2112M03500,50ETF沽12月3500,-0.698,-0.195,1.102,0.521,-0.522,20211008,50ETF,510050,沽
2021-10-08,10003387,510050P2112M03600,50ETF沽12月3600,-0.792,-0.135,0.908,0.428,-0.602,20211008,50ETF,510050,沽
2021-10-08,10003388,510050P2112M03700,50ETF沽12月3700,-0.849,-0.096,0.7,0.349,-0.659,20211008,50ETF,510050,沽
2021-10-08,10003389,510050P2112M03800,50ETF沽12月3800,-0.873,-0.091,0.554,0.31,-0.695,20211008,50ETF,510050,沽
2021-10-08,10003390,510050P2112M03900,50ETF沽12月3900,-0.883,-0.101,0.46,0.293,-0.722,20211008,50ETF,510050,沽
2021-10-08,10003414,510050P2112M04000,50ETF沽12月4000,-0.891,-0.11,0.394,0.28,-0.748,20211008,50ETF,510050,沽
2021-10-08,10003454,510050P2112M04100,50ETF沽12月4100,-0.896,-0.119,0.345,0.269,-0.772,20211008,50ETF,510050,沽
2021-10-08,10003580,510050P2203M02850,50ETF沽3月2850,-0.122,-0.094,0.424,0.451,-0.198,20211008,50ETF,510050,沽
2021-10-08,10003540,510050P2203M02900,50ETF沽3月2900,-0.148,-0.105,0.484,0.512,-0.239,20211008,50ETF,510050,沽
2021-10-08,10003541,510050P2203M02950,50ETF沽3月2950,-0.175,-0.116,0.545,0.573,-0.284,20211008,50ETF,510050,沽
2021-10-08,10003542,510050P2203M03000,50ETF沽3月3000,-0.206,-0.126,0.604,0.634,-0.336,20211008,50ETF,510050,沽
2021-10-08,10003543,510050P2203M03100,50ETF沽3月3100,-0.277,-0.145,0.71,0.745,-0.455,20211008,50ETF,510050,沽
2021-10-08,10003544,510050P2203M03200,50ETF沽3月3200,-0.357,-0.158,0.782,0.829,-0.592,20211008,50ETF,510050,沽
2021-10-08,10003545,510050P2203M03300,50ETF沽3月3300,-0.439,-0.161,0.818,0.876,-0.736,20211008,50ETF,510050,沽
2021-10-08,10003546,510050P2203M03400,50ETF沽3月3400,-0.519,-0.157,0.817,0.885,-0.882,20211008,50ETF,510050,沽
2021-10-08,10003547,510050P2203M03500,50ETF沽3月3500,-0.592,-0.148,0.774,0.863,-1.021,20211008,50ETF,510050,沽
2021-10-08,10003548,510050P2203M03600,50ETF沽3月3600,-0.66,-0.13,0.723,0.814,-1.154,20211008,50ETF,510050,沽
2021-10-08,10003572,510050P2203M03700,50ETF沽3月3700,-0.715,-0.113,0.65,0.754,-1.272,20211008,50ETF,510050,沽
2021-10-08,10003619,510300C2110M04500,300ETF购10月4500,1.0,-0.131,0.0,0.0,0.234,20211008,300ETF,510300,购
2021-10-08,10003599,510300C2110M04600,300ETF购10月4600,1.0,-0.134,0.0,0.0,0.239,20211008,300ETF,510300,购
2021-10-08,10003600,510300C2110M04700,300ETF购10月4700,0.961,-0.283,0.458,0.097,0.234,20211008,300ETF,510300,购
2021-10-08,10003601,510300C2110M04800,300ETF购10月4800,0.887,-0.459,1.048,0.219,0.22,20211008,300ETF,510300,购
2021-10-08,10003602,510300C2110M04900,300ETF购10月4900,0.74,-0.677,1.766,0.371,0.185,20211008,300ETF,510300,购
2021-10-08,10003603,510300C2110M05000,300ETF购10月5000,0.536,-0.802,2.088,0.454,0.135,20211008,300ETF,510300,购
2021-10-08,10003604,510300C2110M05250,300ETF购10月5250,0.122,-0.396,1.04,0.231,0.031,20211008,300ETF,510300,购
2021-10-08,10003605,510300C2110M05500,300ETF购10月5500,0.022,-0.119,0.232,0.06,0.006,20211008,300ETF,510300,购
2021-10-08,10003606,510300C2110M05750,300ETF购10月5750,0.007,-0.053,0.071,0.022,0.002,20211008,300ETF,510300,购
2021-10-08,10003607,510300C2110M06000,300ETF购10月6000,0.005,-0.052,0.044,0.017,0.001,20211008,300ETF,510300,购
2021-10-08,10003641,510300C2111M04500,300ETF购11月4500,1.0,-0.131,0.0,0.0,0.577,20211008,300ETF,510300,购
2021-10-08,10003642,510300C2111M04600,300ETF购11月4600,1.0,-0.134,0.0,0.0,0.59,20211008,300ETF,510300,购
2021-10-08,10003643,510300C2111M04700,300ETF购11月4700,0.935,-0.238,0.566,0.228,0.56,20211008,300ETF,510300,购
2021-10-08,10003644,510300C2111M04800,300ETF购11月4800,0.813,-0.388,1.011,0.482,0.492,20211008,300ETF,510300,购
2021-10-08,10003645,510300C2111M04900,300ETF购11月4900,0.684,-0.482,1.27,0.639,0.417,20211008,300ETF,510300,购
2021-10-08,10003646,510300C2111M05000,300ETF购11月5000,0.546,-0.524,1.362,0.712,0.335,20211008,300ETF,510300,购
2021-10-08,10003647,510300C2111M05250,300ETF购11月5250,0.245,-0.407,1.032,0.565,0.153,20211008,300ETF,510300,购
2021-10-08,10003648,510300C2111M05500,300ETF购11月5500,0.081,-0.197,0.475,0.27,0.051,20211008,300ETF,510300,购
2021-10-08,10003649,510300C2111M05750,300ETF购11月5750,0.026,-0.083,0.177,0.108,0.016,20211008,300ETF,510300,购
2021-10-08,10003659,510300C2111M06000,300ETF购11月6000,0.008,-0.033,0.062,0.041,0.005,20211008,300ETF,510300,购
2021-10-08,10003527,510300C2112M04400,300ETF购12月4400,1.0,-0.128,0.0,0.0,0.899,20211008,300ETF,510300,购
2021-10-08,10003528,510300C2112M04500,300ETF购12月4500,1.0,-0.131,0.0,0.0,0.919,20211008,300ETF,510300,购
2021-10-08,10003411,510300C2112M04600,300ETF购12月4600,0.99,-0.146,0.14,0.063,0.929,20211008,300ETF,510300,购
2021-10-08,10003391,510300C2112M04700,300ETF购12月4700,0.873,-0.275,0.668,0.471,0.826,20211008,300ETF,510300,购
2021-10-08,10003392,510300C2112M04800,300ETF购12月4800,0.761,-0.373,0.869,0.704,0.724,20211008,300ETF,510300,购
2021-10-08,10003393,510300C2112M04900,300ETF购12月4900,0.658,-0.421,0.991,0.833,0.631,20211008,300ETF,510300,购
2021-10-08,10003394,510300C2112M05000,300ETF购12月5000,0.553,-0.439,1.047,0.897,0.534,20211008,300ETF,510300,购
2021-10-08,10003395,510300C2112M05250,300ETF购12月5250,0.313,-0.385,0.896,0.804,0.306,20211008,300ETF,510300,购
2021-10-08,10003396,510300C2112M05500,300ETF购12月5500,0.149,-0.25,0.569,0.526,0.147,20211008,300ETF,510300,购
2021-10-08,10003397,510300C2112M05750,300ETF购12月5750,0.063,-0.136,0.293,0.281,0.062,20211008,300ETF,510300,购
2021-10-08,10003398,510300C2112M06000,300ETF购12月6000,0.028,-0.074,0.143,0.146,0.028,20211008,300ETF,510300,购
2021-10-08,10003399,510300C2112M06250,300ETF购12月6250,0.015,-0.047,0.078,0.086,0.015,20211008,300ETF,510300,购
2021-10-08,10003549,510300C2203M04400,300ETF购3月4400,1.0,-0.127,0.0,0.0,1.975,20211008,300ETF,510300,购
2021-10-08,10003550,510300C2203M04500,300ETF购3月4500,1.0,-0.13,0.0,0.0,2.02,20211008,300ETF,510300,购
2021-10-08,10003551,510300C2203M04600,300ETF购3月4600,0.917,-0.181,0.421,0.516,1.869,20211008,300ETF,510300,购
2021-10-08,10003552,510300C2203M04700,300ETF购3月4700,0.816,-0.238,0.595,0.898,1.669,20211008,300ETF,510300,购
2021-10-08,10003553,510300C2203M04800,300ETF购3月4800,0.732,-0.273,0.678,1.113,1.505,20211008,300ETF,510300,购
2021-10-08,10003554,510300C2203M04900,300ETF购3月4900,0.651,-0.297,0.716,1.249,1.346,20211008,300ETF,510300,购
2021-10-08,10003555,510300C2203M05000,300ETF购3月5000,0.575,-0.306,0.737,1.323,1.197,20211008,300ETF,510300,购
2021-10-08,10003556,510300C2203M05250,300ETF购3月5250,0.402,-0.294,0.688,1.306,0.846,20211008,300ETF,510300,购
2021-10-08,10003557,510300C2203M05500,300ETF购3月5500,0.264,-0.247,0.557,1.104,0.561,20211008,300ETF,510300,购
2021-10-08,10003567,510300C2203M05750,300ETF购3月5750,0.164,-0.187,0.409,0.835,0.351,20211008,300ETF,510300,购
2021-10-08,10003569,510300C2203M06000,300ETF购3月6000,0.1,-0.134,0.281,0.592,0.214,20211008,300ETF,510300,购
2021-10-08,10003620,510300P2110M04500,300ETF沽10月4500,-0.02,-0.123,0.183,0.056,-0.005,20211008,300ETF,510300,沽
2021-10-08,10003608,510300P2110M04600,300ETF沽10月4600,-0.039,-0.194,0.339,0.096,-0.01,20211008,300ETF,510300,沽
2021-10-08,10003609,510300P2110M04700,300ETF沽10月4700,-0.067,-0.263,0.593,0.148,-0.018,20211008,300ETF,510300,沽
2021-10-08,10003610,510300P2110M04800,300ETF沽10月4800,-0.14,-0.419,1.082,0.254,-0.037,20211008,300ETF,510300,沽
2021-10-08,10003611,510300P2110M04900,300ETF沽10月4900,-0.274,-0.593,1.683,0.381,-0.073,20211008,300ETF,510300,沽
2021-10-08,10003612,510300P2110M05000,300ETF沽10月5000,-0.465,-0.694,1.985,0.454,-0.125,20211008,300ETF,510300,沽
2021-10-08,10003613,510300P2110M05250,300ETF沽10月5250,-0.854,-0.34,1.068,0.262,-0.236,20211008,300ETF,510300,沽
2021-10-08,10003614,510300P2110M05500,300ETF沽10月5500,-0.935,-0.212,0.421,0.144,-0.269,20211008,300ETF,510300,沽
2021-10-08,10003615,510300P2110M05750,300ETF沽10月5750,-0.949,-0.254,0.257,0.12,-0.286,20211008,300ETF,510300,沽
2021-10-08,10003616,510300P2110M06000,300ETF沽10月6000,-0.956,-0.292,0.183,0.107,-0.301,20211008,300ETF,510300,沽
2021-10-08,10003650,510300P2111M04500,300ETF沽11月4500,-0.068,-0.182,0.344,0.235,-0.045,20211008,300ETF,510300,沽
2021-10-08,10003651,510300P2111M04600,300ETF沽11月4600,-0.105,-0.241,0.501,0.327,-0.07,20211008,300ETF,510300,沽
2021-10-08,10003652,510300P2111M04700,300ETF沽11月4700,-0.163,-0.313,0.697,0.442,-0.109,20211008,300ETF,510300,沽
2021-10-08,10003653,510300P2111M04800,300ETF沽11月4800,-0.243,-0.384,0.904,0.562,-0.163,20211008,300ETF,510300,沽
2021-10-08,10003654,510300P2111M04900,300ETF沽11月4900,-0.346,-0.447,1.056,0.663,-0.234,20211008,300ETF,510300,沽
2021-10-08,10003655,510300P2111M05000,300ETF沽11月5000,-0.458,-0.472,1.126,0.713,-0.312,20211008,300ETF,510300,沽
2021-10-08,10003656,510300P2111M05250,300ETF沽11月5250,-0.705,-0.397,0.908,0.62,-0.492,20211008,300ETF,510300,沽
2021-10-08,10003657,510300P2111M05500,300ETF沽11月5500,-0.834,-0.293,0.559,0.447,-0.604,20211008,300ETF,510300,沽
2021-10-08,10003658,510300P2111M05750,300ETF沽11月5750,-0.884,-0.259,0.362,0.351,-0.666,20211008,300ETF,510300,沽
2021-10-08,10003660,510300P2111M06000,300ETF沽11月6000,-0.904,-0.267,0.263,0.306,-0.711,20211008,300ETF,510300,沽
2021-10-08,10003529,510300P2112M04400,300ETF沽12月4400,-0.076,-0.158,0.292,0.323,-0.081,20211008,300ETF,510300,沽
2021-10-08,10003530,510300P2112M04500,300ETF沽12月4500,-0.114,-0.211,0.396,0.437,-0.123,20211008,300ETF,510300,沽
2021-10-08,10003412,510300P2112M04600,300ETF沽12月4600,-0.161,-0.261,0.508,0.554,-0.174,20211008,300ETF,510300,沽
2021-10-08,10003400,510300P2112M04700,300ETF沽12月4700,-0.222,-0.314,0.618,0.675,-0.241,20211008,300ETF,510300,沽
2021-10-08,10003401,510300P2112M04800,300ETF沽12月4800,-0.293,-0.359,0.711,0.78,-0.32,20211008,300ETF,510300,沽
2021-10-08,10003402,510300P2112M04900,300ETF沽12月4900,-0.369,-0.383,0.785,0.856,-0.406,20211008,300ETF,510300,沽
2021-10-08,10003403,510300P2112M05000,300ETF沽12月5000,-0.451,-0.4,0.81,0.899,-0.5,20211008,300ETF,510300,沽
2021-10-08,10003404,510300P2112M05250,300ETF沽12月5250,-0.638,-0.367,0.727,0.851,-0.724,20211008,300ETF,510300,沽
2021-10-08,10003405,510300P2112M05500,300ETF沽12月5500,-0.762,-0.303,0.541,0.701,-0.895,20211008,300ETF,510300,沽
2021-10-08,10003406,510300P2112M05750,300ETF沽12月5750,-0.83,-0.256,0.389,0.573,-1.011,20211008,300ETF,510300,沽
2021-10-08,10003407,510300P2112M06000,300ETF沽12月6000,-0.862,-0.248,0.293,0.5,-1.094,20211008,300ETF,510300,沽
2021-10-08,10003408,510300P2112M06250,300ETF沽12月6250,-0.882,-0.245,0.232,0.449,-1.164,20211008,300ETF,510300,沽
2021-10-08,10003558,510300P2203M04400,300ETF沽3月4400,-0.155,-0.174,0.314,0.804,-0.383,20211008,300ETF,510300,沽
2021-10-08,10003559,510300P2203M04500,300ETF沽3月4500,-0.193,-0.197,0.361,0.924,-0.478,20211008,300ETF,510300,沽
2021-10-08,10003560,510300P2203M04600,300ETF沽3月4600,-0.235,-0.218,0.406,1.037,-0.586,20211008,300ETF,510300,沽
2021-10-08,10003561,510300P2203M04700,300ETF沽3月4700,-0.281,-0.235,0.445,1.138,-0.704,20211008,300ETF,510300,沽
2021-10-08,10003562,510300P2203M04800,300ETF沽3月4800,-0.331,-0.251,0.474,1.223,-0.835,20211008,300ETF,510300,沽
2021-10-08,10003563,510300P2203M04900,300ETF沽3月4900,-0.381,-0.26,0.495,1.287,-0.97,20211008,300ETF,510300,沽
2021-10-08,10003564,510300P2203M05000,300ETF沽3月5000,-0.432,-0.265,0.505,1.327,-1.108,20211008,300ETF,510300,沽
2021-10-08,10003565,510300P2203M05250,300ETF沽3月5250,-0.551,-0.262,0.485,1.336,-1.449,20211008,300ETF,510300,沽
2021-10-08,10003566,510300P2203M05500,300ETF沽3月5500,-0.648,-0.242,0.427,1.254,-1.752,20211008,300ETF,510300,沽
2021-10-08,10003568,510300P2203M05750,300ETF沽3月5750,-0.717,-0.22,0.36,1.142,-2.005,20211008,300ETF,510300,沽
2021-10-08,10003570,510300P2203M06000,300ETF沽3月6000,-0.765,-0.202,0.302,1.037,-2.216,20211008,300ETF,510300,沽
2021-10-11,10003617,510050C2110M02850,50ETF购10月2850,1.0,-0.083,0.0,0.0,0.125,20211011,50ETF,510050,购
2021-10-11,10003581,510050C2110M02900,50ETF购10月2900,1.0,-0.085,0.0,0.0,0.127,20211011,50ETF,510050,购
2021-10-11,10003582,510050C2110M02950,50ETF购10月2950,1.0,-0.086,0.0,0.0,0.129,20211011,50ETF,510050,购
2021-10-11,10003583,510050C2110M03000,50ETF购10月3000,1.0,-0.088,0.0,0.0,0.131,20211011,50ETF,510050,购
2021-10-11,10003584,510050C2110M03100,50ETF购10月3100,0.97,-0.18,0.564,0.047,0.131,20211011,50ETF,510050,购
2021-10-11,10003585,510050C2110M03200,50ETF购10月3200,0.85,-0.388,2.01,0.162,0.118,20211011,50ETF,510050,购
2021-10-11,10003586,510050C2110M03300,50ETF购10月3300,0.563,-0.575,3.391,0.273,0.079,20211011,50ETF,510050,购
2021-10-11,10003587,510050C2110M03400,50ETF购10月3400,0.249,-0.454,2.669,0.22,0.035,20211011,50ETF,510050,购
2021-10-11,10003588,510050C2110M03500,50ETF购10月3500,0.077,-0.211,1.167,0.1,0.011,20211011,50ETF,510050,购
2021-10-11,10003589,510050C2110M03600,50ETF购10月3600,0.019,-0.072,0.361,0.033,0.003,20211011,50ETF,510050,购
2021-10-11,10003621,510050C2110M03700,50ETF购10月3700,0.011,-0.054,0.187,0.02,0.002,20211011,50ETF,510050,购
2021-10-11,10003623,510050C2111M02900,50ETF购11月2900,1.0,-0.085,0.0,0.0,0.348,20211011,50ETF,510050,购
2021-10-11,10003624,510050C2111M02950,50ETF购11月2950,1.0,-0.086,0.0,0.0,0.354,20211011,50ETF,510050,购
2021-10-11,10003625,510050C2111M03000,50ETF购11月3000,0.98,-0.119,0.289,0.055,0.352,20211011,50ETF,510050,购
2021-10-11,10003626,510050C2111M03100,50ETF购11月3100,0.882,-0.243,0.989,0.227,0.324,20211011,50ETF,510050,购
2021-10-11,10003627,510050C2111M03200,50ETF购11月3200,0.746,-0.332,1.612,0.369,0.279,20211011,50ETF,510050,购
2021-10-11,10003628,510050C2111M03300,50ETF购11月3300,0.559,-0.38,1.965,0.454,0.212,20211011,50ETF,510050,购
2021-10-11,10003629,510050C2111M03400,50ETF购11月3400,0.366,-0.349,1.866,0.433,0.14,20211011,50ETF,510050,购
2021-10-11,10003630,510050C2111M03500,50ETF购11月3500,0.211,-0.265,1.409,0.332,0.081,20211011,50ETF,510050,购
2021-10-11,10003631,510050C2111M03600,50ETF购11月3600,0.104,-0.163,0.881,0.208,0.04,20211011,50ETF,510050,购
2021-10-11,10003661,510050C2111M03700,50ETF购11月3700,0.046,-0.087,0.467,0.111,0.018,20211011,50ETF,510050,购
2021-10-11,10003577,510050C2112M02850,50ETF购12月2850,1.0,-0.083,0.0,0.0,0.559,20211011,50ETF,510050,购
2021-10-11,10003515,510050C2112M02900,50ETF购12月2900,1.0,-0.084,0.0,0.0,0.569,20211011,50ETF,510050,购
2021-10-11,10003507,510050C2112M02950,50ETF购12月2950,0.963,-0.129,0.351,0.119,0.554,20211011,50ETF,510050,购
2021-10-11,10003409,510050C2112M03000,50ETF购12月3000,0.916,-0.18,0.597,0.228,0.531,20211011,50ETF,510050,购
2021-10-11,10003373,510050C2112M03100,50ETF购12月3100,0.83,-0.24,0.972,0.372,0.492,20211011,50ETF,510050,购
2021-10-11,10003374,510050C2112M03200,50ETF购12月3200,0.706,-0.295,1.297,0.507,0.425,20211011,50ETF,510050,购
2021-10-11,10003375,510050C2112M03300,50ETF购12月3300,0.562,-0.321,1.46,0.58,0.343,20211011,50ETF,510050,购
2021-10-11,10003376,510050C2112M03400,50ETF购12月3400,0.419,-0.311,1.421,0.575,0.258,20211011,50ETF,510050,购
2021-10-11,10003377,510050C2112M03500,50ETF购12月3500,0.291,-0.267,1.24,0.504,0.181,20211011,50ETF,510050,购
